episode,length,time,reward,delta
0,206.0,0.01700928129082513,1.0,0.999863652687626
1,13.0,0.0009314516524909777,1.0,0.49993182634381306
2,6.0,0.0004863030922024336,1.0,0.24996591317190653
3,24.0,0.001731133290093112,1.0,0.9997109136757192
4,14.0,0.0009775145230150883,1.0,0.12498295658595326
5,20.0,0.0013373335034430056,1.0,0.4998554568378596
6,12.0,0.0008563163144685859,1.0,0.24992772841892985
7,7.0,0.0005580403495741848,1.0,0.06249147829297663
8,8.0,0.0005810717847793967,1.0,0.12496386420946493
9,5.0,0.00043533188301125847,1.0,0.031245739146488316
10,5.0,0.0008582041370459592,1.0,0.015622869573244103
11,5.0,0.0005486012367441617,1.0,0.007811434786622051
12,5.0,0.0004153209638388944,1.0,0.0039057173933110256
13,5.0,0.00037076835133120767,1.0,0.0019528586966555128
14,5.0,0.0004202293025059589,1.0,0.0009764293483277564
15,5.0,0.0003700132223229957,1.0,0.0004882146741638227
16,6.0,0.000493099253390028,1.0,0.00024410733708202237
17,5.0,0.0003700132223229957,1.0,0.0001220536685411222
18,6.0,0.0004647819149568022,1.0,6.1026834270672126e-05
19,5.0,0.00037114591583531364,1.0,3.0513417135447085e-05
20,6.0,0.00043382162493799115,1.0,1.5256708567834565e-05
21,5.0,0.0004345767540030465,1.0,7.628354284028305e-06
22,6.0,0.00042966841527913857,1.0,3.81417714190313e-06
23,5.0,0.0004164536573512123,1.0,1.9070885708405427e-06
24,6.0,0.0004326889313688298,1.0,9.535442855312937e-07
25,5.0,0.0004489242053864473,1.0,4.7677214287666914e-07
26,8.0,0.0006139198974324245,1.0,2.3838607154935687e-07
27,5.0,0.0003703907868271017,1.0,1.1919303566365613e-07
28,6.0,0.0004912114308694981,1.0,5.9596517720805764e-08
29,5.0,0.00037076835133120767,1.0,2.979825874938058e-08
30,5.0,0.00043533188301125847,1.0,1.4899129263667987e-08
31,7.0,0.0005183960757335626,1.0,7.449564742856296e-09
32,5.0,0.0003700132223229957,1.0,3.7247824824504505e-09
33,7.0,0.0005772961396814935,1.0,1.8623913522475277e-09
34,5.0,0.0003771869480715395,1.0,9.311957871460663e-10
35,5.0,0.0004489242054432907,1.0,4.655980045953356e-10
36,6.0,0.000435709447458521,1.0,2.3279889127536535e-10
37,8.0,0.0005561525269968115,1.0,1.1639955665998514e-10
38,6.0,0.00047837423738883444,1.0,5.819988935229503e-11
39,5.0,0.0003715234803394196,1.0,2.9100055698449978e-11
40,5.0,0.0004345767540030465,1.0,1.4549916826922527e-11
41,5.0,0.00036737027073741046,1.0,7.274847391158801e-12
42,5.0,0.0004542101086144612,1.0,3.637312673276938e-12
43,6.0,0.0004308011088482999,1.0,1.8187673589409314e-12
44,6.0,0.0004292908507750326,1.0,9.092726571680032e-13
45,5.0,0.00041456583483068243,1.0,4.545253062815391e-13
46,6.0,0.00042853572176682064,1.0,2.2715163083830703e-13
47,7.0,0.0005346313497511801,1.0,1.13464793116691e-13
48,5.0,0.00036699270617646107,1.0,5.6621374255882984e-14
49,5.0,0.0004470363828659174,1.0,2.8199664825478976e-14
50,5.0,0.00034811448057325833,1.0,1.3988810110276972e-14
51,5.0,0.0004066369800739267,1.0,6.8833827526759706e-15
52,5.0,0.00034584909349177906,1.0,3.3306690738754696e-15
53,5.0,0.00040550428650476533,1.0,1.5543122344752192e-15
54,7.0,0.0004628940923794289,1.0,6.661338147750939e-16
55,6.0,0.0004024837703582307,1.0,2.220446049250313e-16
56,6.0,0.0004662921729732261,1.0,2.220446049250313e-16
57,5.0,0.00034622665805272845,1.0,2.220446049250313e-16
58,7.0,0.00062940004244183,1.0,2.220446049250313e-16
59,7.0,0.00046893512455881137,1.0,2.220446049250313e-16
60,5.0,0.0003473593515650464,1.0,2.220446049250313e-16
61,5.0,0.000383227980250922,1.0,2.220446049250313e-16
62,5.0,0.00036019654498886666,1.0,2.220446049250313e-16
63,6.0,0.00045156715702887595,1.0,2.220446049250313e-16
64,5.0,0.0003526452547362169,1.0,2.220446049250313e-16
65,5.0,0.00043042354434419394,1.0,2.220446049250313e-16
