steps,time,reward,delta,converged
1,0.033921150937430866,0.0,0.0006520828234381214,False
2,0.03467590239802121,0.002061855670103093,1.0004322566506445,False
3,0.0047018108748488885,0.023255813953488372,1.0004322566506445,False
4,0.011876669307184784,0.005917159763313609,1.0004322566506445,False
5,0.003359569032681975,0.018867924528301886,1.0004322566506445,False
6,0.009607884151137114,0.006622516556291391,1.0004322566506445,False
7,0.001904812965904057,0.03333333333333333,1.0004322566506445,False
8,0.00893581931859444,0.007042253521126761,1.0004322566506445,False
9,0.008135004987707362,0.008,1.0004322566506445,False
10,0.0010511396030778997,0.0625,1.0004322566506445,False
11,0.001259555213891872,0.05,1.0004322566506445,False
12,0.0015970978881796327,0.041666666666666664,1.0004322566506445,False
13,0.004279693750049773,0.015151515151515152,1.0004322566506445,False
14,0.004140750009355543,0.015625,1.0004322566506445,False
15,0.0009265433138807566,0.07142857142857142,1.0004322566506445,False
16,0.0015374426950529596,0.043478260869565216,1.0004322566506445,False
17,0.0013528136485092546,0.047619047619047616,1.0004322566506445,False
18,0.0008083656214239454,0.08333333333333333,1.0004322566506445,False
19,0.0019010373207493103,0.034482758620689655,1.0004322566506445,False
20,0.0018696994661695499,0.037037037037037035,1.0004322566506445,False
21,0.0008665105563068209,0.09090909090909091,1.0004322566506445,False
22,0.0011145704411319457,0.07142857142857142,1.0004322566506445,False
23,0.0007634354444689961,0.1,1.0004322566506445,False
24,0.0008030797182527749,0.1111111111111111,1.0004322566506445,False
25,0.0009378702493449964,0.08333333333333333,1.0004322566506445,False
26,0.001012250458188646,0.09090909090909091,1.0004322566506445,False
27,0.006018755894729111,0.011904761904761904,1.0004322566506445,False
28,0.0006554519939072634,0.1,1.0004322566506445,False
29,0.0010632216674366646,0.06666666666666667,1.0004322566506445,False
30,0.0007694764765346918,0.08333333333333333,1.0004322566506445,False
31,0.0007724969927949132,0.08333333333333333,1.0004322566506445,False
32,0.0010571806351435953,0.0625,1.0004322566506445,False
33,0.0009148388139692543,0.07142857142857142,1.0004322566506445,False
34,0.0009223901040513738,0.07142857142857142,1.0004322566506445,False
35,0.0009654324585426366,0.06666666666666667,1.0004322566506445,False
36,0.0008147842181642773,0.07692307692307693,1.0004322566506445,False
37,0.0008706637659088301,0.07692307692307693,1.0004322566506445,False
38,0.0010405677967355587,0.0625,1.0004322566506445,False
39,0.0009771369586815126,0.06666666666666667,1.0004322566506445,False
40,0.0008291316696613649,0.07692307692307693,1.0004322566506445,False
41,0.0009548606522002956,0.06666666666666667,1.0004322566506445,False
42,0.0017413275320450339,0.037037037037037035,1.0004322566506445,False
43,0.0006747077839008853,0.1,1.0004322566506445,False
44,0.001320720665034969,0.047619047619047616,1.0004322566506445,False
45,0.0010934268284472637,0.058823529411764705,1.0004322566506445,False
46,0.0010326389417514292,0.0625,1.0004322566506445,False
47,0.0007381386219549313,0.09090909090909091,1.0004322566506445,False
48,0.0008495201534515218,0.07692307692307693,1.0004322566506445,False
49,0.0007879771376337885,0.08333333333333333,1.0004322566506445,False
50,0.0008480098952077242,0.07692307692307693,1.0004322566506445,False
51,0.0009061548300905997,0.07142857142857142,1.0004322566506445,False
52,0.000669799445404351,0.1,1.0004322566506445,False
53,0.0007294546380762768,0.09090909090909091,1.0004322566506445,False
54,0.0009106856041398714,0.07142857142857142,1.0004322566506445,False
55,0.0010190466193762404,0.07142857142857142,1.0004322566506445,False
56,0.001615220984831467,0.05555555555555555,1.0004322566506445,False
57,0.000906532394765236,0.07142857142857142,1.0004322566506445,False
58,0.0006592276388346363,0.1111111111111111,1.0004322566506445,False
59,0.000965054894095374,0.06666666666666667,1.0004322566506445,False
60,0.0009710959261610697,0.06666666666666667,1.0004322566506445,False
61,0.0012697494557869504,0.05,1.0004322566506445,False
62,0.0007672110896237427,0.09090909090909091,1.0004322566506445,False
63,0.0008196925568881852,0.09090909090909091,1.0004322566506445,False
64,0.0009137061204000929,0.09090909090909091,1.0004322566506445,False
65,0.000869908637014305,0.07692307692307693,1.0004322566506445,False
66,0.0009220125398314849,0.09090909090909091,1.0004322566506445,False
67,0.0006222263166364428,0.1111111111111111,1.0004322566506445,False
68,0.0011006005540821207,0.058823529411764705,1.0004322566506445,False
69,0.0008261111534011434,0.08333333333333333,1.0004322566506445,False
70,0.000856693878859005,0.07692307692307693,1.0004322566506445,False
71,0.0005973070587970142,0.125,1.0004322566506445,False
72,0.000908797781676185,0.07692307692307693,1.0004322566506445,False
73,0.0008000592022199271,0.08333333333333333,1.0004322566506445,False
74,0.0006830142031049036,0.1,1.0004322566506445,False
75,0.000554264704533125,0.125,1.0004322566506445,False
76,0.0004976300276666734,0.125,1.0004322566506445,False
77,0.0007732521216894384,0.09090909090909091,1.0004322566506445,False
78,0.000619205800603595,0.1,1.0004322566506445,False
79,0.0013294046486862499,0.047619047619047616,1.0004322566506445,False
80,0.0009676978456809593,0.06666666666666667,1.0004322566506445,False
81,0.0008061002345129964,0.08333333333333333,1.0004322566506445,False
82,0.0006210936232946551,0.1111111111111111,1.0004322566506445,False
83,0.0014573990183635033,0.045454545454545456,1.0004322566506445,False
84,0.0006150525910015858,0.1,1.0004322566506445,False
85,0.0007317200252145994,0.08333333333333333,1.0004322566506445,False
86,0.000875572104632738,0.07142857142857142,1.0004322566506445,False
87,0.0004946095114064519,0.125,1.0004322566506445,False
88,0.000891052249698987,0.07142857142857142,1.0004322566506445,False
89,0.0008525406692569959,0.07692307692307693,1.0004322566506445,False
90,0.0011092845379607752,0.058823529411764705,1.0004322566506445,False
91,0.0006750853483481478,0.09090909090909091,1.0004322566506445,False
92,0.00098959658748754,0.06666666666666667,1.0004322566506445,False
93,0.0008480098952077242,0.08333333333333333,1.0004322566506445,False
94,0.001737174322215651,0.037037037037037035,1.0004322566506445,False
95,0.0005535095754112263,0.1111111111111111,1.0004322566506445,False
96,0.0012055634886110056,0.05555555555555555,1.0004322566506445,False
97,0.0011315608442146186,0.05555555555555555,1.0004322566506445,False
98,0.000831019492352425,0.07692307692307693,1.0004322566506445,False
99,0.0008302643630031525,0.07692307692307693,1.0004322566506445,False
100,0.0007139744932374015,0.09090909090909091,1.0004322566506445,False
101,0.000543692898190784,0.125,1.0004322566506445,False
102,0.0005923987200731062,0.1111111111111111,1.0004322566506445,False
103,0.0005527544465167011,0.1111111111111111,1.0004322566506445,False
104,0.0011504390697609779,0.05555555555555555,1.0004322566506445,False
105,0.0007675886538436316,0.09090909090909091,1.0004322566506445,False
106,0.0008491425887768855,0.07692307692307693,1.0004322566506445,False
107,0.0007959059926179179,0.08333333333333333,1.0004322566506445,False
108,0.0005512441882729036,0.125,1.0004322566506445,False
109,0.0020720740449178265,0.043478260869565216,1.0004322566506445,False
110,0.0009873312003492174,0.08333333333333333,1.0004322566506445,False
111,0.0008676432498759823,0.07692307692307693,1.0004322566506445,False
112,0.0007219033479941572,0.1,1.0004322566506445,False
113,0.0006679116229406645,0.1,1.0004322566506445,False
114,0.0008989811042283691,0.09090909090909091,1.0004322566506445,False
115,0.0009831779907472082,0.07692307692307693,1.0004322566506445,False
116,0.0016960197904154484,0.038461538461538464,1.0004322566506445,False
117,0.0007796707184297702,0.08333333333333333,1.0004322566506445,False
118,0.0008936952012845722,0.07142857142857142,1.0004322566506445,False
119,0.0008310194921250513,0.07692307692307693,1.0004322566506445,False
120,0.0010080972485866369,0.0625,1.0004322566506445,False
121,0.0007724969927949132,0.08333333333333333,1.0004322566506445,False
122,0.000889919555902452,0.07142857142857142,1.0004322566506445,False
123,0.0008936952012845722,0.08333333333333333,1.0004322566506445,False
124,0.0018481782890376053,0.041666666666666664,1.0004322566506445,False
125,0.0008008143313418259,0.07692307692307693,1.0004322566506445,False
126,0.0011662967792744894,0.08333333333333333,1.0004322566506445,False
127,0.001215757730506084,0.05263157894736842,1.0004322566506445,False
128,0.0005569076558913366,0.125,1.0004322566506445,False
129,0.0009329619103937148,0.07142857142857142,1.0004322566506445,False
130,0.000675462913022784,0.1,1.0004322566506445,False
131,0.0007536187670211802,0.09090909090909091,1.0004322566506445,False
132,0.0011780012791859917,0.06666666666666667,1.0004322566506445,False
133,0.000859336830671964,0.07692307692307693,1.0004322566506445,False
134,0.0008517855401350971,0.07692307692307693,1.0004322566506445,False
135,0.0008706637659088301,0.07142857142857142,1.0004322566506445,False
136,0.0007328527190111345,0.08333333333333333,1.0004322566506445,False
137,0.0015102580500752083,0.041666666666666664,1.0004322566506445,False
138,0.0010907838768616784,0.058823529411764705,1.0004322566506445,False
139,0.0007894873956502124,0.07692307692307693,1.0004322566506445,False
140,0.0006112769458468392,0.1,1.0004322566506445,False
141,0.0009457991038743785,0.06666666666666667,1.0004322566506445,False
142,0.0006735750903317239,0.09090909090909091,1.0004322566506445,False
143,0.0012142474724896601,0.05263157894736842,1.0004322566506445,False
144,0.0004946095114064519,0.125,1.0004322566506445,False
145,0.000908797781676185,0.07142857142857142,1.0004322566506445,False
146,0.0009710959263884433,0.06666666666666667,1.0004322566506445,False
147,0.0009718510555103421,0.06666666666666667,1.0004322566506445,False
148,0.000732097589661862,0.09090909090909091,1.0004322566506445,False
149,0.0008000592022199271,0.08333333333333333,1.0004322566506445,False
150,0.0006520539131997793,0.1111111111111111,1.0004322566506445,False
151,0.0004953646405283507,0.125,1.0004322566506445,False
152,0.0007955284279432817,0.07692307692307693,1.0004322566506445,False
153,0.0005527544462893275,0.1111111111111111,1.0004322566506445,False
154,0.0007279443802872265,0.09090909090909091,1.0004322566506445,False
155,0.0008914298141462496,0.07692307692307693,1.0004322566506445,False
156,0.000908797781676185,0.07142857142857142,1.0004322566506445,False
157,0.0012920257620407938,0.05263157894736842,1.0004322566506445,False
158,0.0006754629127954104,0.1,1.0004322566506445,False
159,0.0005569076561187103,0.1111111111111111,1.0004322566506445,False
160,0.0005527544462893275,0.1111111111111111,1.0004322566506445,False
161,0.0009718510555103421,0.06666666666666667,1.0004322566506445,False
162,0.0011568576665013097,0.0625,1.0004322566506445,False
163,0.0007936406054795953,0.08333333333333333,1.0004322566506445,False
164,0.0009839331196417334,0.06666666666666667,1.0004322566506445,False
165,0.0007419142673370516,0.09090909090909091,1.0004322566506445,False
166,0.0007906200892193738,0.08333333333333333,1.0004322566506445,False
167,0.0008521631048097333,0.07692307692307693,1.0004322566506445,False
168,0.0010900287477397796,0.058823529411764705,1.0004322566506445,False
169,0.0007789155895352451,0.09090909090909091,1.0004322566506445,False
170,0.0005316108338320191,0.125,1.0004322566506445,False
171,0.0004938543825119268,0.125,1.0004322566506445,False
172,0.0006154301554488484,0.1,1.0004322566506445,False
173,0.0023061640426931262,0.02857142857142857,1.0004322566506445,False
174,0.0004964973340975121,0.125,1.0004322566506445,False
175,0.0007373834930604062,0.08333333333333333,1.0004322566506445,False
176,0.0010915390057562036,0.058823529411764705,1.0004322566506445,False
177,0.0006116545102941018,0.1111111111111111,1.0004322566506445,False
178,0.0010307511192877428,0.0625,1.0004322566506445,False
179,0.0006701770096242399,0.1,1.0004322566506445,False
180,0.0006154301556762221,0.1,1.0004322566506445,False
181,0.0004934768178372906,0.125,1.0004322566506445,False
182,0.0009163490719856782,0.07142857142857142,1.0004322566506445,False
183,0.0007962835568378068,0.08333333333333333,1.0004322566506445,False
184,0.0010953146509109501,0.0625,1.0004322566506445,False
185,0.000914461249294618,0.07142857142857142,1.0004322566506445,False
186,0.0012739026653889596,0.05,1.0004322566506445,False
187,0.0007313424607673369,0.09090909090909091,1.0004322566506445,False
188,0.0006539417358908395,0.1111111111111111,1.0004322566506445,False
189,0.0016450485813948035,0.047619047619047616,1.0004322566506445,False
190,0.0007328527187837608,0.09090909090909091,1.0004322566506445,False
191,0.0006773507354864705,0.09090909090909091,1.0004322566506445,False
192,0.0009726061841774936,0.06666666666666667,1.0004322566506445,False
193,0.0006546968647853646,0.1,1.0004322566506445,False
194,0.0005535095754112263,0.1111111111111111,1.0004322566506445,False
195,0.0007906200892193738,0.08333333333333333,1.0004322566506445,False
196,0.00079099765389401,0.08333333333333333,1.0004322566506445,False
197,0.001159500618086895,0.058823529411764705,1.0004322566506445,False
198,0.0009726061841774936,0.06666666666666667,1.0004322566506445,False
199,0.0008521631048097333,0.07692307692307693,1.0004322566506445,False
200,0.0004949870758537145,0.125,1.0004322566506445,False
201,0.000675462913022784,0.09090909090909091,1.0004322566506445,False
202,0.0005546422689803876,0.1111111111111111,1.0004322566506445,False
203,0.000975626700437715,0.06666666666666667,1.0004322566506445,False
204,0.0012769231814218074,0.05,1.0004322566506445,False
205,0.0006720648323153,0.1,1.0004322566506445,False
206,0.0005531320109639637,0.1111111111111111,1.0004322566506445,False
207,0.0011632762632416416,0.05555555555555555,1.0004322566506445,False
208,0.0009174817653274658,0.07142857142857142,1.0004322566506445,False
209,0.001498175985943817,0.08333333333333333,1.0004322566506445,False
210,0.0008797253144621209,0.09090909090909091,1.0004322566506445,False
211,0.0006139198974324245,0.1111111111111111,1.0004322566506445,False
212,0.000668666751607816,0.09090909090909091,1.0004322566506445,False
213,0.0004904563018044428,0.125,1.0004322566506445,False
214,0.0008464996371913003,0.07692307692307693,1.0004322566506445,False
215,0.0009658100229898992,0.06666666666666667,1.0004322566506445,False
216,0.0006694218807297148,0.09090909090909091,1.0004322566506445,False
217,0.0008446118145002401,0.07692307692307693,1.0004322566506445,False
218,0.000647523138923134,0.1,1.0004322566506445,False
219,0.0007256789931489038,0.09090909090909091,1.0004322566506445,False
220,0.0005455807206544705,0.125,1.0004322566506445,False
221,0.0007596597993142495,0.09090909090909091,1.0004322566506445,False
222,0.0009137061204000929,0.07692307692307693,1.0004322566506445,False
223,0.0007426693962315767,0.09090909090909091,1.0004322566506445,False
224,0.0005973070587970142,0.1111111111111111,1.0004322566506445,False
225,0.0006690443162824522,0.09090909090909091,1.0004322566506445,False
226,0.0006675340582660283,0.09090909090909091,1.0004322566506445,False
227,0.001032638941978803,0.0625,1.0004322566506445,False
228,0.000666401364696867,0.09090909090909091,1.0004322566506445,False
229,0.0004870582213243324,0.125,1.0004322566506445,False
230,0.000766455960501844,0.08333333333333333,1.0004322566506445,False
231,0.0006456353164594475,0.1,1.0004322566506445,False
232,0.0006528090423216781,0.1,1.0004322566506445,False
233,0.0005550198334276502,0.1111111111111111,1.0004322566506445,False
234,0.0006660238000222307,0.09090909090909091,1.0004322566506445,False
235,0.0009480644910127012,0.06666666666666667,1.0004322566506445,False
236,0.0009099304752453463,0.07142857142857142,1.0004322566506445,False
237,0.0010167812322379177,0.0625,1.0004322566506445,False
238,0.0011557249729321484,0.05555555555555555,1.0004322566506445,False
239,0.0006762180421446828,0.1,1.0004322566506445,False
240,0.0007781604604133463,0.08333333333333333,1.0004322566506445,False
241,0.0006599827679565351,0.1,1.0004322566506445,False
242,0.0007724969927949132,0.08333333333333333,1.0004322566506445,False
243,0.0007181277028394106,0.09090909090909091,1.0004322566506445,False
244,0.0005829596075273002,0.1,1.0004322566506445,False
245,0.0004659146084122767,0.125,1.0004322566506445,False
246,0.000545958285101733,0.125,1.0004322566506445,False
247,0.0005293454466936964,0.125,1.0004322566506445,False
248,0.0008680208143232448,0.07142857142857142,1.0004322566506445,False
249,0.0008283765405394661,0.07692307692307693,1.0004322566506445,False
250,0.0009963927486751345,0.0625,1.0004322566506445,False
251,0.0006399718488410144,0.1,1.0004322566506445,False
252,0.0007879771376337885,0.07692307692307693,1.0004322566506445,False
253,0.0005217941563842032,0.1111111111111111,1.0004322566506445,False
254,0.0008083656214239454,0.07692307692307693,1.0004322566506445,False
255,0.0005440704624106729,0.125,1.0004322566506445,False
256,0.0006584725099401112,0.1,1.0004322566506445,False
257,0.00047157807625808346,0.125,1.0004322566506445,False
258,0.0009314516523772909,0.06666666666666667,1.0004322566506445,False
259,0.000777027766844185,0.08333333333333333,1.0004322566506445,False
260,0.0005251922368643136,0.1111111111111111,1.0004322566506445,False
261,0.0008276214114175673,0.07692307692307693,1.0004322566506445,False
262,0.0011742256340312451,0.05555555555555555,1.0004322566506445,False
263,0.000580316655941715,0.1,1.0004322566506445,False
264,0.0006358186392390053,0.09090909090909091,1.0004322566506445,False
265,0.0012599327785665082,0.05555555555555555,1.0004322566506445,False
266,0.0004662921728595393,0.125,1.0004322566506445,False
267,0.0005236819790752634,0.1111111111111111,1.0004322566506445,False
268,0.0006373288972554292,0.1,1.0004322566506445,False
269,0.0005580403496878716,0.125,1.0004322566506445,False
270,0.0009624119425097888,0.06666666666666667,1.0004322566506445,False
271,0.0007166174448229867,0.09090909090909091,1.0004322566506445,False
272,0.0006558295583545259,0.1,1.0004322566506445,False
273,0.0010092299421557982,0.06666666666666667,1.0004322566506445,False
274,0.000982800426072572,0.0625,1.0004322566506445,False
275,0.0006596052035092725,0.1,1.0004322566506445,False
276,0.0005270800595553737,0.125,1.0004322566506445,False
277,0.0005553973981022864,0.1111111111111111,1.0004322566506445,False
278,0.0005950416718860652,0.1111111111111111,1.0004322566506445,False
279,0.001096824908927374,0.058823529411764705,1.0004322566506445,False
280,0.0006165628490180097,0.1,1.0004322566506445,False
281,0.0008389483468818071,0.07692307692307693,1.0004322566506445,False
282,0.0007237911706852174,0.09090909090909091,1.0004322566506445,False
283,0.0005044261888542678,0.125,1.0004322566506445,False
284,0.00050140567282142,0.125,1.0004322566506445,False
285,0.0005557749625495489,0.1111111111111111,1.0004322566506445,False
286,0.0004980075918865623,0.125,1.0004322566506445,False
287,0.00069811678372389,0.08333333333333333,1.0004322566506445,False
288,0.0005957968007805903,0.1111111111111111,1.0004322566506445,False
289,0.00046704730198143807,0.125,1.0004322566506445,False
290,0.0005278351884498989,0.125,1.0004322566506445,False
291,0.000619205800603595,0.1111111111111111,1.0004322566506445,False
292,0.0007555065894848667,0.08333333333333333,1.0004322566506445,False
293,0.0007521085090047563,0.08333333333333333,1.0004322566506445,False
294,0.0009510850072729227,0.06666666666666667,1.0004322566506445,False
295,0.0006954738321383047,0.09090909090909091,1.0004322566506445,False
296,0.0005217941561568296,0.1111111111111111,1.0004322566506445,False
297,0.0008102534441150055,0.07692307692307693,1.0004322566506445,False
298,0.0007132193643428764,0.09090909090909091,1.0004322566506445,False
299,0.0007728745572421758,0.08333333333333333,1.0004322566506445,False
300,0.0005440704626380466,0.125,1.0004322566506445,False
301,0.00046704730220881174,0.125,1.0004322566506445,False
302,0.000463649221273954,0.125,1.0004322566506445,False
303,0.000622603881311079,0.1111111111111111,1.0004322566506445,False
304,0.000977136958454139,0.07692307692307693,1.0004322566506445,False
305,0.00069811678372389,0.09090909090909091,1.0004322566506445,False
306,0.0005863576880074106,0.1111111111111111,1.0004322566506445,False
307,0.0005278351886772725,0.1111111111111111,1.0004322566506445,False
308,0.000759282234866987,0.07692307692307693,1.0004322566506445,False
309,0.0005255698015389498,0.1111111111111111,1.0004322566506445,False
310,0.0007687213476401666,0.1,1.0004322566506445,False
311,0.0007993040730980283,0.1,1.0004322566506445,False
312,0.0011719602468929224,0.08333333333333333,1.0004322566506445,False
313,0.0014343675832151348,0.08333333333333333,1.0004322566506445,False
314,0.0012780558749909687,0.09090909090909091,1.0004322566506445,False
315,0.0006150525907742121,0.125,1.0004322566506445,False
316,0.0006301551716205722,0.1111111111111111,1.0004322566506445,False
317,0.0005995724459353369,0.1111111111111111,1.0004322566506445,False
318,0.0010851204092432454,0.06666666666666667,1.0004322566506445,False
319,0.0006452577520121849,0.1111111111111111,1.0004322566506445,False
320,0.0007732521216894384,0.09090909090909091,1.0004322566506445,False
321,0.001064354361005826,0.06666666666666667,1.0004322566506445,False
322,0.0005512441882729036,0.125,1.0004322566506445,False
323,0.0005516217529475398,0.1111111111111111,1.0004322566506445,False
