episode,length,time,reward,delta
0,500.0,0.033886415001688874,0.0,-5.032211525581984e-05
1,500.0,0.03196574432695343,0.0,-0.00041497410916103473
2,500.0,0.0325974097559083,0.0,-0.0003922146788796103
3,500.0,0.0327401291424394,0.0,-5.002852818625167e-05
4,426.0,0.029461736478879175,1.0,0.9998869377789344
5,434.0,0.02863977853576216,1.0,0.49994346888946717
6,500.0,0.03292702357521193,0.0,-0.0001570538444322197
7,387.0,0.024415586769464426,1.0,0.24997173444473364
8,500.0,0.030832673224722384,0.0,-1.4532813604734168e-05
9,464.0,0.029048303338640835,1.0,0.12498586722236682
10,310.0,0.01987688376357255,1.0,0.062492933611183465
11,307.0,0.019051150175073417,1.0,0.031246466805591733
12,412.0,0.025239432536181994,1.0,0.015623233402795922
13,278.0,0.01814650560299924,1.0,0.007811616701397961
14,224.0,0.014881327698276436,1.0,0.0039058083506989805
15,299.0,0.018423637954583683,1.0,0.0019529041753494347
16,265.0,0.016304745910019847,1.0,0.0009764520876747174
17,211.0,0.013154347617273743,1.0,0.0004882260438373587
18,207.0,0.013269504794152454,1.0,0.00024411302191862383
19,204.0,0.01281265173383872,1.0,0.00012205651095920089
20,256.0,0.016428587070549838,1.0,6.1028255479600446e-05
21,197.0,0.012824733797970111,1.0,3.05141277396892e-05
22,222.0,0.014063900528526574,1.0,1.52570638698446e-05
23,180.0,0.011297485344584857,1.0,7.6285319350333225e-06
24,198.0,0.01216890423984296,1.0,3.8142659675166612e-06
25,244.0,0.01883631596683699,1.0,1.9071329837583306e-06
26,116.0,0.0076958974595982,1.0,9.535664919901876e-07
27,149.0,0.00986802610077575,1.0,4.767832459950938e-07
28,158.0,0.01000999035750283,1.0,2.383916228865246e-07
29,121.0,0.008041368988415343,1.0,1.191958114432623e-07
30,163.0,0.010539335803514405,1.0,5.959790572163115e-08
31,146.0,0.009477624394094164,1.0,2.9798952860815575e-08
32,118.0,0.007679284621190163,1.0,1.4899476319385485e-08
33,142.0,0.009603353377315216,1.0,7.4497381596927426e-09
34,97.0,0.0065416827446824755,1.0,3.7248690798463713e-09
35,103.0,0.0067108316461599316,1.0,1.862434650945488e-09
36,126.0,0.008372493066417519,1.0,9.31217325472744e-10
37,96.0,0.006777660565603583,1.0,4.65608662736372e-10
38,104.0,0.007244707866448152,1.0,2.3280444239048848e-10
39,101.0,0.0063544107470079325,1.0,1.1640222119524424e-10
40,89.0,0.005575872721237829,1.0,5.8200999575319656e-11
41,105.0,0.006681381613816484,1.0,2.9100499787659828e-11
42,80.0,0.004883796969807008,1.0,1.4550138871527452e-11
