steps,time,reward,delta,converged
1,0.026273581735040352,0.002652519893899204,1.0004482377548698,False
2,0.023989316435290675,0.003105590062111801,1.0004482377548698,False
3,0.01412015764071839,0.004651162790697674,1.0004482377548698,False
4,0.01872871008072252,0.0033444816053511705,1.0004482377548698,False
5,0.0032447894209326478,0.0196078431372549,1.0004482377548698,False
6,0.005072201662187581,0.014925373134328358,1.0004482377548698,False
7,0.005760124204243766,0.010869565217391304,1.0004482377548698,False
8,0.0094942372325022,0.006622516556291391,1.0004482377548698,False
9,0.006897348515849444,0.009433962264150943,1.0004482377548698,False
10,0.001971264319763577,0.03225806451612903,1.0004482377548698,False
11,0.001423040647750895,0.043478260869565216,1.0004482377548698,False
12,0.0039376203012579936,0.015873015873015872,1.0004482377548698,False
13,0.0013599873745988589,0.05,1.0004482377548698,False
14,0.0012410545523380279,0.05,1.0004482377548698,False
15,0.002268030027153145,0.027777777777777776,1.0004482377548698,False
16,0.0014128464054010692,0.043478260869565216,1.0004482377548698,False
17,0.001768889740560553,0.034482758620689655,1.0004482377548698,False
18,0.001422663082848885,0.043478260869565216,1.0004482377548698,False
19,0.0024115045416692737,0.02564102564102564,1.0004482377548698,False
20,0.0008974708471214399,0.07142857142857142,1.0004482377548698,False
21,0.0017662467898844625,0.03571428571428571,1.0004482377548698,False
22,0.0009692081030152622,0.06666666666666667,1.0004482377548698,False
23,0.0021793023670397815,0.02857142857142857,1.0004482377548698,False
24,0.0013052405201960937,0.05,1.0004482377548698,False
25,0.0013233636163931806,0.047619047619047616,1.0004482377548698,False
26,0.0008933176368373097,0.07142857142857142,1.0004482377548698,False
27,0.0016522223068022868,0.038461538461538464,1.0004482377548698,False
28,0.0011625211345744901,0.05555555555555555,1.0004482377548698,False
29,0.0013018424388064886,0.047619047619047616,1.0004482377548698,False
30,0.0009514625717201852,0.06666666666666667,1.0004482377548698,False
31,0.0008974708462119452,0.07142857142857142,1.0004482377548698,False
32,0.0013656508426720393,0.045454545454545456,1.0004482377548698,False
33,0.0010156485386687564,0.0625,1.0004482377548698,False
34,0.001127785199059872,0.05555555555555555,1.0004482377548698,False
35,0.0010552928124525351,0.0625,1.0004482377548698,False
36,0.0009514625717201852,0.06666666666666667,1.0004482377548698,False
37,0.0010832325860974379,0.058823529411764705,1.0004482377548698,False
38,0.001857239837590896,0.034482758620689655,1.0004482377548698,False
39,0.0011598781820794102,0.05263157894736842,1.0004482377548698,False
40,0.0009937497970895492,0.0625,1.0004482377548698,False
41,0.0023227768815559102,0.027777777777777776,1.0004482377548698,False
42,0.0010941819573417888,0.058823529411764705,1.0004482377548698,False
43,0.001539330517516646,0.04,1.0004482377548698,False
44,0.001066619748598896,0.058823529411764705,1.0004482377548698,False
45,0.0015989857101885718,0.04,1.0004482377548698,False
46,0.001657508210882952,0.043478260869565216,1.0004482377548698,False
47,0.001371314309835725,0.06666666666666667,1.0004482377548698,False
48,0.0015019516304164426,0.05,1.0004482377548698,False
49,0.0010926716995527386,0.058823529411764705,1.0004482377548698,False
50,0.001116080698920996,0.0625,1.0004482377548698,False
51,0.0009435337169634295,0.07142857142857142,1.0004482377548698,False
52,0.001486471485804941,0.041666666666666664,1.0004482377548698,False
53,0.0009654324585426366,0.06666666666666667,1.0004482377548698,False
54,0.0010235773934255121,0.0625,1.0004482377548698,False
55,0.0011425102147768484,0.05555555555555555,1.0004482377548698,False
56,0.0011058864574806648,0.058823529411764705,1.0004482377548698,False
57,0.0016216395815717988,0.04,1.0004482377548698,False
58,0.001910098869302601,0.03333333333333333,1.0004482377548698,False
59,0.0010613338454277255,0.0625,1.0004482377548698,False
60,0.001093804392439779,0.058823529411764705,1.0004482377548698,False
61,0.0010805896345118526,0.058823529411764705,1.0004482377548698,False
62,0.001433990018995246,0.045454545454545456,1.0004482377548698,False
