steps,time,reward,delta,converged
1,0.033474492119239585,0.0,0.00033787177364222646,False
2,0.031951774440130976,0.0,0.00048350288116262314,False
3,0.031951396875228966,0.0,0.0005231519274687438,False
4,0.03008434036109975,0.002053388090349076,0.9997307899693326,False
5,0.03157572018517385,0.0,0.9997307899693326,False
6,0.03222550871123531,0.0,0.9997307899693326,False
7,0.03231083829086856,0.0,0.9997307899693326,False
8,0.012612542541319272,0.004975124378109453,0.9997307899693326,False
9,0.032371248613344505,0.0,0.9997307899693326,False
10,0.014075982592657965,0.004484304932735426,0.9997307899693326,False
11,0.010477415224158904,0.005780346820809248,0.9997307899693326,False
12,0.012557795687826001,0.004784688995215311,0.9997307899693326,False
13,0.010880654122956912,0.005714285714285714,0.9997307899693326,False
14,0.013511901211131772,0.004807692307692308,0.9997307899693326,False
15,0.012520416800725798,0.005291005291005291,0.9997307899693326,False
16,0.009253351074221428,0.006756756756756757,0.9997307899693326,False
17,0.009616568134333647,0.006896551724137931,0.9997307899693326,False
18,0.011743766598556249,0.006060606060606061,0.9997307899693326,False
19,0.01043626069167658,0.007042253521126761,0.9997307899693326,False
20,0.010839499590474588,0.005847953216374269,0.9997307899693326,False
21,0.008193527486582752,0.007633587786259542,0.9997307899693326,False
22,0.009838576068432303,0.006578947368421052,0.9997307899693326,False
23,0.008469904710182163,0.007751937984496124,0.9997307899693326,False
24,0.009205400380778883,0.00684931506849315,0.9997307899693326,False
25,0.008246008954301942,0.00819672131147541,0.9997307899693326,False
26,0.008346063549652172,0.0078125,0.9997307899693326,False
27,0.008670013901792117,0.007246376811594203,0.9997307899693326,False
28,0.006332512004519231,0.010101010101010102,0.9997307899693326,False
29,0.007879016247898107,0.008264462809917356,0.9997307899693326,False
30,0.0071627763672950095,0.008928571428571428,0.9997307899693326,False
31,0.005993459072669793,0.010638297872340425,0.9997307899693326,False
32,0.006420484536647564,0.009900990099009901,0.9997307899693326,False
33,0.006527712857860024,0.009900990099009901,0.9997307899693326,False
34,0.004819611002858437,0.013333333333333334,0.9997307899693326,False
35,0.00606293094188004,0.010638297872340425,0.9997307899693326,False
36,0.0040425832357868785,0.015873015873015872,0.9997307899693326,False
37,0.005469777093821904,0.011627906976744186,0.9997307899693326,False
38,0.005387845593759266,0.012048192771084338,0.9997307899693326,False
39,0.00374090919012815,0.017241379310344827,0.9997307899693326,False
40,0.004827162293622678,0.013333333333333334,0.9997307899693326,False
41,0.00458703126241744,0.014084507042253521,0.9997307899693326,False
42,0.004554183150503377,0.014084507042253521,0.9997307899693326,False
43,0.004131688461711747,0.015625,0.9997307899693326,False
44,0.004462057409909903,0.014492753623188406,0.9997307899693326,False
45,0.0033252106613872456,0.0196078431372549,0.9997307899693326,False
46,0.004775435954798013,0.014084507042253521,0.9997307899693326,False
47,0.0038915574305065093,0.01639344262295082,0.9997307899693326,False
48,0.0034550928548924276,0.018518518518518517,0.9997307899693326,False
49,0.003891934995408519,0.016666666666666666,0.9997307899693326,False
50,0.003207032969839929,0.02040816326530612,0.9997307899693326,False
51,0.004395228490466252,0.018867924528301886,0.9997307899693326,False
52,0.004358604733170068,0.014705882352941176,0.9997307899693326,False
53,0.0030341084229803528,0.020833333333333332,0.9997307899693326,False
54,0.0032017470666687586,0.02,0.9997307899693326,False
55,0.002791334441099025,0.022727272727272728,0.9997307899693326,False
56,0.0033270984849878005,0.019230769230769232,0.9997307899693326,False
57,0.002813988312482252,0.022222222222222223,0.9997307899693326,False
58,0.0027969979091722053,0.02127659574468085,0.9997307899693326,False
59,0.0027237503936703433,0.022222222222222223,0.9997307899693326,False
60,0.0027335670711181592,0.022222222222222223,0.9997307899693326,False
61,0.002847591554200335,0.02127659574468085,0.9997307899693326,False
62,0.002466628960974049,0.024390243902439025,0.9997307899693326,False
63,0.0023646865420232643,0.025,0.9997307899693326,False
64,0.00247720076731639,0.023809523809523808,0.9997307899693326,False
65,0.002490415525244316,0.024390243902439025,0.9997307899693326,False
66,0.002691279845748795,0.022727272727272728,0.9997307899693326,False
67,0.002539876475566416,0.025,0.9997307899693326,False
68,0.002797375474074215,0.021739130434782608,0.9997307899693326,False
69,0.0027014740871891263,0.023255813953488372,0.9997307899693326,False
70,0.0025364783950863057,0.023255813953488372,0.9997307899693326,False
71,0.0025470502014286467,0.024390243902439025,0.9997307899693326,False
72,0.002614256684864813,0.023255813953488372,0.9997307899693326,False
73,0.002458322541315283,0.025,0.9997307899693326,False
74,0.0025179777348967036,0.024390243902439025,0.9997307899693326,False
75,0.003395060097318492,0.024390243902439025,0.9997307899693326,False
76,0.0031281219871743815,0.023809523809523808,0.9997307899693326,False
77,0.002616144507555873,0.023809523809523808,0.9997307899693326,False
78,0.0025995316691478365,0.025,0.9997307899693326,False
79,0.0025651732985352282,0.025,0.9997307899693326,False
80,0.002752822861111781,0.023255813953488372,0.9997307899693326,False
81,0.0024930584759204066,0.025,0.9997307899693326,False
82,0.002644084281200776,0.023809523809523808,0.9997307899693326,False
83,0.002668248410373053,0.023809523809523808,0.9997307899693326,False
84,0.00258065344314673,0.025,0.9997307899693326,False
85,0.0025742348461790243,0.024390243902439025,0.9997307899693326,False
86,0.002839662699443579,0.022727272727272728,0.9997307899693326,False
87,0.002550070717006747,0.024390243902439025,0.9997307899693326,False
88,0.002487395008756721,0.025,0.9997307899693326,False
89,0.002579520749350195,0.023255813953488372,0.9997307899693326,False
90,0.0025232636371583794,0.025,0.9997307899693326,False
91,0.0025576220077709877,0.023255813953488372,0.9997307899693326,False
92,0.0026508804421609966,0.022222222222222223,0.9997307899693326,False
