steps,time,reward,delta,converged
1,0.0353351300364011,0.0,0,False
2,0.03228818442130432,0.0,0,False
3,0.032049941212790145,0.0,0,False
4,0.031824535199120874,0.0,0,False
5,0.03305501794511656,0.0,0,False
6,0.03286812351143453,0.0,0,False
7,0.03229535814625706,0.0,0,False
8,0.031481329056987306,0.0,0,False
9,0.03425416283789673,0.0,0,False
10,0.03360928265010443,0.0,0,False
11,0.033205666186404414,0.0,0,False
12,0.03301424097844574,0.0,0,False
13,0.030683535242133075,0.0,0,False
14,0.03047927284023899,0.0,0,False
15,0.03145792005761905,0.0,0,False
16,0.03531738450510602,0.0,0,False
17,0.053821066136151785,0.0,0,False
18,0.03339520357167203,0.0,0,False
19,0.031908732085867086,0.0,0,False
20,0.033039160236512544,0.0,0,False
21,0.033436358103244856,0.0,0,False
22,0.03283678565730952,0.0,0,False
23,0.03202577708452736,0.0,0,False
24,0.03282961193144729,0.0,0,False
25,0.031944978279170755,0.0,0,False
26,0.03128424038186495,0.0,0,False
27,0.030384126584067417,0.0,0,False
28,0.03057177614664397,0.0,0,False
29,0.03154815797552146,0.0,0,False
30,0.03260080783729791,0.0,0,False
31,0.03198688793963811,0.0,0,False
32,0.032094871389745094,0.0,0,False
33,0.032780150980215694,0.0,0,False
34,0.03407897290344408,0.0,0,False
35,0.03207221752018086,0.0,0,False
36,0.03207486047085695,0.0,0,False
37,0.03228591903371125,0.0,0,False
38,0.03202351169693429,0.0,0,False
39,0.0321696291639455,0.0,0,False
40,0.03644705752685695,0.0,0,False
41,0.032203232405663584,0.0,0,False
42,0.0318252903280154,0.0,0,False
43,0.032407872371550184,0.0,0,False
44,0.03223343756690156,0.0,0,False
45,0.03212583168078709,0.0,0,False
46,0.0319121301663472,0.0,0,False
47,0.0325354891765528,0.0,0,False
48,0.0329198498502592,0.0,0,False
49,0.03268047394885798,0.0,0,False
50,0.03222324332455173,0.0,0,False
51,0.03222664140503184,0.0,0,False
52,0.03423868269328523,0.0,0,False
53,0.031146806899414514,0.0,0,False
54,0.03329703679810336,0.0,0,False
55,0.03244411856394436,0.0,0,False
56,0.0319310083923483,0.0,0,False
57,0.032468282693116635,0.0,0,False
58,0.03216925159904349,0.0,0,False
59,0.032102045115607325,0.0,0,False
60,0.03223079461440648,0.0,0,False
61,0.03269633165837149,0.0,0,False
62,0.03250603914420935,0.0,0,False
63,0.03308711092904559,0.0,0,False
64,0.03273597593215527,0.0,0,False
65,0.03167350939475,0.0,0,False
66,0.033792023874411825,0.0,0,False
67,0.031642926668610016,0.0,0,False
68,0.0321356483582349,0.0,0,False
69,0.03235501333983848,0.0,0,False
70,0.03228629659770377,0.0,0,False
71,0.03165349847495236,0.0,0,False
72,0.032324430613698496,0.0,0,False
73,0.03413069924226875,0.0,0,False
74,0.03257853153081669,0.0,0,False
75,0.032251560663098644,0.0,0,False
76,0.03266537136914849,0.0,0,False
77,0.032276857486067456,0.0,0,False
78,0.032575888579231105,0.0,0,False
79,0.0319245897944711,0.0,0,False
80,0.03192119171399099,0.0,0,False
81,0.031991796278816764,0.0,0,False
82,0.03234821717796876,0.0,0,False
83,0.032059380326245446,0.0,0,False
84,0.0324392102256752,0.0,0,False
85,0.0315153098636074,0.0,0,False
86,0.030281429036222107,0.0,0,False
87,0.03186229165021359,0.0,0,False
88,0.031266494849660376,0.0,0,False
89,0.031901180795102846,0.0,0,False
90,0.03159610866896401,0.0,0,False
91,0.03230630751750141,0.0,0,False
92,0.033098437865191954,0.0,0,False
93,0.03366856027878384,0.0,0,False
94,0.03184643394070008,0.0,0,False
95,0.030668432662423584,0.0,0,False
96,0.031362396236545464,0.0,0,False
97,0.03035807463220408,0.0,0,False
98,0.030776416111621074,0.0,0,False
99,0.03162102792703081,0.0,0,False
100,0.03240409672616806,0.0,0,False
101,0.03200916424520983,0.0,0,False
102,0.032029930293902,0.0,0,False
103,0.03204390018072445,0.0,0,False
104,0.03186342434401013,0.0,0,False
105,0.03566851950199634,0.0,0,False
106,0.032471303208694735,0.0,0,False
107,0.032623839271764155,0.0,0,False
108,0.03226288759833551,0.0,0,False
109,0.032307440211297944,0.0,0,False
110,0.03218322148677544,0.0,0,False
111,0.0323183895816328,0.0,0,False
112,0.03217340480932762,0.0,0,False
113,0.03229535814625706,0.0,0,False
114,0.03143941939651995,0.0,0,False
115,0.03158780224930524,0.0,0,False
116,0.03109394786770281,0.0,0,False
