episode,length,time,reward,delta
0,500.0,0.0354283884717006,0.0,-0.00013711788665963267
1,500.0,0.03208090150292264,0.0,-0.00016825771524388452
2,500.0,0.031526636798844265,0.0,-1.3317267312693392e-05
3,500.0,0.03057706204981514,0.0,-0.00019638990297991647
4,500.0,0.0306253903072502,0.0,-6.0823264416275005e-05
5,500.0,0.0328114888352502,0.0,-1.0970259874661107e-05
6,500.0,0.03181396339277853,0.0,-7.087805525043065e-05
7,500.0,0.03274994581897772,0.0,6.921392470845384e-05
8,500.0,0.03254039751482196,0.0,-7.15882298487097e-05
9,500.0,0.03237087104935199,0.0,-0.00011343687116871829
10,500.0,0.03449014065790834,0.0,-5.4199985771945816e-05
11,500.0,0.033110519929323345,0.0,-0.00018897398718913886
12,500.0,0.03157534262027184,0.0,-0.00019585570904819013
13,500.0,0.030784344967287325,0.0,-0.00021224798484360932
14,500.0,0.031991418713914754,0.0,-6.958485997498641e-05
15,500.0,0.03318943091198889,0.0,-8.504026219814019e-05
16,500.0,0.03233311459825927,0.0,-5.079165685659694e-05
17,500.0,0.033094662219809834,0.0,-5.736806482137675e-05
18,500.0,0.03350885048985219,0.0,-8.957179301777058e-05
19,500.0,0.03148963547664607,0.0,-5.802125958488116e-05
20,500.0,0.03200803155232279,0.0,-1.473234551057175e-05
21,500.0,0.033300812443485484,0.0,-0.0004529647726829514
22,500.0,0.03410238190281234,0.0,-3.827396577443099e-05
23,500.0,0.03233537998494285,0.0,-2.0416740544194823e-05
24,500.0,0.03293344217217964,0.0,-7.909309783086314e-06
25,500.0,0.031826800586713944,0.0,-0.00016809611171072404
26,500.0,0.03188154744111671,0.0,-0.0003217828166662784
27,500.0,0.03414995503226237,0.0,-0.0001451848084622274
28,500.0,0.03347675750592316,0.0,-0.0003481834915822155
29,500.0,0.03233537998494285,0.0,-3.456698965853571e-05
30,500.0,0.03168559145888139,0.0,-8.455969534509892e-05
31,500.0,0.03137334560688032,0.0,-0.00012854802080205182
32,500.0,0.030751874419365777,0.0,-0.00017582566850789507
33,500.0,0.03175166524852102,0.0,-2.018373489449601e-05
34,500.0,0.030916492546566587,0.0,-0.00016802909807401244
35,500.0,0.030712607709574513,0.0,-2.2312482394131377e-05
36,500.0,0.03088326686884102,0.0,-0.0001075051439307807
37,500.0,0.031022588174892007,0.0,-7.172806034467456e-05
38,500.0,0.03244902690312301,0.0,-4.193277570565546e-05
39,500.0,0.03153645347629208,0.0,-3.6172063985873815e-05
40,500.0,0.033196982202753134,0.0,-9.675462953770264e-05
41,500.0,0.03238257554858137,0.0,-7.547251780847577e-05
42,500.0,0.03145112389665883,0.0,-2.4866345777312133e-05
43,409.0,0.025749144627297937,1.0,0.9996073741491402
44,500.0,0.031693520313638146,0.0,-4.868541070531388e-05
45,396.0,0.024307980883349956,1.0,0.8996466367342262
46,483.0,0.029962387023260817,1.0,0.8096819730608036
47,399.0,0.025174113875436888,1.0,0.7287137757547233
48,380.0,0.023176420038907963,1.0,0.6558423981792509
49,417.0,0.027486696513733477,1.0,0.5902581583613258
50,387.0,0.02429627638321108,1.0,0.5312323425251932
51,372.0,0.025433123129914748,1.0,0.47810910827267383
52,391.0,0.025015536779392278,1.0,0.4302981974454064
53,367.0,0.022502467384583724,1.0,0.38726837770086575
54,387.0,0.023999133111828996,1.0,0.3485415399307792
55,367.0,0.023788074549884186,1.0,0.3136873859377013
56,371.0,0.024557551026191504,1.0,0.2823186473439312
57,351.0,0.021548739426179964,1.0,0.2540867826095381
58,368.0,0.02339654015031556,1.0,0.22867810434858427
59,321.0,0.02005131856913067,1.0,0.20581029391372585
60,360.0,0.02240732112659316,1.0,0.18522926452235322
61,320.0,0.020016582633616053,1.0,0.16670633807011792
62,313.0,0.01965449826548138,1.0,0.15003570426310608
63,354.0,0.02181227945493447,1.0,0.13503213383679546
64,296.0,0.019691877152581583,1.0,0.12152892045311592
65,324.0,0.021324843669390248,1.0,0.10937602840780436
66,342.0,0.02172808256909775,1.0,0.09843842556702387
67,277.0,0.01777460455741675,1.0,0.08859458301032153
68,308.0,0.020293337420298485,1.0,0.07973512470928934
69,327.0,0.020762272545653104,1.0,0.07176161223836042
70,295.0,0.020029042262649455,1.0,0.0645854510145244
71,278.0,0.017764032751983905,1.0,0.05812690591307201
72,328.0,0.02098503560773679,1.0,0.052314215321764834
73,247.0,0.01624471315244591,1.0,0.04708279378958835
74,250.0,0.015917742284727865,1.0,0.04237451441062956
75,300.0,0.0207528334331073,1.0,0.03813706296956665
76,262.0,0.016811059921565175,1.0,0.034323356672609995
77,276.0,0.01770513268729701,1.0,0.030891021005349018
78,266.0,0.017107448064052733,1.0,0.027801918904814094
79,255.0,0.017364947061651037,1.0,0.025021727014332695
80,239.0,0.01528418903308193,1.0,0.022519554312899426
81,288.0,0.01803852215198276,1.0,0.02026759888160945
82,280.0,0.018374177003352088,1.0,0.018240838993448527
83,246.0,0.015390284660497855,1.0,0.016416755094103674
84,223.0,0.014064655657421099,1.0,0.014775079584693263
85,253.0,0.015364232710453507,1.0,0.013297571626223914
86,243.0,0.015002148342318833,1.0,0.011967814463601512
87,221.0,0.013539840984776674,1.0,0.01077103301724136
88,227.0,0.013691621918951569,1.0,0.009693929715517191
89,236.0,0.014461853524153412,1.0,0.00872453674396545
90,210.0,0.013642160967719974,1.0,0.00785208306956886
91,254.0,0.01608500336351426,1.0,0.007066874762611919
92,195.0,0.012479639834054979,1.0,0.0063601872863506825
93,232.0,0.01585582170446287,1.0,0.005724168557715625
94,211.0,0.013801870756651624,1.0,0.005151751701944041
95,233.0,0.014527549749800528,1.0,0.004636576531749648
96,213.0,0.015606251562530815,1.0,0.004172918878574627
97,189.0,0.012033358580083586,1.0,0.003755626990717187
98,234.0,0.016027235993533395,1.0,0.0033800642916455015
99,194.0,0.0129576365061439,1.0,0.003042057862480907
100,192.0,0.012061675918630499,1.0,0.002737852076232783
101,216.0,0.01312791810141789,1.0,0.00246406686860956
102,200.0,0.012714107395368046,1.0,0.0022176601817486263
103,189.0,0.011832871823571622,1.0,0.001995894163573819
104,210.0,0.012635951541597024,1.0,0.0017963047472164817
105,175.0,0.010846673316336819,1.0,0.0016166742724947891
106,196.0,0.012776405540535052,1.0,0.0014550068452453546
107,175.0,0.01107812036298128,1.0,0.0013095061607207859
108,217.0,0.01323250347195426,1.0,0.0011785555446487406
109,161.0,0.009889169712550938,1.0,0.0010606999901838776
110,183.0,0.012573653397339513,1.0,0.0009546299911654677
111,190.0,0.012578184171616158,1.0,0.0008591669920489098
112,171.0,0.01091463492866751,1.0,0.0007732502928440299
113,172.0,0.010976177944939991,1.0,0.0006959252635596602
114,158.0,0.009816677325943601,1.0,0.0006263327372036942
115,175.0,0.011000719638104783,1.0,0.0005636994634833359
116,166.0,0.010951636250865704,1.0,0.0005073295171349468
117,174.0,0.011311077667414793,1.0,0.0004565965654214077
118,165.0,0.010880654122956912,1.0,0.00041093690887927803
119,163.0,0.01053820310971787,1.0,0.00036984321799138353
120,164.0,0.010100228275405243,1.0,0.0003328588961922785
121,151.0,0.00990767037455953,1.0,0.00029957300657301733
122,168.0,0.010735291785749723,1.0,0.0002696157059156601
123,162.0,0.010040573082733317,1.0,0.0002426541353242051
124,145.0,0.00895809562462091,1.0,0.00021838872179169577
125,153.0,0.00939229481446091,1.0,0.0001965498496125928
