episode,length,time,reward,delta
0,39.0,0.0028279581990773295,1.0,0.9995784937407135
1,25.0,0.0017507666447045267,1.0,0.49978924687035675
2,53.0,0.004829050115631617,1.0,0.99968935452095
3,17.0,0.0011659192147703834,1.0,0.499844677260475
4,10.0,0.0007200155254167839,1.0,0.2499223386302375
5,6.0,0.0004893236082352814,1.0,0.12496116931511869
6,11.0,0.0008042124117650928,1.0,0.24989462343517843
7,8.0,0.000598062187918913,1.0,0.12494731171758922
8,10.0,0.0006905654934712402,1.0,0.06247365585879461
9,13.0,0.0009676978456809593,1.0,0.031236827929397304
10,6.0,0.0004878133502188575,1.0,0.015618413964698652
11,14.0,0.0009771369585109824,1.0,0.062480584657559346
12,8.0,0.0006059910426188253,1.0,0.007809206982349326
13,10.0,0.0006901879289671342,1.0,0.0039046034911747185
14,10.0,0.0006716872678680375,1.0,0.0019523017455873592
15,10.0,0.0006630032841030697,1.0,0.031240292328779673
16,7.0,0.0004594960117856317,1.0,0.0009761508727936796
17,11.0,0.0008004367666103462,1.0,0.0004880754363968398
18,19.0,0.001213114778806812,1.0,0.015620146164389892
19,7.0,0.0005267024949944243,1.0,0.00024403771819847542
20,6.0,0.0004058818510088713,1.0,0.00012201885909934873
21,8.0,0.0005176409467253507,1.0,6.1009429549674365e-05
22,5.0,0.0004402402216214796,1.0,3.0504714774837183e-05
23,9.0,0.0005765410106732816,1.0,1.5252357387307569e-05
24,8.0,0.0005202838983109359,1.0,7.6261786936537845e-06
25,16.0,0.001054160119053904,1.0,3.8130893469379146e-06
26,6.0,0.0004689351246156548,1.0,1.9065446734689573e-06
27,9.0,0.0006380840262636411,1.0,9.532723366234563e-07
28,6.0,0.0004024837704150741,1.0,4.7663616831172817e-07
29,9.0,0.0006890552353979729,1.0,2.3831808415586409e-07
30,7.0,0.0005455807206544705,1.0,1.1915904218895434e-07
31,5.0,0.00034584909349177906,1.0,5.957952109447717e-08
32,12.0,0.0008230906373682956,1.0,2.9789760436216284e-08
33,8.0,0.0005795615267629728,1.0,0.007810073082194946
34,9.0,0.0005757858816650696,1.0,0.0039050365410975285
35,9.0,0.0005750307526568577,1.0,1.4894880218108142e-08
36,8.0,0.0006029705265859775,1.0,7.4474399980317685e-09
37,12.0,0.0008038348472609869,1.0,3.7237199990158842e-09
38,18.0,0.0011927262951871853,1.0,1.8618599995079421e-09
39,6.0,0.0004685575600547054,1.0,9.309299997539711e-10
40,5.0,0.0003484920450773643,1.0,4.6546499987698553e-10
41,7.0,0.0005251922369780004,1.0,2.3273249993849277e-10
42,12.0,0.0008480098952077242,1.0,0.0019525182705487643
43,7.0,0.0004651594794609082,1.0,1.1636624996924638e-10
