episode,length,time,reward,delta
0,101.0,0.008569959306214514,1.0,0.9991628966275394
1,249.0,0.016391208183904382,1.0,0.0999162896627539
2,154.0,0.009791758068786294,1.0,0.009991628966275368
3,197.0,0.013105264230944158,1.0,0.0009991628966274924
4,251.0,0.016356094684169875,1.0,9.991628966277144e-05
5,64.0,0.004091666622571211,1.0,9.99162896631045e-06
6,315.0,0.020110973761575224,1.0,9.991628966421473e-07
7,159.0,0.009727572101610349,1.0,9.991628968641919e-08
8,104.0,0.006448424310065093,1.0,9.991628968641919e-09
9,268.0,0.01701381206521546,1.0,9.991628635575012e-10
10,146.0,0.009220880525845132,1.0,9.991629745798036e-11
11,169.0,0.010472129320305612,1.0,9.991674154719021e-12
12,250.0,0.016374972909716234,1.0,9.992007221626409e-13
13,20.0,0.001326384132653402,1.0,9.992007221626409e-14
14,293.0,0.01900735269123288,1.0,9.992007221626409e-15
15,199.0,0.012876460136340029,1.0,9.992007221626409e-16
16,132.0,0.008994719382599214,1.0,1.1102230246251565e-16
17,267.0,0.0169265946624364,1.0,0.0
18,167.0,0.010633349367253686,1.0,0.0
19,132.0,0.009210308719502791,1.0,0.0
20,245.0,0.015306842903783036,1.0,0.0
21,102.0,0.0067346182106575725,1.0,0.0
22,200.0,0.012769231814900195,1.0,0.0
23,206.0,0.01435538033206285,1.0,0.0
24,151.0,0.009655079715230386,1.0,0.0
25,291.0,0.01859542980810147,1.0,0.0
26,72.0,0.004605154359524022,1.0,0.0
27,175.0,0.011293332135210221,1.0,0.0
28,277.0,0.017677192913424733,1.0,0.0
29,106.0,0.006891685047776264,1.0,0.0
30,239.0,0.01537442695143909,1.0,0.0
31,152.0,0.010674503899053889,1.0,0.0
32,99.0,0.0074784203004583105,1.0,0.0
33,325.0,0.020792855271110966,1.0,0.0
34,49.0,0.0031420918735420855,1.0,0.0
35,262.0,0.016563755166089322,1.0,0.0
36,280.0,0.0174498990770644,1.0,0.0
37,83.0,0.005863954444748742,1.0,0.0
38,223.0,0.015327986516467718,1.0,0.0
39,162.0,0.010867816929703622,1.0,0.0
40,233.0,0.015008189374157155,1.0,0.0
41,273.0,0.017674927526513784,1.0,0.0
42,82.0,0.005284770482376189,1.0,0.0
43,196.0,0.012655584896492655,1.0,0.0
44,266.0,0.016772170776903295,1.0,0.0
45,133.0,0.008237702535097924,1.0,0.0
46,192.0,0.01175622622758965,1.0,0.0
47,162.0,0.010247478435303492,1.0,0.0
48,127.0,0.008258091018660707,1.0,0.0
49,287.0,0.018440628358121103,1.0,0.0
50,104.0,0.006674585452856263,1.0,0.0
51,201.0,0.012825111362644748,1.0,0.0
52,231.0,0.014621940877987072,1.0,0.0
53,117.0,0.007797084748972338,1.0,0.0
54,284.0,0.017959233604415203,1.0,0.0
55,120.0,0.008102156875111177,1.0,0.0
56,141.0,0.00915367404263634,1.0,0.0
57,301.0,0.019308649172216974,1.0,0.0
58,82.0,0.005350089142893921,1.0,0.0
59,197.0,0.012500783446512287,1.0,0.0
60,238.0,0.015192440856480971,1.0,0.0
61,98.0,0.006392544762093166,1.0,0.0
62,252.0,0.015794278689327257,1.0,0.0
63,126.0,0.008065910681807509,1.0,0.0
64,153.0,0.01006435964677621,1.0,0.0
65,328.0,0.02123234036366739,1.0,0.0
66,81.0,0.005340272465673479,1.0,0.0
67,500.0,0.031644436926853814,0.0,-5.368558454146037e-277
68,500.0,0.0321447099058787,0.0,0.0
69,134.0,0.009264300444783657,1.0,0.0
70,500.0,0.03202993029412937,0.0,0.0
71,251.0,0.01597626478451275,1.0,0.0
72,500.0,0.03192043658532384,0.0,0.0
73,500.0,0.03241429096783577,0.0,0.0
74,299.0,0.01907984507784022,1.0,0.0
