steps,time,reward,delta,converged
1,0.03424132564396132,0.0,0,False
2,0.03307653912270325,0.0,0,False
3,0.03155117849200906,0.0,0,False
4,0.030723179515916854,0.0,0,False
5,0.030720536564558643,0.0,0,False
6,0.03292551331765026,0.0,0,False
7,0.03288511391497195,0.0,0,False
8,0.03264120723997621,0.0,0,False
9,0.03201445014906312,0.0,0,False
10,0.0359981333210726,0.0,0,False
11,0.03234821717819614,0.0,0,False
12,0.0331648892188241,0.0,0,False
13,0.032212293953534754,0.0,0,False
14,0.032724271432698515,0.0,0,False
15,0.031938559681975676,0.0,0,False
16,0.032558520611473796,0.0,0,False
17,0.03252491737021046,0.0,0,False
18,0.03187588397304353,0.0,0,False
19,0.03219266059909387,0.0,0,False
20,0.03274692530339962,0.0,0,False
21,0.03232820625885324,0.0,0,False
22,0.0321571695349121,0.0,0,False
23,0.03234972743598519,0.0,0,False
24,0.03242826085465822,0.0,0,False
25,0.032824703592950755,0.0,0,False
26,0.03228176582388187,0.0,0,False
27,0.032319899839649224,0.0,0,False
28,0.032260999775871824,0.0,0,False
29,0.034373473223467954,0.0,0,False
30,0.03254832636980609,0.0,0,False
31,0.03197367318171018,0.0,0,False
32,0.03277939585154854,0.0,0,False
33,0.031645947184642864,0.0,0,False
34,0.032997250575135695,0.0,0,False
35,0.03417713967678537,0.0,0,False
36,0.03246790512866937,0.0,0,False
37,0.03269066819098043,0.0,0,False
38,0.03397854074319184,0.0,0,False
39,0.032499620547696395,0.0,0,False
40,0.03424321346665238,0.0,0,False
41,0.03319320655737101,0.0,0,False
42,0.03219417085688292,0.0,0,False
43,0.032425240338852745,0.0,0,False
44,0.032329338952422404,0.0,0,False
45,0.03272087335199103,0.0,0,False
46,0.032360676807002164,0.0,0,False
47,0.03261855336904773,0.0,0,False
48,0.032503018628176505,0.0,0,False
49,0.0316044150883954,0.0,0,False
50,0.030914604723875527,0.0,0,False
51,0.03086212325683846,0.0,0,False
52,0.030571776146416596,0.0,0,False
53,0.030997668916825205,0.0,0,False
54,0.032158679792928524,0.0,0,False
55,0.03200274564915162,0.0,0,False
56,0.03228214338832913,0.0,0,False
