episode,length,time,reward,delta
0,500.0,0.03445087394902657,0.0,-0.00011554206282760344
1,385.0,0.02478862050702446,1.0,1.0000974772279447
2,444.0,0.028847439018136356,1.0,0.10000974772279447
3,500.0,0.031941202633788635,0.0,-5.356320662815517e-07
4,440.0,0.028961463500309037,1.0,0.010000974772279458
5,277.0,0.01967601944306807,1.0,0.001000097477227957
6,117.0,0.007323241285121185,1.0,0.0001000097477228401
7,133.0,0.008874276303686202,1.0,1.000097477232842e-05
8,127.0,0.008381932178963325,1.0,1.0000974772772508e-06
9,173.0,0.010953524074466259,1.0,1.0000974781654293e-07
10,160.0,0.010723209720708837,1.0,1.0000974715040911e-08
11,213.0,0.013855862482159864,1.0,1.000097560321933e-09
12,471.0,0.030234988601478108,1.0,1.000097782366538e-10
13,129.0,0.00828414297029667,1.0,1.000088900582341e-11
14,133.0,0.008562030451685132,1.0,1.000088900582341e-12
15,130.0,0.008196548003070347,1.0,9.992007221626409e-14
16,103.0,0.006350257536723802,1.0,9.992007221626409e-15
17,103.0,0.006303061972175783,1.0,8.881784197001252e-16
18,162.0,0.010832703429514368,1.0,0.0
19,137.0,0.008789701852037979,1.0,0.0
20,96.0,0.00621622213475348,1.0,0.0
21,83.0,0.005934559007982898,1.0,0.0
22,114.0,0.007338343866649666,1.0,0.0
23,136.0,0.008927135334488412,1.0,0.0
24,89.0,0.005563035528211913,1.0,0.0
25,114.0,0.007594710170451435,1.0,0.0
26,77.0,0.0049291047116639675,1.0,0.0
27,65.0,0.004171332734586031,1.0,0.0
28,97.0,0.006264550392188539,1.0,0.0
29,78.0,0.00501330159841018,1.0,0.0
30,76.0,0.0049581771781959105,1.0,0.0
31,58.0,0.0037057956906210165,1.0,0.0
32,66.0,0.004250621283063083,1.0,0.0
33,60.0,0.0038858939633428236,1.0,0.0
34,67.0,0.004374840006676095,1.0,0.0
35,50.0,0.003268575985202915,1.0,0.0
36,64.0,0.00411281023571064,1.0,0.0
37,58.0,0.0037563893356491462,1.0,0.0
38,62.0,0.004011622946563875,1.0,0.0
39,54.0,0.0035324935788594303,1.0,0.0
40,50.0,0.0032825458720253664,1.0,0.0
41,58.0,0.0038303919800455333,1.0,0.0
42,52.0,0.00347736916046415,1.0,0.0
43,58.0,0.0038251060768743628,1.0,0.0
44,57.0,0.0039168542534753215,1.0,0.0
45,54.0,0.0035781788856183994,1.0,0.0
46,46.0,0.0030197609712558915,1.0,0.0
47,51.0,0.003290852291684132,1.0,0.0
48,47.0,0.003046190487111744,1.0,0.0
49,48.0,0.0030008827461642795,1.0,0.0
50,47.0,0.0031179277448245557,1.0,0.0
51,51.0,0.003256493921071524,1.0,0.0
52,46.0,0.0029461358917615144,1.0,0.0
53,49.0,0.003278770227552741,1.0,0.0
54,54.0,0.0034992679029528517,1.0,0.0
55,58.0,0.0037869720608796342,1.0,0.0
56,50.0,0.0032319522279067314,1.0,0.0
57,52.0,0.0032806580493343063,1.0,0.0
58,57.0,0.0035347589664525003,1.0,0.0
59,51.0,0.003254983662372979,1.0,0.0
60,47.0,0.003017873149474326,1.0,0.0
61,45.0,0.002887990956878639,1.0,0.0
62,53.0,0.003395060097318492,1.0,0.0
63,56.0,0.0033901517581398366,1.0,0.0
64,51.0,0.003102070035311044,1.0,0.0
65,48.0,0.0029268801008583978,1.0,0.0
66,55.0,0.003330119000565901,1.0,0.0
67,55.0,0.0032965157588478178,1.0,0.0
68,47.0,0.002909889698457846,1.0,0.0
69,49.0,0.003024291745532537,1.0,0.0
70,50.0,0.0031704092125437455,1.0,0.0
71,49.0,0.003014475068084721,1.0,0.0
72,53.0,0.0033557933875272283,1.0,0.0
73,57.0,0.003626884707955469,1.0,0.0
74,53.0,0.004099595477782714,1.0,0.0
75,48.0,0.004235896266436612,1.0,0.0
76,51.0,0.0034724608221949893,1.0,0.0
77,42.0,0.0027565985055844067,1.0,0.0
78,43.0,0.0028177639569548774,1.0,0.0
79,51.0,0.0032938728072622325,1.0,0.0
80,58.0,0.003678988609863154,1.0,0.0
81,54.0,0.0034626441447471734,1.0,0.0
82,43.0,0.002804926763928961,1.0,0.0
83,45.0,0.0028222947312315227,1.0,0.0
84,44.0,0.0028604287472262513,1.0,0.0
85,46.0,0.0030239141815400217,1.0,0.0
86,53.0,0.0033708959681462147,1.0,0.0
87,44.0,0.0029030935374976252,1.0,0.0
88,48.0,0.0031243463417922612,1.0,0.0
89,46.0,0.003908170269824041,1.0,0.0
90,47.0,0.0031688989538452006,1.0,0.0
91,44.0,0.00289629737562791,1.0,0.0
92,48.0,0.003173429728121846,1.0,0.0
93,49.0,0.003333894645948021,1.0,0.0
94,54.0,0.0035562801431296975,1.0,0.0
95,59.0,0.003774889996748243,1.0,0.0
96,55.0,0.003552504498657072,1.0,0.0
97,47.0,0.0030654462780148606,1.0,0.0
98,49.0,0.0030662014069093857,1.0,0.0
99,45.0,0.002844948601705255,1.0,0.0
100,48.0,0.0030167404547682963,1.0,0.0
101,53.0,0.003372783790837275,1.0,0.0
102,52.0,0.0031896650016278727,1.0,0.0
103,54.0,0.0037582771583402064,1.0,0.0
104,48.0,0.003164368179568555,1.0,0.0
105,51.0,0.0033580587742108037,1.0,0.0
106,45.0,0.002922726892393257,1.0,0.0
107,47.0,0.003045057793315209,1.0,0.0
108,47.0,0.0030424148417296237,1.0,0.0
109,43.0,0.0027917120060010348,1.0,0.0
110,44.0,0.00285023450578592,1.0,0.0
111,44.0,0.002855142844055081,1.0,0.0
112,43.0,0.002791334441099025,1.0,0.0
113,46.0,0.0029306557471500128,1.0,0.0
114,45.0,0.002911022392254381,1.0,0.0
115,45.0,0.002897052504522435,1.0,0.0
116,52.0,0.0033580587751202984,1.0,0.0
117,50.0,0.003218737469978805,1.0,0.0
118,41.0,0.002636155427353515,1.0,0.0
119,44.0,0.0028615614401132916,1.0,0.0
120,57.0,0.0036544469176078564,1.0,0.0
121,44.0,0.002856653101844131,1.0,0.0
122,48.0,0.0031666335671616253,1.0,0.0
123,40.0,0.0025757451048775692,1.0,0.0
124,56.0,0.003570627594854159,1.0,0.0
125,54.0,0.003444521047640592,1.0,0.0
126,45.0,0.0028811947950089234,1.0,0.0
127,48.0,0.0031160399221334956,1.0,0.0
128,45.0,0.002857030666746141,1.0,0.0
129,47.0,0.002996729536789644,1.0,0.0
130,47.0,0.0030544969067705097,1.0,0.0
131,47.0,0.003078661035942787,1.0,0.0
132,57.0,0.003720520706337993,1.0,0.0
133,44.0,0.002878174279430823,1.0,0.0
134,44.0,0.0028830826176999835,1.0,0.0
135,48.0,0.00332219014671864,1.0,0.0
136,50.0,0.003573270546439744,1.0,0.0
137,40.0,0.0026523907008595415,1.0,0.0
138,55.0,0.0035585455307227676,1.0,0.0
139,49.0,0.003246677243623708,1.0,0.0
140,46.0,0.002986157730447303,1.0,0.0
141,50.0,0.0032338400505977916,1.0,0.0
142,40.0,0.0025002322017826373,1.0,0.0
143,56.0,0.003489828789497551,1.0,0.0
144,45.0,0.002790956876197015,1.0,0.0
145,45.0,0.002739230538281845,1.0,0.0
146,40.0,0.0024164128799384343,1.0,0.0
147,43.0,0.0026270938778907293,1.0,0.0
148,54.0,0.004005581913588685,1.0,0.0
149,52.0,0.004628185794899764,1.0,0.0
150,44.0,0.003901374107954325,1.0,0.0
151,48.0,0.004952891275934235,1.0,0.0
152,47.0,0.008079880569312081,1.0,0.0
153,47.0,0.011178174959241005,1.0,0.0
154,49.0,0.006549611599439231,1.0,0.0
155,51.0,0.003478501854260685,1.0,0.0
156,45.0,0.0030295776487037074,1.0,0.0
157,47.0,0.003111509148766345,1.0,0.0
158,46.0,0.003139448921501753,1.0,0.0
159,44.0,0.0028423056510291644,1.0,0.0
160,47.0,0.003035618680769403,1.0,0.0
161,44.0,0.0028592960534297163,1.0,0.0
162,48.0,0.0033792023868954857,1.0,0.0
163,48.0,0.0031345405832325923,1.0,0.0
164,41.0,0.0026474823616808862,1.0,0.0
165,44.0,0.0028121004897911916,1.0,0.0
166,50.0,0.00321571695349121,1.0,0.0
167,47.0,0.003027312262020132,1.0,0.0
168,44.0,0.002836642182955984,1.0,0.0
169,41.0,0.002721107442084758,1.0,0.0
170,53.0,0.003449806951721257,1.0,0.0
171,47.0,0.0031258565995813115,1.0,0.0
172,48.0,0.0034078972903444082,1.0,0.0
173,42.0,0.002816253699165827,1.0,0.0
174,50.0,0.0046874634235791746,1.0,0.0
175,41.0,0.0028521223275674856,1.0,0.0
176,46.0,0.0030114545525066205,1.0,0.0
177,45.0,0.002909512133555836,1.0,0.0
178,47.0,0.0029378294721027487,1.0,0.0
179,40.0,0.0025651732985352282,1.0,0.0
180,43.0,0.0028532550222735154,1.0,0.0
181,41.0,0.0026002867980423616,1.0,0.0
182,56.0,0.003573648111341754,1.0,0.0
183,42.0,0.0027667927479342325,1.0,0.0
184,42.0,0.0026418188945172005,1.0,0.0
185,42.0,0.002815876135173312,1.0,0.0
186,40.0,0.0026168996364503982,1.0,0.0
187,40.0,0.002571969459495449,1.0,0.0
188,41.0,0.0027573536344789318,1.0,0.0
189,44.0,0.0028955422467333847,1.0,0.0
190,43.0,0.002856275536942121,1.0,0.0
191,50.0,0.003573270546439744,1.0,0.0
192,43.0,0.002793599828692095,1.0,0.0
193,45.0,0.002961616036373016,1.0,0.0
194,42.0,0.002782650457447744,1.0,0.0
195,45.0,0.0028947871178388596,1.0,0.0
196,47.0,0.003036373809663928,1.0,0.0
197,44.0,0.0028022838123433758,1.0,0.0
198,41.0,0.002624073362312629,1.0,0.0
199,42.0,0.003445276176535117,1.0,0.0
200,46.0,0.003668039239528298,1.0,0.0
201,40.0,0.0029789840036755777,1.0,0.0
202,45.0,0.004041828106892353,1.0,0.0
203,44.0,0.002845326166607265,1.0,0.0
204,42.0,0.0027981306029687403,1.0,0.0
205,44.0,0.0028381524407450343,1.0,0.0
206,43.0,0.002941605117484869,1.0,0.0
207,44.0,0.002855142843145586,1.0,0.0
208,57.0,0.0037567668996416614,1.0,0.0
209,51.0,0.003257626614868059,1.0,0.0
210,49.0,0.0031447348246729234,1.0,0.0
211,43.0,0.0026716464908531634,1.0,0.0
212,45.0,0.003174184857016371,1.0,0.0
213,42.0,0.002676554829122324,1.0,0.0
214,46.0,0.0031930630830174778,1.0,0.0
215,42.0,0.0028600511823242414,1.0,0.0
216,47.0,0.0030643135842183256,1.0,0.0
217,45.0,0.0029695448911297717,1.0,0.0
218,44.0,0.0028777967154383077,1.0,0.0
219,40.0,0.002624828491207154,1.0,0.0
220,41.0,0.00268637150657014,1.0,0.0
221,39.0,0.002512314266823523,1.0,0.0
222,44.0,0.002870622989576077,1.0,0.0
223,44.0,0.0029147980367270065,1.0,0.0
224,42.0,0.0026289817005817895,1.0,0.0
225,50.0,0.0030397718901440385,1.0,0.0
226,41.0,0.0025243963309549144,1.0,0.0
227,41.0,0.0025848066525213653,1.0,0.0
228,46.0,0.0029378294721027487,1.0,0.0
229,48.0,0.0029593506496894406,1.0,0.0
230,40.0,0.002463986008478969,1.0,0.0
231,45.0,0.00289629737562791,1.0,0.0
232,40.0,0.0024537917670386378,1.0,0.0
233,39.0,0.002431137895655411,1.0,0.0
234,47.0,0.003045812923119229,1.0,0.0
235,39.0,0.002565550863437238,1.0,0.0
236,46.0,0.0029476461495505646,1.0,0.0
237,45.0,0.0029453807619574945,1.0,0.0
238,44.0,0.002855142844055081,1.0,0.0
239,42.0,0.0026946779262289056,1.0,0.0
