episode,length,time,reward,delta
0,500.0,0.03362249740803236,0.0,-0.0006934176309849297
1,500.0,0.03252265198261739,0.0,-2.700750189682842e-06
2,500.0,0.03186946537607582,0.0,-4.263783153980163e-08
3,500.0,0.03190533400447748,0.0,-9.683631350814522e-06
4,500.0,0.032207763179030735,0.0,-3.2346490607492163e-06
5,500.0,0.0329757293984585,0.0,-4.5033313039191725e-06
6,500.0,0.031366927009912615,0.0,-0.0007030910905891374
7,500.0,0.03156967915401765,0.0,-5.71458134765906e-07
8,500.0,0.032586837950475456,0.0,-4.797783868405413e-10
9,500.0,0.03216245543808327,0.0,-3.6056882073880275e-05
10,500.0,0.03222550871123531,0.0,-1.2466867227208728e-07
11,500.0,0.03223947859896725,0.0,-2.334523377133651e-09
12,500.0,0.03187059806987236,0.0,-6.178620589098847e-06
13,500.0,0.03387244511486642,0.0,-4.307980573639182e-10
14,500.0,0.032584194997980376,0.0,-1.5164514507542652e-09
15,500.0,0.03250717183800589,0.0,-1.38616545073865e-05
16,500.0,0.03295194283418823,0.0,-7.522326485490738e-11
17,500.0,0.03171579661920987,0.0,-7.435608484755257e-06
18,500.0,0.03164632474999962,0.0,-9.199774317512567e-05
19,500.0,0.03279525356083468,0.0,-2.7579932177017243e-07
20,500.0,0.031956682778400136,0.0,-2.3194545589772563e-06
21,500.0,0.03351677934460895,0.0,-3.3642949090439473e-12
22,500.0,0.03289946136646904,0.0,-3.285219363161639e-05
23,500.0,0.03459095038306259,0.0,-2.688958673846113e-15
24,500.0,0.030953116304772266,0.0,-9.191815357831028e-05
25,500.0,0.03094594257800054,0.0,-7.600177201431926e-11
26,500.0,0.031035425367917924,0.0,-1.443389222389711e-08
27,500.0,0.032040124536251824,0.0,-7.873375426151815e-05
28,500.0,0.03140468346191483,0.0,-9.985809256277419e-17
29,500.0,0.03195970329397824,0.0,-2.803691910114113e-07
30,500.0,0.030798314854109776,0.0,-1.2159090168539473e-14
31,500.0,0.03098407659399527,0.0,-0.0003795128018978629
32,500.0,0.030651064694211527,0.0,-2.286018471367524e-09
33,500.0,0.0307990699830043,0.0,-2.076267269177187e-12
34,500.0,0.03168710171667044,0.0,-7.877105775573925e-25
35,500.0,0.03066125893565186,0.0,-5.159024752662577e-25
36,500.0,0.03187701666684006,0.0,-1.4589523619069275e-05
37,500.0,0.03288662417253363,0.0,-5.355535112253531e-14
38,500.0,0.031679550426815695,0.0,-6.412929479222801e-22
39,500.0,0.03129179167171969,0.0,-2.586858760092991e-06
40,500.0,0.03150624831505411,0.0,-1.082311067692143e-08
41,500.0,0.030892328418303805,0.0,-7.019407195371201e-19
42,500.0,0.03064275827455276,0.0,-8.350527079640127e-15
43,500.0,0.031930630827446294,0.0,-3.653902092109139e-11
44,500.0,0.03131746605868102,0.0,-1.327027889031636e-06
45,500.0,0.030612553114224283,0.0,-8.262464987879927e-10
46,500.0,0.03304671152636729,0.0,-1.0022020858091604e-06
47,500.0,0.03245393524230167,0.0,-1.0084381063133329e-29
48,500.0,0.032305552388606884,0.0,-0.00013766727300866177
49,500.0,0.032467150000229594,0.0,-4.242496320182829e-25
50,500.0,0.032039369406447804,0.0,-1.759946333919901e-05
51,500.0,0.032617420675705944,0.0,-5.850829895521231e-21
52,500.0,0.03372255200429208,0.0,-1.9198724867706793e-37
53,500.0,0.03423830512747372,0.0,-6.513433565849706e-07
54,500.0,0.031042221528878144,0.0,-6.45814203716647e-20
55,500.0,0.03370518403608003,0.0,-1.0139781335803666e-06
56,500.0,0.032278367743856506,0.0,-2.7488647770043635e-18
57,500.0,0.031302741042964044,0.0,-6.789823622361183e-11
58,500.0,0.03294023833313986,0.0,-5.5856450363141575e-31
59,500.0,0.03321397260606318,0.0,-8.75834247418789e-19
60,500.0,0.03165576386163593,0.0,-2.102580708994783e-21
61,500.0,0.03217189455062908,0.0,-0.00029135935634715836
62,500.0,0.03177922745817341,0.0,-3.718557813037785e-10
63,500.0,0.03194044750489411,0.0,-1.0704582148613944e-30
64,500.0,0.03244487369374838,0.0,-6.104154981495344e-08
65,500.0,0.03170409211998049,0.0,-3.663936035937007e-29
66,500.0,0.0323523703873434,0.0,-9.487404917990217e-32
67,500.0,0.03273786375484633,0.0,-9.184695807108644e-05
68,500.0,0.03089308354719833,0.0,-5.341871173795072e-21
69,500.0,0.030066594828895177,0.0,-2.6101221605661126e-08
70,500.0,0.03264498288535833,0.0,-6.832368995715709e-31
71,500.0,0.030707321806403343,0.0,-2.9184296487490775e-07
72,500.0,0.031200043495118734,0.0,-1.3765781870646566e-31
73,500.0,0.030981811207311694,0.0,-1.3988938240623893e-08
74,500.0,0.030647666612821922,0.0,-2.550827172163874e-32
75,500.0,0.03225420361468423,0.0,-5.923044508399732e-30
76,500.0,0.03333366055630904,0.0,-0.00015078654040071867
77,500.0,0.031897027584818716,0.0,-4.34722147375089e-33
78,500.0,0.031181165270027122,0.0,-5.793988690561996e-15
79,500.0,0.03466117738207686,0.0,-1.4535520947296328e-52
80,500.0,0.031454521976229444,0.0,-9.887876508087356e-08
81,500.0,0.032062023276921536,0.0,-1.8033456567978938e-34
82,500.0,0.03268575985202915,0.0,-1.3254787676037802e-15
83,500.0,0.034482211803151586,0.0,-3.7129287883608673e-35
84,500.0,0.03137674368736043,0.0,-4.134256873244512e-24
85,500.0,0.03143941939651995,0.0,-6.782087484741485e-16
86,500.0,0.03201747066577809,0.0,-9.127395080096019e-11
87,500.0,0.03048191579273407,0.0,-1.5739535193201223e-36
88,500.0,0.03103731318969949,0.0,-9.422586178508708e-34
89,500.0,0.03178715631202067,0.0,-1.2935142145724095e-07
90,500.0,0.030597450532695802,0.0,-2.3624197945678205e-37
91,500.0,0.03078698791887291,0.0,-5.93007295060512e-10
92,500.0,0.030472476680188265,0.0,-4.377611573877389e-38
93,500.0,0.031422806558111915,0.0,-1.865550007705086e-05
94,500.0,0.03244827177422849,0.0,-9.013114028162536e-39
95,500.0,0.030828897579340264,0.0,-2.418734136457834e-17
96,500.0,0.031099611334866495,0.0,-1.2442588477801748e-56
97,500.0,0.03165123308826878,0.0,-9.485115909218493e-08
98,500.0,0.031403173203216284,0.0,-3.820763433204095e-40
99,500.0,0.03069486217736994,0.0,-5.533287884347517e-18
100,500.0,0.03160932342689193,0.0,-1.3407217151476743e-58
101,500.0,0.030807753966655582,0.0,-4.104691736408295e-35
102,500.0,0.0307741507249375,0.0,-3.172069043396784e-32
103,500.0,0.03200274564915162,0.0,-0.0001344829713878928
104,500.0,0.031238932640007988,0.0,-6.274917450344827e-42
105,500.0,0.03069146409688983,0.0,-7.474651442949997e-19
