episode,length,time,reward,delta
0,27.0,0.001964090594242407,1.0,0.9999230526092843
1,17.0,0.001205185924163743,1.0,0.0999923052609284
2,14.0,0.0013120366811563144,1.0,0.009999230526092862
3,21.0,0.0016042716138144897,1.0,1.0000236386279555
4,27.0,0.0021615568343804625,1.0,0.10000236386279548
5,11.0,0.0007819361054544061,1.0,0.0009999230526093195
6,8.0,0.0005882455105847839,1.0,9.999230526092084e-05
7,6.0,0.0005055588823097423,1.0,9.999230526025471e-06
8,5.0,0.00040927993165951193,1.0,0.01000023638627956
9,11.0,0.0008200701213354478,1.0,0.0010000236386279449
10,17.0,0.001190460908105706,1.0,9.999230525803426e-07
11,9.0,0.0006309103005150973,1.0,9.999230532464765e-08
12,20.0,0.0013758450837713099,1.0,9.999230554669225e-09
13,11.0,0.0007925079119104339,1.0,9.99923033262462e-10
14,7.0,0.0007951508634960192,1.0,9.999223671286472e-11
15,12.0,0.0008612246531356504,1.0,0.0001000023638628722
16,7.0,0.0005172633822212447,1.0,1.0000236386309425e-05
17,8.0,0.000550866623825641,1.0,9.999334693588935e-12
18,18.0,0.0012788110039991807,1.0,1.000023638564329e-06
19,11.0,0.0007732521216894384,1.0,9.99866855977416e-13
20,9.0,0.0006539417357771526,1.0,9.992007221626409e-14
21,6.0,0.00043004597978324455,1.0,9.992007221626409e-15
22,10.0,0.0007241687351324799,1.0,1.1102230246251565e-15
23,10.0,0.00071850526740036,1.0,2.220446049250313e-16
24,6.0,0.0004202293024491155,1.0,0.0
25,5.0,0.00042589277006754855,1.0,0.0
26,5.0,0.0003628394965744519,1.0,0.0
27,13.0,0.0009284311363444431,1.0,0.0
28,10.0,0.0006935860096746183,1.0,0.0
29,13.0,0.0008921849431544615,1.0,0.0
30,6.0,0.0004923441243818161,1.0,0.0
31,9.0,0.0006384615908245905,1.0,0.0
32,12.0,0.0007728745572421758,1.0,0.0
33,6.0,0.0004187190444326916,1.0,0.0
34,6.0,0.00047799667288472847,1.0,0.0
35,9.0,0.0005995724459353369,1.0,0.0
36,8.0,0.0005387845594668761,1.0,0.0
37,8.0,0.0005942865427641664,1.0,0.0
38,8.0,0.0005946641072114289,1.0,0.0
39,6.0,0.000419096608993641,1.0,0.0
40,8.0,0.0005954192362196409,1.0,0.0
41,8.0,0.0005780512688033923,1.0,1.0000236394525075e-07
42,7.0,0.0004779966729984153,1.0,0.0
43,9.0,0.0006554519937935765,1.0,0.0
44,12.0,0.0008344175728325354,1.0,0.0
45,5.0,0.0003609516739970786,1.0,0.0
46,20.0,0.0013078834715543053,1.0,0.0
47,6.0,0.00042362738315659954,1.0,1.0000236416729535e-08
48,17.0,0.0011194787797421668,1.0,0.0
49,7.0,0.00047950693090115237,1.0,1.000023619468493e-09
50,6.0,0.0004749761567381938,1.0,0.0
51,11.0,0.0007713642992257519,1.0,0.0
52,7.0,0.0004776191083237791,1.0,0.0
53,12.0,0.0007743848152585997,1.0,0.0
54,6.0,0.0004198517378881661,1.0,0.0
55,10.0,0.0007132193642291895,1.0,0.0
56,8.0,0.0005954192363333277,1.0,0.0
57,7.0,0.0004768639793155671,1.0,0.0
