episode,length,time,reward,delta
0,500.0,0.034302868659324304,0.0,-5.337027941952312e-05
1,500.0,0.03301801662382786,0.0,-1.648251538535257e-05
2,293.0,0.018474609163604327,1.0,0.9997825359625051
3,413.0,0.027293005920000724,1.0,0.4998912679812525
4,418.0,0.02720314556518133,1.0,0.2499456339906263
5,500.0,0.03210506563209492,0.0,-1.3216329559095457e-05
6,340.0,0.022446210271482414,1.0,0.12497281699531315
7,240.0,0.015546596368949395,1.0,0.06248640849765663
8,247.0,0.01569120357726206,1.0,0.031243204248828316
9,292.0,0.018681892081076512,1.0,0.015621602124414213
10,239.0,0.01624735610494099,1.0,0.007810801062207107
11,207.0,0.01318493034250423,1.0,0.0039054005311035533
12,244.0,0.01608349310572521,1.0,0.0019527002655517212
13,189.0,0.012814161992537265,1.0,0.0009763501327758606
14,181.0,0.011661079970508581,1.0,0.0004881750663878748
15,500.0,0.03181396339277853,0.0,-8.479172917988907e-05
16,178.0,0.010788528381453943,1.0,0.0002440875331939374
17,134.0,0.008148597310537298,1.0,0.0001220437665969687
18,143.0,0.008679830579239933,1.0,6.102188329859537e-05
19,148.0,0.008922982125113776,1.0,3.0510941649408707e-05
20,500.0,0.03087684827278281,0.0,-0.0001021565602580549
21,150.0,0.009829136955886497,1.0,1.5255470824593331e-05
22,120.0,0.007520707526055048,1.0,7.627735412407688e-06
23,137.0,0.00859563369249372,1.0,3.8138677063148663e-06
24,87.0,0.005704244656044466,1.0,1.9069338532684554e-06
25,119.0,0.007567147960799048,1.0,9.534669265232054e-07
26,91.0,0.005927385283030162,1.0,4.767334631505804e-07
27,108.0,0.006771619532628392,1.0,2.383667314642679e-07
28,90.0,0.0055917304307513405,1.0,1.1918336562111165e-07
29,251.0,0.016185435524675995,1.0,5.9591682921578126e-08
30,90.0,0.005908884621931065,1.0,2.9795841571811366e-08
31,73.0,0.00511524401645147,1.0,1.4897920896927985e-08
32,92.0,0.00595456992778054,1.0,7.44896033744169e-09
33,77.0,0.005590975301856815,1.0,3.7244800576985426e-09
34,76.0,0.004871337340773607,1.0,1.8622399178269688e-09
35,80.0,0.0050106586459151,1.0,9.31119847891182e-10
36,59.0,0.0038315246738420683,1.0,4.655598129232885e-10
37,78.0,0.0049279720178674324,1.0,2.327797954393418e-10
38,78.0,0.004976677840204502,1.0,1.1638978669736844e-10
39,71.0,0.004579857537464704,1.0,5.819500437098668e-11
40,67.0,0.004338593814281921,1.0,2.9097391163190878e-11
41,82.0,0.005243615951258107,1.0,1.4548584559292976e-11
42,63.0,0.004058818509292905,1.0,7.274403301948951e-12
43,57.0,0.0036857847717328696,1.0,3.637312673276938e-12
44,59.0,0.00379263552804332,1.0,1.8187673589409314e-12
45,55.0,0.0035457083376968512,1.0,9.092726571680032e-13
46,58.0,0.003816044528321072,1.0,4.545253062815391e-13
