episode,length,time,reward,delta
0,500.0,0.03458679717323321,0.0,6.09871672339638e-06
1,500.0,0.03193893724665031,0.0,-0.0002780996197104482
2,500.0,0.030841357208828413,0.0,-8.150253270510153e-05
3,500.0,0.031457542493171786,0.0,-7.528721403748253e-05
4,288.0,0.01829337819799548,1.0,1.0000018558376467
5,500.0,0.03164670231399214,0.0,-0.00011076535219355923
6,379.0,0.025314945437912684,1.0,0.9000016702538819
7,464.0,0.02926766832024441,1.0,1.000251989902723
8,500.0,0.03218699713124806,0.0,-0.00010846736196363103
9,500.0,0.03216774134125444,0.0,-0.00019753881728806137
10,190.0,0.012406014753651107,1.0,0.9002267909124506
11,500.0,0.03297044349483258,0.0,-0.0002612920222345342
12,257.0,0.01791166047587467,1.0,0.8102041118212056
13,388.0,0.024248703254670545,1.0,0.8100015032284937
14,171.0,0.012609899590643181,1.0,0.729183700639085
15,385.0,0.024930207199759025,1.0,0.7290013529056444
16,288.0,0.01837870777808348,1.0,0.6562653305751764
17,481.0,0.033292506024281465,1.0,0.65610121761508
18,440.0,0.0281836806047977,1.0,0.590491095853572
19,285.0,0.018325093617022503,1.0,0.5906387975176588
20,500.0,0.03233047164621894,0.0,-5.306744579647934e-05
21,277.0,0.01742460225477771,1.0,0.5315749177658929
22,500.0,0.031588934943556524,0.0,-1.227461864682615e-05
23,266.0,0.017032312726314558,1.0,0.4784174259893037
24,112.0,0.007175613561230421,1.0,0.5314419862682147
25,323.0,0.020633900611301215,1.0,0.43057568339037333
26,454.0,0.02842796484401333,1.0,0.4782977876413933
27,272.0,0.01744687856080418,1.0,0.38751811505133604
28,313.0,0.019659784169107297,1.0,0.3487663035462024
29,267.0,0.016727995729070244,1.0,0.430468008877254
30,307.0,0.020345818888472422,1.0,0.3138896731915821
31,383.0,0.023822055355140037,1.0,0.3874212079895286
32,259.0,0.016276806136374944,1.0,0.28250070587242393
33,475.0,0.029977112038977793,1.0,0.25425063528518155
34,206.0,0.013639140451687126,1.0,0.3486790871905757
35,369.0,0.025929242900019744,1.0,0.2288255717566634
36,401.0,0.025665325305908482,1.0,0.3138111784715182
37,239.0,0.015231707565817487,1.0,0.20594301458099706
38,281.0,0.017853893105439056,1.0,0.2824300606243664
39,365.0,0.023586832664477697,1.0,0.18534871312289736
40,304.0,0.019031516820177785,1.0,0.16681384181060765
41,325.0,0.02051194727391703,1.0,0.2541870545619297
42,243.0,0.014905491826993966,1.0,0.15013245762954686
43,392.0,0.02368273405045329,1.0,0.22876834910573673
44,243.0,0.0161824150081884,1.0,0.13511921186659215
45,389.0,0.02431741999589576,1.0,0.20589151419516305
46,153.0,0.009575413602760818,1.0,0.12160729067993292
47,312.0,0.019455899332115223,1.0,0.10944656161193966
48,211.0,0.01338654979281273,1.0,0.1853023627756467
49,236.0,0.014764660263608675,1.0,0.09850190545074566
50,318.0,0.02036771763005163,1.0,0.16677212649808204
51,193.0,0.012506446913903346,1.0,0.08865171490567114
52,285.0,0.019183297753897932,1.0,0.1500949138482739
53,231.0,0.014225120575247274,1.0,0.07978654341510405
54,317.0,0.019814208054867777,1.0,0.13508542246344646
55,176.0,0.01108831460487636,1.0,0.07180788907359359
56,243.0,0.015260024903909652,1.0,0.06462710016623419
57,153.0,0.009492349410265888,1.0,0.12157688021710178
58,316.0,0.01975228747460278,1.0,0.05816439014961072
59,188.0,0.011816258984708838,1.0,0.10941919219539165
60,360.0,0.022580245673907484,1.0,0.09847727297585251
61,81.0,0.005085793984108022,1.0,0.05234795113464963
62,213.0,0.015380845548406796,1.0,0.04711315602118471
63,187.0,0.012238376110417448,1.0,0.08862954567826731
64,195.0,0.01277602797608779,1.0,0.04240184041906625
65,184.0,0.012018255999009853,1.0,0.0797665911104406
66,248.0,0.01638025881311478,1.0,0.038161656377159625
67,177.0,0.011462103472695162,1.0,0.07178993199939654
68,200.0,0.012741669605475181,1.0,0.03434549073944371
69,217.0,0.013963090803372324,1.0,0.0646109387994569
70,206.0,0.013210604729920306,1.0,0.030910941665499347
71,121.0,0.007635109572674992,1.0,0.05814984491951125
72,183.0,0.0113888559571933,1.0,0.02781984749894939
73,149.0,0.009191808058403694,1.0,0.05233486042756008
74,185.0,0.011117009507870534,1.0,0.025037862749054396
75,182.0,0.011554984342183161,1.0,0.04710137438480411
76,176.0,0.010961075364321005,1.0,0.022534076474148956
77,193.0,0.01170940822794364,1.0,0.04239123694632374
78,160.0,0.013428837018182094,1.0,0.020280668826734072
79,143.0,0.00920691063902268,1.0,0.03815211325169132
80,157.0,0.009811391423227178,1.0,0.018252601944060642
81,159.0,0.009720775940422755,1.0,0.03433690192652217
82,180.0,0.011425857278936746,1.0,0.016427341749654545
83,176.0,0.01185665838784189,1.0,0.030903211733869895
84,160.0,0.010093809678437538,1.0,0.014784607574689135
85,154.0,0.009678866279500653,1.0,0.02781289056048286
86,143.0,0.009353028105124395,1.0,0.013306146817220199
87,147.0,0.00943193908824469,1.0,0.02503160150443462
88,177.0,0.011308057151381945,1.0,0.01197553213549818
89,143.0,0.009167643929686164,1.0,0.022528441353991124
90,154.0,0.009849147874319897,1.0,0.010777978921948317
91,129.0,0.008372493065962772,1.0,0.020275597218591956
92,114.0,0.0071805218999543285,1.0,0.009700181029753452
93,169.0,0.010539713367961667,1.0,0.01824803749673276
94,137.0,0.009659988053954294,1.0,0.008730162926778084
95,112.0,0.0071488064809273055,1.0,0.01642323374705945
96,173.0,0.01127747442569671,1.0,0.00785714663410031
97,145.0,0.009207665767917206,1.0,0.014780910372353517
98,150.0,0.009530860990707879,1.0,0.007071431970690267
99,127.0,0.007901292554379324,1.0,0.013302819335118121
100,144.0,0.008845581400237279,1.0,0.006364288773621274
101,126.0,0.007898272038346477,1.0,0.011972537401606309
102,126.0,0.00803570552079691,1.0,0.005727859896259124
103,142.0,0.008818774319934164,1.0,0.010775283661445645
104,152.0,0.009489706458680303,1.0,0.0051550739066331674
105,102.0,0.0063049497953215905,1.0,0.009697755295301036
106,144.0,0.009212951671088376,1.0,0.004639566515969862
107,109.0,0.007599996073167858,1.0,0.008727979765770888
108,120.0,0.00782049374856797,1.0,0.00417560986437282
109,105.0,0.008230906374137703,1.0,0.007855181789193755
110,184.0,0.012258009464858333,1.0,0.003758048877935516
111,94.0,0.006007428959492245,1.0,0.00706966361027439
112,139.0,0.009125734268764063,1.0,0.006362697249246985
113,81.0,0.005271178160001,1.0,0.0033822439901419754
114,139.0,0.009031720705024782,1.0,0.005726427524322286
115,93.0,0.005914170525102236,1.0,0.0030440195911277668
116,118.0,0.00746369528451396,1.0,0.005153784771890102
117,85.0,0.005374253271838825,1.0,0.0027396176320150234
118,177.0,0.011084916524396249,1.0,0.004638406294701136
119,84.0,0.005384069949286641,1.0,0.002465655868813532
120,143.0,0.009088732946111122,1.0,0.0022190902819321234
121,94.0,0.00584847429945512,1.0,0.004174565665231
122,109.0,0.007023455062608264,1.0,0.0019971812537389333
123,83.0,0.005322149369021645,1.0,0.003757109098707856
124,146.0,0.009157449687336339,1.0,0.0033813981888370925
125,85.0,0.005296852546962327,1.0,0.00179746312836504
126,113.0,0.007031006352917757,1.0,0.0016177168155285804
127,92.0,0.0056400586886411475,1.0,0.003043258369953339
128,111.0,0.006888664531743416,1.0,0.0014559451339757334
129,96.0,0.006306460053110641,1.0,0.0027389325329579828
130,152.0,0.01003377692131835,1.0,0.002465039279662129
131,74.0,0.004649706972031709,1.0,0.00131035062057816
132,111.0,0.007139367367926752,1.0,0.0011793155585203552
133,77.0,0.004903807889149903,1.0,0.002218535351695916
134,108.0,0.006946054337731766,1.0,0.0010613840026683086
135,93.0,0.00579674796153995,1.0,0.0019966818165263467
136,119.0,0.007567903089693573,1.0,0.0009552456024014555
137,81.0,0.005111090806622087,1.0,0.0017970136348737231
138,109.0,0.006916604305388319,1.0,0.0008597210421612544
139,81.0,0.0052447486436904,1.0,0.0016173122713863952
140,112.0,0.007077824352563766,1.0,0.000773748937945129
141,83.0,0.005237197353380907,1.0,0.0014555810442478112
142,113.0,0.007291903430996172,1.0,0.0013100229398230745
143,92.0,0.0057423786711297,1.0,0.0006963740441505717
144,68.0,0.004250998847055598,1.0,0.0011790206458407448
145,92.0,0.006471455745213461,1.0,0.0006267366397355589
146,120.0,0.007597353121582273,1.0,0.0005640629757619475
147,80.0,0.005054456129528262,1.0,0.0010611185812566815
148,110.0,0.007861648280595546,1.0,0.0005076566781857528
149,78.0,0.004845662954267027,1.0,0.00095500672313098
150,102.0,0.006354033181651175,1.0,0.0008595060508178598
151,83.0,0.005327812836640078,1.0,0.0004568910103672774
152,91.0,0.005721612623347028,1.0,0.000773555445736096
153,73.0,0.004575326763188059,1.0,0.00041120190933052747
154,91.0,0.005754083171723323,1.0,0.0006961999011625419
155,76.0,0.0048079065031743085,1.0,0.0003700817183973637
156,83.0,0.005254187757145701,1.0,0.0006265799110463099
157,86.0,0.005891516654173756,1.0,0.00033307354655764954
158,90.0,0.005547177818243654,1.0,0.0005639219199417012
159,94.0,0.005743133800478972,1.0,0.0002997661919019734
160,80.0,0.005084661290766235,1.0,0.0005075297279475421
161,91.0,0.0054988495612633415,1.0,0.00026978957271173165
162,97.0,0.005912660266858438,1.0,0.00045677675515287675
163,68.0,0.004244957814535155,1.0,0.00041109907963754466
164,56.0,0.0035955468533757085,1.0,0.0002428106154406251
165,108.0,0.0067470778394636,1.0,0.0003699891716737458
166,72.0,0.004654237746308354,1.0,0.0002185295538965626
167,87.0,0.005436551416551083,1.0,0.0003329902545063934
168,69.0,0.004512651054028538,1.0,0.00019667659850686192
169,112.0,0.0072911483021016465,1.0,0.0002996912290558207
170,70.0,0.0044556388129421975,1.0,0.00017700893865613132
171,67.0,0.004259682830706879,1.0,0.000269722106150283
172,66.0,0.00429479633066876,1.0,0.0001593080447905848
173,94.0,0.005972693024432374,1.0,0.00024274989553529913
174,59.0,0.003807360544669791,1.0,0.0001433772403114375
175,107.0,0.006570755212123913,1.0,0.00012903951628029375
176,69.0,0.004491885005791119,1.0,0.0002184749059817026
177,87.0,0.005843943525178474,1.0,0.00011613556465217556
178,46.0,0.003035996245671413,1.0,0.00019662741538351014
179,75.0,0.004759955810186511,1.0,0.00017696467384520354
180,75.0,0.004864541179813386,1.0,0.00010452200818700241
181,71.0,0.004698035229466768,1.0,0.00015926820646061657
182,66.0,0.004836601405713736,1.0,9.406980736836879e-05
183,77.0,0.004972902195277129,1.0,0.0001433413858145105
184,62.0,0.00392855875315945,1.0,8.466282663155411e-05
185,88.0,0.005515462399216631,1.0,0.00012900724723308166
186,70.0,0.004469608699764649,1.0,7.61965439683987e-05
187,65.0,0.004133953847940575,1.0,0.00011610652250970688
188,52.0,0.0032972708881970902,1.0,6.857688957162544e-05
189,92.0,0.0060304603944132396,1.0,0.00010449587025873619
190,74.0,0.004963085517374566,1.0,6.17192006144851e-05
191,61.0,0.004956666920861608,1.0,9.404628323284037e-05
192,69.0,0.0044488426515272295,1.0,5.554728055301439e-05
193,54.0,0.003508329450596648,1.0,8.464165490962294e-05
194,61.0,0.0038953330758886295,1.0,4.999255249771295e-05
195,84.0,0.005569831689172133,1.0,4.4993297247941655e-05
196,57.0,0.0036193334176459757,1.0,7.617748941868285e-05
197,82.0,0.005214543482907175,1.0,4.049396752314749e-05
198,56.0,0.0036393443365341227,1.0,6.855974047681457e-05
199,69.0,0.004362002813650179,1.0,6.170376642922193e-05
200,57.0,0.0036174455949549156,1.0,3.644457077078833e-05
201,65.0,0.004149811557454086,1.0,5.553338978625533e-05
202,65.0,0.0041131878001579025,1.0,3.280011369377611e-05
203,68.0,0.004196251992652833,1.0,4.9980050807585386e-05
204,67.0,0.004119983961118123,1.0,2.9520102324376296e-05
205,54.0,0.003471705692845717,1.0,4.498204572689346e-05
206,81.0,0.005395019320076244,1.0,4.048384115429293e-05
207,52.0,0.0036008327560921316,1.0,2.6568092091894258e-05
208,64.0,0.004205691105653386,1.0,3.6435457038797026e-05
