steps,time,reward,delta,converged
1,0.03529473063463229,0.0,0,False
2,0.03366063142402709,0.0,0,False
3,0.03301235315575468,0.0,0,False
4,0.0326098693858512,0.0,0,False
5,0.03201369501948648,0.0,0,False
6,0.03237955503300327,0.0,0,False
7,0.03237389156493009,0.0,0,False
8,0.03329326115272124,0.0,0,False
9,0.033729725730154314,0.0,0,False
10,0.03230630751750141,0.0,0,False
11,0.03227006132419774,0.0,0,False
12,0.030857970046781702,0.0,0,False
13,0.03196612189185544,0.0,0,False
14,0.03098634198158834,0.0,0,False
15,0.03119928836622421,0.0,0,False
16,0.032521519288820855,0.0,0,False
17,0.033752757165530056,0.0,0,False
18,0.03173203189362539,0.0,0,False
19,0.03222173306676268,0.0,0,False
20,0.03155835221787129,0.0,0,False
21,0.03169880621680932,0.0,0,False
22,0.03431646098215424,0.0,0,False
23,0.0330501096068474,0.0,0,False
24,0.03415184285495343,0.0,0,False
25,0.033205288621502405,0.0,0,False
26,0.03285868439888873,0.0,0,False
27,0.03152097333168058,0.0,0,False
28,0.032039369406447804,0.0,0,False
29,0.03205824763244891,0.0,0,False
30,0.03303349676843936,0.0,0,False
31,0.03286850107633654,0.0,0,False
32,0.032433924322504026,0.0,0,False
33,0.03202766490721842,0.0,0,False
34,0.03337066187759774,0.0,0,False
35,0.0318222698124373,0.0,0,False
36,0.0316889895393615,0.0,0,False
37,0.0323368902427319,0.0,0,False
38,0.032222488195657206,0.0,0,False
39,0.03213111758304876,0.0,0,False
40,0.03308711092904559,0.0,0,False
41,0.03183208648897562,0.0,0,False
42,0.030652197387098568,0.0,0,False
43,0.030820213595688983,0.0,0,False
44,0.031476420718718146,0.0,0,False
45,0.03168408120109234,0.0,0,False
46,0.032951942833278736,0.0,0,False
47,0.032313481242454145,0.0,0,False
48,0.033991377937127254,0.0,0,False
49,0.032058625196441426,0.0,0,False
50,0.0330191493176244,0.0,0,False
51,0.032581174482402275,0.0,0,False
52,0.03186191408531158,0.0,0,False
53,0.032432036499812966,0.0,0,False
54,0.03391095669576316,0.0,0,False
55,0.033571526199011714,0.0,0,False
56,0.0314968092025083,0.0,0,False
57,0.031572699668686255,0.0,0,False
58,0.031798105684174516,0.0,0,False
59,0.03414315887130215,0.0,0,False
60,0.03271898552975472,0.0,0,False
61,0.03259589949811925,0.0,0,False
62,0.032270438888190256,0.0,0,False
63,0.031921569278893,0.0,0,False
64,0.032045788004325004,0.0,0,False
65,0.03148850278284954,0.0,0,False
66,0.03270614833581931,0.0,0,False
67,0.032995740317346645,0.0,0,False
68,0.03240107620968047,0.0,0,False
69,0.03389321116355859,0.0,0,False
70,0.032746170174505096,0.0,0,False
71,0.0320114296328029,0.0,0,False
72,0.03144885850906576,0.0,0,False
73,0.03157874070075195,0.0,0,False
74,0.03208656497099582,0.0,0,False
75,0.0324890487418088,0.0,0,False
76,0.03297157618817437,0.0,0,False
77,0.032539642385927436,0.0,0,False
78,0.03261213477253477,0.0,0,False
79,0.03275787467373448,0.0,0,False
80,0.032253448485789704,0.0,0,False
81,0.03235803385541658,0.0,0,False
82,0.03301877175272239,0.0,0,False
83,0.03409483061386709,0.0,0,False
84,0.031884945520687324,0.0,0,False
85,0.033805993761234276,0.0,0,False
86,0.03215830222779914,0.0,0,False
87,0.03429418467567302,0.0,0,False
88,0.03435346230435243,0.0,0,False
89,0.03204994121369964,0.0,0,False
90,0.03271709770706366,0.0,0,False
