episode,length,time,reward,delta
0,500.0,0.034103892161510885,0.0,-1.9997576272145568e-05
1,500.0,0.03275070094878174,0.0,-0.0001699724451395893
2,500.0,0.033988734984632174,0.0,-0.00012424785641739243
3,500.0,0.03247432372518233,0.0,-9.961454172233318e-05
4,500.0,0.03415524093543354,0.0,-0.00015373193533096242
5,500.0,0.032855663883310626,0.0,1.5256238867497184e-05
6,500.0,0.031101499157557555,0.0,-0.00014336075583977514
7,500.0,0.033517156908601464,0.0,-0.00010506699266025745
8,500.0,0.031881547440207214,0.0,-5.316132465639197e-05
9,500.0,0.032527560321796045,0.0,-5.0170413314552657e-05
10,500.0,0.03322567710529256,0.0,-6.197850971081622e-05
11,500.0,0.03175242037741555,0.0,-3.581434252735185e-05
12,500.0,0.03188645577938587,0.0,-0.00024625653118331243
13,500.0,0.0328764299310933,0.0,-3.8488647651144765e-05
14,500.0,0.03291909472136467,0.0,-0.0001502137893793939
15,500.0,0.03244034291947173,0.0,-5.544731061100762e-05
16,500.0,0.03231310367846163,0.0,-0.00012230200708811202
17,500.0,0.03260873669114517,0.0,-5.587920508316052e-05
18,500.0,0.03251472312877013,0.0,-5.544797106826128e-05
19,500.0,0.031940447503984615,0.0,-4.630021999509266e-05
20,500.0,0.03043396510020102,0.0,-9.411095044273006e-05
21,500.0,0.030820213595688983,0.0,-0.00011300847518499552
22,500.0,0.03189816027861525,0.0,-8.358275171783575e-05
23,500.0,0.03160365995881875,0.0,-8.255613612914416e-05
24,500.0,0.030638605065178126,0.0,-0.0001155460642979648
25,500.0,0.031234779430633353,0.0,-3.036992050357543e-05
26,500.0,0.03095198361097573,0.0,-5.7579868260744266e-05
27,500.0,0.03079265138694609,0.0,-7.220716484066677e-05
28,500.0,0.032906257528338756,0.0,-6.461682626399205e-05
29,500.0,0.03167275426494598,0.0,-0.00014088700643624013
30,485.0,0.03195970329488773,1.0,0.9997931583334423
31,348.0,0.02325872910205362,1.0,0.899813842500098
32,386.0,0.02439444315587025,1.0,0.8098324582500882
33,310.0,0.021530238764171372,1.0,0.7288492124250794
34,371.0,0.02413694415918144,1.0,0.6559642911825714
35,403.0,0.02698302545468323,1.0,0.5903678620643142
36,321.0,0.020682983998085547,1.0,0.5313310758578829
37,307.0,0.018961667385156034,1.0,0.4781979682720946
38,255.0,0.015639854803339404,1.0,0.4303781714448851
39,347.0,0.02361439487322059,1.0,0.3873403543003966
40,310.0,0.020129096857999684,1.0,0.348606318870357
41,307.0,0.01970848999098962,1.0,0.3137456869833213
42,276.0,0.01719995137045771,1.0,0.2823711182849892
43,289.0,0.017734582719640457,1.0,0.2541340064564903
44,287.0,0.01861204264605476,1.0,0.2287206058108413
45,265.0,0.017480104237620253,1.0,0.20584854522975715
46,296.0,0.018889930127443222,1.0,0.1852636907067814
47,227.0,0.014142056382297596,1.0,0.16673732163610322
48,287.0,0.01743441893177078,1.0,0.15006358947249288
49,287.0,0.018058155506878393,1.0,0.13505723052524354
50,225.0,0.014210017994628288,1.0,0.12155150747271914
51,272.0,0.017067426225366944,1.0,0.10939635672544723
52,247.0,0.01569686704533524,1.0,0.09845672105290248
53,241.0,0.015506952095165616,1.0,0.08861104894761218
54,246.0,0.015898864058726758,1.0,0.07974994405285096
55,230.0,0.0148212949407025,1.0,0.07177494964756592
56,214.0,0.01332727216413332,1.0,0.06459745468280931
57,200.0,0.012414698737302388,1.0,0.05813770921452832
58,258.0,0.017321527142485138,1.0,0.05232393829307547
