steps,time,reward,delta,converged
1,0.020481742112679058,0.005,1.0005300532580215,False
2,0.011095488330283843,0.00625,1.0005300532580215,False
3,0.008899573125745519,0.0072992700729927005,1.0005300532580215,False
4,0.00606066555610596,0.01098901098901099,1.0005300532580215,False
5,0.003958386349040666,0.016666666666666666,1.0005300532580215,False
6,0.004653860181861091,0.013888888888888888,1.0005300532580215,False
7,0.0037178777556619025,0.017241379310344827,1.0005300532580215,False
8,0.008751190272050735,0.007352941176470588,1.0005300532580215,False
9,0.002761884409665072,0.023255813953488372,1.0005300532580215,False
10,0.0044971709094170365,0.014925373134328358,1.0005300532580215,False
11,0.0020044899965796503,0.03333333333333333,1.0005300532580215,False
12,0.006132402812909277,0.010416666666666666,1.0005300532580215,False
13,0.008529937467756099,0.007518796992481203,1.0005300532580215,False
14,0.0037254290455166483,0.017241379310344827,1.0005300532580215,False
15,0.0023756359132676153,0.02631578947368421,1.0005300532580215,False
16,0.0013682937933481298,0.045454545454545456,1.0005300532580215,False
17,0.0021230452539384714,0.030303030303030304,1.0005300532580215,False
18,0.002170995946471521,0.030303030303030304,1.0005300532580215,False
19,0.0024730475579417543,0.02564102564102564,1.0005300532580215,False
20,0.0017590730640222318,0.037037037037037035,1.0005300532580215,False
21,0.002064522754153586,0.03125,1.0005300532580215,False
22,0.003124723906694271,0.02040816326530612,1.0005300532580215,False
23,0.0015125234367587836,0.043478260869565216,1.0005300532580215,False
24,0.0019119866919936612,0.034482758620689655,1.0005300532580215,False
25,0.002021480399889697,0.04,1.0005300532580215,False
26,0.0015850158233661205,0.04,1.0005300532580215,False
27,0.0020101534646528307,0.03125,1.0005300532580215,False
28,0.0015948325008139363,0.038461538461538464,1.0005300532580215,False
29,0.002204976754001109,0.02857142857142857,1.0005300532580215,False
30,0.0020796253347725724,0.03225806451612903,1.0005300532580215,False
31,0.0013573444230132736,0.045454545454545456,1.0005300532580215,False
32,0.0017643589671934023,0.03571428571428571,1.0005300532580215,False
33,0.001298444359235873,0.047619047619047616,1.0005300532580215,False
34,0.0014815631475357804,0.041666666666666664,1.0005300532580215,False
35,0.001065109489900351,0.058823529411764705,1.0005300532580215,False
36,0.001634854339499725,0.041666666666666664,1.0005300532580215,False
37,0.0014120912774160388,0.047619047619047616,1.0005300532580215,False
38,0.0025655508625277434,0.025,1.0005300532580215,False
39,0.0012387891656544525,0.05263157894736842,1.0005300532580215,False
40,0.004076564041497477,0.015384615384615385,1.0005300532580215,False
41,0.001181021795673587,0.05263157894736842,1.0005300532580215,False
42,0.0010605787165332003,0.058823529411764705,1.0005300532580215,False
43,0.0009790247813725728,0.06666666666666667,1.0005300532580215,False
44,0.0014755221154700848,0.043478260869565216,1.0005300532580215,False
45,0.0013656508417625446,0.047619047619047616,1.0005300532580215,False
46,0.0017719102570481482,0.03571428571428571,1.0005300532580215,False
47,0.0017677570476735127,0.03571428571428571,1.0005300532580215,False
48,0.001666569758526748,0.037037037037037035,1.0005300532580215,False
49,0.0020418688845893485,0.03125,1.0005300532580215,False
50,0.0012871174230895122,0.047619047619047616,1.0005300532580215,False
51,0.0017454807421017904,0.038461538461538464,1.0005300532580215,False
52,0.0017896557892527198,0.037037037037037035,1.0005300532580215,False
53,0.0022181915110195405,0.03333333333333333,1.0005300532580215,False
54,0.0017137653221652727,0.03571428571428571,1.0005300532580215,False
55,0.0014211528250598349,0.043478260869565216,1.0005300532580215,False
56,0.001128540327954397,0.05555555555555555,1.0005300532580215,False
57,0.0012588000845425995,0.05263157894736842,1.0005300532580215,False
58,0.0011908384731214028,0.05263157894736842,1.0005300532580215,False
59,0.0013135469398548594,0.05,1.0005300532580215,False
60,0.0019882547230736236,0.03125,1.0005300532580215,False
61,0.001826657112360408,0.034482758620689655,1.0005300532580215,False
62,0.001140244828093273,0.05555555555555555,1.0005300532580215,False
63,0.0017949416924238903,0.03571428571428571,1.0005300532580215,False
64,0.0031322751956395223,0.020833333333333332,1.0005300532580215,False
65,0.0027558433766898816,0.02564102564102564,1.0005300532580215,False
66,0.0011126826184408856,0.058823529411764705,1.0005300532580215,False
67,0.001202920537252794,0.058823529411764705,1.0005300532580215,False
68,0.0027781196831710986,0.022727272727272728,1.0005300532580215,False
69,0.001141755086791818,0.05555555555555555,1.0005300532580215,False
70,0.001231993003784737,0.05263157894736842,1.0005300532580215,False
71,0.001095692215130839,0.058823529411764705,1.0005300532580215,False
72,0.001200655149659724,0.05263157894736842,1.0005300532580215,False
73,0.0011425102147768484,0.05263157894736842,1.0005300532580215,False
74,0.0017390621442245902,0.034482758620689655,1.0005300532580215,False
75,0.000962789507866546,0.06666666666666667,1.0005300532580215,False
76,0.0016186190659936983,0.038461538461538464,1.0005300532580215,False
77,0.0018511988046157057,0.034482758620689655,1.0005300532580215,False
78,0.0013210982297096052,0.05,1.0005300532580215,False
79,0.0013433745352813276,0.045454545454545456,1.0005300532580215,False
80,0.0009061548307727207,0.07142857142857142,1.0005300532580215,False
81,0.0009291862652389682,0.07142857142857142,1.0005300532580215,False
82,0.0016118229041239829,0.038461538461538464,1.0005300532580215,False
83,0.0015457491144843516,0.038461538461538464,1.0005300532580215,False
84,0.001434745147889771,0.043478260869565216,1.0005300532580215,False
85,0.0015566984848192078,0.04,1.0005300532580215,False
86,0.0011723378111128113,0.05555555555555555,1.0005300532580215,False
87,0.0011961243762925733,0.05555555555555555,1.0005300532580215,False
88,0.001549147194964462,0.041666666666666664,1.0005300532580215,False
89,0.0016707229679013835,0.038461538461538464,1.0005300532580215,False
90,0.0010179139253523317,0.0625,1.0005300532580215,False
91,0.0013154347616364248,0.047619047619047616,1.0005300532580215,False
92,0.001635231904401735,0.04,1.0005300532580215,False
93,0.0011610108758759452,0.05555555555555555,1.0005300532580215,False
94,0.0016284357425320195,0.04,1.0005300532580215,False
95,0.000887654169673624,0.07142857142857142,1.0005300532580215,False
96,0.0018096667081408668,0.038461538461538464,1.0005300532580215,False
97,0.0012078288755219546,0.05263157894736842,1.0005300532580215,False
98,0.0009099304752453463,0.07142857142857142,1.0005300532580215,False
99,0.0014079380671319086,0.045454545454545456,1.0005300532580215,False
100,0.0017851250158855692,0.03571428571428571,1.0005300532580215,False
101,0.0009642997647461016,0.06666666666666667,1.0005300532580215,False
102,0.0012048083599438542,0.05263157894736842,1.0005300532580215,False
103,0.001360364938591374,0.05263157894736842,1.0005300532580215,False
104,0.0013747123903158354,0.05,1.0005300532580215,False
105,0.0010896511830651434,0.058823529411764705,1.0005300532580215,False
106,0.0010311286841897527,0.0625,1.0005300532580215,False
107,0.0012618206010301947,0.05,1.0005300532580215,False
108,0.0012610654721356696,0.05,1.0005300532580215,False
109,0.0011768685853894567,0.05555555555555555,1.0005300532580215,False
110,0.001667702452323283,0.038461538461538464,1.0005300532580215,False
111,0.000958258732680406,0.06666666666666667,1.0005300532580215,False
112,0.0011357140538166277,0.05555555555555555,1.0005300532580215,False
113,0.001730378161482804,0.03571428571428571,1.0005300532580215,False
114,0.0011440204725658987,0.05555555555555555,1.0005300532580215,False
115,0.0021472093831107486,0.030303030303030304,1.0005300532580215,False
116,0.001137224311605678,0.05555555555555555,1.0005300532580215,False
117,0.0013143020678398898,0.047619047619047616,1.0005300532580215,False
118,0.0011183460856045713,0.058823529411764705,1.0005300532580215,False
119,0.0012493609719967935,0.05263157894736842,1.0005300532580215,False
120,0.0014887368724885164,0.041666666666666664,1.0005300532580215,False
121,0.0011326935373290326,0.05555555555555555,1.0005300532580215,False
122,0.0013671610995515948,0.045454545454545456,1.0005300532580215,False
123,0.0013101488584652543,0.05,1.0005300532580215,False
124,0.0013093937295707292,0.047619047619047616,1.0005300532580215,False
125,0.001074926167348167,0.058823529411764705,1.0005300532580215,False
126,0.0011006005543094943,0.0625,1.0005300532580215,False
127,0.0012580449556480744,0.05,1.0005300532580215,False
128,0.0010069645550174755,0.06666666666666667,1.0005300532580215,False
129,0.0016537325655008317,0.041666666666666664,1.0005300532580215,False
130,0.0011946141175940284,0.05555555555555555,1.0005300532580215,False
131,0.001096824908927374,0.058823529411764705,1.0005300532580215,False
132,0.0019659784165924066,0.03225806451612903,1.0005300532580215,False
133,0.0010760588602352072,0.058823529411764705,1.0005300532580215,False
134,0.0012142474724896601,0.05263157894736842,1.0005300532580215,False
135,0.001097202473829384,0.058823529411764705,1.0005300532580215,False
136,0.0014928900827726466,0.041666666666666664,1.0005300532580215,False
137,0.0010182914902543416,0.0625,1.0005300532580215,False
138,0.0013226084874986554,0.05,1.0005300532580215,False
139,0.0014287041149145807,0.045454545454545456,1.0005300532580215,False
140,0.0019236911921325373,0.03333333333333333,1.0005300532580215,False
141,0.001329782213360886,0.047619047619047616,1.0005300532580215,False
142,0.0012331256984907668,0.05,1.0005300532580215,False
143,0.0010141382808797061,0.0625,1.0005300532580215,False
144,0.0009937497970895492,0.0625,1.0005300532580215,False
145,0.0011262749412708217,0.058823529411764705,1.0005300532580215,False
146,0.0012150026013841853,0.058823529411764705,1.0005300532580215,False
147,0.0011364691827111528,0.05555555555555555,1.0005300532580215,False
148,0.0010975800387313939,0.058823529411764705,1.0005300532580215,False
149,0.0013558341643147287,0.05,1.0005300532580215,False
150,0.0013781104707959457,0.045454545454545456,1.0005300532580215,False
151,0.0010269754739056225,0.0625,1.0005300532580215,False
152,0.001021689570734452,0.0625,1.0005300532580215,False
153,0.0010364145864514285,0.0625,1.0005300532580215,False
154,0.0011519493273226544,0.0625,1.0005300532580215,False
155,0.0012554020040624891,0.05,1.0005300532580215,False
156,0.0010182914902543416,0.0625,1.0005300532580215,False
157,0.0014079380680414033,0.047619047619047616,1.0005300532580215,False
158,0.001234635956279817,0.05,1.0005300532580215,False
