steps,time,reward,delta,converged
1,0.03492585010553739,0.0,0,False
2,0.032088452793232136,0.0,0,False
3,0.035311343473040324,0.0,0,False
4,0.032317256887836265,0.0,0,False
5,0.032406362113306386,0.0,0,False
6,0.033374059958987345,0.0,0,False
7,0.03206315597117282,0.0,0,False
8,0.032349727435757814,0.0,0,False
9,0.032355390903830994,0.0,0,False
10,0.03202917516500747,0.0,0,False
11,0.03390944643797411,0.0,0,False
12,0.03300517942989245,0.0,0,False
13,0.032279122872296284,0.0,0,False
14,0.03170749020000585,0.0,0,False
15,0.0325415302086185,0.0,0,False
16,0.032324430613698496,0.0,0,False
17,0.031677285039222625,0.0,0,False
18,0.03223192730820301,0.0,0,False
19,0.034561877915166406,0.0,0,False
20,0.03214810798635881,0.0,0,False
21,0.03333441568474882,0.0,0,False
22,0.0313586205907086,0.0,0,False
23,0.03252605006355225,0.0,0,False
24,0.03228705172705304,0.0,0,False
25,0.03264649314314738,0.0,0,False
26,0.031531922702015436,0.0,0,False
27,0.03238295311348338,0.0,0,False
28,0.03212167847050296,0.0,0,False
29,0.03220323240520884,0.0,0,False
30,0.03280016189955859,0.0,0,False
31,0.03132577247788504,0.0,0,False
32,0.03187777179573459,0.0,0,False
33,0.03242712816108906,0.0,0,False
34,0.044399698854249436,0.0,0,False
35,0.03222513114724279,0.0,0,False
36,0.0342919192885347,0.0,0,False
37,0.03237502425827188,0.0,0,False
38,0.03166935618446587,0.0,0,False
39,0.03151795281473824,0.0,0,False
40,0.03262497196556069,0.0,0,False
41,0.0335726588923535,0.0,0,False
42,0.03305199742953846,0.0,0,False
43,0.03224438693723641,0.0,0,False
44,0.03147264507379077,0.0,0,False
45,0.030973504788107675,0.0,0,False
46,0.030738659660983103,0.0,0,False
47,0.030913094466086477,0.0,0,False
48,0.03309730517094067,0.0,0,False
49,0.03177205373185643,0.0,0,False
50,0.031252147397935914,0.0,0,False
51,0.0318082999251601,0.0,0,False
52,0.031632354862267675,0.0,0,False
53,0.03274994581943247,0.0,0,False
54,0.03227496966292165,0.0,0,False
55,0.032568714853368874,0.0,0,False
56,0.03179319734454111,0.0,0,False
57,0.032562296256855916,0.0,0,False
58,0.033024812784333335,0.0,0,False
59,0.03150360536346852,0.0,0,False
60,0.03155533170138369,0.0,0,False
61,0.032515855822111916,0.0,0,False
62,0.03187475127924699,0.0,0,False
63,0.03220549779234716,0.0,0,False
64,0.03217604776000371,0.0,0,False
65,0.032796386254631216,0.0,0,False
66,0.03307993720363811,0.0,0,False
67,0.03254606098289514,0.0,0,False
68,0.03342163308707313,0.0,0,False
69,0.03494397320218923,0.0,0,False
70,0.03247092564515697,0.0,0,False
71,0.03202539951962535,0.0,0,False
72,0.03456225547961367,0.0,0,False
73,0.03304520126812349,0.0,0,False
74,0.03267065727186491,0.0,0,False
75,0.03210733101923324,0.0,0,False
76,0.03149605407315903,0.0,0,False
77,0.03166935618446587,0.0,0,False
78,0.031792064651199325,0.0,0,False
79,0.031934028907926404,0.0,0,False
80,0.03210355537385112,0.0,0,False
81,0.03395890738875096,0.0,0,False
82,0.03238257554903612,0.0,0,False
83,0.0328050702382825,0.0,0,False
84,0.03238559606506897,0.0,0,False
85,0.03259325654653367,0.0,0,False
86,0.03201784822977061,0.0,0,False
