steps,time,reward,delta,converged
1,0.0355057891965771,0.0,0,False
2,0.031958193036643934,0.0,0,False
3,0.031562505427245924,0.0,0,False
4,0.032220600372966146,0.0,0,False
5,0.03263441107901599,0.0,0,False
6,0.03286699081854749,0.0,0,False
7,0.033704806471632764,0.0,0,False
8,0.03304482370367623,0.0,0,False
9,0.03297384157531269,0.0,0,False
10,0.03280733562542082,0.0,0,False
11,0.033985714469054074,0.0,0,False
12,0.033503942151128285,0.0,0,False
13,0.03195215200457824,0.0,0,False
14,0.03234406396813938,0.0,0,False
15,0.03284849015699365,0.0,0,False
16,0.03258910333715903,0.0,0,False
17,0.032804692673835234,0.0,0,False
18,0.03226062221119719,0.0,0,False
19,0.03277750802863011,0.0,0,False
20,0.032202854840761574,0.0,0,False
21,0.032146220164122496,0.0,0,False
22,0.032111484229062626,0.0,0,False
23,0.03274541504515582,0.0,0,False
24,0.03268160664310926,0.0,0,False
25,0.03299083197816799,0.0,0,False
26,0.03175355307121208,0.0,0,False
27,0.031691254926045076,0.0,0,False
28,0.03177318642519822,0.0,0,False
29,0.032967800543246994,0.0,0,False
30,0.0337833398903058,0.0,0,False
31,0.032111106664160616,0.0,0,False
32,0.032390126838890865,0.0,0,False
33,0.031093192738353537,0.0,0,False
34,0.0319415801982359,0.0,0,False
35,0.03145301171889514,0.0,0,False
36,0.03192610005316965,0.0,0,False
37,0.03330421052351085,0.0,0,False
38,0.032546438547342404,0.0,0,False
39,0.031923834666031325,0.0,0,False
40,0.03209789190623269,0.0,0,False
41,0.03268047394931273,0.0,0,False
42,0.03273635349705728,0.0,0,False
43,0.033617966633755714,0.0,0,False
44,0.032512080176729796,0.0,0,False
45,0.03254870393402598,0.0,0,False
46,0.03228365364611818,0.0,0,False
47,0.03183019866673931,0.0,0,False
48,0.03121741146333079,0.0,0,False
49,0.03269331114279339,0.0,0,False
50,0.03226137734054646,0.0,0,False
51,0.03114378638292692,0.0,0,False
52,0.030281051471774845,0.0,0,False
