episode,length,time,reward,delta
0,111.0,0.00881726406191774,1.0,0.9993250367772559
1,59.0,0.004300459798059819,1.0,0.8993925330995304
2,212.0,0.014089197350585891,1.0,0.8094532797895773
3,141.0,0.010064359647003585,1.0,0.7285079518106196
4,21.0,0.001385661761105439,1.0,0.6556571566295576
5,342.0,0.022644431640856055,1.0,0.5900914409666018
6,171.0,0.011003362589462995,1.0,0.5310822968699416
7,170.0,0.010958809977182682,1.0,0.47797406718294744
8,136.0,0.008791589674956413,1.0,0.43017666046465264
9,111.0,0.0073277720598525775,1.0,0.38715899441818735
10,272.0,0.018198231940687037,1.0,0.3484430949763686
11,201.0,0.01366670266111214,1.0,0.31359878547873177
12,297.0,0.020235192486325104,1.0,0.2822389069308586
13,140.0,0.009356426185604505,1.0,0.2540150162377728
14,229.0,0.01567421317440676,1.0,0.22861351461399548
15,234.0,0.015372539128975404,1.0,0.20575216315259592
16,200.0,0.013522473017246739,1.0,0.18517694683733632
17,175.0,0.011756981356711549,1.0,0.16665925215360267
18,229.0,0.014431270798922924,1.0,0.1499933269382424
19,112.0,0.007524105606307785,1.0,0.13499399424441816
20,345.0,0.022073554097914894,1.0,0.12149459481997638
21,91.0,0.005871128170383599,1.0,0.10934513533797874
22,186.0,0.011932548854929337,1.0,0.09841062180418092
23,292.0,0.022205324112746894,1.0,0.08856955962376278
24,236.0,0.01528230121039087,1.0,0.07971260366138655
25,119.0,0.007853341861164154,1.0,0.07174134329524784
26,132.0,0.008508038725949518,1.0,0.0645672089657231
27,403.0,0.026155781607712925,1.0,0.058110488069150756
28,112.0,0.0072771784150518215,1.0,0.05229943926223568
29,198.0,0.012733740750491052,1.0,0.047069495336012124
30,127.0,0.008073084407442366,1.0,0.042362545802410945
31,212.0,0.01374297069264685,1.0,0.03812629122216982
32,210.0,0.019976938359377527,1.0,0.03431366209995279
33,143.0,0.009385498653273316,1.0,0.0308822958899575
34,164.0,0.0107035763667227,1.0,0.027794066300961706
35,302.0,0.019688479072101472,1.0,0.02501465967086558
36,117.0,0.007579607589605075,1.0,0.022513193703779022
37,170.0,0.010983729234794737,1.0,0.020261874333401098
38,222.0,0.014784293618276934,1.0,0.018235686900060943
39,84.0,0.005516595093013166,1.0,0.016412118210054838
40,283.0,0.01807665616797749,1.0,0.01477090638904932
41,132.0,0.009076273317532468,1.0,0.013293815750144433
42,206.0,0.01306561995716038,1.0,0.011964434175129934
43,248.0,0.01684390803416136,1.0,0.010767990757616919
44,81.0,0.005347068626861073,1.0,0.009691191681855171
45,167.0,0.010861775897410553,1.0,0.008722072513669632
46,251.0,0.016052910380494723,1.0,0.007849865262302691
47,112.0,0.00726320852822937,1.0,0.007064878736072422
48,248.0,0.015615313110629359,1.0,0.006358390862465146
