episode,length,time,reward,delta
0,500.0,0.03394342724368471,0.0,-8.629157227163847e-05
1,122.0,0.008022868327401511,1.0,0.9996442623085108
2,99.0,0.006460128809919752,1.0,0.9998319917079084
3,15.0,0.001002433780854517,1.0,0.8996798360776597
4,17.0,0.0011413775214634825,1.0,0.8998487925371176
5,15.0,0.001102110812155388,1.0,0.8097118524698936
6,14.0,0.0009303189589502381,1.0,0.7287406672229043
7,13.0,0.0009333394750399293,1.0,0.8098639132834058
8,18.0,0.001145153166618229,1.0,0.6558666005006138
9,7.0,0.000529723011140959,1.0,0.7288775219550652
10,11.0,0.0006758404774700466,1.0,0.6559897697595587
11,7.0,0.0006309103004866756,1.0,0.5903907927836028
12,5.0,0.0004202293024775372,1.0,0.5902799404505524
13,11.0,0.0008238457664049292,1.0,0.5312519464054972
14,5.0,0.0003632170610785579,1.0,0.5313517135052426
15,6.0,0.0005655916397984129,1.0,0.47812675176494746
16,5.0,0.0003609516739970786,1.0,0.4782165421547183
17,7.0,0.00048026205996620774,1.0,0.4303948879392465
18,9.0,0.0006528090422079913,1.0,0.43031407658845267
19,5.0,0.00039984081880106714,1.0,0.3873553991453219
20,6.0,0.00041947417346932525,1.0,0.34861985923078975
21,6.0,0.0005123550435257584,1.0,0.31375787330771077
22,10.0,0.0007249238641406919,1.0,0.2823820859769397
23,8.0,0.0006886776708938669,1.0,0.2541438773792457
24,6.0,0.00044250560873138056,1.0,0.22872948964132112
25,5.0,0.00040550428650476533,1.0,0.20585654067718906
26,5.0,0.0003662375771682491,1.0,0.1852708866094701
27,7.0,0.0005217941563842032,1.0,0.16674379794852312
28,9.0,0.0006475231390368208,1.0,0.1500694181536708
29,5.0,0.00036397219008676984,1.0,0.1350624763383037
30,5.0,0.00040361646392739203,1.0,0.12155622870447336
31,9.0,0.0006033480910900835,1.0,0.109400605834026
32,5.0,0.000403994028431498,1.0,0.09846054525062342
33,10.0,0.0007000046062728416,1.0,0.08861449072556105
34,10.0,0.0006652686711277056,1.0,0.3872826689296074
35,5.0,0.0003669927062048828,1.0,0.0797530416530049
36,7.0,0.0006003275749719705,1.0,0.07177773748770444
37,16.0,0.0010647319254246668,1.0,0.06459996373893395
38,5.0,0.0003669927062048828,1.0,0.05813996736504057
39,6.0,0.0004417504796947469,1.0,0.0523259706285365
40,12.0,0.000786466879674208,1.0,0.34855440203664667
41,8.0,0.0005538871399153322,1.0,0.04709337356568288
42,5.0,0.0003435837064102998,1.0,0.31369896183298196
43,7.0,0.0005455807206544705,1.0,0.04238403620911457
44,7.0,0.0004579857537123644,1.0,0.28232906564968374
45,6.0,0.00040286133489075837,1.0,0.03814563258820314
46,7.0,0.0005331210917347562,1.0,0.2540961590847154
47,7.0,0.00045874088277741976,1.0,0.03433106932938279
48,5.0,0.0004183414799285856,1.0,0.03089796239644449
49,9.0,0.0006433699294063899,1.0,0.02780816615680004
50,5.0,0.0003435837064102998,1.0,0.02502734954112007
51,8.0,0.0006452577519553415,1.0,0.02252461458700805
52,6.0,0.0004055042864763436,1.0,0.020272153128307213
53,6.0,0.0004187190444326916,1.0,0.018244937815476536
54,8.0,0.0007207706544818393,1.0,0.016420444033928838
55,5.0,0.0003703907868271017,1.0,0.014778399630535954
56,5.0,0.0004330664959013575,1.0,0.013300559667482337
57,5.0,0.00035000230315063163,1.0,0.011970503700734048
58,5.0,0.0004111677541800418,1.0,0.010773453330660598
59,7.0,0.000461761398867111,1.0,0.009696107997594572
60,14.0,0.000889541991597298,1.0,0.008726497197835137
61,9.0,0.0006037256555941894,1.0,0.007853847478051623
62,9.0,0.0006626257195421204,1.0,0.0070684627302464165
63,8.0,0.0006041032200982954,1.0,0.006361616457221775
64,7.0,0.0004844152695966386,1.0,0.005725454811499553
65,9.0,0.0006029705265575558,1.0,0.00515290933034962
66,6.0,0.0005051813178056364,1.0,0.004637618397314691
67,7.0,0.0005085793984278553,1.0,0.004173856557583178
68,5.0,0.00036359462558266387,1.0,0.0037564709018248488
69,10.0,0.0007211482189859453,1.0,0.003380823811642397
70,6.0,0.0004224946895590165,1.0,0.003042741430478113
71,5.0,0.00037794207707975147,1.0,0.002738467287430324
72,6.0,0.00048177231801105336,1.0,0.002464620558687347
