steps,time,reward,delta,converged
1,0.03480049868721835,0.0,0.0007144451056041711,False
2,0.03199594948773665,0.0,0.000728453325458607,False
3,0.03246450704818926,0.0,0.000728453325458607,False
4,0.0341386280970255,0.0,0.000728453325458607,False
5,0.03273937401309013,0.0,0.000728453325458607,False
6,0.033037272413821483,0.0,0.000728453325458607,False
7,0.03404536966218075,0.0,0.000728453325458607,False
8,0.033382366378191364,0.0,0.0008079487115982412,False
9,0.03339331574852622,0.0,0.0008079487115982412,False
10,0.03215377145443199,0.0,0.0008079487115982412,False
11,0.032435812145195086,0.0,0.0008079487115982412,False
12,0.03436894244941868,0.0,0.0008079487115982412,False
13,0.032598164885257574,0.0,0.0008079487115982412,False
14,0.03512105095842344,0.0,0.0008079487115982412,False
15,0.032191150341077446,0.0,0.0008079487115982412,False
16,0.03300857751082731,0.0,0.0008079487115982412,False
17,0.032064666229416616,0.0,0.0008079487115982412,False
18,0.0316051702175173,0.0,0.0008079487115982412,False
19,0.03131029233327354,0.0,0.0008079487115982412,False
20,0.031120754948005924,0.0,0.0008079487115982412,False
21,0.031301230784720246,0.0,0.0008079487115982412,False
22,0.032824326028730866,0.0,0.0008079487115982412,False
23,0.03260496104667254,0.0,0.0008079487115982412,False
24,0.032175292631563934,0.0,0.0008079487115982412,False
25,0.031825290328470146,0.0,0.0008079487115982412,False
26,0.02333235418291224,0.002785515320334262,1.000211866137512,False
27,0.031745624216455326,0.0,1.000211866137512,False
28,0.03277259969036095,0.0,1.000211866137512,False
29,0.019509513492721453,0.003367003367003367,1.000211866137512,False
30,0.03361230316613728,0.0,1.000211866137512,False
31,0.03258759307936998,0.0,1.000211866137512,False
32,0.017787441751352162,0.0035971223021582736,1.000211866137512,False
33,0.02123007497675644,0.0029850746268656717,1.000211866137512,False
34,0.01080740660745505,0.005780346820809248,1.000211866137512,False
35,0.013456776792281744,0.004784688995215311,1.000211866137512,False
36,0.013385417099470942,0.005494505494505495,1.000211866137512,False
37,0.013521340323677578,0.004784688995215311,1.000211866137512,False
38,0.012381473060486314,0.0051813471502590676,1.000211866137512,False
39,0.007765369330172689,0.008264462809917356,1.000211866137512,False
40,0.03230895046863225,0.0,1.000211866137512,False
41,0.032095626519549114,0.0,1.000211866137512,False
42,0.03425831604681662,0.0,1.000211866137512,False
43,0.03328722012065555,0.0,1.000211866137512,False
44,0.03211563743843726,0.0,1.000211866137512,False
45,0.030916114982119325,0.0,1.000211866137512,False
46,0.03149076816998786,0.0,1.000211866137512,False
47,0.03198915332677643,0.0,1.000211866137512,False
48,0.03218171122807689,0.0,1.000211866137512,False
49,0.03320642131484419,0.0,1.000211866137512,False
50,0.005479593770814972,0.012987012987012988,1.000211866137512,False
51,0.03334196697505831,0.0,1.000211866137512,False
52,0.03346694082893009,0.0,1.000211866137512,False
53,0.03254417316020408,0.0,1.000211866137512,False
54,0.005576250286139839,0.011627906976744186,1.000211866137512,False
55,0.03131708849423376,0.0,1.000211866137512,False
56,0.03365610064975044,0.0,1.000211866137512,False
57,0.007800860394127085,0.008547008547008548,1.000211866137512,False
58,0.03159799649165507,0.0,1.000211866137512,False
59,0.03254190777306576,0.0,1.000211866137512,False
60,0.03199972513311877,0.0,1.000211866137512,False
61,0.03205182903593595,0.0,1.000211866137512,False
62,0.006274744634538365,0.01020408163265306,1.000211866137512,False
63,0.03170182673238742,0.0,1.000211866137512,False
64,0.03163159973337315,0.0,1.000211866137512,False
65,0.013599118613001338,0.004672897196261682,1.000211866137512,False
66,0.03146698160571759,0.0,1.000211866137512,False
67,0.03216019005094495,0.0,1.000211866137512,False
68,0.01526153516215345,0.004273504273504274,1.000211866137512,False
69,0.03148019636364552,0.0,1.000211866137512,False
70,0.03199519435884213,0.0,1.000211866137512,False
71,0.013099600763325725,0.0049261083743842365,1.000211866137512,False
72,0.03141676552559147,0.0,1.000211866137512,False
73,0.03227006132374299,0.0,1.000211866137512,False
74,0.013031261586547771,0.0049261083743842365,1.000211866137512,False
75,0.03218133366362963,0.0,1.000211866137512,False
76,0.012720148428343236,0.005235602094240838,1.000211866137512,False
77,0.031439796960967215,0.0,1.000211866137512,False
78,0.01523925885612698,0.004098360655737705,1.000211866137512,False
79,0.028701321551125147,0.0022026431718061676,1.000211866137512,False
80,0.03190004810176106,0.0,1.000211866137512,False
81,0.01769531601030394,0.0036363636363636364,1.000211866137512,False
82,0.03227685748515796,0.0,1.000211866137512,False
83,0.013548147403980693,0.005714285714285714,1.000211866137512,False
84,0.03224061129230904,0.0,1.000211866137512,False
85,0.01038226896616834,0.006060606060606061,1.000211866137512,False
86,0.01401217418970191,0.004524886877828055,1.000211866137512,False
87,0.03271898552975472,0.0,1.000211866137512,False
88,0.008736087691431749,0.007246376811594203,1.000211866137512,False
89,0.01736041628737439,0.0037735849056603774,1.000211866137512,False
90,0.034619267721154756,0.0,1.000211866137512,False
91,0.011357895666606055,0.005649717514124294,1.000211866137512,False
92,0.007807278990640043,0.00819672131147541,1.000211866137512,False
93,0.03192496735982786,0.0,1.000211866137512,False
94,0.009556535377214459,0.006622516556291391,1.000211866137512,False
95,0.03245393524139217,0.0,1.000211866137512,False
96,0.00745652155865173,0.009009009009009009,1.000211866137512,False
97,0.008868612835613021,0.007352941176470588,1.000211866137512,False
98,0.013892863804358058,0.004629629629629629,1.000211866137512,False
99,0.0237759924848433,0.00273224043715847,1.000702710977362,False
100,0.009152541349067178,0.006944444444444444,1.000702710977362,False
101,0.013509635823993449,0.0047169811320754715,1.000702710977362,False
102,0.015892067897766537,0.0038910505836575876,1.000702710977362,False
103,0.006685534823645867,0.009174311926605505,1.000702710977362,False
104,0.012490966769291845,0.004901960784313725,1.000702710977362,False
105,0.014969300229495275,0.004081632653061225,1.000702710977362,False
106,0.007955284279432817,0.008,1.000702710977362,False
107,0.007920170779925684,0.0078125,1.000702710977362,False
108,0.01682087659901299,0.0037313432835820895,1.000702710977362,False
109,0.0064321890363316925,0.00980392156862745,1.000702710977362,False
110,0.008366829598344339,0.008264462809917356,1.000702710977362,False
111,0.01988896582815869,0.003194888178913738,1.000702710977362,False
112,0.0057091529943136266,0.011363636363636364,1.000702710977362,False
113,0.007128417997137149,0.008928571428571428,1.000702710977362,False
114,0.01851047779291548,0.003424657534246575,1.000702710977362,False
115,0.006415198633021646,0.00980392156862745,1.000702710977362,False
116,0.006348747278934752,0.009900990099009901,1.000702710977362,False
117,0.017840678347056382,0.0035460992907801418,1.000702710977362,False
118,0.0044594144578695705,0.014285714285714285,1.000702710977362,False
119,0.006386503730027471,0.01,1.000702710977362,False
120,0.007379120833320485,0.008771929824561403,1.000702710977362,False
121,0.01603554241319216,0.004,1.000702710977362,False
122,0.006544703260715323,0.009900990099009901,1.000702710977362,False
123,0.005543779738218291,0.011494252873563218,1.000702710977362,False
124,0.014530570265833376,0.004651162790697674,1.000702710977362,False
125,0.004733903858323174,0.013157894736842105,1.000702710977362,False
126,0.005664222817358677,0.011627906976744186,1.000702710977362,False
127,0.007331925269227213,0.009174311926605505,1.000702710977362,False
128,0.013104886666496895,0.004807692307692308,1.000702710977362,False
129,0.004811682148101681,0.012987012987012988,1.000702710977362,False
130,0.005884720492758788,0.010869565217391304,1.000702710977362,False
131,0.013664814838648454,0.004608294930875576,1.000702710977362,False
132,0.004537947876542603,0.014084507042253521,1.000702710977362,False
133,0.007037802513877978,0.009174311926605505,1.000702710977362,False
