steps,time,reward,delta,converged
1,0.034539601609139936,0.0,0,False
2,0.03194384558537422,0.0,0,False
3,0.032156036841115565,0.0,0,False
4,0.032156036841115565,0.0,0,False
5,0.03318036936389035,0.0,0,False
6,0.03355038258632703,0.0,0,False
7,0.03317470589627192,0.0,0,False
8,0.03276051762577481,0.0,0,False
9,0.03181132044119295,0.0,0,False
10,0.031764124877099675,0.0,0,False
11,0.03254870393448073,0.0,0,False
12,0.033368774055816175,0.0,0,False
13,0.03126913780124596,0.0,0,False
14,0.03042452598674572,0.0,0,False
15,0.030838336692340818,0.0,0,False
16,0.032461108967254404,0.0,0,False
17,0.032424862773950736,0.0,0,False
18,0.03234972743621256,0.0,0,False
19,0.031956682778400136,0.0,0,False
20,0.03142658220258454,0.0,0,False
21,0.03245620062898524,0.0,0,False
22,0.03213300540619457,0.0,0,False
23,0.03609743278775568,0.0,0,False
24,0.03245204741915586,0.0,0,False
25,0.031798483247712284,0.0,0,False
26,0.03320830913753525,0.0,0,False
27,0.032157547098904615,0.0,0,False
28,0.03219832406648493,0.0,0,False
29,0.03420847753113776,0.0,0,False
30,0.03230441969481035,0.0,0,False
31,0.032356146033180266,0.0,0,False
32,0.03276731378673503,0.0,0,False
33,0.03255021419226978,0.0,0,False
34,0.03205333929417975,0.0,0,False
35,0.03297912747848386,0.0,0,False
36,0.033325354136650276,0.0,0,False
37,0.0325834398695406,0.0,0,False
38,0.03260760399825813,0.0,0,False
39,0.03189287437589883,0.0,0,False
40,0.03168521389443413,0.0,0,False
41,0.03248980387024858,0.0,0,False
42,0.03289266520550882,0.0,0,False
43,0.03209487139019984,0.0,0,False
44,0.0344082091587552,0.0,0,False
45,0.05342802147879411,0.0,0,False
46,0.034504865674080065,0.0,0,False
47,0.032961004381832026,0.0,0,False
48,0.03235916654875837,0.0,0,False
49,0.03244109804791151,0.0,0,False
50,0.03201935848755966,0.0,0,False
51,0.03136617188101809,0.0,0,False
52,0.03413636270988718,0.0,0,False
53,0.03271445475547807,0.0,0,False
54,0.03198688793963811,0.0,0,False
55,0.032246652324374736,0.0,0,False
56,0.03190231348889938,0.0,0,False
57,0.03234142101700854,0.0,0,False
58,0.03297384157531269,0.0,0,False
59,0.03716480766479435,0.0,0,False
60,0.03230819533973772,0.0,0,False
61,0.03324115725035881,0.0,0,False
62,0.032286296598158515,0.0,0,False
63,0.031048262561398587,0.0,0,False
64,0.03262874761094281,0.0,0,False
65,0.03287303185061319,0.0,0,False
66,0.03268160664310926,0.0,0,False
67,0.03230932803307951,0.0,0,False
68,0.03179810568326502,0.0,0,False
69,0.031625558701307455,0.0,0,False
70,0.033654590391506645,0.0,0,False
71,0.03142016360607158,0.0,0,False
72,0.032139046438260266,0.0,0,False
73,0.03221644716313676,0.0,0,False
74,0.03167615234588084,0.0,0,False
75,0.03263063543363387,0.0,0,False
76,0.03276051762622956,0.0,0,False
77,0.03199368410105308,0.0,0,False
78,0.03190571156937949,0.0,0,False
79,0.032185486873004265,0.0,0,False
80,0.03214773042191155,0.0,0,False
81,0.03148850278284954,0.0,0,False
82,0.031000689432858053,0.0,0,False
83,0.03184643394115483,0.0,0,False
84,0.03125139226904139,0.0,0,False
85,0.03152890218552784,0.0,0,False
86,0.03204956364879763,0.0,0,False
87,0.0324331691936095,0.0,0,False
88,0.03194875392364338,0.0,0,False
89,0.03331742528143877,0.0,0,False
90,0.0330206595749587,0.0,0,False
91,0.03329288358872873,0.0,0,False
92,0.031852474973220524,0.0,0,False
93,0.03168483632953212,0.0,0,False
94,0.031771298602961906,0.0,0,False
95,0.03390340540499892,0.0,0,False
96,0.03207486047085695,0.0,0,False
97,0.03069788269340279,0.0,0,False
98,0.03103504780347066,0.0,0,False
99,0.030642380710560246,0.0,0,False
100,0.03141978604207907,0.0,0,False
101,0.03264045211062694,0.0,0,False
102,0.03157118941135195,0.0,0,False
103,0.031838505085943325,0.0,0,False
104,0.03412088256482093,0.0,0,False
105,0.030852306579618016,0.0,0,False
106,0.03218359905076795,0.0,0,False
107,0.031888721166069445,0.0,0,False
108,0.03216434326031958,0.0,0,False
109,0.031772431296303694,0.0,0,False
110,0.03403593054918019,0.0,0,False
111,0.03202313413294178,0.0,0,False
112,0.03232707356573883,0.0,0,False
113,0.0335601992633201,0.0,0,False
114,0.030900634837053076,0.0,0,False
115,0.030360340019342402,0.0,0,False
116,0.03452223364138263,0.0,0,False
117,0.03218964008283365,0.0,0,False
118,0.031123775463584025,0.0,0,False
119,0.03274579261005783,0.0,0,False
120,0.03242297495171442,0.0,0,False
121,0.03279676381907848,0.0,0,False
122,0.035281893440696876,0.0,0,False
123,0.032529070579585095,0.0,0,False
124,0.03217340480841813,0.0,0,False
125,0.03260835912715265,0.0,0,False
126,0.03298969928528095,0.0,0,False
127,0.03193176352078808,0.0,0,False
128,0.034124658209748304,0.0,0,False
129,0.031774696683896764,0.0,0,False
130,0.031634242684958735,0.0,0,False
131,0.03143375592890152,0.0,0,False
132,0.03137070265483999,0.0,0,False
133,0.03270350538423372,0.0,0,False
134,0.03237540182317389,0.0,0,False
135,0.03130236347851678,0.0,0,False
136,0.03190986477875413,0.0,0,False
137,0.03295873899514845,0.0,0,False
138,0.03299271980085905,0.0,0,False
139,0.031741471006171196,0.0,0,False
140,0.03241580122585219,0.0,0,False
141,0.03229762353339538,0.0,0,False
142,0.03240032108078594,0.0,0,False
143,0.03223041705041396,0.0,0,False
144,0.032118280390022846,0.0,0,False
145,0.03212696437367413,0.0,0,False
146,0.03220209971186705,0.0,0,False
147,0.03312864302552043,0.0,0,False
148,0.031636130507649796,0.0,0,False
149,0.032794498431940156,0.0,0,False
150,0.031779982587067934,0.0,0,False
151,0.03302783330082093,0.0,0,False
152,0.030766976999530016,0.0,0,False
153,0.03066578971038325,0.0,0,False
154,0.03161385420116858,0.0,0,False
155,0.03221833498582782,0.0,0,False
156,0.03305577307492058,0.0,0,False
157,0.03199783731042771,0.0,0,False
158,0.03190910965031435,0.0,0,False
159,0.031630467039576615,0.0,0,False
160,0.032605338611119805,0.0,0,False
161,0.0345524388026206,0.0,0,False
162,0.03263214569187767,0.0,0,False
163,0.03136050841339966,0.0,0,False
164,0.03288737930233765,0.0,0,False
165,0.03213262784129256,0.0,0,False
166,0.03223192730820301,0.0,0,False
167,0.03244638395153743,0.0,0,False
168,0.03270614833581931,0.0,0,False
169,0.031109050447867048,0.0,0,False
170,0.03206126814848176,0.0,0,False
171,0.03182340250532434,0.0,0,False
172,0.031486614960613224,0.0,0,False
173,0.03279185548035457,0.0,0,False
174,0.03205258416483048,0.0,0,False
175,0.03182906597339752,0.0,0,False
176,0.032104310503200395,0.0,0,False
177,0.031376743686905684,0.0,0,False
178,0.03047965040559575,0.0,0,False
179,0.030830407837584062,0.0,0,False
180,0.03200123539136257,0.0,0,False
181,0.03286963376967833,0.0,0,False
182,0.032723516303576616,0.0,0,False
183,0.031582138782141556,0.0,0,False
184,0.03168672415222318,0.0,0,False
185,0.03225760169516434,0.0,0,False
186,0.03295647360801013,0.0,0,False
187,0.0333695291847107,0.0,0,False
188,0.03294250372073293,0.0,0,False
189,0.03147340020223055,0.0,0,False
190,0.031171348592579307,0.0,0,False
191,0.03143035784796666,0.0,0,False
192,0.03209751434178543,0.0,0,False
193,0.03242486277440548,0.0,0,False
194,0.03333668107188714,0.0,0,False
195,0.03160932342689193,0.0,0,False
196,0.032009164246119326,0.0,0,False
197,0.03229384788846801,0.0,0,False
198,0.032555122530993685,0.0,0,False
199,0.03242221982236515,0.0,0,False
200,0.03187248589256342,0.0,0,True
