episode,length,time,reward,delta
0,500.0,0.03450939644790196,0.0,-7.957920746002104e-05
1,500.0,0.03223683564647217,0.0,-1.4982994680096373e-05
2,500.0,0.03187437371434498,0.0,-9.272472870830616e-06
3,500.0,0.03111471391548548,0.0,-1.4461465999789357e-05
4,500.0,0.03218284392187343,0.0,-1.523571221499168e-05
5,500.0,0.03311995904186915,0.0,-8.36621554818086e-06
6,500.0,0.03188796603717492,0.0,-4.390387434372565e-05
7,500.0,0.033617589068853704,0.0,-9.640179096547579e-06
8,289.0,0.018505569453736825,1.0,1.0003631623253422
9,155.0,0.009854433777945815,1.0,0.10003631623253406
10,123.0,0.00785334186093678,1.0,0.010003631623253462
11,125.0,0.00811952484309586,1.0,0.001000363162325324
12,135.0,0.008725893449081923,1.0,0.00010003631623245468
13,116.0,0.007892231006735528,1.0,1.0003631623289877e-05
14,110.0,0.00705856856166065,1.0,1.0003631623067832e-06
15,111.0,0.007200155254395213,1.0,1.0003631634170063e-07
16,99.0,0.006389901810507581,1.0,1.0003631700783444e-08
17,83.0,0.005447878351333202,1.0,1.0003631256694234e-09
18,69.0,0.004490752312449331,1.0,1.0003620154463988e-10
19,85.0,0.005508666237801663,1.0,1.000355354108251e-11
20,57.0,0.003658222562080482,1.0,1.000310945187266e-12
21,67.0,0.004198894944238418,1.0,1.0014211682118912e-13
22,57.0,0.003543065386111266,1.0,9.992007221626409e-15
23,58.0,0.003617823159402178,1.0,1.1102230246251565e-15
24,49.0,0.0031122642767513753,1.0,2.220446049250313e-16
25,50.0,0.003184001534464187,1.0,0.0
26,61.0,0.003888159350026399,1.0,0.0
27,43.0,0.002710535635742417,1.0,0.0
28,43.0,0.0026912798448393005,1.0,0.0
29,45.0,0.002939717294793809,1.0,0.0
30,43.0,0.002709025377043872,1.0,0.0
31,42.0,0.003033730858078343,1.0,0.0
32,43.0,0.002743761313467985,1.0,0.0
33,42.0,0.0027377202804927947,1.0,0.0
34,44.0,0.0027856709730258444,1.0,0.0
35,39.0,0.0025247738958569244,1.0,0.0
36,45.0,0.0028653370864049066,1.0,0.0
37,40.0,0.0025160899122056435,1.0,0.0
38,45.0,0.0027252606514593936,1.0,0.0
39,43.0,0.002708270248149347,1.0,0.0
40,44.0,0.002835509489159449,1.0,0.0
41,42.0,0.002605195137221017,1.0,0.0
42,39.0,0.002899317892115505,1.0,0.0
43,40.0,0.0025795207502596895,1.0,0.0
44,49.0,0.0031866444860497722,1.0,0.0
45,40.0,0.0025330803146061953,1.0,0.0
46,40.0,0.0030737526967641315,1.0,0.0
47,40.0,0.002607838088806602,1.0,0.0
48,42.0,0.002664095200088923,1.0,0.0
49,44.0,0.0029121550851414213,1.0,0.0
50,41.0,0.0025953784588637063,1.0,0.0
51,40.0,0.002551580975705292,1.0,0.0
52,42.0,0.0027139337162225274,1.0,0.0
53,45.0,0.0028944095529368496,1.0,0.0
54,40.0,0.002804926763928961,1.0,0.0
55,43.0,0.002773588909803948,1.0,0.0
56,41.0,0.00268637150657014,1.0,0.0
57,39.0,0.002572724588389974,1.0,0.0
58,41.0,0.0027063824263677816,1.0,0.0
59,46.0,0.0029801166974721127,1.0,0.0
60,41.0,0.0027048721676692367,1.0,0.0
61,41.0,0.0026856163785851095,1.0,0.0
62,39.0,0.0025802758791542146,1.0,0.0
63,40.0,0.002677309958926344,1.0,0.0
64,39.0,0.0025270392825404997,1.0,0.0
65,39.0,0.0025304373639301048,1.0,0.0
66,39.0,0.0025651732985352282,1.0,0.0
67,39.0,0.0032266663238260662,1.0,0.0
68,44.0,0.002878929408325348,1.0,0.0
69,45.0,0.002939717294793809,1.0,0.0
70,40.0,0.0026421964585097157,1.0,0.0
71,41.0,0.00258442908852885,1.0,0.0
72,44.0,0.0028721332473651273,1.0,0.0
73,46.0,0.0029808718272761325,1.0,0.0
74,42.0,0.0030295776487037074,1.0,0.0
75,39.0,0.0025274168474425096,1.0,0.0
76,40.0,0.002866469779291947,1.0,0.0
77,43.0,0.003297648452644353,1.0,0.0
78,39.0,0.0025987765402533114,1.0,0.0
79,43.0,0.002732056813329109,1.0,0.0
80,39.0,0.0026214304107270436,1.0,0.0
81,39.0,0.002594623329969181,1.0,0.0
82,40.0,0.0026014194918388966,1.0,0.0
