steps,time,reward,delta,converged
1,0.03494208537904342,0.0,0,False
2,0.03233991075921949,0.0,0,False
3,0.03191099747255066,0.0,0,False
4,0.032375024258726626,0.0,0,False
5,0.03241013775823376,0.0,0,False
6,0.033198492460542184,0.0,0,False
7,0.0313012307842655,0.0,0,False
8,0.031627824088900525,0.0,0,False
9,0.03139109113908489,0.0,0,False
10,0.030673341000692744,0.0,0,False
11,0.0321137496157462,0.0,0,False
12,0.03254832636957872,0.0,0,False
13,0.03247319103229529,0.0,0,False
14,0.03211865795401536,0.0,0,False
15,0.03407368700118241,0.0,0,False
16,0.03244487369374838,0.0,0,False
17,0.03374633856856235,0.0,0,False
18,0.03209222843815951,0.0,0,False
19,0.0325075494029079,0.0,0,False
20,0.03218397661566996,0.0,0,False
21,0.03273106759388611,0.0,0,False
22,0.03333894645948021,0.0,0,False
23,0.034261714127751475,0.0,0,False
24,0.03353301461902447,0.0,0,False
25,0.033856209841360396,0.0,0,False
26,0.03261062451383623,0.0,0,False
27,0.03240145377458248,0.0,0,False
28,0.03287982801157341,0.0,0,False
29,0.03249660003166355,0.0,0,False
30,0.03235312551714742,0.0,0,False
31,0.032470170515807695,0.0,0,False
32,0.03265215661031107,0.0,0,False
33,0.03232745113018609,0.0,0,False
34,0.03262044119219354,0.0,0,False
35,0.03239503517761477,0.0,0,False
36,0.031960080858880247,0.0,0,False
37,0.0322379683411782,0.0,0,False
38,0.03258381743398786,0.0,0,False
39,0.03307616155871074,0.0,0,False
40,0.03063256403311243,0.0,0,False
41,0.031797728119272506,0.0,0,False
42,0.032423352516161685,0.0,0,False
43,0.03246790512912412,0.0,0,False
44,0.032201722147874534,0.0,0,False
45,0.032699352174859087,0.0,0,False
46,0.03427002054741024,0.0,0,False
47,0.03228176582433662,0.0,0,False
48,0.031258943558896135,0.0,0,False
49,0.03248640578931372,0.0,0,False
50,0.03191703850461636,0.0,0,False
51,0.03163273242626019,0.0,0,False
52,0.0321571695349121,0.0,0,False
53,0.03238295311348338,0.0,0,False
54,0.03133256863930001,0.0,0,False
55,0.03178791144182469,0.0,0,False
56,0.03350243189379398,0.0,0,False
57,0.03238446337127243,0.0,0,False
58,0.032064666229416616,0.0,0,False
59,0.03252793788578856,0.0,0,False
60,0.03238559606506897,0.0,0,False
61,0.03223494782378111,0.0,0,False
62,0.03252340711242141,0.0,0,False
63,0.03193969237509009,0.0,0,False
64,0.0318626692151156,0.0,0,False
65,0.032254581178676744,0.0,0,False
66,0.032261754904538975,0.0,0,False
67,0.03170597994267155,0.0,0,False
68,0.03192383466557658,0.0,0,False
69,0.03219794650158292,0.0,0,False
70,0.03208920792258141,0.0,0,False
71,0.03191288529524172,0.0,0,False
72,0.033303832959063584,0.0,0,False
73,0.03266990214251564,0.0,0,False
74,0.03146698160617234,0.0,0,False
75,0.032484140402630146,0.0,0,False
76,0.03423339678920456,0.0,0,False
77,0.03216585351856338,0.0,0,False
78,0.031960835988684266,0.0,0,False
79,0.03165349847495236,0.0,0,False
80,0.03159233302358189,0.0,0,False
81,0.032222488195657206,0.0,0,False
82,0.030777171241425094,0.0,0,False
83,0.03110074402866303,0.0,0,False
84,0.03434440075579914,0.0,0,False
85,0.03201482771328301,0.0,0,False
86,0.0316516106522613,0.0,0,False
87,0.03148963547664607,0.0,0,False
88,0.03231310367846163,0.0,0,False
89,0.032699729739761096,0.0,0,False
90,0.0338192085191622,0.0,0,False
91,0.03224891771151306,0.0,0,False
92,0.03233991075921949,0.0,0,False
93,0.03366025385912508,0.0,0,False
94,0.03239956595189142,0.0,0,False
95,0.03201822579467262,0.0,0,False
96,0.032362942194595234,0.0,0,False
97,0.03172334790997411,0.0,0,False
98,0.03257286806274351,0.0,0,False
99,0.031203819140500855,0.0,0,False
100,0.03078321227349079,0.0,0,False
101,0.03208165663181717,0.0,0,False
102,0.0323523703873434,0.0,0,False
103,0.03229460301645304,0.0,0,False
104,0.032003500778046146,0.0,0,False
105,0.032111106664160616,0.0,0,False
106,0.03147377776713256,0.0,0,False
107,0.03389698680894071,0.0,0,False
108,0.03352168768287811,0.0,0,False
109,0.03208505471229728,0.0,0,False
110,0.032855663883310626,0.0,0,False
111,0.032747680432294146,0.0,0,False
112,0.03206391110052209,0.0,0,False
113,0.03250679427310388,0.0,0,False
114,0.03220700805013621,0.0,0,False
115,0.03315771549296187,0.0,0,False
116,0.03151493229870539,0.0,0,False
117,0.031627068959096505,0.0,0,False
118,0.03177092103851464,0.0,0,False
119,0.03346505300669378,0.0,0,False
120,0.03314148021854635,0.0,0,False
121,0.03302481278478808,0.0,0,False
122,0.03719727821226115,0.0,0,False
123,0.03908887642137415,0.0,0,False
124,0.046814601477308315,0.0,0,False
125,0.04276673233744077,0.0,0,False
126,0.03816346580060781,0.0,0,False
127,0.04720273779639683,0.0,0,False
128,0.04537381529735285,0.0,0,False
129,0.03923650414526492,0.0,0,False
130,0.03578518693575461,0.0,0,False
131,0.03478803905818495,0.0,0,False
132,0.036107249465203495,0.0,0,False
133,0.03956309744899045,0.0,0,False
134,0.035841444047946425,0.0,0,False
135,0.03543216411708272,0.0,0,False
136,0.035363069810955494,0.0,0,False
137,0.03420205893507955,0.0,0,False
138,0.033682530165606295,0.0,0,False
139,0.033646283972302626,0.0,0,False
140,0.034004970259047695,0.0,0,False
141,0.03550843214816268,0.0,0,False
142,0.032479987192346016,0.0,0,False
143,0.03193855968220305,0.0,0,False
144,0.03235123769445636,0.0,0,False
145,0.03195290713392751,0.0,0,False
146,0.03282508115808014,0.0,0,False
147,0.032162833002075786,0.0,0,False
148,0.032214559339990956,0.0,0,False
149,0.03192534492336563,0.0,0,False
150,0.03302594547767512,0.0,0,False
151,0.03202124631025072,0.0,0,False
152,0.03176827808692906,0.0,0,False
153,0.03389887463163177,0.0,0,False
154,0.031831708924983104,0.0,0,False
155,0.03141072449307103,0.0,0,False
156,0.03360663969851885,0.0,0,False
157,0.03198273472935398,0.0,0,False
158,0.03277977341622318,0.0,0,False
159,0.03324266750860261,0.0,0,False
160,0.0327586298035385,0.0,0,False
161,0.03254606098289514,0.0,0,False
162,0.03176299218375789,0.0,0,False
163,0.03233273703335726,0.0,0,False
164,0.031983489859158,0.0,0,False
165,0.034157506322117115,0.0,0,False
166,0.032513967999875604,0.0,0,False
167,0.032531335967178165,0.0,0,False
168,0.031571189410897205,0.0,0,False
169,0.03160177213703719,0.0,0,False
170,0.031137745350861223,0.0,0,False
171,0.03223230487310502,0.0,0,False
172,0.03241731148409599,0.0,0,False
173,0.03259665462792327,0.0,0,False
174,0.03422697819314635,0.0,0,False
175,0.03223306000199955,0.0,0,False
176,0.032475833983880875,0.0,0,False
177,0.03211865795401536,0.0,0,False
178,0.031802636457541666,0.0,0,False
179,0.03195101931123645,0.0,0,False
180,0.033696500052428746,0.0,0,False
