steps,time,reward,delta,converged
1,0.034381402077997336,0.0,0,False
2,0.0328175298664064,0.0,0,False
3,0.03105921193218819,0.0,0,False
4,0.030550254969057278,0.0,0,False
5,0.030652197388008062,0.0,0,False
6,0.03194913148854539,0.0,0,False
7,0.03195101931123645,0.0,0,False
8,0.032565316772888764,0.0,0,False
9,0.03455734714134451,0.0,0,False
10,0.032010674503908376,0.0,0,False
11,0.03256984754716541,0.0,0,False
12,0.03197895908488135,0.0,0,False
13,0.03186719998939225,0.0,0,False
14,0.03567909130742919,0.0,0,False
15,0.03506970218495553,0.0,0,False
16,0.032623839271764155,0.0,0,False
17,0.03887026656775561,0.0,0,False
18,0.03607742186886753,0.0,0,False
19,0.034589817689266056,0.0,0,False
20,0.03357756723107741,0.0,0,False
21,0.03352659602114727,0.0,0,False
22,0.03357530184348434,0.0,0,False
23,0.03349299278033868,0.0,0,False
24,0.031829443537390034,0.0,0,False
25,0.030891573288499785,0.0,0,False
26,0.03145150146065134,0.0,0,False
27,0.03187512884323951,0.0,0,False
28,0.031107917753615766,0.0,0,False
29,0.033380478555045556,0.0,0,False
30,0.03153116757312091,0.0,0,False
31,0.03151870794408751,0.0,0,False
32,0.03130349617185857,0.0,0,False
33,0.034437281626196636,0.0,0,False
34,0.031467736735066865,0.0,0,False
35,0.03252642762799951,0.0,0,False
36,0.031243463414284633,0.0,0,False
37,0.033696500052428746,0.0,0,False
38,0.03287416454350023,0.0,0,False
39,0.03308597823524906,0.0,0,False
40,0.03144546042858565,0.0,0,False
41,0.03345372607145691,0.0,0,False
42,0.033901517583217355,0.0,0,False
43,0.03279034522256552,0.0,0,False
44,0.032591746288744616,0.0,0,False
45,0.03422018203218613,0.0,0,False
46,0.03623222331862053,0.0,0,False
47,0.037432500904287735,0.0,0,False
48,0.031435266187145317,0.0,0,False
49,0.03010661666667147,0.0,0,False
50,0.03026443863291206,0.0,0,False
51,0.030354298987731454,0.0,0,False
52,0.030571021017749445,0.0,0,False
53,0.03259929757859936,0.0,0,False
54,0.03239163709713466,0.0,0,False
55,0.031581006089254515,0.0,0,False
56,0.032354258210943954,0.0,0,False
57,0.03187588397304353,0.0,0,False
58,0.03087533801499376,0.0,0,False
59,0.03432627765869256,0.0,0,False
60,0.032799406770209316,0.0,0,False
61,0.030972749658758403,0.0,0,False
62,0.032721628481340304,0.0,0,False
63,0.031150582544796634,0.0,0,False
64,0.032141311824489094,0.0,0,False
65,0.05743737903776491,0.0,0,False
66,0.03631793046315579,0.0,0,False
67,0.032726159254707454,0.0,0,False
68,0.033102968638559105,0.0,0,False
69,0.032788079835881945,0.0,0,False
70,0.03229120493688242,0.0,0,False
71,0.03276618109339324,0.0,0,False
72,0.03231159342067258,0.0,0,False
73,0.03223494782469061,0.0,0,False
74,0.03266612649804301,0.0,0,False
75,0.03496058604105201,0.0,0,False
76,0.034692515237111365,0.0,0,False
77,0.032142066954293114,0.0,0,False
78,0.032115259874444746,0.0,0,False
79,0.033791646309509815,0.0,0,False
80,0.03183548456945573,0.0,0,False
81,0.031826045456909924,0.0,0,False
82,0.03274163940022845,0.0,0,False
83,0.032803182415591436,0.0,0,False
84,0.03177129860341665,0.0,0,False
85,0.032116770132233796,0.0,0,False
86,0.03266046302996983,0.0,0,False
87,0.03210506563209492,0.0,0,False
88,0.03467023893063015,0.0,0,False
89,0.03266461624025396,0.0,0,False
90,0.031696918394118256,0.0,0,False
91,0.03350394215067354,0.0,0,False
92,0.032264397857034055,0.0,0,False
93,0.030917625240363122,0.0,0,False
94,0.032579286659711215,0.0,0,False
95,0.031158888963545905,0.0,0,False
96,0.030468701034806145,0.0,0,False
97,0.030692596790686366,0.0,0,False
98,0.033881506663419714,0.0,0,False
99,0.03227950043674355,0.0,0,False
100,0.031778472329278884,0.0,0,False
101,0.032194170857110294,0.0,0,False
102,0.0325230295475194,0.0,0,False
103,0.03218624200235354,0.0,0,False
104,0.03200614372963173,0.0,0,False
105,0.033309873992038774,0.0,0,False
106,0.03285037797922996,0.0,0,False
107,0.03100899585206207,0.0,0,False
108,0.030459261921350844,0.0,0,False
109,0.031689367103354016,0.0,0,False
110,0.03095387143366679,0.0,0,False
111,0.03120457426939538,0.0,0,False
112,0.03082814245044574,0.0,0,False
113,0.03456376573831221,0.0,0,False
114,0.031619895233234274,0.0,0,False
115,0.03089270598229632,0.0,0,False
116,0.03125856599490362,0.0,0,False
117,0.0319959494881914,0.0,0,False
118,0.03207901368114108,0.0,0,False
119,0.03355151527921407,0.0,0,False
120,0.03281186639924272,0.0,0,False
121,0.031078845287083823,0.0,0,False
122,0.03094329962732445,0.0,0,False
123,0.03144961363886978,0.0,0,False
124,0.03128121986628685,0.0,0,False
125,0.032677453432370385,0.0,0,False
126,0.031694653006525186,0.0,0,False
127,0.03122043197890889,0.0,0,False
128,0.03223683564738167,0.0,0,False
129,0.032202854840761574,0.0,0,False
130,0.031885700650491344,0.0,0,False
131,0.032201722147874534,0.0,0,False
132,0.03218775226014259,0.0,0,False
133,0.03214055669650406,0.0,0,False
134,0.031743358828862256,0.0,0,False
135,0.03191477311702329,0.0,0,False
136,0.03211903551891737,0.0,0,False
137,0.03476463005881669,0.0,0,False
138,0.03186908781208331,0.0,0,False
