steps,time,reward,delta,converged
1,0.034297205191933244,0.0,0,False
2,0.03384412777677426,0.0,0,False
3,0.032072217519498736,0.0,0,False
4,0.032393902484272985,0.0,0,False
5,0.03338312150708589,0.0,0,False
6,0.03315431741248176,0.0,0,False
7,0.03179999350595608,0.0,0,False
8,0.03153456565337365,0.0,0,False
9,0.03250717183800589,0.0,0,False
10,0.03177922745771866,0.0,0,False
11,0.03332308874951195,0.0,0,False
12,0.032165098389668856,0.0,0,False
13,0.03172259278085221,0.0,0,False
14,0.03355717874728725,0.0,0,False
15,0.031667845926449445,0.0,0,False
16,0.03150020728298841,0.0,0,False
17,0.03172750111957612,0.0,0,False
18,0.03167539721675894,0.0,0,False
19,0.03269482140058244,0.0,0,False
20,0.034348553965628525,0.0,0,False
21,0.032789967657890884,0.0,0,False
22,0.03289606328598893,0.0,0,False
23,0.03331629258832436,0.0,0,False
24,0.03215226119618819,0.0,0,False
25,0.03268651498137842,0.0,0,False
26,0.03339293818430633,0.0,0,False
27,0.03251623338610443,0.0,0,False
28,0.03277259969036095,0.0,0,False
29,0.032325185742820395,0.0,0,False
30,0.03213791374446373,0.0,0,False
31,0.03199859243954961,0.0,0,False
32,0.032659707900847934,0.0,0,False
33,0.032498865418574496,0.0,0,False
34,0.03199708218153319,0.0,0,False
35,0.03193553916594283,0.0,0,False
36,0.03260156296596506,0.0,0,False
37,0.03278128367401223,0.0,0,False
38,0.03241353583894124,0.0,0,False
39,0.03257249049852362,0.0,0,False
40,0.03237464669405199,0.0,0,False
41,0.03237464669405199,0.0,0,False
42,0.032096004083769,0.0,0,False
43,0.03309390709046056,0.0,0,False
44,0.032381442855239584,0.0,0,False
45,0.031820381989518864,0.0,0,False
46,0.03130878207502974,0.0,0,False
47,0.03111433635103822,0.0,0,False
48,0.034610583737503475,0.0,0,False
49,0.03187286345701068,0.0,0,False
50,0.031584781733954514,0.0,0,False
51,0.034480323980460525,0.0,0,False
52,0.03303085381685378,0.0,0,False
53,0.031771298602961906,0.0,0,False
54,0.03183321918299953,0.0,0,False
55,0.03201860335866513,0.0,0,False
56,0.03205598224531059,0.0,0,False
57,0.03321623799251938,0.0,0,False
58,0.032094493825525205,0.0,0,False
59,0.03135446738110659,0.0,0,False
60,0.0322942254526879,0.0,0,False
61,0.03230932803330688,0.0,0,False
62,0.031212125559932247,0.0,0,False
63,0.032404851854835215,0.0,0,False
64,0.0318260454571373,0.0,0,False
65,0.030790763563800283,0.0,0,False
66,0.031191359511467454,0.0,0,False
67,0.031599884314118754,0.0,0,False
68,0.03260760399825813,0.0,0,False
69,0.03323020787934183,0.0,0,False
70,0.03206542135831114,0.0,0,False
71,0.032096004083769,0.0,0,False
72,0.03277524264171916,0.0,0,False
73,0.031842280731325445,0.0,0,False
74,0.03138844818727193,0.0,0,False
75,0.03236029924232753,0.0,0,False
76,0.032866613253872856,0.0,0,False
77,0.031589312508003786,0.0,0,False
78,0.03264120723997621,0.0,0,False
79,0.03203861427778065,0.0,0,False
80,0.03235803385541658,0.0,0,False
81,0.031895517327711786,0.0,0,False
82,0.036185782883649154,0.0,0,False
83,0.03293457486620355,0.0,0,False
84,0.03273635349705728,0.0,0,False
85,0.03177922745749129,0.0,0,False
86,0.031683326071515694,0.0,0,False
87,0.032023889262063676,0.0,0,False
88,0.03426020386973505,0.0,0,False
89,0.03218095609918237,0.0,0,False
90,0.03160932342711931,0.0,0,False
91,0.031939314811097574,0.0,0,False
92,0.032369360790653445,0.0,0,False
93,0.03195668277862751,0.0,0,False
94,0.03359720058574567,0.0,0,False
95,0.03219417085688292,0.0,0,False
96,0.032014827713510385,0.0,0,False
97,0.03291418638241339,0.0,0,False
98,0.03181660634459149,0.0,0,False
99,0.03278279393202865,0.0,0,False
100,0.03212507655121044,0.0,0,False
101,0.03131180259106259,0.0,0,False
102,0.03196838727853901,0.0,0,False
103,0.032051451471261316,0.0,0,False
104,0.032407494806648174,0.0,0,False
105,0.03158327147571072,0.0,0,False
106,0.03362589548873984,0.0,0,False
107,0.03174109344195131,0.0,0,False
108,0.030576684485140504,0.0,0,False
109,0.031445082864138385,0.0,0,False
110,0.03303085381685378,0.0,0,False
111,0.03229044980753315,0.0,0,False
112,0.03188683334383313,0.0,0,False
113,0.034328543046513005,0.0,0,False
114,0.03292928896303238,0.0,0,False
115,0.0333393240237001,0.0,0,False
116,0.03447201756125651,0.0,0,False
117,0.03187852692440174,0.0,0,False
118,0.0326245944013408,0.0,0,False
119,0.0335484947634086,0.0,0,False
120,0.031946488536959805,0.0,0,False
121,0.03242184225814526,0.0,0,False
122,0.033071630783979344,0.0,0,False
123,0.03156061760500961,0.0,0,False
124,0.031725235732437795,0.0,0,False
