steps,time,reward,delta,converged
1,0.00747653247776725,0.011627906976744186,0.9994779737821098,False
2,0.003024669310207173,0.02127659574468085,0.9994779737821098,False
3,0.008437056597585979,0.007692307692307693,0.9994779737821098,False
4,0.0016929992743826006,0.037037037037037035,0.9994779737821098,False
5,0.0013452623581997614,0.05,0.9994779737821098,False
6,0.0011043761992368673,0.058823529411764705,0.9994779737821098,False
7,0.0015427285984515038,0.041666666666666664,0.9994779737821098,False
8,0.0011995224563179363,0.05263157894736842,0.9994779737821098,False
9,0.0014989311148383422,0.041666666666666664,0.9994779737821098,False
10,0.0010099850710503233,0.0625,0.9994779737821098,False
11,0.00073700592838577,0.09090909090909091,0.9994779737821098,False
12,0.0012739026653889596,0.05263157894736842,0.9994779737821098,False
13,0.000919369588018526,0.07142857142857142,0.9994779737821098,False
14,0.0010205568773926643,0.0625,0.9994779737821098,False
15,0.0008434791211584525,0.07692307692307693,0.9994779737821098,False
16,0.0006041032199846086,0.1111111111111111,0.9994779737821098,False
17,0.0005486012366873183,0.1111111111111111,0.9994779737821098,False
18,0.0006056134782284062,0.1,0.9994779737821098,False
19,0.0006041032199846086,0.1,0.9994779737821098,False
20,0.0005414275110524613,0.125,0.9994779737821098,False
21,0.000554264704533125,0.125,0.9994779737821098,False
22,0.0004859255275277974,0.125,0.9994779737821098,False
23,0.000614297461879687,0.1111111111111111,0.9994779737821098,False
24,0.0005467134142236318,0.125,0.9994779737821098,False
25,0.00048743578577159496,0.125,0.9994779737821098,False
26,0.0004866806566496962,0.125,0.9994779737821098,False
27,0.0006603603324037977,0.1,0.9994779737821098,False
28,0.0006512987843052542,0.1111111111111111,0.9994779737821098,False
29,0.0007000046061875764,0.1,0.9994779737821098,False
30,0.00048554796308053483,0.125,0.9994779737821098,False
31,0.00048592552775517106,0.125,0.9994779737821098,False
32,0.0007260565575961664,0.1111111111111111,0.9994779737821098,False
33,0.0008132739601478534,0.125,0.9994779737821098,False
34,0.0012410545527927752,0.1,0.9994779737821098,False
35,0.0008476323307604616,0.125,0.9994779737821098,False
36,0.000929941394360867,0.1111111111111111,0.9994779737821098,False
37,0.0007585271057450882,0.1,0.9994779737821098,False
38,0.0007660783960545814,0.09090909090909091,0.9994779737821098,False
39,0.0005489788013619545,0.125,0.9994779737821098,False
40,0.0010753037317954295,0.125,0.9994779737821098,False
41,0.000619205800603595,0.1111111111111111,0.9994779737821098,False
42,0.0005761634461123322,0.125,0.9994779737821098,False
43,0.0005497339304838533,0.125,0.9994779737821098,False
44,0.000612032074968738,0.1,0.9994779737821098,False
45,0.0004900787373571802,0.125,0.9994779737821098,False
46,0.0007849566216009407,0.08333333333333333,0.9994779737821098,False
47,0.0005527544465167011,0.125,0.9994779737821098,False
48,0.0005474685433455306,0.125,0.9994779737821098,False
49,0.0005467134139962582,0.1111111111111111,0.9994779737821098,False
50,0.0004889460437880189,0.125,0.9994779737821098,False
51,0.0005467134142236318,0.125,0.9994779737821098,False
52,0.0005444480270853091,0.125,0.9994779737821098,False
53,0.0005032934952851065,0.125,0.9994779737821098,False
54,0.000545958285101733,0.125,0.9994779737821098,False
55,0.0006078788653667289,0.1111111111111111,0.9994779737821098,False
56,0.0006437474937683874,0.1111111111111111,0.9994779737821098,False
57,0.0005048037533015304,0.125,0.9994779737821098,False
58,0.0005032934952851065,0.125,0.9994779737821098,False
59,0.0006399718488410144,0.1111111111111111,0.9994779737821098,False
60,0.0006120320747413643,0.1111111111111111,0.9994779737821098,False
61,0.0005032934952851065,0.125,0.9994779737821098,False
62,0.0005029159308378439,0.125,0.9994779737821098,False
63,0.0006033480910900835,0.1111111111111111,0.9994779737821098,False
64,0.0005406723819305626,0.125,0.9994779737821098,False
65,0.000508579398456277,0.125,0.9994779737821098,False
66,0.0005429377690688852,0.125,0.9994779737821098,False
67,0.0005893782042676321,0.1111111111111111,0.9994779737821098,False
68,0.0004912114306989679,0.125,0.9994779737821098,False
69,0.00048705822109695873,0.125,0.9994779737821098,False
70,0.0008397034760037059,0.07692307692307693,0.9994779737821098,False
71,0.0006025929621955584,0.1111111111111111,0.9994779737821098,False
72,0.0006611154615256964,0.1,0.9994779737821098,False
73,0.000601460268626397,0.1111111111111111,0.9994779737821098,False
74,0.00048592552775517106,0.125,0.9994779737821098,False
75,0.000612032074968738,0.125,0.9994779737821098,False
76,0.0005444480270853091,0.125,0.9994779737821098,False
77,0.000542560204394249,0.125,0.9994779737821098,False
78,0.0006622481550948578,0.09090909090909091,0.9994779737821098,False
79,0.00048517039863327227,0.125,0.9994779737821098,False
80,0.0006025929619681847,0.1111111111111111,0.9994779737821098,False
81,0.000542560204394249,0.125,0.9994779737821098,False
82,0.0004900787371298065,0.125,0.9994779737821098,False
83,0.0005576627850132354,0.125,0.9994779737821098,False
84,0.0006075013006920926,0.1111111111111111,0.9994779737821098,False
85,0.0008408361695728672,0.07692307692307693,0.9994779737821098,False
86,0.0007743848152585997,0.125,0.9994779737821098,False
87,0.0005659692042172537,0.125,0.9994779737821098,False
88,0.0004942319469591894,0.125,0.9994779737821098,False
89,0.0004972524629920372,0.125,0.9994779737821098,False
90,0.0005380294303449773,0.125,0.9994779737821098,False
91,0.0006199609294981201,0.125,0.9994779737821098,False
92,0.0005127326080582861,0.125,0.9994779737821098,False
93,0.0004866806566496962,0.125,0.9994779737821098,False
94,0.0006411045424101758,0.1,0.9994779737821098,False
95,0.0005772961396814935,0.125,0.9994779737821098,False
96,0.00048328257594221213,0.125,0.9994779737821098,False
97,0.00048214988260042446,0.125,0.9994779737821098,False
98,0.0005799390912670788,0.1111111111111111,0.9994779737821098,False
99,0.0005784288332506549,0.1111111111111111,0.9994779737821098,False
100,0.00048139475347852567,0.125,0.9994779737821098,False
101,0.0005772961396814935,0.1111111111111111,0.9994779737821098,False
102,0.0005195287694732542,0.125,0.9994779737821098,False
103,0.0005988173170408118,0.1,0.9994779737821098,False
104,0.000482527447047687,0.125,0.9994779737821098,False
105,0.0005206614628150419,0.125,0.9994779737821098,False
106,0.0005251922368643136,0.125,0.9994779737821098,False
107,0.000545958285101733,0.1111111111111111,0.9994779737821098,False
108,0.0006422372357519635,0.1,0.9994779737821098,False
109,0.000521416591709567,0.125,0.9994779737821098,False
110,0.0005040486241796316,0.125,0.9994779737821098,False
111,0.0007154847512538254,0.08333333333333333,0.9994779737821098,False
112,0.0005402948174833,0.1111111111111111,0.9994779737821098,False
113,0.0007762726377222862,0.09090909090909091,0.9994779737821098,False
114,0.0005384069950196135,0.125,0.9994779737821098,False
115,0.0005391621239141386,0.125,0.9994779737821098,False
116,0.0006584725099401112,0.09090909090909091,0.9994779737821098,False
117,0.0005984397523661755,0.1,0.9994779737821098,False
118,0.0005372743014504522,0.125,0.9994779737821098,False
119,0.0006562071228017885,0.1,0.9994779737821098,False
120,0.0006550744292326272,0.1,0.9994779737821098,False
121,0.0004810171890312631,0.125,0.9994779737821098,False
122,0.0005969294943497516,0.1,0.9994779737821098,False
123,0.0005414275110524613,0.125,0.9994779737821098,False
124,0.0006562071228017885,0.1,0.9994779737821098,False
125,0.0006611154615256964,0.1,0.9994779737821098,False
126,0.0005395396883614012,0.1111111111111111,0.9994779737821098,False
127,0.00051424286607471,0.125,0.9994779737821098,False
128,0.0005391621239141386,0.125,0.9994779737821098,False
129,0.00048139475347852567,0.125,0.9994779737821098,False
130,0.0005391621239141386,0.1111111111111111,0.9994779737821098,False
131,0.0005750307525431708,0.125,0.9994779737821098,False
132,0.0014234182124255312,0.08333333333333333,0.9994779737821098,False
133,0.0004866806566496962,0.125,0.9994779737821098,False
134,0.0005406723819305626,0.125,0.9994779737821098,False
135,0.0005436928979634104,0.125,0.9994779737821098,False
136,0.0004802620599093643,0.125,0.9994779737821098,False
137,0.0005995724459353369,0.1,0.9994779737821098,False
138,0.0006173179779125348,0.1111111111111111,0.9994779737821098,False
139,0.0005384069950196135,0.125,0.9994779737821098,False
140,0.00047950693078746554,0.125,0.9994779737821098,False
141,0.0005402948174833,0.1111111111111111,0.9994779737821098,False
142,0.0005368967370031896,0.125,0.9994779737821098,False
143,0.0005384069950196135,0.125,0.9994779737821098,False
144,0.0005395396885887749,0.1111111111111111,0.9994779737821098,False
145,0.0006150525910015858,0.1,0.9994779737821098,False
146,0.0005372743012230785,0.125,0.9994779737821098,False
147,0.0005391621239141386,0.125,0.9994779737821098,False
148,0.000482527447047687,0.125,0.9994779737821098,False
149,0.0005406723821579362,0.125,0.9994779737821098,False
150,0.0005516217529475398,0.125,0.9994779737821098,False
151,0.0004810171890312631,0.125,0.9994779737821098,False
152,0.0008317746210195764,0.07142857142857142,0.9994779737821098,False
153,0.0004832825761695858,0.125,0.9994779737821098,False
154,0.000538029430572351,0.125,0.9994779737821098,False
155,0.0005236819788478897,0.125,0.9994779737821098,False
156,0.0004847928341860097,0.125,0.9994779737821098,False
157,0.0006682891873879271,0.1,0.9994779737821098,False
158,0.000593153849195005,0.1111111111111111,0.9994779737821098,False
159,0.0005006505436995212,0.125,0.9994779737821098,False
160,0.00045421010850077437,0.125,0.9994779737821098,False
161,0.0007305873318728118,0.1,0.9994779737821098,False
162,0.0006108993813995767,0.1111111111111111,0.9994779737821098,False
163,0.0004987627212358348,0.125,0.9994779737821098,False
164,0.0004534549793788756,0.125,0.9994779737821098,False
165,0.0005640813817535673,0.125,0.9994779737821098,False
166,0.0005916435911785811,0.1111111111111111,0.9994779737821098,False
167,0.0005697448493720003,0.1,0.9994779737821098,False
168,0.00045874088277741976,0.125,0.9994779737821098,False
169,0.0007249238642543787,0.1111111111111111,0.9994779737821098,False
170,0.0005399172528086638,0.125,0.9994779737821098,False
171,0.0005788063976979174,0.1111111111111111,0.9994779737821098,False
172,0.00047988449546210177,0.125,0.9994779737821098,False
173,0.0005742756236486457,0.125,0.9994779737821098,False
174,0.0005380294303449773,0.125,0.9994779737821098,False
175,0.00048139475347852567,0.125,0.9994779737821098,False
176,0.0005387845594668761,0.1111111111111111,0.9994779737821098,False
177,0.0005572852205659728,0.125,0.9994779737821098,False
178,0.0006550744292326272,0.1,0.9994779737821098,False
179,0.00048063962458400056,0.125,0.9994779737821098,False
180,0.0005976846232442767,0.1,0.9994779737821098,False
181,0.0007060456384806457,0.1,0.9994779737821098,False
182,0.0006007051392771245,0.1111111111111111,0.9994779737821098,False
183,0.0005455807206544705,0.125,0.9994779737821098,False
184,0.00048366014061684837,0.125,0.9994779737821098,False
185,0.0005391621239141386,0.125,0.9994779737821098,False
186,0.0005387845594668761,0.125,0.9994779737821098,False
187,0.0006241141391001293,0.1,0.9994779737821098,False
188,0.00048063962458400056,0.125,0.9994779737821098,False
189,0.0005391621239141386,0.125,0.9994779737821098,False
190,0.0005376518658977147,0.125,0.9994779737821098,False
191,0.0005410499466051988,0.1111111111111111,0.9994779737821098,False
192,0.0004810171890312631,0.125,0.9994779737821098,False
193,0.0005553973981022864,0.125,0.9994779737821098,False
194,0.0005406723819305626,0.125,0.9994779737821098,False
195,0.0005391621239141386,0.1111111111111111,0.9994779737821098,False
196,0.000614297461879687,0.1,0.9994779737821098,False
197,0.0005380294303449773,0.125,0.9994779737821098,False
198,0.0006539417358908395,0.1,0.9994779737821098,False
199,0.000480262060136738,0.125,0.9994779737821098,False
200,0.00048139475347852567,0.125,0.9994779737821098,False
201,0.0005387845594668761,0.125,0.9994779737821098,False
202,0.00048139475347852567,0.125,0.9994779737821098,False
203,0.0005976846232442767,0.1,0.9994779737821098,False
204,0.0005361416078812908,0.125,0.9994779737821098,False
205,0.0006025929619681847,0.1111111111111111,0.9994779737821098,False
206,0.0004821498823730508,0.125,0.9994779737821098,False
207,0.0005859801233327744,0.125,0.9994779737821098,False
208,0.0005032934952851065,0.125,0.9994779737821098,False
209,0.0005486012366873183,0.125,0.9994779737821098,False
210,0.0006071237360174564,0.1111111111111111,0.9994779737821098,False
211,0.0005482236722400557,0.1111111111111111,0.9994779737821098,False
212,0.0006097666878304153,0.1,0.9994779737821098,False
213,0.0006124096394160006,0.125,0.9994779737821098,False
214,0.0006067461717975675,0.1111111111111111,0.9994779737821098,False
215,0.0006969840901547286,0.125,0.9994779737821098,False
216,0.0007169950092702493,0.1111111111111111,0.9994779737821098,False
217,0.0006611154615256964,0.1111111111111111,0.9994779737821098,False
218,0.0008110085730095307,0.08333333333333333,0.9994779737821098,False
219,0.000493099253390028,0.125,0.9994779737821098,False
220,0.0008593368304445903,0.09090909090909091,0.9994779737821098,False
221,0.0007857117507228395,0.07692307692307693,0.9994779737821098,False
222,0.0005610608657207194,0.1111111111111111,0.9994779737821098,False
223,0.0006090115587085165,0.1111111111111111,0.9994779737821098,False
224,0.0007834463635845168,0.08333333333333333,0.9994779737821098,False
225,0.0006067461715701938,0.125,0.9994779737821098,False
226,0.0005856025591128855,0.1111111111111111,0.9994779737821098,False
227,0.0006645135420058068,0.09090909090909091,0.9994779737821098,False
228,0.0005478461077927932,0.1111111111111111,0.9994779737821098,False
229,0.0005259473659862124,0.125,0.9994779737821098,False
230,0.000526324930433475,0.125,0.9994779737821098,False
231,0.000605991042448295,0.1,0.9994779737821098,False
232,0.0004923441244955029,0.125,0.9994779737821098,False
233,0.0005856025588855118,0.125,0.9994779737821098,False
234,0.0005308557047101203,0.125,0.9994779737821098,False
235,0.0006146750265543233,0.125,0.9994779737821098,False
