episode,length,time,reward,delta
0,500.0,0.036806498942496546,0.0,-0.00021705117162317678
1,245.0,0.01597248913913063,1.0,0.9997924786409544
2,500.0,0.03258004178906049,0.0,-0.00017169332500085598
3,500.0,0.03275070094878174,0.0,-0.0002699844304873247
4,290.0,0.01842665847061653,1.0,0.8998132307768589
5,384.0,0.02560831306482214,1.0,0.8098319076991731
6,183.0,0.011894414839389356,1.0,0.7288487169292557
7,500.0,0.03542989872948965,0.0,-0.00011359984682412502
8,185.0,0.01186345454880211,1.0,0.6559638452363301
9,144.0,0.009163113155409519,1.0,0.5903674607126972
10,106.0,0.006682136743165756,1.0,0.5313307146414274
11,76.0,0.004886062356945331,1.0,0.47819764317728464
12,302.0,0.01979193174838656,1.0,0.43037787885955614
13,202.0,0.01281453955652978,1.0,0.38734009097360056
14,61.0,0.003885138833993551,1.0,0.34860608187624054
15,103.0,0.006593031518150383,1.0,0.3137454736886165
16,191.0,0.012031093192945264,1.0,0.2823709263197548
17,167.0,0.010690739173242036,1.0,0.2541338336877793
18,54.0,0.0037473277870958555,1.0,0.22872045031900134
19,107.0,0.007236023883251619,1.0,0.20584840528710124
20,30.0,0.002000336787659762,1.0,0.18526356475839112
21,50.0,0.0036548244816003717,1.0,0.166737208282552
22,136.0,0.008754210788083583,1.0,0.15006348745429676
23,124.0,0.008065533117132873,1.0,0.13505713870886704
24,58.0,0.003726561738858436,1.0,0.12155142483798032
25,86.0,0.00548601236732793,1.0,0.1093962823541823
26,115.0,0.0071699500936119875,1.0,0.09845665411876403
27,109.0,0.006922645337454014,1.0,0.08861098870688766
28,152.0,0.009706806053145556,1.0,0.0797498898361989
29,81.0,0.005281749966343341,1.0,0.07177490085257898
30,92.0,0.006190925312239415,1.0,0.06459741076732106
31,36.0,0.002343920493785845,1.0,0.05813766969058898
32,106.0,0.006845244613032264,1.0,0.05232390272153009
33,95.0,0.006396320407020539,1.0,0.04709151244937704
34,138.0,0.008927135335397907,1.0,0.04238236120443939
35,39.0,0.002833621666468389,1.0,0.03814412508399545
36,63.0,0.0042744078464238555,1.0,0.034329712575595916
37,81.0,0.0053504667075685575,1.0,0.030896741318036325
38,146.0,0.0096524367636448,1.0,0.027807067186232715
39,85.0,0.005495829044775746,1.0,0.02502636046760942
40,27.0,0.0018092891441483516,1.0,0.02252372442084849
41,47.0,0.003204012453352334,1.0,0.02027135197876362
42,83.0,0.005237197353835654,1.0,0.01824421678088728
43,50.0,0.0031707867765362607,1.0,0.016419795102798562
44,35.0,0.0022261203657762962,1.0,0.014777815592518673
45,65.0,0.00434690023348594,1.0,0.01330003403326685
46,25.0,0.0016692127101123333,1.0,0.011970030629940176
47,74.0,0.004759955809731764,1.0,0.010773027566946203
48,84.0,0.005454674513202917,1.0,0.009695724810251605
49,124.0,0.007979825973052357,1.0,0.008726152329226466
50,29.0,0.0018795161436173657,1.0,0.007853537096303764
51,27.0,0.0017768185962268035,1.0,0.007068183386673366
52,64.0,0.004172842992829828,1.0,0.006361365048005996
53,66.0,0.0044767824256268796,1.0,0.005725228543205452
54,69.0,0.004661033907723322,1.0,0.005152705688884929
55,81.0,0.005139408145169,1.0,0.00463743511999648
56,16.0,0.001073793473551632,1.0,0.0041736916079968545
57,63.0,0.004042205671339616,1.0,0.003756322447197147
58,47.0,0.0030295776491584547,1.0,0.0033806902024774432
59,23.0,0.001544616421142564,1.0,0.0030426211822296434
60,56.0,0.0036714373200084083,1.0,0.002738359064006657
61,92.0,0.0058507396865934425,1.0,0.0024645231576060356
62,41.0,0.0026301143943783245,1.0,0.002218070841845443
63,13.0,0.0009212574104822124,1.0,0.001996263757660932
64,25.0,0.001576331840169587,1.0,0.001796637381894839
65,41.0,0.0025704592017063987,1.0,0.0016169736437053883
66,34.0,0.0022336716560857894,1.0,0.0014552762793348384
67,87.0,0.00545127643226806,1.0,0.0013097486514013212
68,21.0,0.0014294592447186005,1.0,0.0011787737862611891
69,24.0,0.001754164725298324,1.0,0.0010608964076350702
70,42.0,0.0026746670068860112,1.0,0.000954806766871541
71,45.0,0.003023159052190749,1.0,0.0008593260901843536
72,59.0,0.0037960336089781777,1.0,0.000773393481165896
73,57.0,0.0037386438034445746,1.0,0.0006960541330492953
74,39.0,0.0025262841536459746,1.0,0.0006264487197443769
75,18.0,0.001207828875976702,1.0,0.0005638038477699947
76,17.0,0.0011413775214350608,1.0,0.0005074234629930396
77,57.0,0.003701642481246381,1.0,0.0004566811166937246
78,27.0,0.0019942957555940666,1.0,0.0004110130050243299
79,37.0,0.002388095541846269,1.0,0.00036991170452194133
80,19.0,0.001255779568964499,1.0,0.0003329205340697472
81,18.0,0.001194991682041291,1.0,0.0002996284806627836
82,41.0,0.0026822182971955044,1.0,0.0002696656325964497
83,33.0,0.002224610107987246,1.0,0.00024269906933682694
84,19.0,0.00123841160120719,1.0,0.00021842916240311094
85,20.0,0.0013150571971891623,1.0,0.00019658624616281095
86,32.0,0.0023254198331414955,1.0,0.00017692762154641883
87,65.0,0.004167179524756648,1.0,0.00015923485939173254
88,26.0,0.0017401948384758725,1.0,0.0001433113734525815
89,21.0,0.0014366329701260838,1.0,0.00012898023610730114
90,20.0,0.0013739572614213102,1.0,0.00011608221249659323
91,16.0,0.001074926167348167,1.0,0.00010447399124702272
92,18.0,0.001180644230771577,1.0,9.402659212232045e-05
93,35.0,0.0022646319466730347,1.0,8.462393290997738e-05
94,15.0,0.0010541601191107475,1.0,7.616153961897965e-05
95,31.0,0.0020267663030608674,1.0,6.854538565703727e-05
96,47.0,0.0029891782460254035,1.0,6.169084709140016e-05
97,19.0,0.001207828875976702,1.0,5.5521762382326756e-05
98,32.0,0.0024394443153141765,1.0,4.996958614400526e-05
