episode,length,time,reward,delta
0,500.0,0.034724985785032914,0.0,-0.0006363595474058183
1,367.0,0.026639064183655137,1.0,0.9994000730618052
2,283.0,0.017691917929369083,1.0,0.09994000730618047
3,315.0,0.019919926118745934,1.0,0.009994000730618069
4,352.0,0.02220419141849561,1.0,0.0009994000730617625
5,289.0,0.021220258298853878,1.0,9.994000730628727e-05
6,401.0,0.026495967233131523,1.0,9.99400073053991e-06
7,328.0,0.02097823944677657,1.0,9.994000731428088e-07
8,273.0,0.017690785236482043,1.0,9.994000738089426e-08
9,260.0,0.016678534778293397,1.0,9.994000738089426e-09
10,281.0,0.01818917039236112,1.0,9.994001182178636e-10
11,193.0,0.012282928722925135,1.0,9.994005623070734e-11
12,190.0,0.01206431886930659,1.0,9.994005623070734e-12
13,158.0,0.00996619287343492,1.0,9.99422766767566e-13
14,194.0,0.011829851307084027,1.0,9.992007221626409e-14
15,211.0,0.013047874424955808,1.0,9.992007221626409e-15
16,173.0,0.010975045251143456,1.0,8.881784197001252e-16
17,151.0,0.009351140282888082,1.0,0.0
18,198.0,0.012055634886564803,1.0,0.0
19,145.0,0.008779885174590163,1.0,0.0
20,154.0,0.009890302406347473,1.0,0.0
21,172.0,0.011504768262057041,1.0,0.0
22,139.0,0.008912787883673445,1.0,0.0
23,116.0,0.007533167154178955,1.0,0.0
24,124.0,0.008336246872204356,1.0,0.0
25,111.0,0.00837589114689763,1.0,0.0
26,130.0,0.0086012971605669,1.0,0.0
27,91.0,0.005887363444344373,1.0,0.0
28,93.0,0.006249825376471563,1.0,0.0
29,110.0,0.007177123819019471,1.0,0.0
30,109.0,0.007051772401609924,1.0,0.0
31,136.0,0.008770068498051842,1.0,0.0
32,77.0,0.005002729791158345,1.0,0.0
33,102.0,0.00680069200006983,1.0,0.0
34,74.0,0.005122795306306216,1.0,0.0
35,97.0,0.006263795263294014,1.0,0.0
36,71.0,0.004598358198563801,1.0,0.0
37,106.0,0.006769731709937332,1.0,0.0
38,99.0,0.006061043120098475,1.0,0.0
39,81.0,0.005034445210185368,1.0,0.0
40,69.0,0.004349543184616778,1.0,0.0
41,83.0,0.005102406822516059,1.0,0.0
42,71.0,0.004472629216252244,1.0,0.0
43,69.0,0.004510385667344963,1.0,0.0
44,70.0,0.00437974834585475,1.0,0.0
45,73.0,0.004741455149087415,1.0,0.0
46,72.0,0.004726730132460943,1.0,0.0
47,65.0,0.004278938620700501,1.0,0.0
48,75.0,0.0048101718894031364,1.0,0.0
49,56.0,0.003461133886958123,1.0,0.0
50,58.0,0.003636323820501275,1.0,0.0
51,70.0,0.004287622604351782,1.0,0.0
52,66.0,0.0041581179766581045,1.0,0.0
53,58.0,0.003629527659541054,1.0,0.0
54,61.0,0.003808493238466326,1.0,0.0
55,62.0,0.0038556888021048508,1.0,0.0
56,61.0,0.004479047812310455,1.0,0.0
57,66.0,0.0042249468961017556,1.0,0.0
58,56.0,0.0036227314976713387,1.0,0.0
59,56.0,0.0035585455307227676,1.0,0.0
60,58.0,0.0036314154822321143,1.0,0.0
61,54.0,0.0033467318389739376,1.0,0.0
62,52.0,0.0032425240333395777,1.0,0.0
63,64.0,0.004602511407938437,1.0,0.0
64,51.0,0.0032429015982415876,1.0,0.0
65,60.0,0.0038870266571393586,1.0,0.0
66,58.0,0.0037786656421303633,1.0,0.0
67,64.0,0.003951590188080445,1.0,0.0
68,65.0,0.004097707655091654,1.0,0.0
69,51.0,0.0032304419692081865,1.0,0.0
70,58.0,0.0036971117069697357,1.0,0.0
71,59.0,0.0037239187868181034,1.0,0.0
72,61.0,0.004005959478490695,1.0,0.0
73,59.0,0.0037820637226104736,1.0,0.0
74,55.0,0.0033391805491191917,1.0,0.0
75,54.0,0.0032953830659607775,1.0,0.0
76,67.0,0.004229477669468906,1.0,0.0
77,66.0,0.004055797993714805,1.0,0.0
78,58.0,0.0036121596922384924,1.0,0.0
79,61.0,0.0037873496248721494,1.0,0.0
80,54.0,0.003426397951443505,1.0,0.0
81,62.0,0.003732225206476869,1.0,0.0
82,67.0,0.004102993558262824,1.0,0.0
83,53.0,0.0032447894209326478,1.0,0.0
84,54.0,0.003351640178152593,1.0,0.0
85,63.0,0.003815289399426547,1.0,0.0
86,55.0,0.0033697632743496797,1.0,0.0
87,58.0,0.003627262271947984,1.0,0.0
88,67.0,0.004158495541560114,1.0,0.0
89,59.0,0.0036208436758897733,1.0,0.0
90,50.0,0.003119815566606121,1.0,0.0
91,57.0,0.0037582771583402064,1.0,0.0
92,57.0,0.003645385368145071,1.0,0.0
93,54.0,0.0035370243531360757,1.0,0.0
94,53.0,0.0034109178068320034,1.0,0.0
95,59.0,0.004066747364959156,1.0,0.0
96,63.0,0.004102993558262824,1.0,0.0
97,53.0,0.0037039078679299564,1.0,0.0
98,57.0,0.0036619982074626023,1.0,0.0
99,57.0,0.003817932351012132,1.0,0.0
100,53.0,0.003489451225505036,1.0,0.0
101,59.0,0.0038538009803232853,1.0,0.0
102,58.0,0.0037488380448849057,1.0,0.0
103,61.0,0.004070900574333791,1.0,0.0
104,50.0,0.00311188671275886,1.0,0.0
105,61.0,0.0037896150124652195,1.0,0.0
106,53.0,0.0032753721470726305,1.0,0.0
107,55.0,0.0033614568556004087,1.0,0.0
108,62.0,0.0038462496895590448,1.0,0.0
109,56.0,0.00348114480584627,1.0,0.0
110,58.0,0.0036080064819543622,1.0,0.0
111,57.0,0.004329154700826621,1.0,0.0
112,51.0,0.004630828746485349,1.0,0.0
113,54.0,0.0036661514168372378,1.0,0.0
114,54.0,0.0035883731270587305,1.0,0.0
115,60.0,0.0038145342705320218,1.0,0.0
116,53.0,0.00336938570944767,1.0,0.0
117,54.0,0.003561188482308353,1.0,0.0
118,51.0,0.0033063324362956337,1.0,0.0
