steps,time,reward,delta,converged
1,0.03368592824654115,0.0,0,False
2,0.03279185548035457,0.0,0,False
3,0.03254228533796777,0.0,0,False
4,0.032402586467924266,0.0,0,False
5,0.03400610295284423,0.0,0,False
6,0.03246790512866937,0.0,0,False
7,0.03326645407241813,0.0,0,False
8,0.0342145185636582,0.0,0,False
9,0.03749064583917061,0.0,0,False
10,0.03320491105750989,0.0,0,False
11,0.03237200374223903,0.0,0,False
12,0.032128474631917925,0.0,0,False
13,0.03177847232836939,0.0,0,False
14,0.03248791604755752,0.0,0,False
15,0.03347751263527243,0.0,0,False
16,0.032182088792524155,0.0,0,False
17,0.03201633797198156,0.0,0,False
18,0.03209449382575258,0.0,0,False
19,0.03277108943211715,0.0,0,False
20,0.03167313182984799,0.0,0,False
21,0.033091264138874976,0.0,0,False
22,0.030328247035868117,0.0,0,False
23,0.03225948951740065,0.0,0,False
24,0.03229271519512622,0.0,0,False
25,0.03333441568474882,0.0,0,False
26,0.03237087104889724,0.0,0,False
27,0.03234255371035033,0.0,0,False
28,0.03179168708675206,0.0,0,False
29,0.032591368724297354,0.0,0,False
30,0.03215641440556283,0.0,0,False
31,0.03226930619484847,0.0,0,False
32,0.03194875392409813,0.0,0,False
33,0.03284433694761901,0.0,0,False
34,0.030772262902701186,0.0,0,False
35,0.03192119171444574,0.0,0,False
36,0.034098228693437704,0.0,0,False
37,0.032549836627822515,0.0,0,False
38,0.03112339789959151,0.0,0,False
39,0.03112490815738056,0.0,0,False
40,0.03040224968071925,0.0,0,False
41,0.034761231977881835,0.0,0,False
42,0.03216094517983947,0.0,0,False
43,0.03165274334605783,0.0,0,False
44,0.032773354819255474,0.0,0,False
45,0.03177205373185643,0.0,0,False
46,0.03230970559752677,0.0,0,False
47,0.03165349847495236,0.0,0,False
48,0.03158855737910926,0.0,0,False
49,0.03139977512273617,0.0,0,False
50,0.03201860335866513,0.0,0,False
51,0.03181660634436412,0.0,0,False
52,0.03194913148809064,0.0,0,False
53,0.03129367949441075,0.0,0,False
54,0.03215716953445735,0.0,0,False
55,0.031906089133826754,0.0,0,False
56,0.03216245543808327,0.0,0,False
57,0.03353452487635877,0.0,0,False
58,0.032905879963436746,0.0,0,False
59,0.03160743560465562,0.0,0,False
60,0.03142847002573035,0.0,0,False
61,0.03150209510567947,0.0,0,False
62,0.03387244511532117,0.0,0,False
63,0.034114463967853226,0.0,0,False
64,0.03362891600454532,0.0,0,False
65,0.03089270598229632,0.0,0,False
66,0.030933482949421887,0.0,0,False
67,0.033314404765405925,0.0,0,False
68,0.03298630120434609,0.0,0,False
69,0.03292060497915372,0.0,0,False
70,0.03200312321359888,0.0,0,False
71,0.03206353353562008,0.0,0,False
72,0.032797896512420266,0.0,0,False
73,0.032027664906763675,0.0,0,False
74,0.03182189224753529,0.0,0,False
75,0.03366780514943457,0.0,0,False
76,0.0318067896669163,0.0,0,False
77,0.03273408810991896,0.0,0,False
78,0.031869842940523085,0.0,0,False
79,0.031966877020295215,0.0,0,False
80,0.03169729595856552,0.0,0,False
81,0.032114127180193464,0.0,0,False
82,0.032562296256855916,0.0,0,False
83,0.032794875996842165,0.0,0,False
84,0.0321028002449566,0.0,0,False
85,0.03162593626529997,0.0,0,False
86,0.03125516791442351,0.0,0,False
87,0.03274126183532644,0.0,0,False
88,0.032405606983957114,0.0,0,False
89,0.03226251003388825,0.0,0,False
90,0.032168496470148966,0.0,0,False
91,0.03193365134347914,0.0,0,False
92,0.03225382605023697,0.0,0,False
93,0.03235652359762753,0.0,0,False
94,0.03157798557231217,0.0,0,False
95,0.03212205603495022,0.0,0,False
96,0.03266688162648279,0.0,0,False
97,0.03190873208541234,0.0,0,False
98,0.034334206513904064,0.0,0,False
99,0.03149643163806104,0.0,0,False
100,0.03265668738458771,0.0,0,False
101,0.032223620888998994,0.0,0,False
102,0.03220776317948548,0.0,0,False
103,0.032218712550275086,0.0,0,False
104,0.03194120263333389,0.0,0,False
105,0.03168823441001223,0.0,0,False
106,0.035576393760493374,0.0,0,False
107,0.041022761854037526,0.0,0,False
108,0.033234738653391105,0.0,0,False
109,0.03434138024022104,0.0,0,False
110,0.032227018969479104,0.0,0,False
111,0.034109178064682055,0.0,0,False
112,0.03338463176487494,0.0,0,False
113,0.03308182502632917,0.0,0,False
114,0.03308975388063118,0.0,0,False
115,0.03253360135386174,0.0,0,False
116,0.032054094423074275,0.0,0,False
117,0.031651233087814035,0.0,0,False
118,0.03266423867535195,0.0,0,False
119,0.03223570295358513,0.0,0,False
120,0.03130689425279343,0.0,0,False
121,0.03245204741915586,0.0,0,False
122,0.03612197448137522,0.0,0,False
123,0.03277410994815,0.0,0,False
124,0.03405480877472655,0.0,0,False
125,0.032168118905701704,0.0,0,False
126,0.0315912003302401,0.0,0,False
127,0.03167955042636095,0.0,0,False
128,0.03165500873274141,0.0,0,False
129,0.03469251523665662,0.0,0,False
130,0.03227006132419774,0.0,0,False
131,0.03236822809731166,0.0,0,False
132,0.03220549779234716,0.0,0,False
133,0.0322145593404457,0.0,0,False
134,0.032447516644879215,0.0,0,False
135,0.03209789190623269,0.0,0,False
136,0.03270841372295763,0.0,0,False
137,0.03200954181056659,0.0,0,False
138,0.03199745974598045,0.0,0,False
139,0.03216207787318126,0.0,0,False
140,0.03155986247566034,0.0,0,False
141,0.03148850278284954,0.0,0,False
142,0.034216028821902,0.0,0,False
143,0.03254379559575682,0.0,0,False
144,0.03199330653615107,0.0,0,False
145,0.03290663509233127,0.0,0,False
146,0.03181018774785116,0.0,0,False
147,0.03158478173372714,0.0,0,False
148,0.03179697298992323,0.0,0,False
149,0.03369574492353422,0.0,0,False
150,0.03368819363322473,0.0,0,False
151,0.03320981939577905,0.0,0,False
152,0.03184718907004935,0.0,0,False
153,0.033625140359617944,0.0,0,False
154,0.0323308492106662,0.0,0,False
155,0.03144885850906576,0.0,0,False
156,0.030452843324837886,0.0,0,False
157,0.031586669555963454,0.0,0,False
158,0.03438064694910281,0.0,0,False
159,0.033032364075097576,0.0,0,False
160,0.033540565908879216,0.0,0,False
161,0.03236105437144943,0.0,0,False
162,0.03269482140058244,0.0,0,False
163,0.03213678105112194,0.0,0,False
164,0.03227836774340176,0.0,0,False
165,0.032026154648974625,0.0,0,False
166,0.03203521619707317,0.0,0,False
