steps,time,reward,delta,converged
1,0.03418318070907844,0.0,0,False
2,0.03323964699211501,0.0,0,False
3,0.058622176477911125,0.0,0,False
4,0.03249433464497997,0.0,0,False
5,0.032219090115177096,0.0,0,False
6,0.03308333528457297,0.0,0,False
7,0.032381820419686846,0.0,0,False
8,0.03335216121740814,0.0,0,False
9,0.034362901417807734,0.0,0,False
10,0.032411648016932304,0.0,0,False
11,0.034378381562419236,0.0,0,False
12,0.03254304046731704,0.0,0,False
13,0.032676698304385354,0.0,0,False
14,0.032055982245765335,0.0,0,False
15,0.03218057853518985,0.0,0,False
16,0.03270728102961584,0.0,0,False
17,0.03277977341622318,0.0,0,False
18,0.032933442173089134,0.0,0,False
19,0.03450675349631638,0.0,0,False
20,0.031187961430987343,0.0,0,False
21,0.03099993430350878,0.0,0,False
22,0.03160252726593171,0.0,0,False
23,0.03218586443745153,0.0,0,False
24,0.0351184080072926,0.0,0,False
25,0.03113963317264279,0.0,0,False
26,0.036211457270837855,0.0,0,False
27,0.03192534492427512,0.0,0,False
28,0.03104637473825278,0.0,0,False
29,0.03092668678800692,0.0,0,False
30,0.0317788498932714,0.0,0,False
31,0.03191288529524172,0.0,0,False
32,0.03449278360949393,0.0,0,False
33,0.03211035153526609,0.0,0,False
34,0.03143186810575571,0.0,0,False
35,0.030934615642763674,0.0,0,False
36,0.03248678335421573,0.0,0,False
37,0.030760558402107563,0.0,0,False
38,0.03138844818749931,0.0,0,False
39,0.03311127505821787,0.0,0,False
40,0.03152059576677857,0.0,0,False
41,0.03378220719696401,0.0,0,False
42,0.035369110843930684,0.0,0,False
43,0.032307062646395934,0.0,0,False
44,0.030679759596750955,0.0,0,False
45,0.032726536819609464,0.0,0,False
46,0.0318721083285709,0.0,0,False
47,0.032626104659357225,0.0,0,False
48,0.032193793292208284,0.0,0,False
49,0.03381581043868209,0.0,0,False
50,0.032278367743856506,0.0,0,False
51,0.031469246992855915,0.0,0,False
52,0.030970861836976837,0.0,0,False
53,0.030950473352277186,0.0,0,False
54,0.03169276518474362,0.0,0,False
55,0.032525672499104985,0.0,0,False
56,0.03089610406277643,0.0,0,False
57,0.031416765525136725,0.0,0,False
58,0.031658029249229,0.0,0,False
59,0.031951774440130976,0.0,0,False
60,0.03154891310532548,0.0,0,False
61,0.03145112389574933,0.0,0,False
62,0.03254681611088017,0.0,0,False
63,0.03301688393003133,0.0,0,False
64,0.03301763905892585,0.0,0,False
65,0.031519463072982035,0.0,0,False
66,0.032055982245765335,0.0,0,False
67,0.03171730687790841,0.0,0,False
68,0.03206844187479874,0.0,0,False
69,0.03198877576232917,0.0,0,False
70,0.03229384788846801,0.0,0,False
71,0.031036180497721944,0.0,0,False
72,0.03154211694436526,0.0,0,False
73,0.031169460769888246,0.0,0,False
74,0.03178904413471173,0.0,0,False
75,0.03151682012139645,0.0,0,False
76,0.03323662647562742,0.0,0,False
77,0.0321137496157462,0.0,0,False
78,0.03233651267782989,0.0,0,False
79,0.03334574262044043,0.0,0,False
80,0.03457811318912718,0.0,0,False
81,0.03197367318171018,0.0,0,False
82,0.03192723274605669,0.0,0,False
83,0.03251925390213728,0.0,0,False
84,0.03207599316465348,0.0,0,False
85,0.032570602676059934,0.0,0,False
86,0.032577398837020155,0.0,0,False
87,0.03189627245592419,0.0,0,False
88,0.032111861793964636,0.0,0,False
89,0.03197216292392113,0.0,0,False
90,0.031999725132664025,0.0,0,False
91,0.03194837635874137,0.0,0,False
92,0.032092228439069004,0.0,0,False
93,0.03221720229157654,0.0,0,False
94,0.03196838727853901,0.0,0,False
95,0.03191099747255066,0.0,0,False
96,0.03182038198974624,0.0,0,False
97,0.03212771950256865,0.0,0,False
98,0.0329043697047382,0.0,0,False
99,0.031526259233942255,0.0,0,False
100,0.032403341596364044,0.0,0,False
101,0.0326038283537855,0.0,0,False
102,0.03276429327070218,0.0,0,False
103,0.03287831775378436,0.0,0,False
104,0.033427296554691566,0.0,0,False
105,0.03201973605246167,0.0,0,False
106,0.03213074001905625,0.0,0,False
107,0.031630089474674605,0.0,0,False
108,0.032322542791007436,0.0,0,False
109,0.033988734984632174,0.0,0,False
110,0.03214093426049658,0.0,0,False
111,0.03537439674619236,0.0,0,False
112,0.03286208248027833,0.0,0,False
113,0.031642549103708006,0.0,0,False
114,0.030970484271165333,0.0,0,False
115,0.031783003102646035,0.0,0,False
116,0.03147717584761267,0.0,0,False
117,0.032522274418624875,0.0,0,False
118,0.0336545903910519,0.0,0,False
119,0.032319144710527326,0.0,0,False
120,0.031658029249229,0.0,0,False
121,0.03264724827204191,0.0,0,False
122,0.031440929654309,0.0,0,False
123,0.033646661537204636,0.0,0,False
124,0.03255134688606631,0.0,0,False
125,0.03229724596894812,0.0,0,False
126,0.032014450149290496,0.0,0,False
127,0.03149152329842764,0.0,0,False
128,0.03124799418856128,0.0,0,False
129,0.030805866143964522,0.0,0,False
130,0.03135786546226882,0.0,0,False
131,0.03156250542815542,0.0,0,False
132,0.03275258877056331,0.0,0,False
133,0.03202842003611295,0.0,0,False
134,0.03204654313321953,0.0,0,False
135,0.031267627542547416,0.0,0,False
136,0.03201822579467262,0.0,0,False
137,0.030395075954402273,0.0,0,False
138,0.03144508286368364,0.0,0,False
139,0.031955550085513096,0.0,0,False
140,0.03190684426226653,0.0,0,False
141,0.0317229703450721,0.0,0,False
142,0.03440179056178749,0.0,0,False
143,0.03308597823524906,0.0,0,False
144,0.031517575250290975,0.0,0,False
145,0.03098785223937739,0.0,0,False
146,0.03198160203646694,0.0,0,False
147,0.03177092103851464,0.0,0,False
148,0.03153947399187018,0.0,0,False
149,0.03120419670449337,0.0,0,False
