episode,length,time,reward,delta
0,49.0,0.0037050405618401783,1.0,0.9997837880785542
1,19.0,0.0012890052458942591,1.0,0.9995629248695492
2,35.0,0.00235411473579461,1.0,0.09997837880785543
3,33.0,0.00218534339865073,1.0,0.009997837880785565
4,16.0,0.0010987127315047474,1.0,0.09995629248695492
5,7.0,0.0005425602045079359,1.0,0.009995629248695459
6,19.0,0.0012795661330073926,1.0,0.0009995629248695792
7,12.0,0.0009020016206022774,1.0,9.995629248704674e-05
8,14.0,0.0009325843460601391,1.0,9.995629248749083e-06
9,22.0,0.0014332348896459735,1.0,9.995629248749083e-07
10,18.0,0.00121802311753072,1.0,9.995629257630867e-08
11,10.0,0.0012723924073725357,1.0,9.995629213221946e-09
12,11.0,0.0008238457664901944,1.0,9.995628769132736e-10
13,9.0,0.0006463904454676594,1.0,9.995626548686687e-11
14,7.0,0.0004847928340723229,1.0,9.99555993530521e-12
15,17.0,0.0011406223924268488,1.0,0.0009997837880785232
16,7.0,0.0004863030920887468,1.0,9.99644811372491e-13
17,7.0,0.0005897557686012078,1.0,9.992007221626409e-14
18,15.0,0.0010167812323516046,1.0,9.992007221626409e-15
19,5.0,0.0005988173169271249,1.0,8.881784197001252e-16
20,5.0,0.0003624619320135025,1.0,0.0
21,5.0,0.00045874088277741976,1.0,0.0
22,8.0,0.0005523768818420649,1.0,0.0
23,10.0,0.0006633808486640191,1.0,0.0
24,6.0,0.0004942319469591894,1.0,0.0
25,21.0,0.0013769777773404712,1.0,9.997837880781901e-05
26,8.0,0.0005421826399469865,1.0,0.0
27,9.0,0.0006796161226247932,1.0,0.0
28,7.0,0.0006286449133767746,1.0,0.0
29,9.0,0.0006256243973439268,1.0,0.0
30,7.0,0.00048177231803947507,1.0,0.0
31,16.0,0.0010787018123892267,1.0,0.0
32,7.0,0.0005180185112294566,1.0,9.997837880693083e-06
33,11.0,0.0007909976537803232,1.0,0.0
34,13.0,0.0008944503302927842,1.0,0.0
35,7.0,0.000550866623825641,1.0,0.0
36,11.0,0.0007777828958523969,1.0,0.0
37,6.0,0.0004236273830429127,1.0,0.0
38,6.0,0.0004904563018044428,1.0,0.0
39,7.0,0.000482527447047687,1.0,0.0
40,8.0,0.0006067461716838807,1.0,0.0
41,11.0,0.0007819361055680929,1.0,0.0
42,14.0,0.0009597689909242035,1.0,0.0
43,27.0,0.0017809718057151258,1.0,0.0
44,8.0,0.0006176955425871711,1.0,0.0
45,9.0,0.0006044807846592448,1.0,0.0
46,7.0,0.0004821498824867376,1.0,0.0
