steps,time,reward,delta,converged
1,0.006745567581447176,0.011904761904761904,1.00017154830267,False
2,0.0017345313707437526,0.047619047619047616,1.00017154830267,False
3,0.00039984081877264543,0.16666666666666666,1.00017154830267,False
4,0.00039644273817884823,0.16666666666666666,1.00017154830267,False
5,0.00040890236709856254,0.16666666666666666,1.00017154830267,False
6,0.0005289678820190602,0.16666666666666666,1.00017154830267,False
7,0.000508579398456277,0.125,1.00017154830267,False
8,0.00043986265723106044,0.16666666666666666,1.00017154830267,False
9,0.0006188282360426456,0.1111111111111111,1.00017154830267,False
10,0.000383227980250922,0.16666666666666666,1.00017154830267,False
11,0.0004364645765235764,0.16666666666666666,1.00017154830267,False
12,0.0005021608017159451,0.125,1.00017154830267,False
13,0.0004187190444326916,0.16666666666666666,1.00017154830267,False
14,0.0003813401576735487,0.16666666666666666,1.00017154830267,False
15,0.0003971978671870602,0.16666666666666666,1.00017154830267,False
16,0.00038549336727555783,0.16666666666666666,1.00017154830267,False
17,0.00045836331821647036,0.14285714285714285,1.00017154830267,False
18,0.00042324981859565014,0.16666666666666666,1.00017154830267,False
19,0.0005051813178624798,0.125,1.00017154830267,False
20,0.0005957968008942771,0.125,1.00017154830267,False
21,0.0004810171889175763,0.14285714285714285,1.00017154830267,False
22,0.0003805850286653367,0.16666666666666666,1.00017154830267,False
23,0.00042136199601827684,0.16666666666666666,1.00017154830267,False
24,0.0003805850286653367,0.16666666666666666,1.00017154830267,False
25,0.0004591184472246823,0.16666666666666666,1.00017154830267,False
26,0.00038700362540566857,0.16666666666666666,1.00017154830267,False
27,0.0004270254636367099,0.16666666666666666,1.00017154830267,False
28,0.0003715234803394196,0.16666666666666666,1.00017154830267,False
29,0.00046893512455881137,0.14285714285714285,1.00017154830267,False
30,0.00037076835133120767,0.16666666666666666,1.00017154830267,False
31,0.0003711459157784702,0.16666666666666666,1.00017154830267,False
32,0.00036888052875383437,0.16666666666666666,1.00017154830267,False
33,0.0005584179141351342,0.125,1.00017154830267,False
34,0.0005489788012482677,0.125,1.00017154830267,False
35,0.001019424183823503,0.08333333333333333,1.00017154830267,False
