steps,time,reward,delta,converged
1,0.03471856718806521,0.0,0,False
2,0.03285981709268526,0.0,0,False
3,0.032574000756540045,0.0,0,False
4,0.03212545411588508,0.0,0,False
5,0.03200274564915162,0.0,0,False
6,0.032413535839623364,0.0,0,False
7,0.0325230295475194,0.0,0,False
8,0.03194497827826126,0.0,0,False
9,0.0322625100334335,0.0,0,False
10,0.03180792236071284,0.0,0,False
11,0.03402082796856121,0.0,0,False
12,0.03394569263127778,0.0,0,False
13,0.032058625196441426,0.0,0,False
14,0.03223192730820301,0.0,0,False
15,0.032689913061403786,0.0,0,False
16,0.03268085151375999,0.0,0,False
17,0.03199745974598045,0.0,0,False
18,0.03286661325364548,0.0,0,False
19,0.03273937401263538,0.0,0,False
20,0.03144432773478911,0.0,0,False
21,0.030810019354248652,0.0,0,False
22,0.03126007625269267,0.0,0,False
23,0.03154702528263442,0.0,0,False
24,0.03196272381046583,0.0,0,False
25,0.03215226119664294,0.0,0,False
26,0.03185171984387125,0.0,0,False
27,0.03165387603894487,0.0,0,False
28,0.03155080092710705,0.0,0,False
29,0.03265404443300213,0.0,0,False
30,0.031073936947905167,0.0,0,False
31,0.03104675230315479,0.0,0,False
32,0.03216056761539221,0.0,0,False
33,0.031949886617439915,0.0,0,False
34,0.03260080783729791,0.0,0,False
35,0.031422806558111915,0.0,0,False
36,0.032471680773596745,0.0,0,False
37,0.03202124631025072,0.0,0,False
38,0.03239730056520784,0.0,0,False
39,0.03245657819297776,0.0,0,False
40,0.0322130490831114,0.0,0,False
41,0.03461360425353632,0.0,0,False
42,0.03286925620523107,0.0,0,False
43,0.03265744251348224,0.0,0,False
44,0.05711946971860016,0.0,0,False
45,0.03292400306054333,0.0,0,False
46,0.03134389557453687,0.0,0,False
47,0.030796804596320726,0.0,0,False
48,0.03328797524955007,0.0,0,False
49,0.0312921692366217,0.0,0,False
50,0.03397740804939531,0.0,0,False
51,0.031935916730617464,0.0,0,False
52,0.0318377499570488,0.0,0,False
53,0.03249055899868836,0.0,0,False
54,0.03220927343772928,0.0,0,False
55,0.031614609330063104,0.0,0,False
56,0.032461486532156414,0.0,0,False
57,0.03209109574527247,0.0,0,False
58,0.03224589719593496,0.0,0,False
59,0.03241919930678705,0.0,0,False
60,0.032304797258802864,0.0,0,False
61,0.032428260854430846,0.0,0,False
62,0.032667259190930054,0.0,0,False
63,0.03241995443477208,0.0,0,False
64,0.03185436279636633,0.0,0,False
65,0.03215490414731903,0.0,0,False
66,0.032159812486497685,0.0,0,False
67,0.032530580837374146,0.0,0,False
68,0.03131595580089197,0.0,0,False
69,0.031225717882080062,0.0,0,False
70,0.03444634317384043,0.0,0,False
71,0.032563806515099714,0.0,0,False
72,0.03225118309910613,0.0,0,False
73,0.0328579292699942,0.0,0,False
74,0.032151128502846404,0.0,0,False
75,0.03170295942618395,0.0,0,False
76,0.03201973605155217,0.0,0,False
77,0.03411144345136563,0.0,0,False
78,0.03246941538691317,0.0,0,False
79,0.03335555929788825,0.0,0,False
80,0.032107708583680505,0.0,0,False
81,0.031367304574814625,0.0,0,False
82,0.03226968375929573,0.0,0,False
83,0.03413258706405031,0.0,0,False
84,0.032568714853368874,0.0,0,False
85,0.03213564835732541,0.0,0,False
86,0.03178111528086447,0.0,0,False
87,0.03188607821448386,0.0,0,False
88,0.03148585983126395,0.0,0,False
89,0.0320548495519688,0.0,0,False
90,0.030814172563623288,0.0,0,False
91,0.03141827578383527,0.0,0,False
92,0.0314345110573413,0.0,0,False
93,0.030617461452493444,0.0,0,False
94,0.031483594444580376,0.0,0,False
95,0.03323058544356172,0.0,0,False
96,0.03260873669205466,0.0,0,False
97,0.030319940617118846,0.0,0,False
98,0.03165010039447225,0.0,0,False
99,0.033902650276104396,0.0,0,False
100,0.03330874129824224,0.0,0,False
101,0.03210468806719291,0.0,0,False
102,0.03243656727408961,0.0,0,False
103,0.03282055038380349,0.0,0,False
104,0.03145905275050609,0.0,0,False
105,0.03148019636319077,0.0,0,False
106,0.03150247266967199,0.0,0,False
107,0.03187248589165392,0.0,0,False
108,0.03345410363544943,0.0,0,False
109,0.03220965100263129,0.0,0,False
110,0.03217755801870226,0.0,0,False
111,0.0323493498717653,0.0,0,False
112,0.0328454696409608,0.0,0,False
113,0.03219228303441923,0.0,0,False
114,0.031621783055925334,0.0,0,False
115,0.03327740344320773,0.0,0,False
116,0.031876639101938053,0.0,0,False
117,0.031679172861913685,0.0,0,False
118,0.032217957420471066,0.0,0,False
119,0.030737149402739306,0.0,0,False
120,0.03240296403237153,0.0,0,False
121,0.03203521619707317,0.0,0,False
122,0.03143941939651995,0.0,0,False
123,0.031226095446982072,0.0,0,False
124,0.03176110436106683,0.0,0,False
125,0.03214584259876574,0.0,0,False
126,0.031632732427169685,0.0,0,False
127,0.03284697989874985,0.0,0,False
128,0.032206252921241685,0.0,0,False
129,0.03362627305341448,0.0,0,False
130,0.031843790989114495,0.0,0,False
131,0.03245129228980659,0.0,0,False
132,0.03251208017627505,0.0,0,False
133,0.033056528203815105,0.0,0,False
134,0.031514177169810864,0.0,0,False
135,0.03133445646199107,0.0,0,False
136,0.032417311483186495,0.0,0,False
137,0.03264913609473297,0.0,0,False
138,0.031468869427953905,0.0,0,False
139,0.03213678105112194,0.0,0,False
140,0.03185851600483147,0.0,0,False
141,0.03211828038911335,0.0,0,False
142,0.033263433557294775,0.0,0,False
143,0.031957060343302146,0.0,0,False
144,0.032111106664160616,0.0,0,False
145,0.03279865164131479,0.0,0,False
146,0.03156703620152257,0.0,0,False
147,0.03249962054815114,0.0,0,False
148,0.03440292325558403,0.0,0,False
149,0.03203295081038959,0.0,0,False
150,0.032161700309188745,0.0,0,False
151,0.03265593225569319,0.0,0,False
152,0.030806621273768542,0.0,0,False
153,0.031024475997583068,0.0,0,False
154,0.030705811547704798,0.0,0,False
155,0.03170673507156607,0.0,0,False
156,0.0319245897944711,0.0,0,False
157,0.03289946136646904,0.0,0,False
158,0.03432212445022742,0.0,0,False
159,0.03582030043617124,0.0,0,False
160,0.03209600408354163,0.0,0,False
161,0.03220209971186705,0.0,0,False
162,0.03226817350150668,0.0,0,False
