steps,time,reward,delta,converged
1,0.03443954701288021,0.0,0,False
2,0.03251245774117706,0.0,0,False
3,0.0330686102679465,0.0,0,False
4,0.032008786681217316,0.0,0,False
5,0.03191930389129993,0.0,0,False
6,0.03357454671549931,0.0,0,False
7,0.03296062681783951,0.0,0,False
8,0.03242977111312939,0.0,0,False
9,0.031562882992147934,0.0,0,False
10,0.031255923043318035,0.0,0,False
11,0.031960835988684266,0.0,0,False
12,0.03332459900775575,0.0,0,False
13,0.0326408296750742,0.0,0,False
14,0.0322251311463333,0.0,0,False
15,0.03254908149847324,0.0,0,False
16,0.031148694722105574,0.0,0,False
17,0.03452261120582989,0.0,0,False
18,0.0333880298458098,0.0,0,False
19,0.031938937246195565,0.0,0,False
20,0.03226288759833551,0.0,0,False
21,0.032528693014683085,0.0,0,False
22,0.032577398837020155,0.0,0,False
23,0.03168710171667044,0.0,0,False
24,0.03365949873023055,0.0,0,False
25,0.03210657588988397,0.0,0,False
26,0.0342439685964564,0.0,0,False
27,0.03192270197178004,0.0,0,False
28,0.03282168307669053,0.0,0,False
29,0.032325185743502516,0.0,0,False
30,0.03223872347007273,0.0,0,False
31,0.03213111758395826,0.0,0,False
32,0.03196687702074996,0.0,0,False
33,0.03182151468354277,0.0,0,False
34,0.03167690747523011,0.0,0,False
35,0.03165123308826878,0.0,0,False
36,0.03319849245963269,0.0,0,False
37,0.03315960331565293,0.0,0,False
38,0.03196876484344102,0.0,0,False
39,0.03136768213880714,0.0,0,False
40,0.031275178833311656,0.0,0,False
41,0.032594011676337686,0.0,0,False
42,0.03068240254833654,0.0,0,False
43,0.03176299218284839,0.0,0,False
44,0.03317583859006845,0.0,0,False
45,0.03210242267959984,0.0,0,False
46,0.03259325654653367,0.0,0,False
47,0.03239314735583321,0.0,0,False
48,0.032945524237220525,0.0,0,False
49,0.03404272671104991,0.0,0,False
50,0.033049354477952875,0.0,0,False
51,0.03235048256556183,0.0,0,False
52,0.03279374330304563,0.0,0,False
53,0.031736562667902035,0.0,0,False
54,0.03186644486049772,0.0,0,False
55,0.032256846566269815,0.0,0,False
56,0.03387622076024854,0.0,0,False
57,0.03205598224485584,0.0,0,False
58,0.032376534516515676,0.0,0,False
59,0.03224174398565083,0.0,0,False
60,0.031949886617439915,0.0,0,False
61,0.03376937000393809,0.0,0,False
62,0.03181018774739641,0.0,0,False
63,0.03155533170229319,0.0,0,False
64,0.03219152790552471,0.0,0,False
65,0.034259826305060415,0.0,0,False
66,0.03331176181382034,0.0,0,False
67,0.03187022050497035,0.0,0,False
68,0.03238937170954159,0.0,0,False
69,0.031694653006525186,0.0,0,False
70,0.032064288664514606,0.0,0,False
71,0.033684417988297355,0.0,0,False
72,0.03228478633991472,0.0,0,False
73,0.03166520297509123,0.0,0,False
74,0.03187701666593057,0.0,0,False
75,0.03217604776000371,0.0,0,False
76,0.03173920561948762,0.0,0,False
77,0.032274969663376396,0.0,0,False
78,0.03275711954574945,0.0,0,False
79,0.032156036841115565,0.0,0,False
80,0.03270237269043719,0.0,0,False
81,0.03461662477002392,0.0,0,False
82,0.033698010310217796,0.0,0,False
83,0.03233613511383737,0.0,0,False
84,0.03254757124068419,0.0,0,False
85,0.0341880890482571,0.0,0,False
86,0.03201293989059195,0.0,0,False
87,0.03237049348444998,0.0,0,False
88,0.03229120493597293,0.0,0,False
89,0.0316546311678394,0.0,0,False
90,0.033001026220517815,0.0,0,False
91,0.03230253187211929,0.0,0,False
92,0.03288926712502871,0.0,0,False
93,0.03215528171222104,0.0,0,False
94,0.031368437267701665,0.0,0,False
95,0.0342439685955469,0.0,0,False
96,0.03226326516323752,0.0,0,False
97,0.03218359905076795,0.0,0,False
98,0.031107540190532745,0.0,0,False
99,0.03268085151375999,0.0,0,False
100,0.03492773792822845,0.0,0,False
101,0.033012730719747196,0.0,0,False
102,0.03199859243886749,0.0,0,False
103,0.031474532896027085,0.0,0,False
104,0.030911584208297427,0.0,0,False
105,0.03139901999384165,0.0,0,False
106,0.03139486678446701,0.0,0,False
107,0.032480364757248026,0.0,0,False
108,0.0336764891335406,0.0,0,False
109,0.032749945819887216,0.0,0,False
110,0.031878526924629114,0.0,0,False
111,0.03194497827826126,0.0,0,False
112,0.032486028225321206,0.0,0,False
113,0.03286548055984895,0.0,0,False
114,0.03569759196943778,0.0,0,False
115,0.033991377937127254,0.0,0,False
116,0.032163588131879806,0.0,0,False
117,0.03244600638663542,0.0,0,False
118,0.03228629659770377,0.0,0,False
119,0.03286736838254001,0.0,0,False
120,0.0331214692996582,0.0,0,False
121,0.03180867748960736,0.0,0,False
122,0.03178073771596246,0.0,0,False
123,0.03237464669473411,0.0,0,False
124,0.03392492658258561,0.0,0,False
125,0.033257014959417575,0.0,0,False
126,0.033966081115067936,0.0,0,False
127,0.03197027510032058,0.0,0,False
128,0.03229837866274465,0.0,0,False
129,0.032372381306231546,0.0,0,False
130,0.032510569918486,0.0,0,False
131,0.03223608051757765,0.0,0,False
132,0.03251434556386812,0.0,0,False
133,0.054562225274821685,0.0,0,False
134,0.03357228132790624,0.0,0,False
135,0.03234557422638318,0.0,0,False
136,0.03276429327161168,0.0,0,False
137,0.03319924758943671,0.0,0,False
138,0.03245657819388725,0.0,0,False
139,0.03311995904186915,0.0,0,False
140,0.03638966771995911,0.0,0,False
141,0.03280582536717702,0.0,0,False
142,0.032633278385219455,0.0,0,False
143,0.03467212675332121,0.0,0,False
144,0.03217718045380025,0.0,0,False
145,0.03431306290167413,0.0,0,False
146,0.03239805569410237,0.0,0,False
147,0.03294137102784589,0.0,0,False
148,0.03697829079555959,0.0,0,False
149,0.03291456394708803,0.0,0,False
150,0.032724648996918404,0.0,0,False
151,0.03182415763512836,0.0,0,False
152,0.03527887292420928,0.0,0,False
153,0.032801672157802386,0.0,0,False
154,0.032149240680155344,0.0,0,False
155,0.03182075955373875,0.0,0,False
156,0.032901726753152616,0.0,0,False
157,0.032055604680863325,0.0,0,False
158,0.03160403752463026,0.0,0,False
159,0.03227987800073606,0.0,0,False
160,0.032568714853368874,0.0,0,False
161,0.03165349847495236,0.0,0,False
162,0.03185549548925337,0.0,0,False
163,0.031405438590809354,0.0,0,False
164,0.031795085166777426,0.0,0,False
165,0.031530790009128395,0.0,0,False
166,0.03121703389842878,0.0,0,False
167,0.03246375191883999,0.0,0,False
168,0.03114491907581396,0.0,0,False
169,0.031931763520333334,0.0,0,False
170,0.031471512380448985,0.0,0,False
171,0.03208732009989035,0.0,0,False
172,0.03165538629764342,0.0,0,False
173,0.0354004486971462,0.0,0,False
174,0.03328910794334661,0.0,0,False
175,0.03179999350595608,0.0,0,False
176,0.03155608683027822,0.0,0,False
177,0.03353603513460257,0.0,0,False
178,0.03223079461440648,0.0,0,False
179,0.03162329331462388,0.0,0,False
180,0.03198915332723118,0.0,0,False
181,0.03229422545246052,0.0,0,False
182,0.033111275057308376,0.0,0,False
183,0.032936840253569244,0.0,0,False
184,0.03234972743666731,0.0,0,False
185,0.032217202292486036,0.0,0,False
186,0.03156552594373352,0.0,0,False
187,0.03277033430276788,0.0,0,False
188,0.03219341572821577,0.0,0,False
189,0.03336764136201964,0.0,0,False
190,0.03288851199522469,0.0,0,False
191,0.03215339388952998,0.0,0,False
192,0.030913849594981002,0.0,0,False
193,0.032311593419763085,0.0,0,False
194,0.03197669369728828,0.0,0,False
195,0.032625727094455215,0.0,0,False
196,0.03270237269043719,0.0,0,False
197,0.03375313472952257,0.0,0,False
198,0.03291305368929898,0.0,0,False
199,0.03295685117245739,0.0,0,False
200,0.0325354891765528,0.0,0,True
