steps,time,reward,delta,converged
1,0.0353570287788898,0.0,0,False
2,0.03362211984313035,0.0,0,False
3,0.03231008316242878,0.0,0,False
4,0.03244298587060257,0.0,0,False
5,0.031961591117124044,0.0,0,False
6,0.032035971325967694,0.0,0,False
7,0.033696500052428746,0.0,0,False
8,0.03256116356305938,0.0,0,False
9,0.03295345309152253,0.0,0,False
10,0.03206542135831114,0.0,0,False
11,0.03242977111312939,0.0,0,False
12,0.03227950043674355,0.0,0,False
13,0.032666504062490276,0.0,0,False
14,0.03978737076931793,0.0,0,False
15,0.03621749830290355,0.0,0,False
16,0.03624657077034499,0.0,0,False
17,0.03249055899959785,0.0,0,False
18,0.03263554377190303,0.0,0,False
19,0.03221078369551833,0.0,0,False
20,0.03315884818630366,0.0,0,False
21,0.035859189580605744,0.0,0,False
22,0.033061058977637,0.0,0,False
23,0.03250377375752578,0.0,0,False
24,0.03288511391474458,0.0,0,False
25,0.032443740999497095,0.0,0,False
26,0.03242561790330001,0.0,0,False
27,0.032267418372612156,0.0,0,False
28,0.0320129398910467,0.0,0,False
29,0.032634788643008505,0.0,0,False
30,0.036202395722284564,0.0,0,False
31,0.03381316748664176,0.0,0,False
32,0.0330036691721034,0.0,0,False
33,0.03119928836622421,0.0,0,False
34,0.03360135379534768,0.0,0,False
35,0.03297535183355649,0.0,0,False
36,0.032298378662289906,0.0,0,False
37,0.03308786605794012,0.0,0,False
38,0.03297082105927984,0.0,0,False
39,0.03252491736975571,0.0,0,False
40,0.03268840280406948,0.0,0,False
41,0.03310674428348648,0.0,0,False
42,0.031374100735774846,0.0,0,False
43,0.031762237054408615,0.0,0,False
44,0.032086942535443086,0.0,0,False
45,0.03232518574304777,0.0,0,False
46,0.03233386972669905,0.0,0,False
47,0.032119790648266644,0.0,0,False
48,0.03208014637402812,0.0,0,False
49,0.03204918608389562,0.0,0,False
50,0.03334196697551306,0.0,0,False
51,0.03150549318615958,0.0,0,False
52,0.03452827467344832,0.0,0,False
53,0.03247809937056445,0.0,0,False
54,0.03239465761316751,0.0,0,False
55,0.03222739653392637,0.0,0,False
56,0.03256795972447435,0.0,0,False
57,0.0340593395490032,0.0,0,False
58,0.03275409902926185,0.0,0,False
59,0.032967800543246994,0.0,0,False
60,0.03303802754271601,0.0,0,False
61,0.031070916432327067,0.0,0,False
62,0.03297195375307638,0.0,0,False
63,0.03147415533157982,0.0,0,False
64,0.031132837012137315,0.0,0,False
65,0.030139087215047766,0.0,0,False
66,0.03192685518206417,0.0,0,False
67,0.032214936904892966,0.0,0,False
68,0.03420243649952681,0.0,0,False
69,0.03277184456146642,0.0,0,False
70,0.031219676850014366,0.0,0,False
71,0.031828310844502994,0.0,0,False
72,0.032163210566977796,0.0,0,False
73,0.032333114597804524,0.0,0,False
74,0.032192660598866496,0.0,0,False
75,0.047773615338883246,0.0,0,False
76,0.03250075324103818,0.0,0,False
77,0.03212922976081245,0.0,0,False
78,0.03255663278923748,0.0,0,False
79,0.032695576529476966,0.0,0,False
80,0.03218322148632069,0.0,0,False
81,0.032317634452738275,0.0,0,False
82,0.035123693910009024,0.0,0,False
83,0.03470799538172287,0.0,0,False
84,0.03392794709861846,0.0,0,False
