episode,length,time,reward,delta
0,500.0,0.03506894705560626,0.0,-9.67929605567085e-05
1,500.0,0.03210393293875313,0.0,-0.0007047387113262413
2,500.0,0.031904956440484966,0.0,-9.505249108677217e-05
3,500.0,0.033685928246086405,0.0,-5.957907862054533e-05
4,500.0,0.032657442513936985,0.0,-3.9076744119291247e-05
5,500.0,0.03285906196333599,0.0,-0.000339341829584301
6,500.0,0.034121260129268194,0.0,-0.00022447541655686075
7,500.0,0.03233047164621894,0.0,-3.6815613239528066e-05
8,500.0,0.033427296554691566,0.0,-0.00023063171399886212
9,500.0,0.03244525125819564,0.0,-0.00012951582419637748
10,500.0,0.03270501564247752,0.0,-0.00016850555583809989
11,500.0,0.0324920692573869,0.0,-7.888246930927821e-05
12,500.0,0.03234066588811402,0.0,-5.351483811549687e-05
13,500.0,0.032173404808872874,0.0,-5.1411357091011125e-05
14,500.0,0.03294288128518019,0.0,-0.00019106056691232929
15,500.0,0.03201633797152681,0.0,-0.00010227274719830594
16,500.0,0.03201633797152681,0.0,-0.00020577972393700226
17,500.0,0.03190382374714318,0.0,-0.0001537575055391824
18,500.0,0.031931008391893556,0.0,-7.28030691908325e-05
19,500.0,0.030184017392457463,0.0,-6.430216838683418e-05
20,500.0,0.030067349957334955,0.0,-5.4603401056876706e-05
21,329.0,0.019997326843167684,1.0,1.0003177018060372
22,500.0,0.03090818612736257,0.0,-3.309153949810972e-05
23,500.0,0.031098478641524707,0.0,-8.553988420566714e-05
24,333.0,0.020918961818551907,1.0,0.9999048234974933
25,301.0,0.01893486030485292,1.0,0.9002859316254335
26,416.0,0.02613841364018299,1.0,0.899914341147744
27,349.0,0.02302161858915497,1.0,0.8099229070329697
28,177.0,0.011588965148348507,1.0,0.8102573384628902
29,429.0,0.029667509139017056,1.0,0.7289306163296727
30,163.0,0.010711127656577446,1.0,0.7292316046166011
31,250.0,0.015738021576908068,1.0,0.6563084441549409
32,318.0,0.02018761935778457,1.0,0.6560375546967054
33,287.0,0.018069104877667996,1.0,0.5906775997394469
34,313.0,0.020716964804250892,1.0,0.5904337992270348
35,210.0,0.013247606052118499,1.0,0.5316098397655021
