steps,time,reward,delta,converged
1,0.035845974822450444,0.0,0,False
2,0.032124698986535805,0.0,0,False
3,0.03410351459706362,0.0,0,False
4,0.032204742663452635,0.0,0,False
5,0.03186682242449024,0.0,0,False
6,0.03538761150412029,0.0,0,False
7,0.03289002225369586,0.0,0,False
8,0.032453557677172284,0.0,0,False
9,0.03170560237776954,0.0,0,False
10,0.03188154744066196,0.0,0,False
11,0.03170031647459837,0.0,0,False
12,0.03231612419449448,0.0,0,False
13,0.03244411856417173,0.0,0,False
14,0.03223683564692692,0.0,0,False
15,0.03187022050519772,0.0,0,False
16,0.03315054176732701,0.0,0,False
17,0.031880792311767436,0.0,0,False
18,0.03213451566398362,0.0,0,False
19,0.032372003742466404,0.0,0,False
20,0.03237993259722316,0.0,0,False
21,0.031621783055925334,0.0,0,False
22,0.03164141641059359,0.0,0,False
23,0.03144281747700006,0.0,0,False
24,0.03370103082670539,0.0,0,False
25,0.03221040613107107,0.0,0,False
26,0.03216321056675042,0.0,0,False
27,0.03255134688606631,0.0,0,False
28,0.032396167871183934,0.0,0,False
29,0.03234142101678117,0.0,0,False
30,0.03230139917855013,0.0,0,False
31,0.03299158710751726,0.0,0,False
32,0.03171277610363177,0.0,0,False
33,0.03209373869663068,0.0,0,False
34,0.03195479495593645,0.0,0,False
35,0.0317965954252486,0.0,0,False
36,0.031204951834070016,0.0,0,False
37,0.03190684426294865,0.0,0,False
38,0.03195441739148919,0.0,0,False
39,0.03207976880980823,0.0,0,False
40,0.03380070785783573,0.0,0,False
41,0.03229951135608644,0.0,0,False
42,0.03133143594595822,0.0,0,False
43,0.03235803385541658,0.0,0,False
44,0.032372003742466404,0.0,0,False
45,0.03250792696690041,0.0,0,False
46,0.03147604315404351,0.0,0,False
47,0.0313586205907086,0.0,0,False
48,0.031974805875279344,0.0,0,False
49,0.03346580813536093,0.0,0,False
50,0.032248917711285685,0.0,0,False
51,0.03195366226236729,0.0,0,False
52,0.031723725474194,0.0,0,False
53,0.03164179397526823,0.0,0,False
54,0.03158969007245105,0.0,0,False
55,0.033631558956358276,0.0,0,False
56,0.032176802889352984,0.0,0,False
57,0.0332135950409338,0.0,0,False
58,0.03237426912960473,0.0,0,False
59,0.032412780709819344,0.0,0,False
60,0.032143954776984174,0.0,0,False
61,0.03267481048146692,0.0,0,False
62,0.03267707586860524,0.0,0,False
63,0.032043145051829924,0.0,0,False
64,0.032078636116011694,0.0,0,False
65,0.03382071877695125,0.0,0,False
66,0.03274541504515582,0.0,0,False
67,0.030608022339720264,0.0,0,False
68,0.031155868447513058,0.0,0,False
69,0.030228570004510402,0.0,0,False
70,0.030864388643749407,0.0,0,False
71,0.03308522310658191,0.0,0,False
72,0.03195592764950561,0.0,0,False
73,0.03199104114924012,0.0,0,False
74,0.0337463385681076,0.0,0,False
75,0.03275409902926185,0.0,0,False
76,0.032075615599978846,0.0,0,False
77,0.03253699943434185,0.0,0,False
78,0.032076370729100745,0.0,0,False
79,0.03236558514572607,0.0,0,False
80,0.03225760169516434,0.0,0,False
81,0.032318012016958164,0.0,0,False
82,0.032498865418574496,0.0,0,False
83,0.03186417947290465,0.0,0,False
84,0.03184001534418712,0.0,0,False
85,0.03184530124758567,0.0,0,False
86,0.034026491436407014,0.0,0,False
87,0.032278367743174385,0.0,0,False
88,0.032166608647457906,0.0,0,False
89,0.032358788984311104,0.0,0,False
90,0.03197367318148281,0.0,0,False
91,0.03179886081238692,0.0,0,False
92,0.03212281116407212,0.0,0,False
93,0.03146282839611558,0.0,0,False
94,0.03169049979715055,0.0,0,False
95,0.03243467945139855,0.0,0,False
96,0.032630257868959234,0.0,0,False
97,0.03248187501549182,0.0,0,False
98,0.0316750196520843,0.0,0,False
99,0.03268764767472021,0.0,0,False
100,0.03173769536124382,0.0,0,False
101,0.03281073370590093,0.0,0,False
102,0.03346618569980819,0.0,0,False
103,0.031528524621535325,0.0,0,False
104,0.03172712355490148,0.0,0,False
105,0.032704260513582994,0.0,0,False
106,0.03247847693501171,0.0,0,False
107,0.03151719768584371,0.0,0,False
108,0.03336046763638478,0.0,0,False
109,0.032030307858576634,0.0,0,False
110,0.03188230256978386,0.0,0,False
111,0.03286963377013308,0.0,0,False
112,0.03261930849816963,0.0,0,False
113,0.03235803385564395,0.0,0,False
114,0.032145465034773224,0.0,0,False
115,0.03175128768361901,0.0,0,False
116,0.03149718676672819,0.0,0,False
117,0.033515646650812414,0.0,0,False
118,0.03171088828094071,0.0,0,False
119,0.0317067350713387,0.0,0,False
120,0.0328284792381055,0.0,0,False
121,0.03245280254827776,0.0,0,False
122,0.03230555238815214,0.0,0,False
123,0.03185323010234242,0.0,0,False
124,0.031470379686425076,0.0,0,False
125,0.031353334687537426,0.0,0,False
126,0.03252605006355225,0.0,0,False
127,0.0332245444117234,0.0,0,False
128,0.031789421699386367,0.0,0,False
129,0.031486992525060487,0.0,0,False
130,0.03201973605200692,0.0,0,False
131,0.03188494552114207,0.0,0,False
132,0.032592501417866515,0.0,0,False
133,0.03385847522849872,0.0,0,False
134,0.03126687241410764,0.0,0,False
135,0.03162140549147807,0.0,0,False
136,0.03264045211085431,0.0,0,False
137,0.03217227211530371,0.0,0,False
138,0.03213829130913837,0.0,0,False
139,0.033484308796232654,0.0,0,False
140,0.0321330054059672,0.0,0,False
141,0.0321028002449566,0.0,0,False
142,0.03507196757186648,0.0,0,False
143,0.03156816889509173,0.0,0,False
144,0.03141676552559147,0.0,0,False
145,0.03190155835977748,0.0,0,False
146,0.03132652760700694,0.0,0,False
147,0.03149869702497199,0.0,0,False
148,0.034490518222355604,0.0,0,False
149,0.03308748849372023,0.0,0,False
150,0.031764880006221574,0.0,0,False
151,0.032259111953180764,0.0,0,False
152,0.032459598709465354,0.0,0,False
153,0.03298743389791525,0.0,0,False
154,0.03254190777306576,0.0,0,False
155,0.03227534722714154,0.0,0,False
156,0.03277071186766989,0.0,0,False
157,0.03235614603295289,0.0,0,False
158,0.03235010500065982,0.0,0,False
159,0.03223041705041396,0.0,0,False
160,0.03185247497299315,0.0,0,False
161,0.031748267167586164,0.0,0,False
162,0.03141261231598946,0.0,0,False
163,0.031622915749494496,0.0,0,False
164,0.03085192901494338,0.0,0,False
165,0.030048849296690605,0.0,0,False
166,0.03128990384948338,0.0,0,False
167,0.03345674658703501,0.0,0,False
168,0.03246601730597831,0.0,0,False
169,0.032219467679396985,0.0,0,False
170,0.032757874674189225,0.0,0,False
171,0.03136050841317228,0.0,0,False
172,0.03117701206019774,0.0,0,False
173,0.031300853220272984,0.0,0,False
174,0.03327778100810974,0.0,0,False
175,0.03277788559353212,0.0,0,False
176,0.03353112679610604,0.0,0,False
177,0.030928197046250716,0.0,0,False
178,0.031604792653070035,0.0,0,False
179,0.03421074291873083,0.0,0,False
180,0.03186493460202655,0.0,0,False
181,0.031799615941281445,0.0,0,False
182,0.03197254048814102,0.0,0,False
183,0.03359606789194913,0.0,0,False
184,0.0318989154081919,0.0,0,False
185,0.03367611156886596,0.0,0,False
186,0.03215339388952998,0.0,0,False
187,0.031072804254790753,0.0,0,False
188,0.03221229395376213,0.0,0,False
189,0.032586460385573446,0.0,0,False
190,0.03156930158866089,0.0,0,False
191,0.032111861793282515,0.0,0,False
192,0.030459639486252854,0.0,0,False
193,0.031352201993968265,0.0,0,False
194,0.031865312166473814,0.0,0,False
195,0.032654421997676764,0.0,0,False
196,0.03121174799525761,0.0,0,False
197,0.03170409211975311,0.0,0,False
198,0.032310460726876045,0.0,0,False
199,0.03204276748738266,0.0,0,False
200,0.031810187747623786,0.0,0,True
