steps,time,reward,delta,converged
1,0.036358329865834094,0.0,0.00023442824456884013,False
2,0.034177894806816767,0.0,0.00023442824456884013,False
3,0.031562882992147934,0.0,0.00023442824456884013,False
4,0.0306129306782168,0.0,0.00023442824456884013,False
5,0.028723975422508374,0.0021231422505307855,1.0000877687531766,False
6,0.033330640039821446,0.0020408163265306124,1.0000877687531766,False
7,0.02737040664487722,0.002336448598130841,1.0000877687531766,False
8,0.02299632176709565,0.002680965147453083,1.0000877687531766,False
9,0.024987597005747375,0.002570694087403599,1.0000877687531766,False
10,0.02640572931522911,0.002352941176470588,1.0000877687531766,False
11,0.019514799395437876,0.003125,1.0000877687531766,False
12,0.023362559343695466,0.002688172043010753,1.0000877687531766,False
13,0.02008152372945915,0.0031645569620253164,1.0000877687531766,False
14,0.024955881586720352,0.002544529262086514,1.0000877687531766,False
15,0.01555150470812805,0.003937007874015748,1.0000877687531766,False
16,0.017215809079061728,0.0036101083032490976,1.0000877687531766,False
17,0.018092513877491,0.0033783783783783786,1.0000877687531766,False
18,0.019230493317991204,0.003401360544217687,1.0000877687531766,False
19,0.01592416088169557,0.00425531914893617,1.0000877687531766,False
20,0.0126476560417359,0.004830917874396135,1.0000877687531766,False
21,0.016233763782111055,0.003787878787878788,1.0000877687531766,False
22,0.013525115969059698,0.0044444444444444444,1.0000877687531766,False
23,0.014584561990886868,0.0041841004184100415,1.0000877687531766,False
24,0.012483415479437099,0.004830917874396135,1.0000877687531766,False
25,0.013434122921353264,0.0045871559633027525,1.0000877687531766,False
26,0.013966488883852435,0.004651162790697674,1.0000877687531766,False
27,0.013032016715442296,0.00510204081632653,1.0000877687531766,False
28,0.008872766045897151,0.007462686567164179,1.0000877687531766,False
29,0.01239279999572318,0.004975124378109453,1.0000877687531766,False
30,0.01134015013485623,0.005494505494505495,1.0000877687531766,False
31,0.012204017739350093,0.0049504950495049506,1.0000877687531766,False
32,0.009834800423050183,0.006535947712418301,1.0000877687531766,False
33,0.010109289823049039,0.006369426751592357,1.0000877687531766,False
34,0.010465333159118018,0.00625,1.0000877687531766,False
35,0.010053410275759234,0.006369426751592357,1.0000877687531766,False
36,0.011007138234162994,0.005847953216374269,1.0000877687531766,False
37,0.008576377902500099,0.007462686567164179,1.0000877687531766,False
38,0.010751149495263235,0.0058823529411764705,1.0000877687531766,False
39,0.0075312793314878945,0.00847457627118644,1.0000877687531766,False
40,0.007985489440216043,0.007936507936507936,1.0000877687531766,False
41,0.00811952484309586,0.0078125,1.0000877687531766,False
42,0.0071688174002702,0.008849557522123894,1.0000877687531766,False
43,0.006045562974577479,0.010638297872340425,1.0000877687531766,False
44,0.008776109530117537,0.007575757575757576,1.0000877687531766,False
45,0.006191680441588687,0.010526315789473684,1.0000877687531766,False
46,0.007315312431273924,0.008849557522123894,1.0000877687531766,False
47,0.005999122539833479,0.010526315789473684,1.0000877687531766,False
