steps,time,reward,delta,converged
1,0.010279571418948308,0.007194244604316547,1.0002028416087285,False
2,0.003483787757375012,0.018518518518518517,1.0002028416087285,False
3,0.001594077372033098,0.041666666666666664,1.0002028416087285,False
4,0.0014094483253757062,0.045454545454545456,1.0002028416087285,False
5,0.0039606517367474225,0.016129032258064516,1.0002028416087285,False
6,0.0008876541690483464,0.07692307692307693,1.0002028416087285,False
7,0.0003956876091706363,0.16666666666666666,1.0002028416087285,False
8,0.0006173179780830651,0.1111111111111111,1.0002028416087285,False
9,0.000372278609404475,0.16666666666666666,1.0002028416087285,False
10,0.0004383523991009497,0.16666666666666666,1.0002028416087285,False
11,0.0004323113668647238,0.14285714285714285,1.0002028416087285,False
12,0.0006728199613803554,0.125,1.0002028416087285,False
13,0.00042853572176682064,0.16666666666666666,1.0002028416087285,False
14,0.0006260019618480328,0.14285714285714285,1.0002028416087285,False
15,0.0003862484963406132,0.16666666666666666,1.0002028416087285,False
16,0.0006139198974324245,0.1111111111111111,1.0002028416087285,False
17,0.000371901044900369,0.16666666666666666,1.0002028416087285,False
18,0.0029366967787041176,0.021739130434782608,1.0002028416087285,False
19,0.0005527544464030143,0.1111111111111111,1.0002028416087285,False
20,0.0004311786732955625,0.16666666666666666,1.0002028416087285,False
21,0.0004912114308126547,0.125,1.0002028416087285,False
22,0.0005474685432318438,0.125,1.0002028416087285,False
23,0.0005776737042424429,0.14285714285714285,1.0002028416087285,False
24,0.0007630578799080467,0.09090909090909091,1.0002028416087285,False
25,0.0008623573466479684,0.07692307692307693,1.0002028416087285,False
26,0.0003700132222661523,0.16666666666666666,1.0002028416087285,False
27,0.0005655916397699912,0.125,1.0002028416087285,False
28,0.00042815815720587125,0.14285714285714285,1.0002028416087285,False
29,0.0003885138834220925,0.16666666666666666,1.0002028416087285,False
30,0.0006709321388029821,0.1111111111111111,1.0002028416087285,False
31,0.0004274030282545027,0.14285714285714285,1.0002028416087285,False
32,0.0005387845594668761,0.14285714285714285,1.0002028416087285,False
33,0.0008347951372797979,0.08333333333333333,1.0002028416087285,False
34,0.0005584179140782908,0.125,1.0002028416087285,False
35,0.0008959605883092081,0.08333333333333333,1.0002028416087285,False
36,0.0006226038811973922,0.1,1.0002028416087285,False
37,0.0004013510769027562,0.16666666666666666,1.0002028416087285,False
38,0.0004474139473700234,0.14285714285714285,1.0002028416087285,False
39,0.0003666151417291985,0.16666666666666666,1.0002028416087285,False
40,0.000618073107091277,0.1111111111111111,1.0002028416087285,False
41,0.0009148388139124108,0.07142857142857142,1.0002028416087285,False
42,0.0004258927701812354,0.14285714285714285,1.0002028416087285,False
43,0.0004202293025059589,0.16666666666666666,1.0002028416087285,False
44,0.0006169404135221157,0.1111111111111111,1.0002028416087285,False
45,0.0006626257195421204,0.09090909090909091,1.0002028416087285,False
46,0.00042513764117302344,0.14285714285714285,1.0002028416087285,False
47,0.0005814493493403461,0.1111111111111111,1.0002028416087285,False
48,0.0005648365108186226,0.1111111111111111,1.0002028416087285,False
49,0.00036586001266414314,0.16666666666666666,1.0002028416087285,False
50,0.00041003506061088046,0.16666666666666666,1.0002028416087285,False
51,0.0003688805288106778,0.16666666666666666,1.0002028416087285,False
52,0.0005833371719177194,0.1111111111111111,1.0002028416087285,False
53,0.00042815815726271467,0.14285714285714285,1.0002028416087285,False
54,0.0007135969287332955,0.1,1.0002028416087285,False
55,0.0005002729791385718,0.14285714285714285,1.0002028416087285,False
56,0.0003666151417291985,0.16666666666666666,1.0002028416087285,False
57,0.0006082564297003046,0.125,1.0002028416087285,False
58,0.000440240221678323,0.16666666666666666,1.0002028416087285,False
59,0.0006025929620818715,0.1,1.0002028416087285,False
60,0.00042513764117302344,0.16666666666666666,1.0002028416087285,False
61,0.0006207160586200189,0.1111111111111111,1.0002028416087285,False
62,0.0004274030281976593,0.14285714285714285,1.0002028416087285,False
63,0.000619205800603595,0.1111111111111111,1.0002028416087285,False
64,0.00042627033468534137,0.14285714285714285,1.0002028416087285,False
65,0.0003681253997456224,0.16666666666666666,1.0002028416087285,False
66,0.000619205800603595,0.1111111111111111,1.0002028416087285,False
67,0.00042627033468534137,0.14285714285714285,1.0002028416087285,False
