episode,length,time,reward,delta
0,500.0,0.03551183022887017,0.0,-7.437196680979974e-05
1,500.0,0.03229120493665505,0.0,-0.0002316646994170666
2,373.0,0.024713862734188297,1.0,0.9999619743143308
3,127.0,0.008150485132546237,1.0,0.8999657768828977
4,105.0,0.006758782339147729,1.0,0.8099691991946079
5,141.0,0.009044557898278072,1.0,0.7289722792751471
6,25.0,0.0016223947104663239,1.0,0.6560750513476323
7,40.0,0.0026893920228303614,1.0,0.5904675462128691
8,76.0,0.004929859840558493,1.0,0.5314207915915822
9,42.0,0.0030843245031064725,1.0,0.4782787124324239
10,29.0,0.0019172725947100844,1.0,0.43045084118918153
11,54.0,0.003473593515536777,1.0,0.38740575707026337
12,13.0,0.000846122072516664,1.0,0.348665181363237
13,48.0,0.0031028251642055693,1.0,0.3137986632269133
14,18.0,0.001196879504732351,1.0,0.282418796904222
15,70.0,0.0045994908921329625,1.0,0.25417691721379976
16,18.0,0.001200277585439835,1.0,0.22875922549241978
17,20.0,0.0013218533583767567,1.0,0.2058833029431778
18,57.0,0.003709571336003137,1.0,0.18529497264885997
19,15.0,0.0010209344420673006,1.0,0.16676547538397402
20,12.0,0.0008434791211584525,1.0,0.1500889278455766
21,22.0,0.00152989140497084,1.0,0.13508003506101895
22,57.0,0.003728449561549496,1.0,0.12157203155491703
23,10.0,0.0007237911706852174,1.0,0.10941482839942529
24,12.0,0.0008423464275892911,1.0,0.09847334555948273
25,8.0,0.0005467134142236318,1.0,0.0886260110035344
26,58.0,0.003728449561549496,1.0,0.07976340990318098
27,8.0,0.0005644589464282035,1.0,0.0717870689128629
28,10.0,0.0007456899124917982,1.0,0.0646083620215766
29,8.0,0.0006052359135537699,1.0,0.058147525819418955
30,8.0,0.0006010827039517608,1.0,0.05233277323747709
31,8.0,0.000545958285101733,1.0,0.04709949591372942
32,11.0,0.0007305873318728118,1.0,0.042389546322356475
33,8.0,0.0005452031562072079,1.0,0.038150591690120805
34,7.0,0.0005210390272623044,1.0,0.03433553252110877
35,7.0,0.0005429377690688852,1.0,0.030901979268997848
36,8.0,0.0005436928979634104,1.0,0.027811781342098052
37,7.0,0.0004844152695113735,1.0,0.02503060320788819
38,7.0,0.000886143910975079,1.0,0.02252754288709935
39,7.0,0.0005433153335161478,1.0,0.02027478859838938
40,7.0,0.0005795615268198162,1.0,0.018247309738550488
41,7.0,0.00048517039863327227,1.0,0.01642257876469544
42,7.0,0.0004840377050641109,1.0,0.014780320888225895
43,7.0,0.0005512441885002772,1.0,0.013302288799403317
44,7.0,0.0005066915757652168,1.0,0.01197205991946304
45,8.0,0.0005418050757270976,1.0,0.010774853927516759
46,7.0,0.0005036710599597427,1.0,0.009697368534765105
47,7.0,0.0005452031559798343,1.0,0.008727631681288539
48,7.0,0.00048328257594221213,1.0,0.00785486851315964
49,10.0,0.0007056680740333832,1.0,0.007069381661843677
50,8.0,0.0005478461075654195,1.0,0.006362443495659287
51,7.0,0.0005467134139962582,1.0,0.0057261991460934025
52,8.0,0.0006044807844318711,1.0,0.005153579231484073
53,8.0,0.0006063686071229313,1.0,0.004638221308335688
54,7.0,0.0004878133502188575,1.0,0.004174399177502064
55,7.0,0.0005440704626380466,1.0,0.0037569592597518353
56,9.0,0.0006588500743873738,1.0,0.0033812633337766407
57,7.0,0.0005414275110524613,1.0,0.003043137000398932
58,8.0,0.0005421826401743601,1.0,0.0027388233003590168
59,7.0,0.00048366014061684837,1.0,0.002464940970323126
60,8.0,0.0006029705266428209,1.0,0.002218446873290869
61,7.0,0.0005387845594668761,1.0,0.00199660218596176
62,9.0,0.0006010827039517608,1.0,0.0017969419673655729
63,10.0,0.0007407815735405165,1.0,0.0016172477706289934
64,7.0,0.0005410499463778251,1.0,0.0014555229935661051
65,13.0,0.0008514079756878346,1.0,0.0013099706942094613
66,8.0,0.0006369513328081666,1.0,0.0011789736247884708
67,7.0,0.0005795615265924425,1.0,0.0010610762623096681
68,8.0,0.0005667243333391525,1.0,0.0009549686360786902
69,8.0,0.0006426148004265997,1.0,0.0008594717724708101
70,7.0,0.0005448255917599454,1.0,0.0007735245952237291
71,7.0,0.0004870582213243324,1.0,0.0006961721357013895
72,8.0,0.0005470909786708944,1.0,0.0006265549221312616
73,9.0,0.0006626257195421204,1.0,0.000563899429918191
74,7.0,0.0006388391552718531,1.0,0.0005075094869263497
75,8.0,0.000680371251746692,1.0,0.0004567585382336814
76,9.0,0.0006641359777859179,1.0,0.00041108268441036877
77,7.0,0.0005210390274896781,1.0,0.0003699744159693097
78,8.0,0.0006082564295866177,1.0,0.0003329769743724009
79,7.0,0.0005433153335161478,1.0,0.00029967927693519414
80,10.0,0.0007305873318728118,1.0,0.00026971134924169693
81,7.0,0.00048441526973874716,1.0,0.00024274021431747173
82,7.0,0.0004829050114949496,1.0,0.00021846619288568014
83,8.0,0.0006029705266428209,1.0,0.00019661957359717874
84,7.0,0.0005429377690688852,1.0,0.00017695761623737205
85,7.0,0.00048554796308053483,1.0,0.00015926185461356823
86,7.0,0.00048554796308053483,1.0,0.00014333566915225582
87,7.0,0.0005463358497763693,1.0,0.00012900210223709685
88,7.0,0.0005519993173948023,1.0,0.00011610189201327614
89,7.0,0.00048705822109695873,1.0,0.00010449170281190412
90,7.0,0.0005229268499533646,1.0,9.40425325306471e-05
91,16.0,0.0010654870543476136,1.0,8.46382792776268e-05
92,8.0,0.0005512441882729036,1.0,7.61744513497753e-05
93,9.0,0.000608633994261254,1.0,6.855700621488658e-05
94,8.0,0.0005376518658977147,1.0,6.170130559346454e-05
95,7.0,0.00045874088277741976,1.0,5.553117503409588e-05
96,7.0,0.0005384069947922399,1.0,4.99780575307085e-05
97,7.0,0.0005553973978749127,1.0,4.4980251777682057e-05
98,7.0,0.0004583633181027835,1.0,4.048222659980283e-05
99,7.0,0.0006679116227132909,1.0,3.6434003939822546e-05
100,7.0,0.0006429923648738622,1.0,3.279060354577368e-05
101,8.0,0.000624869268222028,1.0,2.951154319119631e-05
102,7.0,0.0004591184472246823,1.0,2.6560388872054475e-05
103,7.0,0.0004583633183301572,1.0,2.3904349984782414e-05
104,7.0,0.0005704999784938991,1.0,2.151391498639299e-05
105,7.0,0.0005440704626380466,1.0,1.9362523487664873e-05
106,7.0,0.0004847928341860097,1.0,1.7426271138987204e-05
107,7.0,0.0004866806566496962,1.0,1.5683644025044075e-05
108,7.0,0.0005455807206544705,1.0,1.4115279622473054e-05
109,8.0,0.0006033480910900835,1.0,1.270375166018134e-05
110,7.0,0.0004878133502188575,1.0,1.1433376494229819e-05
111,7.0,0.0005463358497763693,1.0,1.0290038844784632e-05
112,9.0,0.0006460128811340837,1.0,9.261034960239556e-06
113,7.0,0.0005285903175717976,1.0,8.334931464126782e-06
114,8.0,0.000547468543118157,1.0,7.501438317625286e-06
115,9.0,0.0007000046064149501,1.0,6.751294485907167e-06
116,8.0,0.0006059910426756687,1.0,6.0761650373386544e-06
117,7.0,0.0005448255915325717,1.0,5.46854853356038e-06
118,7.0,0.0004855479633079085,1.0,4.921693680159933e-06
119,7.0,0.0004847928341860097,1.0,4.429524312232758e-06
120,8.0,0.0006112769458468392,1.0,3.986571881053891e-06
121,7.0,0.0005448255915325717,1.0,3.587914692904093e-06
122,11.0,0.000800436766439816,1.0,3.2291232237025014e-06
123,9.0,0.0006078788651393552,1.0,2.906210901265638e-06
124,7.0,0.00048554796308053483,1.0,2.615589811183483e-06
125,8.0,0.0006041032199846086,1.0,2.3540308300429302e-06
126,7.0,0.0005519993173948023,1.0,2.1186277470164327e-06
127,7.0,0.00048592552775517106,1.0,1.9067649723591984e-06
128,7.0,0.0004844152695113735,1.0,1.716088475101074e-06
129,8.0,0.0006014602683990233,1.0,1.5444796275243533e-06
130,9.0,0.0006645135422331805,1.0,1.3900316648829403e-06
131,8.0,0.0006029705266428209,1.0,1.2510284983502373e-06
132,7.0,0.00048517039863327227,1.0,1.1259256484930091e-06
133,7.0,0.0005429377690688852,1.0,1.0133330836659127e-06
134,7.0,0.000543692898190784,1.0,9.119997752549125e-07
135,7.0,0.00048554796308053483,1.0,8.207997976850123e-07
136,7.0,0.0004840377050641109,1.0,7.387198179831245e-07
137,10.0,0.0007268116867180652,1.0,6.648478361181986e-07
138,9.0,0.0007219033479941572,1.0,5.983630524397654e-07
139,7.0,0.0005501114949311159,1.0,5.385267471957889e-07
140,7.0,0.00048705822109695873,1.0,4.84674072431801e-07
141,7.0,0.00048743578577159496,1.0,4.3620666523302987e-07
142,9.0,0.0006633808486640191,1.0,3.925859988207492e-07
143,8.0,0.000640349413288277,1.0,3.5332739889426534e-07
144,8.0,0.0006033480910900835,1.0,3.1799465904924773e-07
145,9.0,0.0006075013006920926,1.0,2.8619519309991404e-07
146,14.0,0.0009673202812336967,1.0,2.5757567367890033e-07
147,13.0,0.0009035118785050145,1.0,2.3181810626660138e-07
148,7.0,0.0004855479633079085,1.0,2.0863629557332786e-07
149,7.0,0.00048705822109695873,1.0,1.8777266608260845e-07
150,7.0,0.0005418050754997239,1.0,1.6899539945214315e-07
151,7.0,0.0005493563655818434,1.0,1.520958594625199e-07
152,7.0,0.00048554796308053483,1.0,1.3688627342745008e-07
153,7.0,0.00048668065687706985,1.0,1.2319764608470507e-07
154,9.0,0.000664891106680443,1.0,1.1087788154284794e-07
155,12.0,0.0008427239920365537,1.0,9.979009329974531e-08
156,7.0,0.0005440704626380466,1.0,8.98110839031574e-08
157,7.0,0.0004844152695113735,1.0,8.08299756016595e-08
158,7.0,0.00048668065687706985,1.0,7.274697799708463e-08
159,7.0,0.0005436928979634104,1.0,6.547228026398955e-08
160,8.0,0.0006033480910900835,1.0,5.892505217097721e-08
161,9.0,0.0006056134782284062,1.0,5.303254702049287e-08
162,7.0,0.00048819091489349375,1.0,4.772929229623912e-08
163,10.0,0.0007283219447344891,1.0,4.295636313322859e-08
164,11.0,0.0007864668798447383,1.0,3.8660726842110194e-08
165,7.0,0.0005425602046216227,1.0,3.4794654268921477e-08
166,10.0,0.0007211482188722584,1.0,3.131518888643825e-08
167,9.0,0.0006437474937683874,1.0,2.8183670064407806e-08
168,8.0,0.0005444480270853091,1.0,2.5365302969149184e-08
169,8.0,0.0005444480270853091,1.0,2.2828772650029805e-08
170,7.0,0.0005414275108250877,1.0,2.0545895429435745e-08
171,7.0,0.0005418050754997239,1.0,1.849130581987879e-08
172,8.0,0.0005455807206544705,1.0,1.664217519348199e-08
173,7.0,0.0005233044144006271,1.0,1.4977957762951633e-08
174,7.0,0.0005799390912670788,1.0,1.3480161875634167e-08
175,7.0,0.0005425602046216227,1.0,1.2132145732479671e-08
176,7.0,0.0004829050114949496,1.0,1.0918931092618323e-08
177,8.0,0.0006127872038632631,1.0,9.827038072174332e-09
178,8.0,0.0006018378330736596,1.0,8.844334153934597e-09
179,9.0,0.0006622481550948578,1.0,7.959900738541137e-09
180,7.0,0.0004847928341860097,1.0,7.163910575869181e-09
181,7.0,0.0004900787373571802,1.0,6.447519407259961e-09
182,8.0,0.0006029705264154472,1.0,5.802767377716123e-09
183,9.0,0.000661493025972959,1.0,5.222490662148971e-09
184,8.0,0.0005667243333391525,1.0,4.700241529320692e-09
185,7.0,0.000482527447047687,1.0,4.230217287570781e-09
186,7.0,0.0005402948174833,1.0,3.8071954477914005e-09
187,7.0,0.0005459582853291067,1.0,3.4264759918301024e-09
188,10.0,0.0007479552994027472,1.0,3.0838283038292502e-09
189,10.0,0.0007728745572421758,1.0,2.7754454290374042e-09
190,7.0,0.0004863030922024336,1.0,2.4979009971559663e-09
191,7.0,0.00048554796308053483,1.0,2.2481108086225277e-09
192,7.0,0.0005421826399469865,1.0,2.0232997499647354e-09
193,8.0,0.0006025929619681847,1.0,1.8209698193771828e-09
194,7.0,0.0004844152695113735,1.0,1.638872815235004e-09
195,7.0,0.0005440704626380466,1.0,1.4749854670981222e-09
196,7.0,0.0005682345913555764,1.0,1.327487009206152e-09
197,7.0,0.00048366014061684837,1.0,1.1947383082855367e-09
198,7.0,0.0004840377050641109,1.0,1.0752645440703645e-09
199,7.0,0.0005410499466051988,1.0,9.677381118677886e-10
200,7.0,0.0005433153335161478,1.0,8.709641896587073e-10
201,7.0,0.0004840377050641109,1.0,7.838678595106785e-10
202,7.0,0.0005021608017159451,1.0,7.054810069462292e-10
203,7.0,0.0005844698653163505,1.0,6.349329950694482e-10
204,7.0,0.0005089569629035395,1.0,5.714397843803454e-10
205,7.0,0.00048592552775517106,1.0,5.142957171244689e-10
206,7.0,0.0005433153337435215,1.0,4.6286618982094296e-10
207,7.0,0.0005531320109639637,1.0,4.1657965965669064e-10
208,7.0,0.0004863030922024336,1.0,3.749216492821006e-10
209,7.0,0.0004847928341860097,1.0,3.3742941774050905e-10
210,7.0,0.0005421826399469865,1.0,3.0368640935307667e-10
211,7.0,0.0006316654296369961,1.0,2.7331781282669e-10
212,7.0,0.0004889460437880189,1.0,2.4598612036186296e-10
213,7.0,0.0004889460437880189,1.0,2.2138757493905814e-10
214,7.0,0.0005561525269968115,1.0,1.9924883964961282e-10
215,7.0,0.0007472001702808484,1.0,1.7932388907127006e-10
216,7.0,0.0005467134142236318,1.0,1.6139156677752453e-10
217,7.0,0.0004844152695113735,1.0,1.4525247671315356e-10
218,7.0,0.00048328257594221213,1.0,1.307272068373777e-10
219,8.0,0.0006565846874764247,1.0,1.1765455276702141e-10
220,7.0,0.0005410499463778251,1.0,1.0588907528585878e-10
221,7.0,0.0004840377050641109,1.0,9.530021216619389e-11
222,7.0,0.00048214988260042446,1.0,8.577027976741647e-11
223,7.0,0.0005399172530360374,1.0,7.719336281297728e-11
224,7.0,0.0005410499463778251,1.0,6.947398212275857e-11
225,7.0,0.0004829050114949496,1.0,6.252665052386419e-11
226,7.0,0.0005399172530360374,1.0,5.6274096493780235e-11
227,7.0,0.0005410499466051988,1.0,5.064659802656024e-11
228,7.0,0.0004840377050641109,1.0,4.55819826328252e-11
229,7.0,0.0005576627850132354,1.0,4.102385098292416e-11
230,7.0,0.000561438430167982,1.0,3.6921576906934206e-11
231,8.0,0.0006010827039517608,1.0,3.3229419216240785e-11
232,7.0,0.000482527447047687,1.0,2.990652170353769e-11
233,7.0,0.00048366014061684837,1.0,2.6915802919802445e-11
234,9.0,0.0006716872678680375,1.0,2.4224178218901216e-11
235,7.0,0.0005414275110524613,1.0,2.1801671579169124e-11
236,7.0,0.00048366014061684837,1.0,1.962141560341024e-11
