steps,time,reward,delta,converged
1,0.036043441062702186,0.0,0,False
2,0.03304369101033444,0.0,0,False
3,0.033605884569169575,0.0,0,False
4,0.032697464352168026,0.0,0,False
5,0.03252076416038108,0.0,0,False
6,0.03539856087490989,0.0,0,False
7,0.03348242097399634,0.0,0,False
8,0.03167766260366989,0.0,0,False
9,0.03264913609473297,0.0,0,False
10,0.03285113310903398,0.0,0,False
11,0.03321812581498307,0.0,0,False
12,0.03284169399603343,0.0,0,False
13,0.0313990199933869,0.0,0,False
14,0.03177922745771866,0.0,0,False
15,0.03235841141986384,0.0,0,False
16,0.033510360747641244,0.0,0,False
17,0.03315960331565293,0.0,0,False
18,0.031946488536959805,0.0,0,False
19,0.03333517081409809,0.0,0,False
20,0.03434591101404294,0.0,0,False
21,0.03442859764209061,0.0,0,False
22,0.03201633797152681,0.0,0,False
23,0.032228906792170164,0.0,0,False
24,0.0333555592974335,0.0,0,False
25,0.03352395307001643,0.0,0,False
26,0.0325709802405072,0.0,0,False
27,0.03235992167810764,0.0,0,False
28,0.0313276603005761,0.0,0,False
29,0.033018016623373114,0.0,0,False
30,0.032759384931978275,0.0,0,False
31,0.03198009177867789,0.0,0,False
32,0.032537754563691124,0.0,0,False
33,0.03235803385541658,0.0,0,False
34,0.03150020728298841,0.0,0,False
35,0.031786778748028155,0.0,0,False
36,0.03232178766211291,0.0,0,False
37,0.0323308492106662,0.0,0,False
38,0.032191150341077446,0.0,0,False
39,0.033174328331824654,0.0,0,False
40,0.03212545411588508,0.0,0,False
41,0.031773186425652966,0.0,0,False
42,0.03270123999755015,0.0,0,False
43,0.03319924758943671,0.0,0,False
44,0.03258041935350775,0.0,0,False
45,0.03264913609427822,0.0,0,False
46,0.03280922344765713,0.0,0,False
47,0.03245657819297776,0.0,0,False
48,0.03286585812475096,0.0,0,False
49,0.032223243324096984,0.0,0,False
50,0.03302783330082093,0.0,0,False
51,0.03433382894991155,0.0,0,False
52,0.032641962368870736,0.0,0,False
53,0.03196310137536784,0.0,0,False
54,0.03506894705560626,0.0,0,False
55,0.03243618970964235,0.0,0,False
56,0.03215528171222104,0.0,0,False
57,0.032699352174859087,0.0,0,False
58,0.03300933263972183,0.0,0,False
59,0.03222513114724279,0.0,0,False
60,0.03115813383465138,0.0,0,False
61,0.031840392908634385,0.0,0,False
62,0.03237502425827188,0.0,0,False
63,0.03226741837215741,0.0,0,False
64,0.03170031647459837,0.0,0,False
65,0.032322920355909446,0.0,0,False
66,0.03208769766433761,0.0,0,False
67,0.031786401183126145,0.0,0,False
68,0.031394489219565,0.0,0,False
69,0.03265970790107531,0.0,0,False
70,0.03235312551714742,0.0,0,False
71,0.032048808519903105,0.0,0,False
72,0.03292702357612143,0.0,0,False
73,0.03211525987399,0.0,0,False
74,0.031875506408596266,0.0,0,False
75,0.03194309045602495,0.0,0,False
76,0.03260118540174517,0.0,0,False
77,0.03186040382797728,0.0,0,False
78,0.031363151364530495,0.0,0,False
79,0.031662182459058386,0.0,0,False
80,0.03438857580385957,0.0,0,False
81,0.0326672591913848,0.0,0,False
82,0.034281347482647107,0.0,0,False
83,0.03290059405981083,0.0,0,False
84,0.03234595179083044,0.0,0,False
85,0.03327589318541868,0.0,0,False
86,0.03223003948551195,0.0,0,False
87,0.032392014661581925,0.0,0,False
88,0.034103892161510885,0.0,0,False
89,0.03167539721698631,0.0,0,False
90,0.03214848555080607,0.0,0,False
91,0.03258419499843512,0.0,0,False
92,0.032900216495363566,0.0,0,False
93,0.03257626614367837,0.0,0,False
94,0.0332422899437006,0.0,0,False
95,0.031642926668610016,0.0,0,False
96,0.03182264737688456,0.0,0,False
97,0.0319151506819253,0.0,0,False
98,0.03163650807209706,0.0,0,False
99,0.03225986708230266,0.0,0,False
100,0.03529322037593374,0.0,0,False
101,0.03335404903964445,0.0,0,False
102,0.03148963547664607,0.0,0,False
103,0.031686346587775915,0.0,0,False
104,0.030366003486960835,0.0,0,False
105,0.0319804693426704,0.0,0,False
106,0.032239478598512505,0.0,0,False
107,0.03300555699433971,0.0,0,False
108,0.03221682472803877,0.0,0,False
109,0.03252718275734878,0.0,0,False
110,0.03222437601789352,0.0,0,False
111,0.0321756701960112,0.0,0,False
112,0.03449467143218499,0.0,0,False
113,0.033507340231608396,0.0,0,False
114,0.03281790743176316,0.0,0,False
115,0.03180339158643619,0.0,0,False
116,0.03149152329933713,0.0,0,False
117,0.03185171984387125,0.0,0,False
118,0.03207599316465348,0.0,0,False
119,0.03217227211507634,0.0,0,False
120,0.031889098730971455,0.0,0,False
121,0.035624722017928434,0.0,0,False
122,0.03388641500259837,0.0,0,False
123,0.03172334790951936,0.0,0,False
124,0.031139633173552284,0.0,0,False
125,0.03199179627836202,0.0,0,False
126,0.03222815166327564,0.0,0,False
127,0.031705224813322275,0.0,0,False
128,0.03245922114501809,0.0,0,False
129,0.03167313182939324,0.0,0,False
130,0.03131708849423376,0.0,0,False
131,0.0329602492529375,0.0,0,False
132,0.03255587765988821,0.0,0,False
133,0.032168496470148966,0.0,0,False
134,0.03143224567065772,0.0,0,False
135,0.03310221350966458,0.0,0,False
136,0.037447981049353984,0.0,0,False
137,0.033942294549888175,0.0,0,False
138,0.032953830655969796,0.0,0,False
139,0.03261213477253477,0.0,0,False
140,0.03219832406648493,0.0,0,False
141,0.03283489783507321,0.0,0,False
142,0.03215641440556283,0.0,0,False
143,0.03493604434743247,0.0,0,False
144,0.03391095669576316,0.0,0,False
145,0.03168936710380876,0.0,0,False
146,0.03074885390287818,0.0,0,False
147,0.03059291975932865,0.0,0,False
148,0.03636399333345253,0.0,0,False
149,0.03123062622080397,0.0,0,False
150,0.03170031647459837,0.0,0,False
151,0.03288700173743564,0.0,0,False
152,0.03227006132419774,0.0,0,False
