steps,time,reward,delta,converged
1,0.03539327497196609,0.0,0,False
2,0.032188884953825436,0.0,0,False
3,0.03204956364868394,0.0,0,False
4,0.0319676321495308,0.0,0,False
5,0.03213980156726848,0.0,0,False
6,0.0322311721791948,0.0,0,False
7,0.03307314104222314,0.0,0,False
8,0.032515100692762644,0.0,0,False
9,0.032615910417462146,0.0,0,False
10,0.03190797695640413,0.0,0,False
11,0.03243090380635749,0.0,0,False
12,0.03309806030006257,0.0,0,False
13,0.03243618970952866,0.0,0,False
14,0.03413787296767623,0.0,0,False
15,0.03228705172716673,0.0,0,False
16,0.031510401524769804,0.0,0,False
17,0.03505384447510096,0.0,0,False
18,0.03283867347988689,0.0,0,False
19,0.03223759077593513,0.0,0,False
20,0.032544173160090395,0.0,0,False
21,0.03362174227902415,0.0,0,False
22,0.03215603684122925,0.0,0,False
23,0.03298214799474408,0.0,0,False
24,0.032159812486384,0.0,0,False
25,0.031147562028195352,0.0,0,False
26,0.03109130491588985,0.0,0,False
27,0.05500473088341096,0.0,0,False
28,0.03455470418953155,0.0,0,False
29,0.03240145377446879,0.0,0,False
30,0.033532637054008774,0.0,0,False
31,0.03501457776587813,0.0,0,False
32,0.03285113310880661,0.0,0,False
33,0.032779395851434856,0.0,0,False
34,0.032305552388265824,0.0,0,False
35,0.032095626519208054,0.0,0,False
36,0.03207335021295421,0.0,0,False
37,0.03289530815686703,0.0,0,False
38,0.03230895046885962,0.0,0,False
39,0.032518876337803704,0.0,0,False
40,0.03176903321582358,0.0,0,False
41,0.03232367548480397,0.0,0,False
42,0.03271823040051913,0.0,0,False
43,0.03281262152859199,0.0,0,False
44,0.03306030384874248,0.0,0,False
45,0.03243581214496771,0.0,0,False
46,0.033692724407387686,0.0,0,False
47,0.032682739336223676,0.0,0,False
48,0.03154891310509811,0.0,0,False
49,0.03111056070599716,0.0,0,False
50,0.03543140898761976,0.0,0,False
51,0.03433043086909038,0.0,0,False
52,0.03254379559564313,0.0,0,False
53,0.031394111654890366,0.0,0,False
54,0.03159082276590652,0.0,0,False
55,0.03152135089555941,0.0,0,False
56,0.032668391884840275,0.0,0,False
57,0.03224778501783021,0.0,0,False
58,0.032245142066244625,0.0,0,False
59,0.03226326516278277,0.0,0,False
60,0.031709755587371546,0.0,0,False
61,0.03214470990576501,0.0,0,False
62,0.03279298817392373,0.0,0,False
63,0.032569847546938036,0.0,0,False
64,0.034002327307689484,0.0,0,False
65,0.03252605006355225,0.0,0,False
66,0.034368187320296784,0.0,0,False
67,0.03252038659582013,0.0,0,False
68,0.03275221120657079,0.0,0,False
69,0.03178262553831246,0.0,0,False
70,0.031756573587017556,0.0,0,False
71,0.03160214970137076,0.0,0,False
72,0.03214395477687049,0.0,0,False
73,0.032650268788074754,0.0,0,False
74,0.03110527480282599,0.0,0,False
75,0.0349209417666998,0.0,0,False
76,0.03186606729559571,0.0,0,False
77,0.032454312806180496,0.0,0,False
78,0.031483972008800265,0.0,0,False
79,0.032382575548808745,0.0,0,False
80,0.03233462485570726,0.0,0,False
81,0.032228529227609215,0.0,0,False
82,0.03244600638686279,0.0,0,False
83,0.032529070579585095,0.0,0,False
84,0.03187512884392163,0.0,0,False
85,0.03216962916371813,0.0,0,False
86,0.03106789591595316,0.0,0,False
87,0.03150322779902126,0.0,0,False
88,0.03300366917187603,0.0,0,False
89,0.03187814935995448,0.0,0,False
90,0.031847944199057565,0.0,0,False
91,0.03235086012978172,0.0,0,False
92,0.033135439186821714,0.0,0,False
93,0.03244298587071626,0.0,0,False
94,0.03218473174422343,0.0,0,False
95,0.03227799017872712,0.0,0,False
96,0.03270199512644467,0.0,0,False
97,0.031517197686071086,0.0,0,False
98,0.032162077873408634,0.0,0,False
99,0.03215867979281484,0.0,0,False
100,0.03251283530562432,0.0,0,False
101,0.03198651037507716,0.0,0,False
102,0.03271634257794176,0.0,0,False
103,0.03251774364423454,0.0,0,False
104,0.03176525757066884,0.0,0,False
105,0.032031062987584846,0.0,0,False
106,0.03231234854933973,0.0,0,False
107,0.03232254279123481,0.0,0,False
108,0.0330927743968914,0.0,0,False
109,0.031745246651667,0.0,0,False
110,0.032641207239862524,0.0,0,False
111,0.0330365172845859,0.0,0,False
112,0.03129367949463813,0.0,0,False
113,0.03511312210366668,0.0,0,False
114,0.032361054371563114,0.0,0,False
115,0.031948376359309805,0.0,0,False
116,0.032247785017716524,0.0,0,False
117,0.03349941137685164,0.0,0,False
118,0.032092606003175206,0.0,0,False
119,0.03273673106150454,0.0,0,False
120,0.033013863413771105,0.0,0,False
121,0.03174939986126901,0.0,0,False
122,0.03121665633398152,0.0,0,False
123,0.03281186639947009,0.0,0,False
124,0.03190948721453424,0.0,0,False
125,0.031963856504376054,0.0,0,False
126,0.03191099747255066,0.0,0,False
127,0.03319924758943671,0.0,0,False
128,0.03206730918077483,0.0,0,False
129,0.0338403521317332,0.0,0,False
130,0.032539264821480174,0.0,0,False
131,0.03258797064358987,0.0,0,False
132,0.03228101069487366,0.0,0,False
133,0.032729934900430635,0.0,0,False
134,0.03310485646136385,0.0,0,False
135,0.03217755801847488,0.0,0,False
136,0.03447390538383388,0.0,0,False
137,0.0323905044035655,0.0,0,False
138,0.03244638395142374,0.0,0,False
139,0.03225495874346507,0.0,0,False
140,0.032234192695341335,0.0,0,False
141,0.031687856845564966,0.0,0,False
142,0.03185587305381432,0.0,0,False
143,0.03467665752714311,0.0,0,False
144,0.03285755170554694,0.0,0,False
145,0.032116770131892736,0.0,0,False
146,0.03225533630802602,0.0,0,False
147,0.0329878114624762,0.0,0,False
148,0.03437573861049259,0.0,0,False
149,0.03242108712902336,0.0,0,False
150,0.03153871886320303,0.0,0,False
151,0.03445578228729573,0.0,0,False
152,0.03219152790541102,0.0,0,False
153,0.032285919033597565,0.0,0,False
154,0.03311920391274725,0.0,0,False
155,0.0326396969818461,0.0,0,False
156,0.03263252325598387,0.0,0,False
157,0.03247243590283233,0.0,0,False
158,0.032457710886774294,0.0,0,False
159,0.03226175490476635,0.0,0,False
160,0.03231989983976291,0.0,0,False
161,0.03247583398342613,0.0,0,False
162,0.03270048486831456,0.0,0,False
163,0.032462996789945464,0.0,0,False
164,0.03190004810176106,0.0,0,False
165,0.031957815472082984,0.0,0,False
166,0.03248111988648361,0.0,0,False
167,0.03199066358467917,0.0,0,False
168,0.03184983202152125,0.0,0,False
169,0.03238333067781696,0.0,0,False
170,0.03230366456568845,0.0,0,False
171,0.03271067911020964,0.0,0,False
172,0.03280129459312775,0.0,0,False
173,0.03245053716102575,0.0,0,False
174,0.034619645285715706,0.0,0,False
175,0.032044655309960035,0.0,0,False
176,0.03318301231536225,0.0,0,False
177,0.03206315597117282,0.0,0,False
178,0.033089753880744865,0.0,0,False
179,0.031949131488431703,0.0,0,False
180,0.033242289943814285,0.0,0,False
181,0.032767691351523354,0.0,0,False
182,0.032004633471728994,0.0,0,False
183,0.031755063328887445,0.0,0,False
184,0.03316413408981589,0.0,0,False
185,0.03420470188643776,0.0,0,False
186,0.03211223935772978,0.0,0,False
187,0.03108375362546667,0.0,0,False
188,0.032661595723538994,0.0,0,False
189,0.0324199544354542,0.0,0,False
190,0.03250679427333125,0.0,0,False
191,0.03348166584487444,0.0,0,False
192,0.0326547995623514,0.0,0,False
193,0.033030098687845566,0.0,0,False
194,0.03137070265506736,0.0,0,False
195,0.03328646499176102,0.0,0,False
196,0.03146169570266011,0.0,0,False
197,0.03219568111512672,0.0,0,False
198,0.0311958902857441,0.0,0,False
199,0.03210997397070514,0.0,0,False
200,0.03269595409426529,0.0,0,True
