episode,length,time,reward,delta
0,500.0,0.03346354274822261,0.0,0.0002638810818568547
1,182.0,0.011753960840451327,1.0,0.999862425129826
2,50.0,0.0032421464693470625,1.0,0.8998761826168434
3,14.0,0.000969963232819282,1.0,0.8098885643551591
4,13.0,0.000905022136748812,1.0,0.7288997079196432
5,11.0,0.000782691234462618,1.0,0.6560097371276788
6,18.0,0.0012014102790089964,1.0,0.5904087634149109
7,7.0,0.0005414275110524613,1.0,0.5313678870734199
8,13.0,0.0009057772656433372,1.0,0.4782310983660779
9,8.0,0.0006041032202119823,1.0,0.43040798852947015
10,11.0,0.0008385707824345445,1.0,0.38736718967652317
11,10.0,0.0007253014287016413,1.0,0.3486304707088709
12,7.0,0.0004847928341860097,1.0,0.3137674236379838
13,8.0,0.0005444480270853091,1.0,0.28239068127418543
14,8.0,0.0006014602683990233,1.0,0.25415161314676693
15,8.0,0.0006003275750572357,1.0,0.22873645183209024
16,49.0,0.0031802258893094404,1.0,0.20586280664888124
17,10.0,0.0009473093618908024,1.0,0.18527652598399313
18,18.0,0.0012270846657429502,1.0,0.16674887338559385
19,9.0,0.0007324751543364982,1.0,0.15007398604703448
20,8.0,0.0005482236722400557,1.0,0.13506658744233102
21,9.0,0.0006033480910900835,1.0,0.12155992869809795
22,10.0,0.0006799936872994294,1.0,0.10940393582828811
23,7.0,0.0005425602046216227,1.0,0.09846354224545928
24,14.0,0.0009635446360789501,1.0,0.08861718802091334
25,53.0,0.003459623628486952,1.0,0.07975546921882204
26,10.0,0.0007203930899777333,1.0,0.07177992229693986
27,11.0,0.0008023245891308761,1.0,0.0646019300672459
28,17.0,0.001138357005402213,1.0,0.05814173706052128
29,10.0,0.0007207706544249959,1.0,0.0523275633544692
30,8.0,0.0006229814457583416,1.0,0.047094807019022245
31,7.0,0.0004844152695113735,1.0,0.04238532631712
32,11.0,0.0007230360415633186,1.0,0.038146793685407965
33,8.0,0.0005444480270853091,1.0,0.03433211431686711
34,15.0,0.0010175363613598165,1.0,0.03089890288518038
35,11.0,0.0007260565578235401,1.0,0.027809012596662352
36,8.0,0.0005440704624106729,1.0,0.025028111336996117
37,8.0,0.0008842560885113926,1.0,0.02252530020329646
38,7.0,0.0005402948174833,1.0,0.020272770182966804
39,8.0,0.000777027766844185,1.0,0.018245493164670168
40,9.0,0.0006456353164594475,1.0,0.01642094384820314
41,7.0,0.00048705822109695873,1.0,0.014778849463382815
42,11.0,0.0007241687351324799,1.0,0.013300964517044545
43,13.0,0.0008419688631420286,1.0,0.01197086806534009
44,17.0,0.0011187236507339549,1.0,0.010773781258806125
45,13.0,0.0008793477497874846,1.0,0.009696403132925524
46,12.0,0.000827621411644941,1.0,0.008726762819633027
47,12.0,0.0008208252502299729,1.0,0.007854086537669724
48,8.0,0.0005856025591128855,1.0,0.007068677883902752
49,8.0,0.000547468543118157,1.0,0.00636181009551251
50,7.0,0.0004863030922024336,1.0,0.0057256290859613035
51,10.0,0.0007098212836353923,1.0,0.0051530661773652175
52,8.0,0.0005935314136422676,1.0,0.004637759559628751
53,12.0,0.0008412137337927561,1.0,0.004173983603665832
54,9.0,0.0006630032839893829,1.0,0.0037565852432992486
55,15.0,0.0010205568773926643,1.0,0.0033809267189692793
