steps,time,reward,delta,converged
1,0.035358539037133596,0.0,0.0007919468703769299,False
2,0.03173505240965824,0.0,0.0008603004811905757,False
3,0.03178715631247542,0.0,0.0008603004811905757,False
4,0.03277071186766989,0.0,0.0008603004811905757,False
5,0.036037777594629006,0.0,0.0008603004811905757,False
6,0.03307276347777588,0.0,0.0008603004811905757,False
7,0.03380486106743774,0.0,0.0008603004811905757,False
8,0.031433000799552246,0.0,0.0008603004811905757,False
9,0.03143375592844677,0.0,0.0008603004811905757,False
10,0.026193915623025532,0.0024875621890547263,1.000707892278492,False
11,0.009660743182848819,0.006578947368421052,1.000707892278492,False
12,0.0250612220856965,0.0025,1.000707892278492,False
13,0.016005337251954188,0.004,1.000707892278492,False
14,0.0335911595534526,0.0,1.000707892278492,False
15,0.02547578792064087,0.002564102564102564,1.000707892278492,False
16,0.0316331099911622,0.0,1.000707892278492,False
17,0.02196670334069495,0.0029069767441860465,1.000707892278492,False
18,0.031781492844856984,0.0,1.000707892278492,False
19,0.03358776147251774,0.0,1.000707892278492,False
20,0.01895071801436643,0.0033222591362126247,1.0007286212242474,False
21,0.013502084533683956,0.0045871559633027525,1.0007286212242474,False
22,0.032399188387444156,0.0,1.0007286212242474,False
23,0.032872654286165925,0.0,1.0007286212242474,False
24,0.03125932112425289,0.0,1.0007286212242474,False
25,0.006845244612577517,0.009433962264150943,1.0007286212242474,False
26,0.033670448101020156,0.0,1.0007286212242474,False
27,0.012759792702127015,0.005025125628140704,1.0007286212242474,False
28,0.032083544454962976,0.0,1.0007286212242474,False
29,0.03381732069647114,0.0,1.0007286212242474,False
30,0.009263167750759749,0.007194244604316547,1.0007286212242474,False
31,0.03215339388952998,0.0,1.0007286212242474,False
32,0.010156107823149796,0.006172839506172839,1.0007286212242474,False
33,0.022684075914639834,0.002881844380403458,1.0007286212242474,False
34,0.03227157158198679,0.0,1.0007286212242474,False
35,0.00527457624048111,0.012195121951219513,1.0007286212242474,False
36,0.03221078369551833,0.0,1.0007286212242474,False
37,0.007375722752840375,0.008695652173913044,1.0007286212242474,False
38,0.0093594467020921,0.006756756756756757,1.0007286212242474,False
39,0.022101116307112534,0.003067484662576687,1.0007286212242474,False
40,0.008146331922944228,0.007936507936507936,1.0007286212242474,False
41,0.013430724840873154,0.0047169811320754715,1.0007286212242474,False
42,0.032145465034773224,0.0,1.0007286212242474,False
43,0.007439531155341683,0.008620689655172414,1.0007286212242474,False
44,0.020248029679805768,0.0033003300330033004,1.0007286212242474,False
45,0.006350635101171065,0.010416666666666666,1.0007286212242474,False
46,0.03253473404720353,0.0,1.0007286212242474,False
47,0.00893053341542327,0.0070921985815602835,1.0007286212242474,False
48,0.010064359646548837,0.006329113924050633,1.0007286212242474,False
49,0.008681718401930993,0.0072992700729927005,1.0007286212242474,False
50,0.008631124756902864,0.007352941176470588,1.0007286212242474,False
51,0.02381412650083803,0.00267379679144385,1.0007286212242474,False
52,0.009292240218655934,0.0070921985815602835,1.0007286212242474,False
53,0.025215268407009717,0.002577319587628866,1.0007286212242474,False
54,0.009636579054131289,0.006993006993006993,1.0007286212242474,False
55,0.00756601526745726,0.008403361344537815,1.0007286212242474,False
56,0.017445745867462392,0.0037174721189591076,1.0007286212242474,False
57,0.009212951671088376,0.006896551724137931,1.0007286212242474,False
58,0.016862786259935092,0.003745318352059925,1.0007286212242474,False
59,0.00727604572148266,0.008849557522123894,1.0007286212242474,False
