episode,length,time,reward,delta
0,500.0,0.03457660293133813,0.0,-9.996985755717178e-05
1,500.0,0.03308937631663866,0.0,-0.0001080793812702979
2,500.0,0.03223532538868312,0.0,-3.486105283952203e-05
3,500.0,0.031894384634142625,0.0,-3.2241000798842185e-05
4,207.0,0.013577219871876878,1.0,0.9997532856781588
5,202.0,0.012784711959284323,1.0,0.09997532856781588
6,152.0,0.009763818294231896,1.0,0.009997532856781621
7,194.0,0.012473598801079788,1.0,0.00099975328567814
8,148.0,0.01013156613043975,1.0,9.997532856775848e-05
9,161.0,0.010150444355531363,1.0,9.99753285668703e-06
10,238.0,0.014688014667626703,1.0,9.99753285713112e-07
11,153.0,0.009568995006702607,1.0,9.997532846028889e-08
12,168.0,0.010557836464613501,1.0,9.997532801619968e-09
13,229.0,0.014144321769890666,1.0,9.997531691396944e-10
14,171.0,0.010694137254176894,1.0,9.997536132289042e-11
15,109.0,0.006967953079765721,1.0,9.997558336749535e-12
16,158.0,0.010490629981177335,1.0,9.99644811372491e-13
17,135.0,0.008819529449283436,1.0,9.992007221626409e-14
18,76.0,0.004840754615543119,1.0,9.992007221626409e-15
19,115.0,0.007293413688785222,1.0,8.881784197001252e-16
20,123.0,0.00806704337537667,1.0,0.0
21,130.0,0.008188619149223086,1.0,0.0
22,109.0,0.007635864702024264,1.0,0.0
23,84.0,0.005286280739710492,1.0,0.0
24,98.0,0.006041032201210328,1.0,0.0
25,88.0,0.005412009722931543,1.0,0.0
26,101.0,0.006430678778087895,1.0,0.0
27,89.0,0.005751062655690475,1.0,0.0
28,61.0,0.003995010107246344,1.0,0.0
29,80.0,0.005043506758738658,1.0,0.0
30,73.0,0.004587031263326935,1.0,0.0
31,81.0,0.0052032165476703085,1.0,0.0
32,63.0,0.0040652371071701054,1.0,0.0
33,64.0,0.004179639154244796,1.0,0.0
34,65.0,0.004185680185400997,1.0,0.0
35,67.0,0.004604399230629497,1.0,0.0
36,63.0,0.004069767880537256,1.0,0.0
37,59.0,0.003855311237202841,1.0,0.0
38,58.0,0.003824728511972353,1.0,0.0
