episode,length,time,reward,delta
0,207.0,0.015676100996870446,1.0,0.9999958539697097
1,96.0,0.006403871697557406,1.0,0.4999979269848549
2,50.0,0.003570627595308906,1.0,0.24999896349242745
3,51.0,0.003542687821209256,1.0,0.12499948174621367
4,18.0,0.001201787843456259,1.0,0.062499740873106835
5,41.0,0.003080548857951726,1.0,0.031249870436553362
6,20.0,0.0014037848577572731,1.0,0.015624935218276681
7,72.0,0.004736169245461497,1.0,0.0078124676091383405
8,35.0,0.0027328119419962604,1.0,0.0039062338045692258
9,15.0,0.0010322613773041667,1.0,0.0019531169022846129
10,33.0,0.002158158753900352,1.0,0.0009765584511423064
11,21.0,0.0015064824051478354,1.0,0.0004882792255711532
12,8.0,0.0005995724459353369,1.0,0.0002441396127854656
13,10.0,0.0007623027508998348,1.0,0.00012206980639262177
14,25.0,0.0020271438679628773,1.0,6.103490319619986e-05
15,16.0,0.0013754675192103605,1.0,3.051745159798891e-05
16,19.0,0.0014343675832151348,1.0,1.5258725799105477e-05
17,8.0,0.0006452577520121849,1.0,7.629362899441716e-06
18,13.0,0.001040567796508185,1.0,3.814681449609836e-06
19,10.0,0.000822713072921033,1.0,1.9073407246938956e-06
20,13.0,0.0010624665383147658,1.0,9.536703624579701e-07
21,15.0,0.0011100396668553003,1.0,4.7683518134000735e-07
22,23.0,0.0015393305177440197,1.0,2.3841759078102598e-07
23,15.0,0.001040567796508185,1.0,1.1920879550153529e-07
24,11.0,0.0007781604604133463,1.0,5.9604397639745343e-08
25,40.0,0.0026410637653953017,1.0,2.980219870885037e-08
26,8.0,0.000603725655537346,1.0,1.4901099243402882e-08
27,10.0,0.0007294546383036504,1.0,7.4505497327237435e-09
28,17.0,0.0011670519081690145,1.0,3.7252749773841742e-09
29,9.0,0.0006075013006920926,1.0,1.8626373776697847e-09
30,11.0,0.0007811809764461941,1.0,9.313187998571948e-10
31,7.0,0.0005267024948807375,1.0,4.6565928890629493e-10
32,20.0,0.0013328027291663602,1.0,2.32829533430845e-10
33,24.0,0.0015691581140799826,1.0,1.1641465569312004e-10
34,10.0,0.0007358732348166086,1.0,5.820743886886248e-11
35,15.0,0.001016026103116019,1.0,2.910360841212878e-11
36,18.0,0.001196124375837826,1.0,1.4551693183761927e-11
37,19.0,0.0012769231814218074,1.0,7.275735569578501e-12
38,17.0,0.0014034072933100106,1.0,3.637756762486788e-12
39,11.0,0.0008257335889538808,1.0,1.8187673589409314e-12
40,14.0,0.0017303781610280566,1.0,9.092726571680032e-13
41,12.0,0.0013010873101393372,1.0,4.545253062815391e-13
42,8.0,0.0009914844099512266,1.0,2.2715163083830703e-13
43,7.0,0.0006252468326692906,1.0,1.13464793116691e-13
44,9.0,0.0006603603324037977,1.0,5.6621374255882984e-14
45,16.0,0.001177246150064093,1.0,2.8199664825478976e-14
46,19.0,0.0013641405839734944,1.0,1.3988810110276972e-14
47,24.0,0.0015725561947874667,1.0,6.8833827526759706e-15
48,11.0,0.0007268116864906915,1.0,3.3306690738754696e-15
49,7.0,0.0005149979951966088,1.0,1.5543122344752192e-15
50,8.0,0.0006048583491065074,1.0,6.661338147750939e-16
51,13.0,0.0009027567493831157,1.0,2.220446049250313e-16
52,35.0,0.0023446756231351173,1.0,2.220446049250313e-16
53,12.0,0.0008298867987832637,1.0,2.220446049250313e-16
54,17.0,0.0011296730215235584,1.0,2.220446049250313e-16
55,10.0,0.0007260565578235401,1.0,2.220446049250313e-16
56,8.0,0.0006082564295866177,1.0,2.220446049250313e-16
57,13.0,0.0009114407334891439,1.0,2.220446049250313e-16
58,10.0,0.0007260565575961664,1.0,2.220446049250313e-16
59,10.0,0.0007113315416518162,1.0,2.220446049250313e-16
60,12.0,0.0008291316696613649,1.0,2.220446049250313e-16
61,26.0,0.0017507666448182135,1.0,2.220446049250313e-16
62,13.0,0.0009084202172289224,1.0,2.220446049250313e-16
63,8.0,0.0005584179141351342,1.0,2.220446049250313e-16
64,11.0,0.0007505982509883324,1.0,2.220446049250313e-16
65,15.0,0.0010284857323767937,1.0,2.220446049250313e-16
66,7.0,0.00048479283395863604,1.0,2.220446049250313e-16
67,9.0,0.0006059910426756687,1.0,2.220446049250313e-16
68,13.0,0.0008801028786820098,1.0,2.220446049250313e-16
69,18.0,0.0011931038598049781,1.0,2.220446049250313e-16
70,15.0,0.00101564853889613,1.0,2.220446049250313e-16
71,8.0,0.0005863576880074106,1.0,2.220446049250313e-16
72,15.0,0.0009937497970895492,1.0,2.220446049250313e-16
73,15.0,0.0010462312643539917,1.0,2.220446049250313e-16
74,8.0,0.0005757858816650696,1.0,2.220446049250313e-16
75,10.0,0.0006883001065034478,1.0,2.220446049250313e-16
76,11.0,0.0007562617186067655,1.0,2.220446049250313e-16
77,9.0,0.0006116545102941018,1.0,2.220446049250313e-16
78,9.0,0.0005723878011849592,1.0,2.220446049250313e-16
79,9.0,0.0005776737041287561,1.0,2.220446049250313e-16
80,8.0,0.0005799390912670788,1.0,2.220446049250313e-16
81,8.0,0.0006180731070344336,1.0,2.220446049250313e-16
82,10.0,0.0006309103005150973,1.0,2.220446049250313e-16
83,19.0,0.0011976346338542498,1.0,2.220446049250313e-16
84,14.0,0.0009167266364329407,1.0,2.220446049250313e-16
85,35.0,0.0022045991888717253,1.0,2.220446049250313e-16
86,17.0,0.0012353910851743422,1.0,2.220446049250313e-16
87,21.0,0.001315812326311061,1.0,2.220446049250313e-16
88,9.0,0.0005727653656322218,1.0,2.220446049250313e-16
89,12.0,0.0008242233307100832,1.0,2.220446049250313e-16
90,10.0,0.0006852795902432263,1.0,2.220446049250313e-16
91,16.0,0.0010379248449225997,1.0,2.220446049250313e-16
92,12.0,0.0007430469606788392,1.0,2.220446049250313e-16
93,9.0,0.0005727653656322218,1.0,2.220446049250313e-16
94,8.0,0.0006731975258844614,1.0,2.220446049250313e-16
95,7.0,0.0005387845594668761,1.0,2.220446049250313e-16
96,12.0,0.0008181822986443876,1.0,2.220446049250313e-16
97,13.0,0.0009235227978479088,1.0,2.220446049250313e-16
98,9.0,0.0008548060563953186,1.0,2.220446049250313e-16
99,12.0,0.0008498977178987843,1.0,2.220446049250313e-16
100,19.0,0.00127918856856013,1.0,2.220446049250313e-16
101,10.0,0.0006679116227132909,1.0,2.220446049250313e-16
102,11.0,0.0007268116864906915,1.0,2.220446049250313e-16
103,15.0,0.0010341491997678531,1.0,2.220446049250313e-16
104,13.0,0.0009223901042787475,1.0,2.220446049250313e-16
105,7.0,0.0004904563018044428,1.0,2.220446049250313e-16
106,26.0,0.0016650595005103241,1.0,2.220446049250313e-16
107,12.0,0.0007947732990487566,1.0,2.220446049250313e-16
108,10.0,0.0006290224780514109,1.0,2.220446049250313e-16
109,21.0,0.0013543239065256785,1.0,2.220446049250313e-16
110,8.0,0.0005274576240026363,1.0,2.220446049250313e-16
111,15.0,0.000977892087348664,1.0,2.220446049250313e-16
112,19.0,0.0012006551498870977,1.0,2.220446049250313e-16
113,15.0,0.0009794023455924616,1.0,2.220446049250313e-16
114,8.0,0.0005765410105595947,1.0,2.220446049250313e-16
115,12.0,0.0008057226698383602,1.0,2.220446049250313e-16
116,11.0,0.0007336078479056596,1.0,2.220446049250313e-16
117,13.0,0.0009235227978479088,1.0,2.220446049250313e-16
118,8.0,0.0006044807846592448,1.0,2.220446049250313e-16
119,8.0,0.0005387845594668761,1.0,2.220446049250313e-16
120,22.0,0.0014007643417244253,1.0,2.220446049250313e-16
121,7.0,0.0004991402856830973,1.0,2.220446049250313e-16
122,9.0,0.0006116545102941018,1.0,2.220446049250313e-16
123,18.0,0.0011715826824456599,1.0,2.220446049250313e-16
124,20.0,0.0012512487946878537,1.0,2.220446049250313e-16
125,10.0,0.0006260019620185631,1.0,2.220446049250313e-16
126,11.0,0.0008925625077154109,1.0,2.220446049250313e-16
127,10.0,0.0007124642349936039,1.0,2.220446049250313e-16
128,12.0,0.0009318292168245534,1.0,2.220446049250313e-16
129,10.0,0.0007762726377222862,1.0,2.220446049250313e-16
130,21.0,0.001960314949201347,1.0,2.220446049250313e-16
131,15.0,0.0014668381313640566,1.0,2.220446049250313e-16
132,11.0,0.0010847428445686091,1.0,2.220446049250313e-16
133,18.0,0.001298444358553752,1.0,2.220446049250313e-16
134,10.0,0.0008570714435336413,1.0,2.220446049250313e-16
135,12.0,0.0010500069095087383,1.0,2.220446049250313e-16
136,11.0,0.0008076104923020466,1.0,2.220446049250313e-16
137,8.0,0.0008162944761807012,1.0,2.220446049250313e-16
138,10.0,0.000722658477116056,1.0,2.220446049250313e-16
139,10.0,0.0008008143311144522,1.0,2.220446049250313e-16
140,15.0,0.001025087651441936,1.0,2.220446049250313e-16
141,14.0,0.00096165681338789,1.0,2.220446049250313e-16
142,9.0,0.0006029705264154472,1.0,2.220446049250313e-16
143,11.0,0.0007959059926179179,1.0,2.220446049250313e-16
144,12.0,0.0008415912984673923,1.0,2.220446049250313e-16
145,9.0,0.0007317200252145994,1.0,2.220446049250313e-16
146,11.0,0.000779293153755134,1.0,2.220446049250313e-16
147,19.0,0.0014041624222045357,1.0,2.220446049250313e-16
148,13.0,0.0008751945401854755,1.0,2.220446049250313e-16
149,13.0,0.0009084202172289224,1.0,2.220446049250313e-16
150,14.0,0.0009465542329962773,1.0,2.220446049250313e-16
151,9.0,0.0006346859456698439,1.0,2.220446049250313e-16
152,13.0,0.0010035664743099915,1.0,2.220446049250313e-16
153,14.0,0.0009801574747143604,1.0,2.220446049250313e-16
154,8.0,0.0006146750265543233,1.0,2.220446049250313e-16
155,7.0,0.0006335532521006826,1.0,2.220446049250313e-16
156,12.0,0.0009559933457694569,1.0,2.220446049250313e-16
157,13.0,0.0009091753461234475,1.0,2.220446049250313e-16
158,8.0,0.0006059910426756687,1.0,2.220446049250313e-16
159,9.0,0.0006694218809570884,1.0,2.220446049250313e-16
160,16.0,0.001066619747916775,1.0,2.220446049250313e-16
161,13.0,0.0008865214754223416,1.0,2.220446049250313e-16
162,19.0,0.001286362294194987,1.0,2.220446049250313e-16
163,13.0,0.0008464996371913003,1.0,2.220446049250313e-16
164,12.0,0.000843856685605715,1.0,2.220446049250313e-16
165,10.0,0.0012822090848203516,1.0,2.220446049250313e-16
166,13.0,0.0009042670073995396,1.0,2.220446049250313e-16
167,8.0,0.0005455807206544705,1.0,2.220446049250313e-16
168,22.0,0.0015242279371250333,1.0,2.220446049250313e-16
169,15.0,0.0010190466193762404,1.0,2.220446049250313e-16
170,14.0,0.0009235227976205351,1.0,2.220446049250313e-16
171,15.0,0.0010043216032045166,1.0,2.220446049250313e-16
172,8.0,0.0005436928979634104,1.0,2.220446049250313e-16
173,14.0,0.0010001683936025074,1.0,2.220446049250313e-16
174,9.0,0.000629777606945936,1.0,2.220446049250313e-16
175,11.0,0.0007237911706852174,1.0,2.220446049250313e-16
176,9.0,0.000603725655537346,1.0,2.220446049250313e-16
177,21.0,0.001329782213360886,1.0,2.220446049250313e-16
178,15.0,0.001032638941978803,1.0,2.220446049250313e-16
179,13.0,0.0008812355722511711,1.0,2.220446049250313e-16
180,15.0,0.000986198506780056,1.0,2.220446049250313e-16
181,13.0,0.0008570714435336413,1.0,2.220446049250313e-16
182,8.0,0.0005595506074769219,1.0,2.220446049250313e-16
183,7.0,0.0005236819790752634,1.0,2.220446049250313e-16
184,8.0,0.0005149979951966088,1.0,2.220446049250313e-16
185,15.0,0.0009733613132993924,1.0,2.220446049250313e-16
186,7.0,0.0004881909146661201,1.0,2.220446049250313e-16
187,7.0,0.0004591184472246823,1.0,2.220446049250313e-16
188,10.0,0.0007792931539825076,1.0,2.220446049250313e-16
