episode,length,time,reward,delta
0,66.0,0.0046474415851207596,1.0,0.9999230867374138
1,117.0,0.009749470843189556,1.0,0.8999307780636725
2,500.0,0.03345108311941658,0.0,-6.922298345088355e-05
3,337.0,0.022233641451066433,1.0,0.8099377002573052
4,142.0,0.009048711108107454,1.0,0.7289439302315747
5,134.0,0.00849557909714349,1.0,0.6560495372084172
6,78.0,0.004749761568064059,1.0,0.5904445834875754
7,127.0,0.007707224394835066,1.0,0.5314001251388178
8,53.0,0.0032617798240153206,1.0,0.4782601126249362
9,64.0,0.003952722882104354,1.0,0.43043410136244253
10,114.0,0.007108029513574365,1.0,0.3873906912261983
11,99.0,0.006162230409472613,1.0,0.3486516221035785
12,11.0,0.0007879771376337885,1.0,0.3137864598932206
13,19.0,0.0012663513750794664,1.0,0.2824078139038986
14,32.0,0.0021657100442098454,1.0,0.2541670325135087
15,46.0,0.00301711801989768,1.0,0.22875032926215777
16,10.0,0.0007290770738563879,1.0,0.20587529633594204
17,44.0,0.002889501214667689,1.0,0.1852877667023478
18,17.0,0.001149683940639079,1.0,0.16675899003211303
19,15.0,0.001031128683962379,1.0,0.15008309102890172
20,10.0,0.0006679116227132909,1.0,0.13507478192601152
21,22.0,0.0014713689054133283,1.0,0.1215673037334104
22,25.0,0.0016707229679013835,1.0,0.10941057336006932
23,9.0,0.0006690443162824522,1.0,0.0984695160240624
24,23.0,0.0014075605029120197,1.0,0.08862256442165617
25,29.0,0.0018119320957339369,1.0,0.07976030797949052
26,8.0,0.0005950416716586915,1.0,0.07178427718154146
27,8.0,0.0005939089783169038,1.0,0.06460584946338732
28,7.0,0.0004576081892082584,1.0,0.0581452645170486
29,7.0,0.00045798575388289464,1.0,0.05233073806534372
30,7.0,0.0005195287692458805,1.0,0.047097664258809346
31,7.0,0.0004991402854557236,1.0,0.0423878978329284
32,7.0,0.00046176139881026756,1.0,0.03814910804963556
33,7.0,0.0005233044144006271,1.0,0.034334197244672016
34,7.0,0.0005406723821579362,1.0,0.030900777520204814
35,10.0,0.0006290224780514109,1.0,0.027810699768184288
36,10.0,0.0006305327358404611,1.0,0.025029629791365915
37,8.0,0.0005357640432066546,1.0,0.022526666812229368
38,7.0,0.0005048037533015304,1.0,0.020274000131006442
39,8.0,0.0005180185112294566,1.0,0.018246600117905798
40,8.0,0.0005172633821075578,1.0,0.016421940106115196
41,7.0,0.0005251922370916873,1.0,0.014779746095503699
42,11.0,0.0008665105563068209,1.0,0.013301771485953351
43,7.0,0.0005251922368643136,1.0,0.01197159433735806
44,8.0,0.0005149979951966088,1.0,0.010774434903622288
45,7.0,0.00045949601167194487,1.0,0.009696991413260081
46,7.0,0.0005183960759040929,1.0,0.008727292271934028
47,8.0,0.0005897557687148947,1.0,0.007854563044740637
48,7.0,0.00045647549563909706,1.0,0.0070691067402666175
49,8.0,0.0005761634461123322,1.0,0.00636219606624
50,9.0,0.0006278897842548758,1.0,0.005725976459616033
51,7.0,0.0004545876729480369,1.0,0.005153378813654408
52,7.0,0.00045572036651719827,1.0,0.004638040932288923
53,7.0,0.0005365191723285534,1.0,0.0041742368390600415
54,7.0,0.00045798575365552097,1.0,0.0037568131551540818
55,9.0,0.0005682345915829501,1.0,0.003381131839638618
56,7.0,0.000535386478759392,1.0,0.0030430186556748007
57,7.0,0.0005010281081467838,1.0,0.0027387167901072873
58,7.0,0.00045949601167194487,1.0,0.0024648451110965697
59,8.0,0.0005504890593783784,1.0,0.002218360599986924
60,8.0,0.0005969294943497516,1.0,0.0019965245399882203
61,10.0,0.0006928308805527195,1.0,0.0017968720859894427
62,7.0,0.00045949601167194487,1.0,0.0016171848773904873
63,8.0,0.0005131101727329224,1.0,0.0014554663896514386
64,8.0,0.0005731429300794844,1.0,0.0013099197506862836
65,7.0,0.0005040486244070053,1.0,0.0011789277756176775
66,7.0,0.00045723062476099585,1.0,0.0010610349980558764
67,9.0,0.0006524314776470419,1.0,0.0009549314982503221
68,9.0,0.0006701770096242399,1.0,0.0008594383484252788
69,7.0,0.0005006505434721475,1.0,0.0007734945135827731
70,8.0,0.00051424286607471,1.0,0.0006961450622244847
71,9.0,0.0006078788651393552,1.0,0.0006265305560020362
72,10.0,0.0007011372999841115,1.0,0.000563877500401877
73,7.0,0.0005387845592395024,1.0,0.0005074897503616338
74,7.0,0.0004576081892082584,1.0,0.000456740775325426
75,7.0,0.0005161306887657702,1.0,0.0004110666977928945
76,7.0,0.000561438430167982,1.0,0.00036996002801359396
77,7.0,0.0011191012151812174,1.0,0.0003329640252123234
78,8.0,0.0005939089783169038,1.0,0.00029966762269117986
79,7.0,0.0005327435274011805,1.0,0.00026970086042199526
80,7.0,0.00045874088277741976,1.0,0.00024273077437975132
81,7.0,0.00045798575365552097,1.0,0.00021845769694173178
82,8.0,0.0005788063976979174,1.0,0.00019661192724762522
83,7.0,0.0004998954145776224,1.0,0.0001769507345228405
84,7.0,0.00045345497960624925,1.0,0.00015925566107055644
85,7.0,0.000500272979024885,1.0,0.00014333009496358962
86,7.0,0.00050140567282142,1.0,0.00012899708546720845
87,7.0,0.0004779966729984153,1.0,0.00011609737692053201
88,7.0,0.0005251922368643136,1.0,0.0001044876392284344
89,7.0,0.0005365191723285534,1.0,9.403887530567978e-05
90,7.0,0.00048819091489349375,1.0,8.463498777522283e-05
91,7.0,0.0004840377050641109,1.0,7.617148899763393e-05
92,7.0,0.0005440704626380466,1.0,6.855434009778172e-05
93,8.0,0.0006056134780010325,1.0,6.169890608798134e-05
94,7.0,0.0005572852205659728,1.0,5.5529015479116595e-05
95,10.0,0.0008057226698383602,1.0,4.9976113931204935e-05
96,8.0,0.000548601236914692,1.0,4.497850253804003e-05
97,7.0,0.0005448255915325717,1.0,4.048065228423603e-05
98,7.0,0.0008295092341086274,1.0,3.643258705587904e-05
99,7.0,0.0006124096394160006,1.0,3.278932835026893e-05
100,7.0,0.0004878133502188575,1.0,2.9510395515242038e-05
101,7.0,0.00048517039863327227,1.0,2.6559355963629017e-05
102,7.0,0.0005463358495489956,1.0,2.390342036728832e-05
103,7.0,0.0005452031562072079,1.0,2.1513078330537283e-05
104,7.0,0.0004840377050641109,1.0,1.9361770497550168e-05
