steps,time,reward,delta,converged
1,0.03475405825247435,0.0,0,False
2,0.032643850191561796,0.0,0,False
3,0.03186380190800264,0.0,0,False
4,0.03062878838773031,0.0,0,False
5,0.031730521634926845,0.0,0,False
6,0.033696500052428746,0.0,0,False
7,0.03475368068757234,0.0,0,False
8,0.031887210908280395,0.0,0,False
9,0.03246450704864401,0.0,0,False
10,0.03200501103674469,0.0,0,False
11,0.033209064266884525,0.0,0,False
12,0.03291833959247015,0.0,0,False
13,0.03233802293652843,0.0,0,False
14,0.03175657358679018,0.0,0,False
15,0.03168030555571022,0.0,0,False
16,0.03218624200144404,0.0,0,False
17,0.03212734193766664,0.0,0,False
18,0.032378422339206736,0.0,0,False
19,0.03240258646837901,0.0,0,False
20,0.03214055669650406,0.0,0,False
21,0.03213829130891099,0.0,0,False
22,0.031435266187145317,0.0,0,False
23,0.033050864735741925,0.0,0,False
24,0.0326593303361733,0.0,0,False
25,0.032485273095517186,0.0,0,False
26,0.0322810106945326,0.0,0,False
27,0.032790722786558035,0.0,0,False
28,0.032455445499181224,0.0,0,False
29,0.032046543132310035,0.0,0,False
30,0.03292211523694277,0.0,0,False
31,0.032202854840761574,0.0,0,False
32,0.03237087104935199,0.0,0,False
33,0.032635543772812525,0.0,0,False
34,0.031995949487281905,0.0,0,False
35,0.0316670907968728,0.0,0,False
36,0.03270388294822624,0.0,0,False
37,0.03367271348815848,0.0,0,False
38,0.03143186810575571,0.0,0,False
39,0.03362891600409057,0.0,0,False
40,0.03135371225198469,0.0,0,False
41,0.03355453579570167,0.0,0,False
42,0.031947998794748855,0.0,0,False
43,0.03232518574259302,0.0,0,False
44,0.03310863210572279,0.0,0,False
45,0.032374269128922606,0.0,0,False
46,0.0321137496157462,0.0,0,False
47,0.03248036475815752,0.0,0,False
48,0.03246752756422211,0.0,0,False
49,0.03233537998403335,0.0,0,False
50,0.031569301588206145,0.0,0,False
51,0.032303287001013814,0.0,0,False
52,0.03217378237332014,0.0,0,False
53,0.03212507655189256,0.0,0,False
54,0.032744659916716046,0.0,0,False
55,0.032374646693824616,0.0,0,False
56,0.03188909873006196,0.0,0,False
57,0.032844714512066275,0.0,0,False
58,0.03213640348712943,0.0,0,False
59,0.03217755801870226,0.0,0,False
60,0.03160252726593171,0.0,0,False
61,0.03160139457213518,0.0,0,False
62,0.03186682242539973,0.0,0,False
63,0.031742226135975216,0.0,0,False
64,0.031699183781711326,0.0,0,False
65,0.034900553283478075,0.0,0,False
66,0.03296251464053057,0.0,0,False
67,0.031576852878970385,0.0,0,False
68,0.032936462688667234,0.0,0,False
69,0.03232933895196766,0.0,0,False
70,0.031377876381156966,0.0,0,False
71,0.031740338313284155,0.0,0,False
72,0.033825627115220414,0.0,0,False
73,0.03605212504589872,0.0,0,False
74,0.03350243189288449,0.0,0,False
75,0.031896272456833685,0.0,0,False
76,0.031223452495396486,0.0,0,False
77,0.031526636798844265,0.0,0,False
78,0.03286963377013308,0.0,0,False
79,0.0318192492959497,0.0,0,False
80,0.031624048443518404,0.0,0,False
81,0.030395075955311768,0.0,0,False
82,0.03062501274234819,0.0,0,False
83,0.030491354906189372,0.0,0,False
84,0.03200991937501385,0.0,0,False
85,0.032796386254631216,0.0,0,False
86,0.031775074248798774,0.0,0,False
87,0.030779059064116154,0.0,0,False
88,0.031360130848952394,0.0,0,False
89,0.03248225258084858,0.0,0,False
90,0.030662014065455878,0.0,0,False
91,0.03250264106372924,0.0,0,False
92,0.03116681781830266,0.0,0,False
93,0.03159724136276054,0.0,0,False
94,0.03145263415444788,0.0,0,False
95,0.032005388600737206,0.0,0,False
96,0.03244827177331899,0.0,0,False
97,0.03149945215409389,0.0,0,False
98,0.03361230316659203,0.0,0,False
99,0.03487752184810233,0.0,0,False
100,0.033488462006062036,0.0,0,False
101,0.031991041149012744,0.0,0,False
102,0.03164707987889415,0.0,0,False
103,0.031882680134913244,0.0,0,False
104,0.03327438292762963,0.0,0,False
105,0.03260269565998897,0.0,0,False
106,0.03361834419774823,0.0,0,False
107,0.031103009415346605,0.0,0,False
108,0.03046832347081363,0.0,0,False
109,0.031727878684250754,0.0,0,False
110,0.03140581615480187,0.0,0,False
111,0.031614231765161094,0.0,0,False
112,0.033301945136372524,0.0,0,False
113,0.03145754249271704,0.0,0,False
114,0.03487978723478591,0.0,0,False
115,0.06554293399312883,0.0,0,False
116,0.033042180752090644,0.0,0,False
117,0.030765089176384208,0.0,0,False
118,0.032088075228784874,0.0,0,False
