episode,length,time,reward,delta
0,41.0,0.002974830794528316,1.0,0.9995303098645092
1,94.0,0.007905445763981334,1.0,0.09995303098645092
2,33.0,0.0033844882905214035,1.0,0.009995303098645048
3,39.0,0.005247014031056096,1.0,0.0009995303098645492
4,19.0,0.0013037302619522961,1.0,9.995303098642161e-05
5,60.0,0.003984815865578639,1.0,9.995303098531139e-06
6,11.0,0.0007551290250376042,1.0,9.995303098531139e-07
7,17.0,0.0011764910211695678,1.0,9.995303096310693e-08
8,10.0,0.0008011918957890884,1.0,9.995303029697311e-09
9,44.0,0.002931033311142528,1.0,9.995302363563496e-10
10,7.0,0.0005433153335161478,1.0,9.995293481779299e-11
11,7.0,0.0005044261888542678,1.0,9.995337890700284e-12
12,8.0,0.0005712551076157979,1.0,9.99644811372491e-13
13,8.0,0.0015910568558865634,1.0,9.992007221626409e-14
14,7.0,0.0005289678820190602,1.0,9.992007221626409e-15
15,7.0,0.0005100896564727009,1.0,8.881784197001252e-16
16,7.0,0.0004908338662517053,1.0,0.0
17,7.0,0.0005327435271738068,1.0,0.0
18,7.0,0.0005402948174833,1.0,0.0
19,8.0,0.0005459582853291067,1.0,0.0
20,11.0,0.0007249238642543787,1.0,0.0
21,10.0,0.0006792385581775306,1.0,0.0
22,11.0,0.0007396488799713552,1.0,0.0
23,8.0,0.0005984397525935492,1.0,0.0
24,9.0,0.0006384615908245905,1.0,0.0
25,7.0,0.0005115999144891248,1.0,0.0
26,7.0,0.0005082018340090144,1.0,0.0
27,7.0,0.0005021608017159451,1.0,0.0
28,9.0,0.0006286449133767746,1.0,0.0
29,9.0,0.000632042993856885,1.0,0.0
30,9.0,0.0006713097034207749,1.0,0.0
31,7.0,0.0005002729792522587,1.0,0.0
32,7.0,0.000545958285101733,1.0,0.0
33,7.0,0.0005440704626380466,1.0,0.0
34,7.0,0.0004987627212358348,1.0,0.0
35,7.0,0.0005032934952851065,1.0,0.0
36,8.0,0.0006105218167249404,1.0,0.0
37,8.0,0.0006788609935028944,1.0,0.0
38,7.0,0.0005270800595553737,1.0,0.0
39,11.0,0.0007683437831929041,1.0,0.0
40,7.0,0.0004840377050641109,1.0,0.0
41,8.0,0.0007079334611717059,1.0,0.0
42,8.0,0.0006029705266428209,1.0,0.0
43,8.0,0.0005859801235601481,1.0,0.0
44,7.0,0.00048441526973874716,1.0,0.0
45,7.0,0.00048743578577159496,1.0,0.0
46,10.0,0.0007385161866295675,1.0,0.0
47,8.0,0.0005863576880074106,1.0,0.0
48,7.0,0.000526324930433475,1.0,0.0
49,7.0,0.0004847928341860097,1.0,0.0
50,8.0,0.0006010827039517608,1.0,0.0
51,8.0,0.0006339308167753188,1.0,0.0
52,9.0,0.0006690443162824522,1.0,0.0
53,7.0,0.00048441526973874716,1.0,0.0
54,7.0,0.0004859255275277974,1.0,0.0
55,9.0,0.000666401364696867,1.0,0.0
56,16.0,0.001086253102585033,1.0,0.0
57,7.0,0.0005421826399469865,1.0,0.0
58,9.0,0.0006648911064530694,1.0,0.0
59,7.0,0.000548601236914692,1.0,0.0
60,8.0,0.0005470909786708944,1.0,0.0
61,9.0,0.0006124096394160006,1.0,0.0
62,7.0,0.0005180185112294566,1.0,0.0
63,7.0,0.0005550198334276502,1.0,0.0
64,7.0,0.00046025114079384366,1.0,0.0
65,7.0,0.0005357640434340283,1.0,0.0
66,9.0,0.0006343083809952077,1.0,0.0
67,9.0,0.000664891106680443,1.0,0.0
68,8.0,0.0005149979949692352,1.0,0.0
69,7.0,0.0004583633181027835,1.0,0.0
70,7.0,0.0005195287692458805,1.0,0.0
71,7.0,0.000469690253794397,1.0,0.0
72,7.0,0.0004591184472246823,1.0,0.0
73,11.0,0.0007483328638500097,1.0,0.0
74,8.0,0.000600327574829862,1.0,0.0
75,7.0,0.0004878133502188575,1.0,0.0
76,7.0,0.0004576081892082584,1.0,0.0
77,9.0,0.000606368607350305,1.0,0.0
78,10.0,0.0007034026868950605,1.0,0.0
79,7.0,0.0005414275110524613,1.0,0.0
80,7.0,0.00045572036651719827,1.0,0.0
81,11.0,0.0006833917675521661,1.0,0.0
82,7.0,0.00045723062476099585,1.0,0.0
83,7.0,0.0005470909786708944,1.0,0.0
84,8.0,0.0005187736403513554,1.0,0.0
85,7.0,0.000471955640705346,1.0,0.0
86,7.0,0.0005387845594668761,1.0,0.0
87,7.0,0.000503671059732369,1.0,0.0
88,7.0,0.00047799667277104163,1.0,0.0
89,7.0,0.0007117091063264525,1.0,0.0
90,7.0,0.0006195833650508575,1.0,0.0
91,7.0,0.0007641905735908949,1.0,0.0
92,7.0,0.0005414275110524613,1.0,0.0
93,8.0,0.0006003275750572357,1.0,0.0
94,7.0,0.00048177231792578823,1.0,0.0
95,8.0,0.0005406723821579362,1.0,0.0
96,8.0,0.000598062187918913,1.0,0.0
97,7.0,0.0005372743014504522,1.0,0.0
98,7.0,0.00047988449546210177,1.0,0.0
99,7.0,0.0004802620599093643,1.0,0.0
100,7.0,0.0005380294303449773,1.0,0.0
101,8.0,0.0005965519296751154,1.0,0.0
102,9.0,0.000598062187918913,1.0,0.0
103,9.0,0.000598062187918913,1.0,0.0
104,7.0,0.0005368967370031896,1.0,0.0
105,9.0,0.000654319300338102,1.0,0.0
106,7.0,0.0004795069310148392,1.0,0.0
107,8.0,0.0005406723821579362,1.0,0.0
108,9.0,0.000658094945265475,1.0,0.0
109,7.0,0.0005512441882729036,1.0,0.0
110,7.0,0.0005414275110524613,1.0,0.0
111,7.0,0.00047837423744567786,1.0,0.0
112,7.0,0.0005346313498648669,1.0,0.0
113,7.0,0.000535386478759392,1.0,0.0
114,9.0,0.0006380840261499543,1.0,0.0
115,7.0,0.0004795069310148392,1.0,0.0
116,9.0,0.0006531866067689407,1.0,0.0
117,8.0,0.0005942865427641664,1.0,0.0
118,8.0,0.0005927762847477425,1.0,0.0
119,7.0,0.0004772415438765165,1.0,0.0
120,12.0,0.0008287541049867286,1.0,0.0
121,7.0,0.0004787518018929404,1.0,0.0
122,7.0,0.0005406723819305626,1.0,0.0
123,7.0,0.0004787518018929404,1.0,0.0
124,7.0,0.0004776191083237791,1.0,0.0
125,7.0,0.0011213666020921664,1.0,0.0
126,7.0,0.00047686397942925396,1.0,0.0
127,9.0,0.0006531866067689407,1.0,0.0
128,13.0,0.000887654168991503,1.0,0.0
129,7.0,0.0005376518658977147,1.0,0.0
130,8.0,0.0005946641074388026,1.0,0.0
131,12.0,0.0009035118785050145,1.0,0.0
132,9.0,0.0006524314776470419,1.0,0.0
133,8.0,0.0005395396883614012,1.0,0.0
134,7.0,0.0005440704626380466,1.0,0.0
135,8.0,0.0005923987200731062,1.0,0.0
136,7.0,0.000479129366340203,1.0,0.0
137,7.0,0.0004776191083237791,1.0,0.0
138,7.0,0.0005338762207429681,1.0,0.0
139,8.0,0.0005927762847477425,1.0,0.0
140,8.0,0.0005350089143121295,1.0,0.0
141,7.0,0.00047837423744567786,1.0,0.0
142,7.0,0.0005391621239141386,1.0,0.0
143,8.0,0.0005935314136422676,1.0,0.0
144,8.0,0.0005357640432066546,1.0,0.0
145,7.0,0.0004776191083237791,1.0,0.0
146,7.0,0.0005338762207429681,1.0,0.0
147,8.0,0.0005923987200731062,1.0,0.0
148,7.0,0.0004768639792018803,1.0,0.0
149,12.0,0.0008291316694339912,1.0,0.0
150,7.0,0.0005093345275781758,1.0,0.0
151,7.0,0.0006052359137811436,1.0,0.0
152,7.0,0.0005338762207429681,1.0,0.0
153,8.0,0.000536896736775816,1.0,0.0
154,8.0,0.0005365191723285534,1.0,0.0
155,7.0,0.0005735204945267469,1.0,0.0
156,7.0,0.000536896736775816,1.0,0.0
157,7.0,0.0004772415438765165,1.0,0.0
158,8.0,0.0006056134780010325,1.0,0.0
159,8.0,0.0005965519299024891,1.0,0.0
160,7.0,0.0005708775429411617,1.0,0.0
161,11.0,0.0007717418636730144,1.0,0.0
