steps,time,reward,delta,converged
1,0.03347902289328886,0.0,0,False
2,0.03225684656604244,0.0,0,False
3,0.03296213707562856,0.0,0,False
4,0.03309088657431403,0.0,0,False
5,0.032713322061795225,0.0,0,False
6,0.032453557677172284,0.0,0,False
7,0.03301424097821837,0.0,0,False
8,0.03245506793518871,0.0,0,False
9,0.031994439229833915,0.0,0,False
10,0.03230404213013571,0.0,0,False
11,0.03244600638686279,0.0,0,False
12,0.032677453433052506,0.0,0,False
13,0.03291984985014551,0.0,0,False
14,0.03265970790107531,0.0,0,False
15,0.032133382970528146,0.0,0,False
16,0.03360928265010443,0.0,0,False
17,0.033476757506150534,0.0,0,False
18,0.030852306579390643,0.0,0,False
19,0.0313367218490157,0.0,0,False
20,0.033116183396714405,0.0,0,False
21,0.031870975634205934,0.0,0,False
22,0.032688402803955796,0.0,0,False
23,0.032295358146370745,0.0,0,False
24,0.032151128502505344,0.0,0,False
25,0.034394994400713585,0.0,0,False
26,0.03220058945373694,0.0,0,False
27,0.032194925986118506,0.0,0,False
28,0.03413220949994411,0.0,0,False
29,0.03277939585154854,0.0,0,False
30,0.03190646669850139,0.0,0,False
31,0.03207410534196242,0.0,0,False
32,0.0315591073468795,0.0,0,False
33,0.03159875162066328,0.0,0,False
34,0.03194422314959411,0.0,0,False
35,0.03232820625896693,0.0,0,False
36,0.03245695575776608,0.0,0,False
37,0.032519631466811916,0.0,0,False
38,0.03231952227520196,0.0,0,False
39,0.03132463978465694,0.0,0,False
40,0.031785646054458994,0.0,0,False
41,0.032116015002884524,0.0,0,False
42,0.03186342434401013,0.0,0,False
43,0.031881547440548275,0.0,0,False
44,0.031108295318858836,0.0,0,False
45,0.03242977111290202,0.0,0,False
46,0.03184945445707399,0.0,0,False
47,0.032774109948263686,0.0,0,False
48,0.03173316458719455,0.0,0,False
49,0.03214357721230954,0.0,0,False
50,0.032183599050654266,0.0,0,False
51,0.03202049118112882,0.0,0,False
52,0.031458675186513574,0.0,0,False
53,0.03287114402792213,0.0,0,False
54,0.03298630120434609,0.0,0,False
55,0.032422974951600736,0.0,0,False
56,0.032331226775113464,0.0,0,False
57,0.03181358582833127,0.0,0,False
58,0.03119286976971125,0.0,0,False
59,0.03254001995060207,0.0,0,False
60,0.033018394187934064,0.0,0,False
61,0.033442021570976976,0.0,0,False
62,0.033695744923420534,0.0,0,False
63,0.03375086934227056,0.0,0,False
64,0.03260760399825813,0.0,0,False
65,0.033044068574781704,0.0,0,False
66,0.03249773272511902,0.0,0,False
67,0.032137536180130155,0.0,0,False
68,0.033654590391506645,0.0,0,False
69,0.03273522080348812,0.0,0,False
70,0.03227572479170249,0.0,0,False
71,0.0315859144272963,0.0,0,False
72,0.03238182041980053,0.0,0,False
73,0.03189513976303715,0.0,0,False
74,0.03142016360618527,0.0,0,False
75,0.03126347433351384,0.0,0,False
76,0.03241013775812007,0.0,0,False
77,0.032014450148949436,0.0,0,False
78,0.031596486233524956,0.0,0,False
79,0.031289903849369693,0.0,0,False
80,0.03425454040200293,0.0,0,False
81,0.032345951791057814,0.0,0,False
82,0.033155827670498184,0.0,0,False
83,0.03403102221056997,0.0,0,False
84,0.03297119862384079,0.0,0,False
85,0.03266952457829575,0.0,0,False
86,0.03248527309619931,0.0,0,False
87,0.03177771719958855,0.0,0,False
88,0.03237464669405199,0.0,0,False
89,0.03257400075665373,0.0,0,False
90,0.032314991501039,0.0,0,False
91,0.03295609604344918,0.0,0,False
92,0.032045032874520984,0.0,0,False
93,0.03268387202979284,0.0,0,False
94,0.031622915749494496,0.0,0,False
95,0.0319936841008257,0.0,0,False
96,0.034216783950796525,0.0,0,False
97,0.03273144515833337,0.0,0,False
98,0.03256229625674223,0.0,0,False
99,0.033436735667805806,0.0,0,False
100,0.03178262553831246,0.0,0,False
101,0.030169292376058365,0.0,0,False
102,0.03228667416260578,0.0,0,False
103,0.032615155288453934,0.0,0,False
104,0.03218473174422343,0.0,0,False
105,0.03196612189140069,0.0,0,False
106,0.03260307322409517,0.0,0,False
107,0.03262572709490996,0.0,0,False
108,0.03219115034085007,0.0,0,False
109,0.032020113616681556,0.0,0,False
110,0.032525672499104985,0.0,0,False
111,0.03206768674533578,0.0,0,False
112,0.03251736607967359,0.0,0,False
113,0.03220360996988347,0.0,0,False
114,0.032796008690070266,0.0,0,False
115,0.03265782007838425,0.0,0,False
116,0.032774487512824635,0.0,0,False
117,0.031648590136342136,0.0,0,False
118,0.031943090456138634,0.0,0,False
119,0.03181358582833127,0.0,0,False
120,0.03303764997804137,0.0,0,False
121,0.031328415429698,0.0,0,False
122,0.032621573885194266,0.0,0,False
123,0.03334687531389591,0.0,0,False
124,0.03238031016178411,0.0,0,False
125,0.03181962686051065,0.0,0,False
126,0.03189098655343514,0.0,0,False
127,0.03339369331342823,0.0,0,False
128,0.03425151988597008,0.0,0,False
129,0.032288561985069464,0.0,0,False
130,0.0336900814558021,0.0,0,False
131,0.0316455696201956,0.0,0,False
132,0.03138656036458087,0.0,0,False
133,0.032101667551387436,0.0,0,False
134,0.031359375719830496,0.0,0,False
135,0.03114680689918714,0.0,0,False
136,0.031628579217226616,0.0,0,False
137,0.03280355998026607,0.0,0,False
138,0.03219152790541102,0.0,0,False
139,0.032412025580697446,0.0,0,False
140,0.03188343526312565,0.0,0,False
141,0.03205182903570858,0.0,0,False
142,0.03185776087627801,0.0,0,False
143,0.03171692931312009,0.0,0,False
144,0.03138051933240149,0.0,0,False
145,0.03144055208986174,0.0,0,False
146,0.03315091933188796,0.0,0,False
147,0.03201860335866513,0.0,0,False
148,0.03165538629764342,0.0,0,False
149,0.031218166591997942,0.0,0,False
150,0.03128386281719031,0.0,0,False
151,0.03235765629085563,0.0,0,False
152,0.03110565236727325,0.0,0,False
153,0.032477721805889814,0.0,0,False
154,0.03288284852794732,0.0,0,False
155,0.03212583168033234,0.0,0,False
156,0.031200043495459795,0.0,0,False
157,0.03164443692674013,0.0,0,False
158,0.03277939585154854,0.0,0,False
159,0.032228151663048266,0.0,0,False
160,0.03256569433744971,0.0,0,False
161,0.03460605296322683,0.0,0,False
162,0.03220474266333895,0.0,0,False
163,0.0313812744614097,0.0,0,False
164,0.03408652419398095,0.0,0,False
165,0.03172297034529947,0.0,0,False
166,0.03175808384503398,0.0,0,False
167,0.03271634257782807,0.0,0,False
168,0.03205522711641606,0.0,0,False
169,0.031906089133826754,0.0,0,False
170,0.031991041149353805,0.0,0,False
171,0.03204427774551277,0.0,0,False
172,0.03294061589838293,0.0,0,False
173,0.03250075324115187,0.0,0,False
174,0.03224589719513915,0.0,0,False
175,0.03235425821026183,0.0,0,False
176,0.032622329014316165,0.0,0,False
177,0.03254228533762671,0.0,0,False
178,0.03152739192785248,0.0,0,False
179,0.03150171754100484,0.0,0,False
180,0.031576852878970385,0.0,0,False
181,0.03266121815909173,0.0,0,False
182,0.031362773800310606,0.0,0,False
