episode,length,time,reward,delta
0,500.0,0.03421904933793485,0.0,-0.00013578245361595012
1,500.0,0.0320835444547356,0.0,-9.032764400390025e-05
2,493.0,0.03182415763467361,1.0,0.9994864680979668
3,104.0,0.006372911407652282,1.0,0.8995378212881701
4,15.0,0.0009597689909242035,1.0,0.8095840391593531
5,47.0,0.0034603787576088507,1.0,0.7286256352434177
6,36.0,0.0024047083804816793,1.0,0.6557630717190759
7,38.0,0.0025447848147450713,1.0,0.5901867645471683
8,44.0,0.002882705053252721,1.0,0.5311680880924515
9,50.0,0.003258759307982473,1.0,0.47805127928320634
10,28.0,0.0018225039023036516,1.0,0.43024615135488575
11,66.0,0.004185302621635856,1.0,0.38722153621939714
12,16.0,0.0010160261033433926,1.0,0.3484993825974574
13,22.0,0.001433612454093236,1.0,0.3136494443377117
14,11.0,0.0007819361055680929,1.0,0.28228449990394056
15,59.0,0.00357025003063427,1.0,0.25405604991354647
16,12.0,0.000766455960501844,1.0,0.22865044492219178
17,12.0,0.0007468226058335858,1.0,0.20578540042997262
18,29.0,0.0017764410315521673,1.0,0.1852068603869753
19,21.0,0.0013218533583767567,1.0,0.16668617434827782
20,8.0,0.0005961743654552265,1.0,0.1500175569134501
21,10.0,0.0007098212836353923,1.0,0.1350158012221051
22,12.0,0.0008011918955617148,1.0,0.12151422109989463
23,11.0,0.0007823136700153555,1.0,0.1093627989899052
24,12.0,0.000824978459831982,1.0,0.09842651909091471
25,11.0,0.0007657008313799452,1.0,0.0885838671818232
26,11.0,0.0007132193641155027,1.0,0.07972548046364092
27,9.0,0.0005727653654048481,1.0,0.07175293241727687
28,8.0,0.0005723878009575856,1.0,0.06457763917554915
29,9.0,0.0006697994451769773,1.0,0.058119875257994225
30,8.0,0.0006890552356253465,1.0,0.05230788773219475
31,7.0,0.0006796161226247932,1.0,0.04707709895897527
32,7.0,0.0005251922368643136,1.0,0.042369389063077745
33,10.0,0.0006739526547789865,1.0,0.038132450156769915
34,7.0,0.000490833866479079,1.0,0.03431920514109288
35,8.0,0.0006886776709507103,1.0,0.030887284626983647
36,7.0,0.0005274576240026363,1.0,0.027798556164285282
37,11.0,0.0007887322667556873,1.0,0.02501870054785671
38,7.0,0.0005304781400354841,1.0,0.02251683049307107
39,7.0,0.00048554796308053483,1.0,0.020265147443763953
40,9.0,0.0006029705266428209,1.0,0.018238632699387525
41,9.0,0.0006641359775585443,1.0,0.01641476942944875
42,10.0,0.000724923864027005,1.0,0.01477329248650383
43,8.0,0.0006044807844318711,1.0,0.013295963237853425
44,10.0,0.0007339854123529221,1.0,0.01196636691406805
45,10.0,0.0007071783320498071,1.0,0.010769730222661256
46,9.0,0.0006048583491065074,1.0,0.009692757200395086
47,8.0,0.000545958285101733,1.0,0.008723481480355622
48,10.0,0.000740404009093254,1.0,0.007851133332320015
49,10.0,0.0008751945401854755,1.0,0.007066019999087958
50,8.0,0.0009295638299136044,1.0,0.006359417999179162
51,8.0,0.0010130055873105448,1.0,0.005723476199261279
52,11.0,0.0007675886540710053,1.0,0.005151128579335196
53,8.0,0.0005172633823349315,1.0,0.0046360157214017095
54,15.0,0.000994504926211448,1.0,0.004172414149261505
55,12.0,0.0007925079116830602,1.0,0.0037551727343353436
56,9.0,0.0005716326720630605,1.0,0.003379655460901798
57,9.0,0.0005893782040402584,1.0,0.003041689914811574
58,9.0,0.0006577173810455861,1.0,0.002737520923330461
59,12.0,0.0008514079759152082,1.0,0.002463768830997415
60,14.0,0.000952217700842084,1.0,0.0022173919478977178
61,11.0,0.000787599573186526,1.0,0.0019956527531079793
