steps,time,reward,delta,converged
1,0.03491792125055326,0.0,0,False
2,0.03228591903348388,0.0,0,False
3,0.03274352722269214,0.0,0,False
4,0.030654840339366274,0.0,0,False
5,0.031580250959450495,0.0,0,False
6,0.031943468020699584,0.0,0,False
7,0.032641584804423474,0.0,0,False
8,0.03180527940912725,0.0,0,False
9,0.03269255601344412,0.0,0,False
10,0.03176374731265241,0.0,0,False
11,0.031955172520611086,0.0,0,False
12,0.034337982159286184,0.0,0,False
13,0.03324342263726976,0.0,0,False
14,0.032470548080027584,0.0,0,False
15,0.03426058143418231,0.0,0,False
16,0.03404348183948969,0.0,0,False
17,0.03246450704796189,0.0,0,False
18,0.0333083637335676,0.0,0,False
19,0.032692178448996856,0.0,0,False
20,0.03189023142431324,0.0,0,False
21,0.03167992799080821,0.0,0,False
22,0.03227761261427986,0.0,0,False
23,0.031926100052942274,0.0,0,False
24,0.03249773272523271,0.0,0,False
25,0.03290474726964021,0.0,0,False
26,0.03425529553123852,0.0,0,False
27,0.03265366686878224,0.0,0,False
28,0.032470170515807695,0.0,0,False
29,0.0317958402961267,0.0,0,False
30,0.03201596040707955,0.0,0,False
31,0.032013695019941224,0.0,0,False
32,0.03174298126441499,0.0,0,False
33,0.03117512423750668,0.0,0,False
34,0.032711811803665114,0.0,0,False
35,0.03160781316910288,0.0,0,False
36,0.032207385614810846,0.0,0,False
37,0.03273937401309013,0.0,0,False
38,0.0329432588500822,0.0,0,False
39,0.032271949146434054,0.0,0,False
40,0.03249697759611081,0.0,0,False
41,0.031309159639477,0.0,0,False
42,0.03286283760894548,0.0,0,False
43,0.03209260600306152,0.0,0,False
44,0.032404851854835215,0.0,0,False
45,0.032436189709414975,0.0,0,False
46,0.03603362438525437,0.0,0,False
47,0.03272917977119505,0.0,0,False
48,0.03217378237332014,0.0,0,False
49,0.03244562882241553,0.0,0,False
50,0.031572699669368376,0.0,0,False
51,0.03211337205129894,0.0,0,False
52,0.032228151663048266,0.0,0,False
53,0.0320842995838575,0.0,0,False
54,0.032260999775871824,0.0,0,False
55,0.0324199544354542,0.0,0,False
56,0.03281073370590093,0.0,0,False
57,0.03407217674248386,0.0,0,False
58,0.031850587150529464,0.0,0,False
59,0.030591031936864965,0.0,0,False
60,0.03072053656433127,0.0,0,False
61,0.03178451336066246,0.0,0,False
62,0.03235690116184742,0.0,0,False
63,0.03245506793518871,0.0,0,False
64,0.037334334130946445,0.0,0,False
65,0.03206391110029472,0.0,0,False
66,0.03141525526757505,0.0,0,False
67,0.03203899184245529,0.0,0,False
68,0.033287975249777446,0.0,0,False
69,0.03284093886691153,0.0,0,False
70,0.03295383065642454,0.0,0,False
71,0.032262510033660874,0.0,0,False
72,0.032812243963917354,0.0,0,False
73,0.03224212155009809,0.0,0,False
74,0.031789799264061,0.0,0,False
75,0.03434553344959568,0.0,0,False
76,0.032779773415995805,0.0,0,False
77,0.033186410395956045,0.0,0,False
78,0.03295307552707527,0.0,0,False
79,0.03403442029116377,0.0,0,False
80,0.03199972513311877,0.0,0,False
81,0.032123188728746754,0.0,0,False
82,0.0395034422556364,0.0,0,False
83,0.03305426281644941,0.0,0,False
84,0.0326547995623514,0.0,0,False
85,0.03263856428816325,0.0,0,False
86,0.032776752899735584,0.0,0,False
87,0.03232443061392587,0.0,0,False
88,0.03409671843587603,0.0,0,False
89,0.032517743644120856,0.0,0,False
90,0.03190759939184318,0.0,0,False
91,0.0322579792596116,0.0,0,False
92,0.03282432602850349,0.0,0,False
93,0.03235425821026183,0.0,0,False
94,0.03190759939184318,0.0,0,False
95,0.033460144667515124,0.0,0,False
96,0.032397300564753095,0.0,0,False
97,0.032705770771372045,0.0,0,False
98,0.03285037797991208,0.0,0,False
99,0.03326607650819824,0.0,0,False
100,0.03795316236710278,0.0,0,False
101,0.03269180088454959,0.0,0,False
102,0.03168370363619033,0.0,0,False
103,0.03350016650597354,0.0,0,False
104,0.03134578339722793,0.0,0,False
105,0.03218171122807689,0.0,0,False
106,0.03379806490625015,0.0,0,False
107,0.03198386742360526,0.0,0,False
108,0.032090340615923196,0.0,0,False
109,0.032796763818851105,0.0,0,False
110,0.03195479495616382,0.0,0,False
111,0.03033051242300644,0.0,0,False
112,0.03318074692833761,0.0,0,False
113,0.03293684025334187,0.0,0,False
114,0.0311060299318342,0.0,0,False
115,0.031482839315231104,0.0,0,False
116,0.03249093656381774,0.0,0,False
117,0.03299649544624117,0.0,0,False
118,0.0347136588493413,0.0,0,False
119,0.03222022280829151,0.0,0,False
120,0.03206013545513997,0.0,0,False
121,0.03191213016611982,0.0,0,False
122,0.032233060001772174,0.0,0,False
123,0.03223268243732491,0.0,0,False
124,0.032553989837424524,0.0,0,False
125,0.03150964639576159,0.0,0,False
126,0.030477385018457426,0.0,0,False
127,0.030569510759505647,0.0,0,False
128,0.03143602131581247,0.0,0,False
129,0.03181660634436412,0.0,0,False
130,0.03212620924455223,0.0,0,False
131,0.03223570295335776,0.0,0,False
132,0.03098898493294655,0.0,0,False
133,0.03315998088010019,0.0,0,False
134,0.03238031016167042,0.0,0,False
135,0.032012562326599436,0.0,0,False
136,0.03244185317726078,0.0,0,False
137,0.03358700634385059,0.0,0,False
138,0.032728424642300524,0.0,0,False
139,0.03288322609228089,0.0,0,False
140,0.035689285549779015,0.0,0,False
141,0.03204125722936624,0.0,0,False
142,0.03249093656381774,0.0,0,False
143,0.03193289621435724,0.0,0,False
144,0.032591368724297354,0.0,0,False
145,0.03176148192551409,0.0,0,False
146,0.03495378987940967,0.0,0,False
147,0.03143941939629258,0.0,0,False
148,0.0323780447745321,0.0,0,False
149,0.03355793387640915,0.0,0,False
150,0.0321322502768453,0.0,0,False
151,0.03161083368513573,0.0,0,False
152,0.03289946136646904,0.0,0,False
153,0.032416933919421353,0.0,0,False
154,0.03395399905002705,0.0,0,False
155,0.03511161184565026,0.0,0,False
156,0.03438442259425756,0.0,0,False
157,0.03137334560665295,0.0,0,False
158,0.03160781316887551,0.0,0,False
159,0.032644982884903584,0.0,0,False
160,0.03235614603272552,0.0,0,False
161,0.033212462347364635,0.0,0,False
162,0.03252756032156867,0.0,0,False
163,0.03282432602850349,0.0,0,False
164,0.032205875357021796,0.0,0,False
165,0.03324757584709914,0.0,0,False
166,0.03240711724197354,0.0,0,False
167,0.034461445754914166,0.0,0,False
168,0.03382864763170801,0.0,0,False
169,0.03299007684950084,0.0,0,False
170,0.03270728102938847,0.0,0,False
171,0.03315016420287975,0.0,0,False
172,0.03305615063914047,0.0,0,False
173,0.03236596271040071,0.0,0,False
174,0.03281715230264126,0.0,0,False
175,0.032523784676413925,0.0,0,False
176,0.03266839188472659,0.0,0,False
177,0.03178828900604458,0.0,0,False
178,0.030429811889689518,0.0,0,False
179,0.032733710545471695,0.0,0,False
180,0.035439337842490204,0.0,0,False
181,0.03209524895487448,0.0,0,False
182,0.03213413809953636,0.0,0,False
183,0.03079680459586598,0.0,0,False
184,0.030942166933527915,0.0,0,False
185,0.03123666725309704,0.0,0,False
186,0.031994816794394865,0.0,0,False
187,0.031112826093021795,0.0,0,False
188,0.03173240945807265,0.0,0,False
189,0.032668014320279326,0.0,0,False
190,0.03205598224531059,0.0,0,False
191,0.03269368870701328,0.0,0,False
192,0.032382575548808745,0.0,0,False
193,0.03257815396636943,0.0,0,False
194,0.03208316689028834,0.0,0,False
195,0.03211488230931536,0.0,0,False
196,0.032183976615215215,0.0,0,False
197,0.03194686610140707,0.0,0,False
198,0.032607226433810865,0.0,0,False
199,0.03189589489215905,0.0,0,False
200,0.03110829531874515,0.0,0,True
