steps,time,reward,delta,converged
1,0.004607797311336981,0.022222222222222223,0.9997136418119915,False
2,0.0029102672627914217,0.02857142857142857,0.9997136418119915,False
3,0.0014411637444027292,0.045454545454545456,0.9997136418119915,False
4,0.0007332302833447102,0.09090909090909091,0.9997136418119915,False
5,0.0019285995301743242,0.034482758620689655,0.9997136418119915,False
6,0.0008604695241274385,0.07692307692307693,0.9997136418119915,False
7,0.0005946641072114289,0.1111111111111111,0.9997136418119915,False
8,0.001044721006223881,0.0625,0.9997136418119915,False
9,0.0007328527188974476,0.09090909090909091,0.9997136418119915,False
10,0.0005693672849247378,0.1111111111111111,0.9997136418119915,False
11,0.0006075013006920926,0.1111111111111111,0.9997136418119915,False
12,0.0003847382382673459,0.16666666666666666,0.9997136418119915,False
13,0.0004459036894104429,0.14285714285714285,0.9997136418119915,False
14,0.0004217395604655394,0.16666666666666666,0.9997136418119915,False
15,0.00039304465758505103,0.16666666666666666,0.9997136418119915,False
16,0.0004243825121648115,0.16666666666666666,0.9997136418119915,False
17,0.00037227860934763157,0.16666666666666666,0.9997136418119915,False
18,0.00046893512455881137,0.16666666666666666,0.9997136418119915,False
19,0.00037265617390858097,0.16666666666666666,0.9997136418119915,False
20,0.00044628125385770545,0.16666666666666666,0.9997136418119915,False
21,0.00037265617390858097,0.16666666666666666,0.9997136418119915,False
22,0.00037303373846953036,0.16666666666666666,0.9997136418119915,False
23,0.0006750853484618347,0.1,0.9997136418119915,False
24,0.00043231136692156724,0.14285714285714285,0.9997136418119915,False
25,0.000429668415335982,0.16666666666666666,0.9997136418119915,False
26,0.00037303373846953036,0.16666666666666666,0.9997136418119915,False
27,0.00044061778612558555,0.16666666666666666,0.9997136418119915,False
28,0.00037416643192500487,0.16666666666666666,0.9997136418119915,False
29,0.00037227860934763157,0.16666666666666666,0.9997136418119915,False
30,0.00037265617390858097,0.16666666666666666,0.9997136418119915,False
31,0.0003711459157784702,0.16666666666666666,0.9997136418119915,False
32,0.00039644273817884823,0.16666666666666666,0.9997136418119915,False
33,0.0004897011727962308,0.125,0.9997136418119915,False
34,0.0004277805927586087,0.16666666666666666,0.9997136418119915,False
35,0.00043004597978324455,0.14285714285714285,0.9997136418119915,False
36,0.00042966841522229515,0.16666666666666666,0.9997136418119915,False
37,0.00037227860934763157,0.16666666666666666,0.9997136418119915,False
38,0.00043004597978324455,0.16666666666666666,0.9997136418119915,False
39,0.00037454399637226743,0.16666666666666666,0.9997136418119915,False
40,0.0004651594795177516,0.16666666666666666,0.9997136418119915,False
41,0.0005504890592646916,0.125,0.9997136418119915,False
42,0.0003722786094613184,0.16666666666666666,0.9997136418119915,False
43,0.00040890236709856254,0.16666666666666666,0.9997136418119915,False
44,0.0004308011087914565,0.14285714285714285,0.9997136418119915,False
45,0.0005146204306356594,0.14285714285714285,0.9997136418119915,False
46,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
47,0.0006671564937050789,0.1,0.9997136418119915,False
48,0.0007887322667556873,0.08333333333333333,0.9997136418119915,False
49,0.0005082018340090144,0.16666666666666666,0.9997136418119915,False
50,0.00037265617390858097,0.16666666666666666,0.9997136418119915,False
51,0.00043231136692156724,0.16666666666666666,0.9997136418119915,False
52,0.0003737888673640555,0.16666666666666666,0.9997136418119915,False
53,0.0004292908507750326,0.16666666666666666,0.9997136418119915,False
54,0.000371901044900369,0.16666666666666666,0.9997136418119915,False
55,0.0004904563019181296,0.14285714285714285,0.9997136418119915,False
56,0.0003715234803394196,0.16666666666666666,0.9997136418119915,False
57,0.0004240049476038621,0.16666666666666666,0.9997136418119915,False
58,0.0003734113029167929,0.16666666666666666,0.9997136418119915,False
59,0.0003703907867702583,0.16666666666666666,0.9997136418119915,False
60,0.0004292908507750326,0.16666666666666666,0.9997136418119915,False
61,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
62,0.0004349543185071525,0.16666666666666666,0.9997136418119915,False
63,0.000371901044900369,0.16666666666666666,0.9997136418119915,False
64,0.00048743578577159496,0.14285714285714285,0.9997136418119915,False
65,0.00037152348045310646,0.16666666666666666,0.9997136418119915,False
66,0.00042853572176682064,0.16666666666666666,0.9997136418119915,False
67,0.0004315562379133553,0.14285714285714285,0.9997136418119915,False
68,0.0004262703347421848,0.16666666666666666,0.9997136418119915,False
69,0.0006679116227132909,0.1,0.9997136418119915,False
70,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
71,0.00043495431839346566,0.16666666666666666,0.9997136418119915,False
72,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
73,0.0004308011087914565,0.16666666666666666,0.9997136418119915,False
74,0.00037114591589215706,0.16666666666666666,0.9997136418119915,False
75,0.00043193380236061785,0.16666666666666666,0.9997136418119915,False
76,0.0003730337383558435,0.16666666666666666,0.9997136418119915,False
77,0.00048139475347852567,0.16666666666666666,0.9997136418119915,False
78,0.00037152348045310646,0.16666666666666666,0.9997136418119915,False
79,0.00037114591589215706,0.16666666666666666,0.9997136418119915,False
80,0.0003703907867702583,0.16666666666666666,0.9997136418119915,False
81,0.0003719010447866822,0.16666666666666666,0.9997136418119915,False
82,0.0004885684792270695,0.14285714285714285,0.9997136418119915,False
83,0.0003711459157784702,0.16666666666666666,0.9997136418119915,False
84,0.0004281581573195581,0.16666666666666666,0.9997136418119915,False
85,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
86,0.0004277805927586087,0.16666666666666666,0.9997136418119915,False
87,0.0003700132223229957,0.16666666666666666,0.9997136418119915,False
88,0.00042891328632777004,0.16666666666666666,0.9997136418119915,False
89,0.00036963565787573316,0.16666666666666666,0.9997136418119915,False
90,0.0005233044144006271,0.16666666666666666,0.9997136418119915,False
91,0.0003703907867702583,0.16666666666666666,0.9997136418119915,False
92,0.0003881363188611431,0.16666666666666666,0.9997136418119915,False
93,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
94,0.00037265617390858097,0.16666666666666666,0.9997136418119915,False
95,0.00036963565787573316,0.16666666666666666,0.9997136418119915,False
96,0.00036963565787573316,0.16666666666666666,0.9997136418119915,False
97,0.0006679116227132909,0.1,0.9997136418119915,False
98,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
99,0.0004436383022721202,0.16666666666666666,0.9997136418119915,False
100,0.0003734113029167929,0.16666666666666666,0.9997136418119915,False
101,0.0004277805927586087,0.16666666666666666,0.9997136418119915,False
102,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
103,0.0005421826399469865,0.14285714285714285,0.9997136418119915,False
104,0.0004893236082352814,0.14285714285714285,0.9997136418119915,False
105,0.00037265617390858097,0.16666666666666666,0.9997136418119915,False
106,0.0006694218807297148,0.1,0.9997136418119915,False
107,0.0003953100446096869,0.16666666666666666,0.9997136418119915,False
108,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
109,0.0004277805927586087,0.16666666666666666,0.9997136418119915,False
110,0.0004889460437880189,0.125,0.9997136418119915,False
111,0.0004274030281976593,0.16666666666666666,0.9997136418119915,False
112,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
113,0.0004277805927586087,0.16666666666666666,0.9997136418119915,False
114,0.0003700132223229957,0.16666666666666666,0.9997136418119915,False
115,0.00042627033462849795,0.16666666666666666,0.9997136418119915,False
116,0.00037076835133120767,0.16666666666666666,0.9997136418119915,False
117,0.00042664789918944734,0.16666666666666666,0.9997136418119915,False
