steps,time,reward,delta,converged
1,0.03474914991352307,0.0,0,False
2,0.03229724596894812,0.0,0,False
3,0.031892496811451565,0.0,0,False
4,0.03301839418782038,0.0,0,False
5,0.03226855106595394,0.0,0,False
6,0.0339083137439502,0.0,0,False
7,0.03171088828094071,0.0,0,False
8,0.031328415429698,0.0,0,False
9,0.031210237737241187,0.0,0,False
10,0.032080523938702754,0.0,0,False
11,0.032630257868959234,0.0,0,False
12,0.03258495012755702,0.0,0,False
13,0.0322051202278999,0.0,0,False
14,0.034658156865816636,0.0,0,False
15,0.032311593420445206,0.0,0,False
16,0.03352848384452045,0.0,0,False
17,0.03283489783484583,0.0,0,False
18,0.034648717753043456,0.0,0,False
19,0.0319525295690255,0.0,0,False
20,0.03232443061392587,0.0,0,False
21,0.03279563112550932,0.0,0,False
22,0.03231197098489247,0.0,0,False
23,0.03445804767420668,0.0,0,False
24,0.0333151598947552,0.0,0,False
25,0.03272389386802388,0.0,0,False
26,0.032027287342543787,0.0,0,False
27,0.03362287497247962,0.0,0,False
28,0.03339180549073717,0.0,0,False
29,0.033139592396310036,0.0,0,False
30,0.03239616787141131,0.0,0,False
31,0.03081039691846854,0.0,0,False
32,0.030716760919403896,0.0,0,False
33,0.03240296403237153,0.0,0,False
34,0.03276618109362062,0.0,0,False
35,0.032314991500925316,0.0,0,False
36,0.03143941939629258,0.0,0,False
37,0.031719194700144726,0.0,0,False
38,0.03192458979492585,0.0,0,False
39,0.0317052248130949,0.0,0,False
40,0.03192119171444574,0.0,0,False
41,0.03245393524161955,0.0,0,False
42,0.03257853153081669,0.0,0,False
43,0.03234406396859413,0.0,0,False
44,0.0321858644376789,0.0,0,False
45,0.03224325424366725,0.0,0,False
46,0.032953075527302644,0.0,0,False
47,0.031565525943506145,0.0,0,False
48,0.03253020327315426,0.0,0,False
49,0.034182048015736655,0.0,0,False
50,0.03247734424144255,0.0,0,False
51,0.03201520527795765,0.0,0,False
52,0.03448258936759885,0.0,0,False
53,0.03223759077604882,0.0,0,False
54,0.03374973664881509,0.0,0,False
55,0.03196385650426237,0.0,0,False
56,0.03224325424366725,0.0,0,False
57,0.03174109344195131,0.0,0,False
58,0.03181056531207105,0.0,0,False
59,0.033518667167072635,0.0,0,False
60,0.031653120910505095,0.0,0,False
61,0.03441878096509754,0.0,0,False
62,0.0327159650134945,0.0,0,False
63,0.032053716858172265,0.0,0,False
64,0.032630257868959234,0.0,0,False
65,0.031731654328950754,0.0,0,False
66,0.032108463712802404,0.0,0,False
67,0.03203823671333339,0.0,0,False
68,0.03166029463613995,0.0,0,False
69,0.0316338651202841,0.0,0,False
70,0.03173014407093433,0.0,0,False
71,0.03131822118780292,0.0,0,False
72,0.033196982202298386,0.0,0,False
73,0.03208203419671918,0.0,0,False
74,0.03231423637203079,0.0,0,False
75,0.03233500242026821,0.0,0,False
76,0.033219636073226866,0.0,0,False
