steps,time,reward,delta,converged
1,0.035055732297223585,0.0,0,False
2,0.03327060728224751,0.0,0,False
3,0.031849076892285666,0.0,0,False
4,0.03244978203201754,0.0,0,False
5,0.032697086787266016,0.0,0,False
6,0.03369423466574517,0.0,0,False
7,0.03270199512644467,0.0,0,False
8,0.032259867081847915,0.0,0,False
9,0.03206957456768578,0.0,0,False
10,0.03223041705041396,0.0,0,False
11,0.03412616846708261,0.0,0,False
12,0.034527141980106535,0.0,0,False
13,0.032220977937868156,0.0,0,False
14,0.03209336113286554,0.0,0,False
15,0.032724648996918404,0.0,0,False
16,0.03269821948106255,0.0,0,False
17,0.03245091472490458,0.0,0,False
18,0.032105443196087435,0.0,0,False
19,0.03507007974985754,0.0,0,False
20,0.031824535199120874,0.0,0,False
21,0.03203332837438211,0.0,0,False
22,0.03244147561235877,0.0,0,False
23,0.032468282693116635,0.0,0,False
24,0.03331402720141341,0.0,0,False
25,0.03851837644197076,0.0,0,False
26,0.032946656930107565,0.0,0,False
27,0.03250075324103818,0.0,0,False
28,0.03229422545337002,0.0,0,False
29,0.03288851199522469,0.0,0,False
30,0.033585873650736175,0.0,0,False
31,0.03478766149328294,0.0,0,False
32,0.03216585351856338,0.0,0,False
33,0.03413447488674137,0.0,0,False
34,0.032327828694178606,0.0,0,False
35,0.035630385486001614,0.0,0,False
36,0.03230744021038845,0.0,0,False
37,0.03236558514618082,0.0,0,False
38,0.03218548687345901,0.0,0,False
39,0.031479818799198256,0.0,0,False
40,0.03149831946029735,0.0,0,False
41,0.033403887554413814,0.0,0,False
42,0.03429229685298196,0.0,0,False
43,0.032218712550275086,0.0,0,False
44,0.03194611097296729,0.0,0,False
45,0.032276102356263436,0.0,0,False
46,0.03223192730911251,0.0,0,False
47,0.03160365995881875,0.0,0,False
48,0.03254606098289514,0.0,0,False
49,0.03233915563032497,0.0,0,False
50,0.03161725228164869,0.0,0,False
51,0.03179621786057396,0.0,0,False
52,0.03192572248917713,0.0,0,False
53,0.032412780709819344,0.0,0,False
54,0.03274692530339962,0.0,0,False
55,0.03255512253144843,0.0,0,False
56,0.03225080553420412,0.0,0,False
57,0.03221569203378749,0.0,0,False
58,0.03144168478320353,0.0,0,False
59,0.03180716723181831,0.0,0,False
60,0.03286925620523107,0.0,0,False
61,0.032375024258726626,0.0,0,False
62,0.03226741837170266,0.0,0,False
63,0.032220600372966146,0.0,0,False
64,0.031628579216885555,0.0,0,False
65,0.03223268243709754,0.0,0,False
66,0.034270020546500746,0.0,0,False
67,0.03256078599861212,0.0,0,False
68,0.03229535814625706,0.0,0,False
69,0.0322409888567563,0.0,0,False
70,0.031991041149012744,0.0,0,False
71,0.03226288759833551,0.0,0,False
72,0.03288247096406849,0.0,0,False
73,0.03388226179231424,0.0,0,False
74,0.0322375907753667,0.0,0,False
75,0.03226326516323752,0.0,0,False
76,0.031992928971703805,0.0,0,False
77,0.03271558744836511,0.0,0,False
78,0.032464884612636524,0.0,0,False
79,0.032525672499104985,0.0,0,False
80,0.033804105938543216,0.0,0,False
81,0.03226855106640869,0.0,0,False
82,0.03207939124513359,0.0,0,False
83,0.03227308183977584,0.0,0,False
84,0.03298139286562218,0.0,0,False
85,0.03238899414554908,0.0,0,False
86,0.03202502195563284,0.0,0,False
87,0.03182264737642981,0.0,0,False
88,0.03198009177867789,0.0,0,False
89,0.03136126354274893,0.0,0,False
90,0.03135560007467575,0.0,0,False
91,0.032615532853014884,0.0,0,False
92,0.033302700266176544,0.0,0,False
93,0.032371248613344505,0.0,0,False
94,0.03362249740803236,0.0,0,False
95,0.03166633566888777,0.0,0,False
96,0.03320075784722576,0.0,0,False
97,0.03253133596626867,0.0,0,False
98,0.03419677303190838,0.0,0,False
99,0.031933273778122384,0.0,0,False
100,0.03386489382501168,0.0,0,False
101,0.03191892632730742,0.0,0,False
102,0.03249848785435461,0.0,0,False
103,0.03423792756348121,0.0,0,False
104,0.032758629802629,0.0,0,False
105,0.032050318777692155,0.0,0,False
106,0.034384045030492416,0.0,0,False
107,0.033002536478306865,0.0,0,False
108,0.036625645540880214,0.0,0,False
109,0.05135405961118522,0.0,0,False
110,0.03286472543186392,0.0,0,False
111,0.03375879819759575,0.0,0,False
112,0.03202917516500747,0.0,0,False
113,0.03267216753010871,0.0,0,False
114,0.03227308183977584,0.0,0,False
115,0.03197254048882314,0.0,0,False
116,0.03189513976303715,0.0,0,False
117,0.03160932342689193,0.0,0,False
118,0.03138731549370277,0.0,0,False
119,0.03185436279636633,0.0,0,False
120,0.03396834650175151,0.0,0,False
121,0.03594791724026436,0.0,0,False
122,0.031799238377061556,0.0,0,False
123,0.03365949873023055,0.0,0,False
124,0.03232858382307313,0.0,0,False
125,0.03257362319254753,0.0,0,False
126,0.03228705172750779,0.0,0,False
127,0.03265404443300213,0.0,0,False
128,0.032418066612990515,0.0,0,False
129,0.03174637934534985,0.0,0,False
130,0.03134767121991899,0.0,0,False
131,0.03262157388508058,0.0,0,False
132,0.03528680177987553,0.0,0,False
133,0.034625686317667714,0.0,0,False
134,0.03120344157650834,0.0,0,False
135,0.03171655174901389,0.0,0,False
136,0.03231008316288353,0.0,0,False
137,0.03208694253589783,0.0,0,False
138,0.03207486047176644,0.0,0,False
139,0.03146471621857927,0.0,0,False
140,0.032633655950121465,0.0,0,False
141,0.03222437601743877,0.0,0,False
142,0.032045788004325004,0.0,0,False
143,0.031890608988760505,0.0,0,False
144,0.03179093195740279,0.0,0,False
145,0.03220587535724917,0.0,0,False
146,0.032948167187896615,0.0,0,False
147,0.03303425189733389,0.0,0,False
148,0.032633655950121465,0.0,0,False
149,0.032153016325537465,0.0,0,False
150,0.03254945906337525,0.0,0,False
151,0.0326717899652067,0.0,0,False
152,0.033142990477244894,0.0,0,False
153,0.03227912287184154,0.0,0,False
154,0.03212507655098307,0.0,0,False
155,0.032052206600383215,0.0,0,False
156,0.03428210261154163,0.0,0,False
157,0.03188494552159682,0.0,0,False
158,0.03215339388952998,0.0,0,False
159,0.03307578399380873,0.0,0,False
160,0.031567413765515084,0.0,0,False
161,0.03233991075831,0.0,0,False
162,0.03302330252699903,0.0,0,False
163,0.03502703739468416,0.0,0,False
164,0.032012184761697426,0.0,0,False
165,0.03391359964734875,0.0,0,False
166,0.03324077968500205,0.0,0,False
167,0.03255550009544095,0.0,0,False
168,0.03354509668315586,0.0,0,False
169,0.032213049082201906,0.0,0,False
170,0.03214093426049658,0.0,0,False
171,0.03244298587014782,0.0,0,False
172,0.03181018774739641,0.0,0,False
173,0.03169389787763066,0.0,0,False
174,0.03478615123549389,0.0,0,False
175,0.032255336308480764,0.0,0,False
176,0.03271294449768902,0.0,0,False
177,0.03192232440778753,0.0,0,False
178,0.03301008776816161,0.0,0,False
179,0.0318377499570488,0.0,0,False
180,0.032525294934202975,0.0,0,False
181,0.03277410994815,0.0,0,False
182,0.03354245373066078,0.0,0,False
183,0.03252642762799951,0.0,0,False
184,0.033052752558432985,0.0,0,False
185,0.032162833002075786,0.0,0,False
186,0.03408803445199737,0.0,0,False
187,0.03311316288090893,0.0,0,False
188,0.03189136411765503,0.0,0,False
189,0.03385130150218174,0.0,0,False
190,0.032298001097842644,0.0,0,False
191,0.032371248613344505,0.0,0,False
192,0.03664943210515048,0.0,0,False
193,0.032422974951259675,0.0,0,False
194,0.03312675520282937,0.0,0,False
195,0.03244449612793687,0.0,0,False
196,0.03234406396859413,0.0,0,False
197,0.03212885219636519,0.0,0,False
198,0.03317130781488231,0.0,0,False
199,0.03251585582165717,0.0,0,False
200,0.031840392908634385,0.0,0,True
