steps,time,reward,delta,converged
1,0.033546606941001755,0.0,0,False
2,0.032562673821246335,0.0,0,False
3,0.0331833898799232,0.0,0,False
4,0.03219907919566367,0.0,0,False
5,0.033842239954367415,0.0,0,False
6,0.03290814535023401,0.0,0,False
7,0.03275900736781523,0.0,0,False
8,0.032833387576772566,0.0,0,False
9,0.032507171837949045,0.0,0,False
10,0.03213678105112194,0.0,0,False
11,0.0323485947426434,0.0,0,False
12,0.03205862519695302,0.0,0,False
13,0.03273182272289432,0.0,0,False
14,0.032490936563874584,0.0,0,False
15,0.032669147013791644,0.0,0,False
16,0.031568924024156786,0.0,0,False
17,0.031791687086638376,0.0,0,False
18,0.03387773101849234,0.0,0,False
19,0.031663692716847436,0.0,0,False
20,0.03202200143925893,0.0,0,False
21,0.03257249049863731,0.0,0,False
22,0.034376871304118595,0.0,0,False
23,0.0324769666768816,0.0,0,False
24,0.032490936563874584,0.0,0,False
25,0.03261742067559226,0.0,0,False
26,0.03150398292802947,0.0,0,False
27,0.031218921721062998,0.0,0,False
28,0.031593843281996215,0.0,0,False
29,0.031819626860567496,0.0,0,False
30,0.03124837175300854,0.0,0,False
31,0.03137900907438507,0.0,0,False
32,0.03157572018545807,0.0,0,False
33,0.033423898474381986,0.0,0,False
34,0.031495298944264505,0.0,0,False
35,0.03175166524829365,0.0,0,False
36,0.031615364459241846,0.0,0,False
37,0.03193251864979629,0.0,0,False
38,0.03198575524606895,0.0,0,False
39,0.03295345309174991,0.0,0,False
40,0.03358625121484238,0.0,0,False
41,0.03224816258227747,0.0,0,False
42,0.032376912081076625,0.0,0,False
43,0.03163235486232452,0.0,0,False
44,0.03241844417743778,0.0,0,False
45,0.032139424002650685,0.0,0,False
46,0.03287001133446665,0.0,0,False
47,0.03187286345684015,0.0,0,False
48,0.03221946767934014,0.0,0,False
49,0.03809814713991955,0.0,0,False
50,0.03216585351856338,0.0,0,False
51,0.033853944454222074,0.0,0,False
52,0.03264271749793579,0.0,0,False
53,0.035334752472465425,0.0,0,False
54,0.03221833498582782,0.0,0,False
55,0.03305350768761173,0.0,0,False
56,0.034249632063335866,0.0,0,False
57,0.03275523172266048,0.0,0,False
58,0.034050655565295074,0.0,0,False
59,0.03253548917632543,0.0,0,False
60,0.03329363871756641,0.0,0,False
61,0.031971785359075966,0.0,0,False
62,0.03186493460202655,0.0,0,False
63,0.03174864473220396,0.0,0,False
64,0.03444483291639244,0.0,0,False
65,0.03273673106150454,0.0,0,False
66,0.03218359905059742,0.0,0,False
67,0.03412050500008945,0.0,0,False
68,0.032433924322504026,0.0,0,False
69,0.034089167145566535,0.0,0,False
70,0.033962305469344756,0.0,0,False
71,0.03239579030673667,0.0,0,False
72,0.03360890508560033,0.0,0,False
73,0.03332724195922765,0.0,0,False
74,0.035339283246628383,0.0,0,False
75,0.036389290156023435,0.0,0,False
76,0.03487261350909421,0.0,0,False
77,0.03220965100200601,0.0,0,False
78,0.03428474556301353,0.0,0,False
79,0.035930926837806965,0.0,0,False
80,0.03215830222831073,0.0,0,False
81,0.032415423661348086,0.0,0,False
82,0.03075640519313083,0.0,0,False
83,0.03339029523283443,0.0,0,False
84,0.03221191638908749,0.0,0,False
85,0.032137536180130155,0.0,0,False
86,0.03161687471731511,0.0,0,False
87,0.03235803385547342,0.0,0,False
88,0.032269306195019,0.0,0,False
89,0.03560810917957724,0.0,0,False
90,0.03268915793302085,0.0,0,False
91,0.03284924528628608,0.0,0,False
92,0.032588348208093976,0.0,0,False
93,0.03281790743176316,0.0,0,False
94,0.034299470579014724,0.0,0,False
95,0.03122307493072185,0.0,0,False
96,0.03042075034153413,0.0,0,False
97,0.03094254449786149,0.0,0,False
98,0.0327642932709864,0.0,0,False
99,0.03247621154787339,0.0,0,False
100,0.032028042471495155,0.0,0,False
101,0.03224438693717957,0.0,0,False
102,0.033080692332532635,0.0,0,False
103,0.03204918608417984,0.0,0,False
104,0.03239050440350866,0.0,0,False
105,0.036464047929598564,0.0,0,False
106,0.032430526241853386,0.0,0,False
107,0.032646493143033695,0.0,0,False
108,0.03275107851300163,0.0,0,False
109,0.03325437200828674,0.0,0,False
110,0.034148067209514466,0.0,0,False
111,0.03209298356762247,0.0,0,False
112,0.03310485646130701,0.0,0,False
113,0.03220927343755875,0.0,0,False
114,0.03231989983970607,0.0,0,False
