episode,length,time,reward,delta
0,500.0,0.034273418626980856,0.0,-0.00014267576347197549
1,500.0,0.03203144055260054,0.0,-0.0002692378219240095
2,354.0,0.022957810186198913,1.0,1.0001978404881011
3,269.0,0.017298495707109396,1.0,0.5000989202440504
4,170.0,0.010955034331345814,1.0,0.2500494601220252
5,205.0,0.01260574638035905,1.0,0.12502473006101256
6,230.0,0.014317246315840748,1.0,0.06251236503050628
7,245.0,0.016057818719673378,1.0,0.031256182515253084
8,203.0,0.012612542542228766,1.0,0.015628091257626542
9,202.0,0.014314225800262648,1.0,0.007814045628813271
10,267.0,0.017007771032695018,1.0,0.003907022814406691
11,265.0,0.017993214411035297,1.0,0.0019535114072033455
12,258.0,0.016972657533187885,1.0,0.0009767557036016727
13,235.0,0.014662340280665376,1.0,0.0004883778518007809
14,221.0,0.013426571630589024,1.0,0.00024418892590039043
15,207.0,0.012454343011086166,1.0,0.0001220944629500842
16,179.0,0.01100827092795953,1.0,6.10472314750421e-05
17,180.0,0.01091841057404963,1.0,3.052361573763207e-05
18,184.0,0.011748674937734904,1.0,1.5261807868816035e-05
19,188.0,0.012037511789458222,1.0,7.63090393451904e-06
20,146.0,0.00959693478034751,1.0,3.81545196725952e-06
21,187.0,0.01169770372871426,1.0,1.90772598362976e-06
22,128.0,0.008098381230411178,1.0,9.538629917038577e-07
23,161.0,0.010536315287936304,1.0,4.769314958519288e-07
24,133.0,0.008370227678824449,1.0,2.384657480369867e-07
25,120.0,0.0074716241397254635,1.0,1.1923287401849336e-07
26,110.0,0.0069430338216989185,1.0,5.961643712026898e-08
27,141.0,0.010116841114722774,1.0,2.980821856013449e-08
28,120.0,0.0076706006375388824,1.0,1.4904109280067246e-08
29,92.0,0.006124851523054531,1.0,7.45205452901132e-09
30,106.0,0.006861102322545776,1.0,3.72602726450566e-09
31,83.0,0.005035200339989387,1.0,1.8630137432751326e-09
32,111.0,0.007056680739879084,1.0,9.315068716375663e-10
33,89.0,0.005567943866481073,1.0,4.657534358187831e-10
34,61.0,0.0039164766885733115,1.0,2.3287682893169404e-10
35,96.0,0.006068971974855231,1.0,1.1643841446584702e-10
36,59.0,0.003815289399426547,1.0,5.821920723292351e-11
37,76.0,0.004702566004198161,1.0,2.9109603616461754e-11
38,62.0,0.003870036253829312,1.0,1.4554801808230877e-11
39,74.0,0.00463422682696546,1.0,7.277289881812976e-12
40,67.0,0.004061461461787985,1.0,3.638644940906488e-12
41,62.0,0.00469539227833593,1.0,1.8194334927557065e-12
42,74.0,0.00480111034175934,1.0,9.097167463778533e-13
43,63.0,0.004342369458754547,1.0,4.547473508864641e-13
44,67.0,0.004254019362633699,1.0,2.2737367544323206e-13
45,44.0,0.0027532004251042963,1.0,1.1368683772161603e-13
46,71.0,0.0051292139032739215,1.0,5.684341886080802e-14
47,57.0,0.0036929584966856055,1.0,2.842170943040401e-14
48,55.0,0.0033795799517974956,1.0,1.4210854715202004e-14
49,45.0,0.0029166858594180667,1.0,7.105427357601002e-15
50,54.0,0.003451694774412317,1.0,3.552713678800501e-15
51,54.0,0.003544575643900316,1.0,1.7763568394002505e-15
52,46.0,0.0031368059699161677,1.0,8.881784197001252e-16
53,52.0,0.003278392662650731,1.0,4.440892098500626e-16
54,45.0,0.0028725108113576425,1.0,2.220446049250313e-16
55,50.0,0.0031496431638515787,1.0,0.0
56,46.0,0.0028317338446868234,1.0,0.0
57,46.0,0.002784915845040814,1.0,0.0
58,40.0,0.0024326481543539558,1.0,0.0
59,49.0,0.0031488880349570536,1.0,0.0
60,43.0,0.0027890690544154495,1.0,0.0
61,43.0,0.0026791977807079093,1.0,0.0
62,49.0,0.003016362890775781,1.0,0.0
63,41.0,0.002573102153291984,1.0,0.0
64,42.0,0.0027671703128362424,1.0,0.0
65,42.0,0.003491716612188611,1.0,0.0
66,42.0,0.0027762318604800384,1.0,0.0
67,40.0,0.0026051951363115222,1.0,0.0
68,39.0,0.0024711597343411995,1.0,0.0
69,40.0,0.0026274714427927393,1.0,0.0
70,40.0,0.0026395535069241305,1.0,0.0
71,39.0,0.002574234847088519,1.0,0.0
72,41.0,0.002510048880139948,1.0,0.0
73,41.0,0.0026233182334181038,1.0,0.0
74,51.0,0.0033059548723031185,1.0,0.0
75,40.0,0.002515712346394139,1.0,0.0
76,40.0,0.0027807626356661785,1.0,0.0
77,41.0,0.0026844836847885745,1.0,0.0
78,39.0,0.0025225085082638543,1.0,0.0
79,41.0,0.002677309958016849,1.0,0.0
80,40.0,0.0026731567486422136,1.0,0.0
81,40.0,0.002561397653153108,1.0,0.0
82,42.0,0.002739230538281845,1.0,0.0
83,42.0,0.00274451644236251,1.0,0.0
84,42.0,0.0027271484741504537,1.0,0.0
85,40.0,0.002631247087265365,1.0,0.0
86,41.0,0.0026803304745044443,1.0,0.0
87,42.0,0.002952554487819725,1.0,0.0
88,41.0,0.002622563103614084,1.0,0.0
89,42.0,0.0026810856033989694,1.0,0.0
90,39.0,0.002467761653861089,1.0,0.0
91,40.0,0.0025028751542777172,1.0,0.0
92,39.0,0.002551203411712777,1.0,0.0
93,39.0,0.0025647957336332183,1.0,0.0
94,40.0,0.002665605458787468,1.0,0.0
95,40.0,0.0025432745560465264,1.0,0.0
96,39.0,0.0024167904448404443,1.0,0.0
97,42.0,0.0027146888451170526,1.0,0.0
98,43.0,0.0027452715703475405,1.0,0.0
99,39.0,0.00242283147690614,1.0,0.0
100,42.0,0.002571969459495449,1.0,0.0
101,39.0,0.0023990449126358726,1.0,0.0
102,39.0,0.0024620981866974034,1.0,0.0
103,42.0,0.0026803304745044443,1.0,0.0
104,39.0,0.0024756905095273396,1.0,0.0
105,40.0,0.0026063278301080572,1.0,0.0
106,42.0,0.002773966473796463,1.0,0.0
107,39.0,0.0028132331835877267,1.0,0.0
108,41.0,0.003043925099518674,1.0,0.0
109,39.0,0.0028339992313703988,1.0,0.0
110,39.0,0.0026369105553385452,1.0,0.0
111,42.0,0.0030431699715336435,1.0,0.0
112,41.0,0.0026848612487810897,1.0,0.0
113,40.0,0.0025666835563242785,1.0,0.0
114,40.0,0.0025919803792930907,1.0,0.0
115,41.0,0.002655788781339652,1.0,0.0
116,39.0,0.0024613430578028783,1.0,0.0
117,40.0,0.002479466153999965,1.0,0.0
118,39.0,0.002416412880847929,1.0,0.0
119,41.0,0.002570081636804389,1.0,0.0
120,41.0,0.002529682234126085,1.0,0.0
121,40.0,0.0025568668788764626,1.0,0.0
122,39.0,0.0024647411382829887,1.0,0.0
123,41.0,0.0026640952009984176,1.0,0.0
124,39.0,0.0024537917670386378,1.0,0.0
125,41.0,0.0025572444437784725,1.0,0.0
126,39.0,0.002518732862881734,1.0,0.0
127,39.0,0.002519865556678269,1.0,0.0
128,39.0,0.002466251396072039,1.0,0.0
129,42.0,0.0027135561513205175,1.0,0.0
130,42.0,0.0025247738958569244,1.0,0.0
131,40.0,0.002617277201352408,1.0,0.0
132,42.0,0.002581786136943265,1.0,0.0
133,42.0,0.0028321114086793386,1.0,0.0
134,41.0,0.002838530005647044,1.0,0.0
135,41.0,0.0026335124757679296,1.0,0.0
136,46.0,0.002984269907756243,1.0,0.0
137,39.0,0.0024194333964260295,1.0,0.0
138,39.0,0.0025021200244736974,1.0,0.0
139,41.0,0.002656543910234177,1.0,0.0
140,39.0,0.0024843744922691258,1.0,0.0
141,39.0,0.0025334578795082052,1.0,0.0
142,40.0,0.0024692719116501394,1.0,0.0
143,41.0,0.002616522072457883,1.0,0.0
144,39.0,0.0024919257830333663,1.0,0.0
145,41.0,0.0025647957336332183,1.0,0.0
146,39.0,0.002491170654138841,1.0,0.0
147,40.0,0.002520243121580279,1.0,0.0
148,39.0,0.0024194333964260295,1.0,0.0
149,41.0,0.002539121346671891,1.0,0.0
150,40.0,0.0024639860093884636,1.0,0.0
151,41.0,0.00248097641269851,1.0,0.0
152,39.0,0.0023552474294774584,1.0,0.0
153,42.0,0.003164745744470565,1.0,0.0
154,39.0,0.002550825846810767,1.0,0.0
155,42.0,0.0027649049252431723,1.0,0.0
156,40.0,0.002579520749350195,1.0,0.0
157,41.0,0.0026606971196088125,1.0,0.0
158,39.0,0.0023873404124969966,1.0,0.0
159,39.0,0.002340522413760482,1.0,0.0
160,41.0,0.0025651732985352282,1.0,0.0
161,40.0,0.0024537917670386378,1.0,0.0
162,39.0,0.0023684621874053846,1.0,0.0
163,43.0,0.002616144507555873,1.0,0.0
164,40.0,0.002437178928630601,1.0,0.0
165,40.0,0.0025436521209485363,1.0,0.0
166,39.0,0.0025024975884662126,1.0,0.0
167,39.0,0.002486639879862196,1.0,0.0
168,40.0,0.0025772553626666195,1.0,0.0
169,44.0,0.00273847540938732,1.0,0.0
170,41.0,0.002508916186343413,1.0,0.0
171,39.0,0.002382809638220351,1.0,0.0
172,41.0,0.0025255290238419548,1.0,0.0
173,40.0,0.0024805988468870055,1.0,0.0
174,39.0,0.0024602103640063433,1.0,0.0
175,39.0,0.002362798719332204,1.0,0.0
176,39.0,0.0023903609289845917,1.0,0.0
177,40.0,0.002489660396349791,1.0,0.0
178,39.0,0.0023907384938866016,1.0,0.0
179,40.0,0.003044302664420684,1.0,0.0
180,39.0,0.002403575686912518,1.0,0.0
181,40.0,0.0024647411382829887,1.0,0.0
182,39.0,0.0024368013637285912,1.0,0.0
183,39.0,0.0025572444437784725,1.0,0.0
184,39.0,0.002551958540607302,1.0,0.0
185,39.0,0.0025130693957180483,1.0,0.0
186,39.0,0.0024326481543539558,1.0,0.0
187,40.0,0.002507028362742858,1.0,0.0
188,39.0,0.0025221309433618444,1.0,0.0
189,39.0,0.002415280187051394,1.0,0.0
190,39.0,0.0023412775417455123,1.0,0.0
191,39.0,0.0025270392825404997,1.0,0.0
192,39.0,0.0024292500738738454,1.0,0.0
193,39.0,0.0023541147356809233,1.0,0.0
194,39.0,0.002340522413760482,1.0,0.0
195,43.0,0.002867980037080997,1.0,0.0
196,39.0,0.0023782788648532005,1.0,0.0
197,41.0,0.0024919257830333663,1.0,0.0
198,39.0,0.0024696494765521493,1.0,0.0
199,40.0,0.002460587928908353,1.0,0.0
200,41.0,0.0024722924281377345,1.0,0.0
201,42.0,0.002527794411435025,1.0,0.0
202,43.0,0.0026312470881748595,1.0,0.0
203,39.0,0.0024775783322183997,1.0,0.0
204,40.0,0.0025262841536459746,1.0,0.0
205,40.0,0.002543274556956021,1.0,0.0
206,39.0,0.002959350648779946,1.0,0.0
207,39.0,0.0024356686699320562,1.0,0.0
208,40.0,0.002646349668793846,1.0,0.0
209,40.0,0.0031768278086019563,1.0,0.0
210,39.0,0.0025538463623888674,1.0,0.0
211,41.0,0.0026078380878971075,1.0,0.0
212,44.0,0.0027482920868351357,1.0,0.0
213,40.0,0.0026425740234117256,1.0,0.0
214,39.0,0.002434158412143006,1.0,0.0
215,39.0,0.0024209436542150797,1.0,0.0
216,39.0,0.0023786564288457157,1.0,0.0
217,39.0,0.002376013478169625,1.0,0.0
218,39.0,0.002372237832787505,1.0,0.0
219,40.0,0.002406218639407598,1.0,0.0
220,39.0,0.0025145796535070986,1.0,0.0
221,41.0,0.0025134469597105635,1.0,0.0
222,40.0,0.00242660712228826,1.0,0.0
223,39.0,0.0023877179773990065,1.0,0.0
224,39.0,0.002389983364082582,1.0,0.0
225,39.0,0.0025074059285543626,1.0,0.0
226,40.0,0.0024417097029072465,1.0,0.0
227,42.0,0.0028845928763985285,1.0,0.0
228,42.0,0.002731679248427099,1.0,0.0
229,43.0,0.0029434929392664344,1.0,0.0
230,39.0,0.0026014194918388966,1.0,0.0
231,41.0,0.0027071375552623067,1.0,0.0
232,43.0,0.002775476732495008,1.0,0.0
233,39.0,0.0025364783959958004,1.0,0.0
234,40.0,0.002518732862881734,1.0,0.0
235,41.0,0.0027169542327101226,1.0,0.0
236,39.0,0.0024152801861418993,1.0,0.0
237,41.0,0.0025776329275686294,1.0,0.0
238,39.0,0.0024473731700709322,1.0,0.0
239,40.0,0.0025036302831722423,1.0,0.0
240,40.0,0.002530059799028095,1.0,0.0
241,39.0,0.0024647411382829887,1.0,0.0
242,42.0,0.0025976438464567764,1.0,0.0
243,40.0,0.00289780763341696,1.0,0.0
244,44.0,0.002805681892823486,1.0,0.0
245,41.0,0.002551958540607302,1.0,0.0
246,41.0,0.0025874496050164453,1.0,0.0
247,39.0,0.002363553849136224,1.0,0.0
248,40.0,0.002541009169362951,1.0,0.0
249,41.0,0.0027358324578017346,1.0,0.0
250,39.0,0.0024609654929008684,1.0,0.0
251,40.0,0.002507405927644868,1.0,0.0
252,40.0,0.0025361008301842958,1.0,0.0
253,39.0,0.0024832417993820854,1.0,0.0
254,44.0,0.0028487242470873753,1.0,0.0
255,40.0,0.0026505028781684814,1.0,0.0
256,40.0,0.002572724588389974,1.0,0.0
257,40.0,0.0025678162501208135,1.0,0.0
258,41.0,0.002722240135881293,1.0,0.0
259,40.0,0.002603307313620462,1.0,0.0
260,39.0,0.002394891703261237,1.0,0.0
261,40.0,0.002529304669224075,1.0,0.0
262,40.0,0.0026448394110047957,1.0,0.0
263,41.0,0.0028188966507514124,1.0,0.0
264,39.0,0.002477955896210915,1.0,0.0
265,39.0,0.0030073013422224903,1.0,0.0
266,39.0,0.002518732862881734,1.0,0.0
267,42.0,0.002685238812773605,1.0,0.0
268,39.0,0.002491170654138841,1.0,0.0
269,39.0,0.002384319896918896,1.0,0.0
270,40.0,0.0024726699930397444,1.0,0.0
271,39.0,0.0024707821703486843,1.0,0.0
272,39.0,0.002974075665406417,1.0,0.0
273,41.0,0.002677309958016849,1.0,0.0
274,39.0,0.0025451623796470813,1.0,0.0
275,39.0,0.0025485604601271916,1.0,0.0
276,39.0,0.0024636084444864537,1.0,0.0
277,39.0,0.0027380978453948046,1.0,0.0
278,39.0,0.0024824866704875603,1.0,0.0
279,40.0,0.0026112361692867125,1.0,0.0
280,39.0,0.002490415525244316,1.0,0.0
281,39.0,0.002495701427505992,1.0,0.0
282,39.0,0.0025130693957180483,1.0,0.0
283,43.0,0.002668248410373053,1.0,0.0
284,41.0,0.002521753379369329,1.0,0.0
285,40.0,0.002520998250474804,1.0,0.0
286,39.0,0.0024273622511827853,1.0,0.0
287,39.0,0.0024722924281377345,1.0,0.0
288,40.0,0.0025319476208096603,1.0,0.0
289,39.0,0.0024379340575251263,1.0,0.0
290,39.0,0.0024175455737349694,1.0,0.0
291,39.0,0.0027143112802150426,1.0,0.0
292,41.0,0.002549693153014232,1.0,0.0
293,42.0,0.002635400297549495,1.0,0.0
294,39.0,0.002392626315668167,1.0,0.0
295,39.0,0.0023779012999511906,1.0,0.0
296,39.0,0.0023914936227811268,1.0,0.0
297,41.0,0.0025761226688700845,1.0,0.0
298,41.0,0.0026010419269368867,1.0,0.0
299,41.0,0.002687881765268685,1.0,0.0
300,39.0,0.002512314266823523,1.0,0.0
301,39.0,0.002486639878952701,1.0,0.0
302,39.0,0.0026512580079725012,1.0,0.0
303,39.0,0.002836642182955984,1.0,0.0
304,39.0,0.0025459175085416064,1.0,0.0
305,41.0,0.0026595644258122775,1.0,0.0
306,40.0,0.002573857282186509,1.0,0.0
307,39.0,0.002460587928908353,1.0,0.0
308,39.0,0.0025598873953640577,1.0,0.0
309,39.0,0.002656166345332167,1.0,0.0
310,40.0,0.0025481828952251817,1.0,0.0
311,39.0,0.0024896603954402963,1.0,0.0
312,39.0,0.002550070717006747,1.0,0.0
313,41.0,0.002665983022779983,1.0,0.0
314,40.0,0.0026988311365130357,1.0,0.0
315,39.0,0.0024805988477965,1.0,0.0
316,40.0,0.0025697040728118736,1.0,0.0
317,39.0,0.002625961185003689,1.0,0.0
318,41.0,0.0026089707816936425,1.0,0.0
319,39.0,0.002476068073519855,1.0,0.0
320,39.0,0.0024602103640063433,1.0,0.0
321,39.0,0.002543274556956021,1.0,0.0
322,41.0,0.0025708367666084087,1.0,0.0
323,39.0,0.0024839969282766106,1.0,0.0
324,39.0,0.002522130944271339,1.0,0.0
325,39.0,0.0030401494550460484,1.0,0.0
326,39.0,0.003078283471040777,1.0,0.0
327,500.0,0.03233273703335726,0.0,-8.430505165493314e-05
328,39.0,0.0025591322664695326,1.0,0.0
329,39.0,0.002435291105939541,1.0,0.0
330,39.0,0.002470027041454159,1.0,0.0
331,40.0,0.0025240187660529045,1.0,0.0
332,39.0,0.0024628533155919285,1.0,0.0
333,42.0,0.0025980214113587863,1.0,0.0
334,40.0,0.0024303827676703804,1.0,0.0
335,39.0,0.0027864261028298642,1.0,0.0
336,39.0,0.0028921441662532743,1.0,0.0
337,39.0,0.002531570056817145,1.0,0.0
338,41.0,0.0029242371492728125,1.0,0.0
339,41.0,0.0038292592862489983,1.0,0.0
340,39.0,0.0028415505212251446,1.0,0.0
341,39.0,0.002892521731155284,1.0,0.0
342,39.0,0.002709025377953367,1.0,0.0
343,43.0,0.0028392851345415693,1.0,0.0
344,41.0,0.0027460267001515604,1.0,0.0
345,39.0,0.0025474277663306566,1.0,0.0
346,39.0,0.0029110223913448863,1.0,0.0
347,39.0,0.002603684878522472,1.0,0.0
348,39.0,0.0025187328637912287,1.0,0.0
349,39.0,0.0026501253132664715,1.0,0.0
350,39.0,0.0027581087642829516,1.0,0.0
351,39.0,0.002581786136943265,1.0,0.0
352,39.0,0.0025300597981186,1.0,0.0
353,43.0,0.0027860485379278543,1.0,0.0
354,39.0,0.0025685713790153386,1.0,0.0
355,41.0,0.0026697586681621033,1.0,0.0
356,39.0,0.0026674932805690332,1.0,0.0
357,41.0,0.002677687522918859,1.0,0.0
358,39.0,0.0025489380250292015,1.0,0.0
359,40.0,0.002645594539899321,1.0,0.0
360,39.0,0.0024232090418081498,1.0,0.0
361,41.0,0.002508916186343413,1.0,0.0
362,40.0,0.0024409545731032267,1.0,0.0
363,39.0,0.002411882105661789,1.0,0.0
364,39.0,0.002447750734972942,1.0,0.0
365,39.0,0.0026569214742266922,1.0,0.0
366,41.0,0.002548938024119707,1.0,0.0
367,39.0,0.002416035315945919,1.0,0.0
368,39.0,0.00257838805555366,1.0,0.0
369,40.0,0.0024949462986114668,1.0,0.0
370,39.0,0.0024368013637285912,1.0,0.0
371,39.0,0.00242434173469519,1.0,0.0
372,39.0,0.002444352654492832,1.0,0.0
373,39.0,0.002625583620101679,1.0,0.0
374,40.0,0.002560264959356573,1.0,0.0
375,39.0,0.0024213212191170896,1.0,0.0
376,39.0,0.0024062186384981032,1.0,0.0
377,39.0,0.002406596203400113,1.0,0.0
378,39.0,0.002372615397689515,1.0,0.0
379,39.0,0.002391116057879117,1.0,0.0
380,42.0,0.002718842054491688,1.0,0.0
381,39.0,0.0024058410735960933,1.0,0.0
382,39.0,0.0024292500738738454,1.0,0.0
383,39.0,0.002886858263082104,1.0,0.0
384,39.0,0.0025138245246125734,1.0,0.0
385,39.0,0.002553091234403837,1.0,0.0
386,40.0,0.0026221855396215688,1.0,0.0
387,39.0,0.0030695994864800014,1.0,0.0
388,40.0,0.0024858847509676707,1.0,0.0
389,39.0,0.0024522815092495875,1.0,0.0
390,39.0,0.002497966815099062,1.0,0.0
391,39.0,0.002490037960342306,1.0,0.0
392,39.0,0.0023884731062935316,1.0,0.0
393,39.0,0.0023877179773990065,1.0,0.0
394,40.0,0.002750179909526196,1.0,0.0
395,39.0,0.002380921815529291,1.0,0.0
396,39.0,0.002383187203122361,1.0,0.0
397,39.0,0.0036499161424217164,1.0,0.0
398,39.0,0.0024930584759204066,1.0,0.0
399,41.0,0.002667493281478528,1.0,0.0
400,39.0,0.002561397653153108,1.0,0.0
401,40.0,0.00279208956999355,1.0,0.0
402,40.0,0.0024326481543539558,1.0,0.0
403,40.0,0.0024428423967037816,1.0,0.0
404,40.0,0.002635400297549495,1.0,0.0
405,40.0,0.002623695797410619,1.0,0.0
406,39.0,0.0024292500738738454,1.0,0.0
407,39.0,0.0024296276378663606,1.0,0.0
408,39.0,0.0024284949440698256,1.0,0.0
409,40.0,0.002499854637790122,1.0,0.0
410,39.0,0.002454546895933163,1.0,0.0
411,41.0,0.002624073362312629,1.0,0.0
412,39.0,0.0025270392825404997,1.0,0.0
413,39.0,0.003076395648349717,1.0,0.0
