episode,length,time,reward,delta
0,500.0,0.03963370201199723,0.0,-0.00010050257515756725
1,500.0,0.031803014022443676,0.0,-0.00013863557928532475
2,500.0,0.0315153098636074,0.0,-6.732262694525932e-05
3,500.0,0.031329548123721906,0.0,-3.867896333875734e-06
4,489.0,0.031020322787298937,1.0,0.9999699420771385
5,500.0,0.033463920312897244,0.0,-1.0194693816228089e-05
6,500.0,0.0322749696624669,0.0,-4.616010188989963e-06
7,446.0,0.028609195810531673,1.0,0.4999849710385693
8,500.0,0.032480742322150036,0.0,-7.767023114059491e-07
9,394.0,0.02513220421406004,1.0,0.24999248551928466
10,340.0,0.02277280357429845,1.0,0.12499624275964227
11,453.0,0.02893805450094078,1.0,0.06249812137982114
12,337.0,0.021266321169605362,1.0,0.031249060689910513
13,363.0,0.023592873695633898,1.0,0.015624530344955256
14,377.0,0.024514886236829625,1.0,0.007812265172477684
15,245.0,0.015948325010867848,1.0,0.003906132586238842
16,264.0,0.017227891144102614,1.0,0.001953066293119421
17,243.0,0.01563721185175382,1.0,0.000976533146559655
18,259.0,0.016409331280556216,1.0,0.0004882665732798275
19,209.0,0.013720316821490997,1.0,0.00024413328663985823
20,243.0,0.01543672509615135,1.0,0.00012206664331992911
21,183.0,0.011297862909486867,1.0,6.103332165996456e-05
22,205.0,0.012900246701065043,1.0,3.0516660829871256e-05
23,150.0,0.00938700891128974,1.0,1.5258330414935628e-05
24,218.0,0.01339145813108189,1.0,7.629165207578836e-06
25,178.0,0.01127558660300565,1.0,3.814582603789418e-06
26,182.0,0.011679958195600193,1.0,1.9072913017836868e-06
27,201.0,0.01323929963291448,1.0,9.536456508918434e-07
28,170.0,0.01121970705480635,1.0,4.768228254459217e-07
29,142.0,0.010356217015214497,1.0,2.3841141283398315e-07
30,193.0,0.012289724882975861,1.0,1.1920570641699157e-07
31,158.0,0.010087013517477317,1.0,5.960285331951809e-08
32,163.0,0.0120152354838865,1.0,2.9801426659759045e-08
33,170.0,0.010844785494555254,1.0,1.4900713329879522e-08
34,147.0,0.009409285216861463,1.0,7.450356775962064e-09
35,132.0,0.008431770694187435,1.0,3.725178387981032e-09
36,164.0,0.012007684192212764,1.0,1.862589193990516e-09
37,141.0,0.00901586299551127,1.0,9.31294596995258e-10
38,139.0,0.008891266706086753,1.0,4.65647298497629e-10
39,118.0,0.007509003025916172,1.0,2.3282353822651203e-10
40,131.0,0.008548438128855196,1.0,1.1641176911325601e-10
41,107.0,0.007137101981243177,1.0,5.820588455662801e-11
42,108.0,0.007097835271451913,1.0,2.9102942278314003e-11
43,121.0,0.00784616813507455,1.0,1.4551471139157002e-11
44,118.0,0.007620006992510753,1.0,7.275735569578501e-12
45,117.0,0.007650967282643251,1.0,3.637978807091713e-12
46,109.0,0.00716995009315724,1.0,1.8189894035458565e-12
47,80.0,0.005157531240911339,1.0,9.094947017729282e-13
48,124.0,0.007962458005749795,1.0,4.547473508864641e-13
49,86.0,0.00558795478536922,1.0,2.2737367544323206e-13
50,102.0,0.006551499422130291,1.0,1.1368683772161603e-13
51,86.0,0.005536983576348575,1.0,5.684341886080802e-14
52,88.0,0.005606455447377812,1.0,2.842170943040401e-14
53,106.0,0.00695549345073232,1.0,1.4210854715202004e-14
54,85.0,0.005394264190726972,1.0,7.105427357601002e-15
55,84.0,0.00532516988550924,1.0,3.552713678800501e-15
56,95.0,0.0060693495397572406,1.0,1.7763568394002505e-15
57,64.0,0.004341991893852537,1.0,8.881784197001252e-16
58,79.0,0.005072201661278086,1.0,4.440892098500626e-16
59,84.0,0.005193777434215008,1.0,2.220446049250313e-16
60,74.0,0.004516426699410658,1.0,0.0
61,82.0,0.00500575030764594,1.0,0.0
62,71.0,0.0043484104908202426,1.0,0.0
63,72.0,0.0044039124750270275,1.0,0.0
64,78.0,0.00479620200349018,1.0,0.0
65,64.0,0.0040860031549527775,1.0,0.0
66,69.0,0.004315184814004169,1.0,0.0
67,72.0,0.0044745170380338095,1.0,0.0
68,67.0,0.004123759606045496,1.0,0.0
69,59.0,0.003679743739667174,1.0,0.0
70,80.0,0.004952513711032225,1.0,0.0
71,49.0,0.003164745744470565,1.0,0.0
72,70.0,0.004347655362835212,1.0,0.0
73,56.0,0.0035997000622955966,1.0,0.0
74,60.0,0.0040237050106952665,1.0,0.0
75,58.0,0.0036816315614487394,1.0,0.0
76,52.0,0.0032217579855569056,1.0,0.0
77,61.0,0.004304990572563838,1.0,0.0
78,56.0,0.004895123905043874,1.0,0.0
79,55.0,0.0035109724030917278,1.0,0.0
80,55.0,0.00347963454805722,1.0,0.0
81,56.0,0.0036231090625733486,1.0,0.0
82,53.0,0.0034014786933767027,1.0,0.0
83,54.0,0.003498512773148832,1.0,0.0
84,49.0,0.003182113711773127,1.0,0.0
85,53.0,0.0032342176145903068,1.0,0.0
86,52.0,0.0032957606299532927,1.0,0.0
87,57.0,0.004895123905043874,1.0,0.0
88,57.0,0.004097330090189644,1.0,0.0
89,49.0,0.0031228360830937163,1.0,0.0
90,53.0,0.0034229998709633946,1.0,0.0
91,53.0,0.003385620983863191,1.0,0.0
92,54.0,0.0034331941124037257,1.0,0.0
93,50.0,0.003171919469423301,1.0,0.0
94,62.0,0.004094687138604058,1.0,0.0
95,50.0,0.0032530958405914134,1.0,0.0
96,52.0,0.0033773145651139203,1.0,0.0
97,51.0,0.003440367839175451,1.0,0.0
98,51.0,0.0033912844519363716,1.0,0.0
99,50.0,0.0032878317761060316,1.0,0.0
100,55.0,0.0035932814662373858,1.0,0.0
101,50.0,0.0033146388559543993,1.0,0.0
102,55.0,0.004308011088141939,1.0,0.0
103,49.0,0.003142091873087338,1.0,0.0
104,51.0,0.0032644227758282796,1.0,0.0
105,52.0,0.003352395307047118,1.0,0.0
106,50.0,0.0032308195341101964,1.0,0.0
107,52.0,0.0033591914680073387,1.0,0.0
108,57.0,0.003689937981107505,1.0,0.0
109,54.0,0.0034347043711022707,1.0,0.0
110,53.0,0.0034229998709633946,1.0,0.0
111,50.0,0.0035241871601101593,1.0,0.0
112,48.0,0.003059027681047155,1.0,0.0
113,54.0,0.0034751037737805746,1.0,0.0
114,56.0,0.003521166644532059,1.0,0.0
115,50.0,0.0031779605023984914,1.0,0.0
116,51.0,0.0032863215174074867,1.0,0.0
117,50.0,0.0032836785658219014,1.0,0.0
118,55.0,0.003572892982447229,1.0,0.0
119,51.0,0.0031775829374964815,1.0,0.0
120,48.0,0.003006923778229975,1.0,0.0
121,51.0,0.003193440647009993,1.0,0.0
122,49.0,0.0031851342273512273,1.0,0.0
123,50.0,0.0032236458082479658,1.0,0.0
124,52.0,0.003302179226920998,1.0,0.0
125,54.0,0.003428285774134565,1.0,0.0
126,52.0,0.003478879419162695,1.0,0.0
127,50.0,0.003248187502322253,1.0,0.0
128,48.0,0.00311188671275886,1.0,0.0
129,49.0,0.0030439251004281687,1.0,0.0
130,51.0,0.003277259968854196,1.0,0.0
131,58.0,0.003679366174765164,1.0,0.0
132,49.0,0.0031269892933778465,1.0,0.0
133,51.0,0.0031688989538452006,1.0,0.0
134,51.0,0.0032697086780899554,1.0,0.0
135,53.0,0.0033973254840020672,1.0,0.0
136,54.0,0.003640099465883395,1.0,0.0
137,55.0,0.0035804442732114694,1.0,0.0
138,50.0,0.0032111861792145646,1.0,0.0
139,52.0,0.003438857580476906,1.0,0.0
140,48.0,0.0029921987625129987,1.0,0.0
141,51.0,0.0031673886960561504,1.0,0.0
142,50.0,0.0030533642129739746,1.0,0.0
143,54.0,0.0033595690329093486,1.0,0.0
144,56.0,0.0034932268699776614,1.0,0.0
145,49.0,0.0030110769876046106,1.0,0.0
146,50.0,0.0033176593715325,1.0,0.0
147,47.0,0.0030197609712558915,1.0,0.0
148,53.0,0.003499645466945367,1.0,0.0
149,51.0,0.0033829780331871007,1.0,0.0
150,50.0,0.0034509396446082974,1.0,0.0
151,51.0,0.0031907976954244077,1.0,0.0
152,55.0,0.003520033950735524,1.0,0.0
153,57.0,0.0036937136264896253,1.0,0.0
154,52.0,0.0033701408392516896,1.0,0.0
155,50.0,0.0030865898906995426,1.0,0.0
156,49.0,0.003193818211912003,1.0,0.0
157,52.0,0.0033716510979502345,1.0,0.0
158,51.0,0.003256871485064039,1.0,0.0
159,49.0,0.0032198701628658455,1.0,0.0
160,50.0,0.0032108086143125547,1.0,0.0
161,48.0,0.003068466793592961,1.0,0.0
162,52.0,0.004608930004906142,1.0,0.0
163,51.0,0.0035974346756120212,1.0,0.0
164,50.0,0.0032447894209326478,1.0,0.0
165,50.0,0.0034086524192389334,1.0,0.0
166,52.0,0.0033980806128965924,1.0,0.0
167,51.0,0.003331629258354951,1.0,0.0
168,51.0,0.0033384254202246666,1.0,0.0
169,51.0,0.003518901256938989,1.0,0.0
170,50.0,0.0031998592439776985,1.0,0.0
171,51.0,0.003328231177874841,1.0,0.0
172,48.0,0.0030182507134668413,1.0,0.0
173,50.0,0.0033342722099405364,1.0,0.0
174,55.0,0.0035827096598950448,1.0,0.0
175,51.0,0.0032938728081717272,1.0,0.0
176,55.0,0.003584597482586105,1.0,0.0
177,50.0,0.0032719740656830254,1.0,0.0
178,47.0,0.00295217692382721,1.0,0.0
179,50.0,0.0031235912119882414,1.0,0.0
180,48.0,0.00300390326174238,1.0,0.0
181,50.0,0.0031579495826008497,1.0,0.0
182,49.0,0.0031322751956395223,1.0,0.0
183,52.0,0.003299913839327928,1.0,0.0
184,53.0,0.0034437659196555614,1.0,0.0
185,50.0,0.0032126964379131095,1.0,0.0
186,48.0,0.0030605379388362053,1.0,0.0
187,49.0,0.003204390018254344,1.0,0.0
188,48.0,0.003137561098810693,1.0,0.0
189,50.0,0.0035056864990110626,1.0,0.0
190,50.0,0.0032191150339713204,1.0,0.0
191,52.0,0.0033471094038759475,1.0,0.0
192,48.0,0.0030930084867577534,1.0,0.0
193,52.0,0.003499267902043357,1.0,0.0
194,50.0,0.003079038599935302,1.0,0.0
195,48.0,0.0029695448911297717,1.0,0.0
196,51.0,0.003133785454338067,1.0,0.0
197,51.0,0.0037794207710248884,1.0,0.0
198,49.0,0.003078283471040777,1.0,0.0
199,52.0,0.0033561709515197435,1.0,0.0
200,54.0,0.0036646411590481875,1.0,0.0
201,52.0,0.0034180915317847393,1.0,0.0
202,48.0,0.003106978373580205,1.0,0.0
203,49.0,0.003160592534186435,1.0,0.0
204,51.0,0.0031266117284758366,1.0,0.0
205,50.0,0.0031341630183305824,1.0,0.0
206,48.0,0.0029495339722416247,1.0,0.0
207,52.0,0.003194573340806528,1.0,0.0
208,48.0,0.0030628033264292753,1.0,0.0
209,50.0,0.0031454899535674485,1.0,0.0
210,50.0,0.0031889098736428423,1.0,0.0
211,48.0,0.003172297034325311,1.0,0.0
212,49.0,0.0031590822763973847,1.0,0.0
213,49.0,0.003164745744470565,1.0,0.0
214,49.0,0.003214584259694675,1.0,0.0
215,47.0,0.003067711664698436,1.0,0.0
216,50.0,0.0032753721461631358,1.0,0.0
217,50.0,0.0032145842606041697,1.0,0.0
218,50.0,0.0033712735330482246,1.0,0.0
219,47.0,0.0031568168888043147,1.0,0.0
220,49.0,0.0031673886951466557,1.0,0.0
221,52.0,0.0037088162071086117,1.0,0.0
222,57.0,0.0037390213683465845,1.0,0.0
223,47.0,0.0031156623572314857,1.0,0.0
224,54.0,0.00353324870866345,1.0,0.0
225,48.0,0.00310924376026378,1.0,0.0
226,54.0,0.003467174919023819,1.0,0.0
227,50.0,0.0032194925988733303,1.0,0.0
228,49.0,0.003248565066314768,1.0,0.0
229,47.0,0.0030427924066316336,1.0,0.0
230,50.0,0.0038866490922373487,1.0,0.0
231,50.0,0.003172297034325311,1.0,0.0
232,49.0,0.0031239687768902513,1.0,0.0
