steps,time,reward,delta,converged
1,0.012158332433386931,0.006172839506172839,1.0004325188043854,False
2,0.0036321706108992657,0.01818181818181818,1.0004325188043854,False
3,0.0007645681379244706,0.09090909090909091,1.0004325188043854,False
4,0.00195691686860755,0.034482758620689655,1.0004325188043854,False
5,0.0005546422689803876,0.125,1.0004325188043854,False
6,0.0012085840047575402,0.05263157894736842,1.0004325188043854,False
7,0.0009654324586563234,0.06666666666666667,1.0004325188043854,False
8,0.0004904563018044428,0.14285714285714285,1.0004325188043854,False
9,0.0007891098313166367,0.08333333333333333,1.0004325188043854,False
10,0.00037114591589215706,0.16666666666666666,1.0004325188043854,False
11,0.00043382162493799115,0.16666666666666666,1.0004325188043854,False
12,0.0004885684792270695,0.125,1.0004325188043854,False
13,0.0005316108336046454,0.125,1.0004325188043854,False
14,0.00036888052875383437,0.16666666666666666,1.0004325188043854,False
15,0.0003737888674777423,0.16666666666666666,1.0004325188043854,False
16,0.0004202293024491155,0.16666666666666666,1.0004325188043854,False
17,0.00044590368929675606,0.16666666666666666,1.0004325188043854,False
18,0.00043419918949894054,0.16666666666666666,1.0004325188043854,False
19,0.00037416643192500487,0.16666666666666666,1.0004325188043854,False
20,0.000614297461879687,0.1111111111111111,1.0004325188043854,False
21,0.0005346313497511801,0.125,1.0004325188043854,False
22,0.0004934768179509774,0.125,1.0004325188043854,False
23,0.0004330664959297792,0.16666666666666666,1.0004325188043854,False
24,0.00037265617390858097,0.16666666666666666,1.0004325188043854,False
25,0.00047422102772998187,0.14285714285714285,1.0004325188043854,False
26,0.00037227860934763157,0.16666666666666666,1.0004325188043854,False
27,0.00039115683500767773,0.16666666666666666,1.0004325188043854,False
28,0.0004749761567381938,0.14285714285714285,1.0004325188043854,False
29,0.00037265617390858097,0.16666666666666666,1.0004325188043854,False
30,0.0004995178501303599,0.14285714285714285,1.0004325188043854,False
31,0.0003752991254941662,0.16666666666666666,1.0004325188043854,False
32,0.00041645365740805573,0.16666666666666666,1.0004325188043854,False
33,0.0003752991253804794,0.16666666666666666,1.0004325188043854,False
34,0.000414943399277945,0.16666666666666666,1.0004325188043854,False
35,0.0003734113029167929,0.16666666666666666,1.0004325188043854,False
36,0.0006124096394160006,0.1111111111111111,1.0004325188043854,False
37,0.0003768093835105901,0.16666666666666666,1.0004325188043854,False
38,0.00037265617390858097,0.16666666666666666,1.0004325188043854,False
39,0.000471955640705346,0.14285714285714285,1.0004325188043854,False
40,0.00043231136692156724,0.14285714285714285,1.0004325188043854,False
41,0.0003990856897644335,0.16666666666666666,1.0004325188043854,False
42,0.00043193380236061785,0.14285714285714285,1.0004325188043854,False
43,0.00047271076971355797,0.14285714285714285,1.0004325188043854,False
44,0.00049385438239824,0.125,1.0004325188043854,False
45,0.00037227860934763157,0.16666666666666666,1.0004325188043854,False
46,0.0003994632543253829,0.16666666666666666,1.0004325188043854,False
47,0.00037492156104690366,0.16666666666666666,1.0004325188043854,False
48,0.0004156985283998438,0.16666666666666666,1.0004325188043854,False
49,0.0004934768179509774,0.125,1.0004325188043854,False
50,0.000419096608993641,0.16666666666666666,1.0004325188043854,False
51,0.0003749215609332168,0.16666666666666666,1.0004325188043854,False
52,0.00043004597978324455,0.16666666666666666,1.0004325188043854,False
53,0.0004311786733524059,0.14285714285714285,1.0004325188043854,False
54,0.00043004597978324455,0.16666666666666666,1.0004325188043854,False
55,0.000383227980250922,0.16666666666666666,1.0004325188043854,False
56,0.0003700132223229957,0.16666666666666666,1.0004325188043854,False
57,0.0003768093835105901,0.16666666666666666,1.0004325188043854,False
58,0.0003847382383810327,0.16666666666666666,1.0004325188043854,False
59,0.0004096574962204613,0.16666666666666666,1.0004325188043854,False
60,0.0004311786733524059,0.14285714285714285,1.0004325188043854,False
61,0.00044363830215843336,0.16666666666666666,1.0004325188043854,False
62,0.0006101442522776779,0.1,1.0004325188043854,False
63,0.00039266709302410163,0.16666666666666666,1.0004325188043854,False
64,0.00037227860934763157,0.16666666666666666,1.0004325188043854,False
65,0.00037076835133120767,0.16666666666666666,1.0004325188043854,False
66,0.0004330664959297792,0.16666666666666666,1.0004325188043854,False
67,0.00037114591589215706,0.16666666666666666,1.0004325188043854,False
68,0.000546713414109945,0.125,1.0004325188043854,False
69,0.0004289132862140832,0.14285714285714285,1.0004325188043854,False
70,0.0004394850925564242,0.16666666666666666,1.0004325188043854,False
71,0.0003700132223229957,0.16666666666666666,1.0004325188043854,False
