episode,length,time,reward,delta
0,456.0,0.03278770227075256,1.0,0.9998682192657822
1,72.0,0.004640645423933165,1.0,0.4999341096328911
2,111.0,0.00702534288507195,1.0,0.24996705481644554
3,14.0,0.0009382478135648853,1.0,0.12498352740822272
4,67.0,0.0042509988468282245,1.0,0.06249176370411136
5,18.0,0.001258044955875448,1.0,0.03124588185205568
6,24.0,0.0015453715498097154,1.0,0.015622940926027784
7,47.0,0.003100182212619984,1.0,0.007811470463013892
8,32.0,0.0020660330126247572,1.0,0.003905735231506946
9,39.0,0.0025885822981308593,1.0,0.0019528676157534175
10,12.0,0.0008672656854287197,1.0,0.0009764338078767087
11,9.0,0.0005727653656322218,1.0,0.0004882169039384099
12,11.0,0.0006894327998452354,1.0,0.00024410845196909392
13,27.0,0.0018798937080646283,1.0,0.00012205422598454696
14,8.0,0.0005501114947037422,1.0,6.10271129923845e-05
15,8.0,0.0005452031559798343,1.0,3.051355649619225e-05
16,8.0,0.0006169404134652723,1.0,1.5256778248096126e-05
17,16.0,0.001096069780032849,1.0,7.6283891239370405e-06
18,11.0,0.0009106856043672451,1.0,3.8141945619685202e-06
19,10.0,0.0006811263806412171,1.0,1.9070972809842601e-06
20,9.0,0.0006173179779125348,1.0,9.535486404921301e-07
21,15.0,0.0010141382806523325,1.0,4.7677432024606503e-07
22,10.0,0.000676973171039208,1.0,2.3838716023405482e-07
23,9.0,0.0006260019617911894,1.0,1.1919358011702741e-07
24,8.0,0.0005927762847477425,1.0,5.959679016953601e-08
25,11.0,0.0008004367666671897,1.0,2.9798395084768003e-08
26,8.0,0.0006052359135537699,1.0,1.48991974313617e-08
27,10.0,0.0007283219447344891,1.0,7.44959871568085e-09
28,9.0,0.0006505436549559818,1.0,3.724799357840425e-09
29,7.0,0.00048819091489349375,1.0,1.86239956789791e-09
30,10.0,0.0007253014287016413,1.0,9.31199783948955e-10
31,7.0,0.0005535095754112263,1.0,4.6560000299677995e-10
32,15.0,0.00101376071620507,1.0,2.3280000149838997e-10
33,9.0,0.0006697994451769773,1.0,1.1640000074919499e-10
34,9.0,0.0006124096394160006,1.0,5.8200111396899956e-11
35,13.0,0.0009020016204885906,1.0,2.9100055698449978e-11
36,7.0,0.0005301005758155952,1.0,1.4550138871527452e-11
37,7.0,0.0004991402856830973,1.0,7.275069435763726e-12
38,9.0,0.0006271346553603507,1.0,3.637534717881863e-12
39,9.0,0.000650921219630618,1.0,1.8187673589409314e-12
40,10.0,0.000708688590066231,1.0,9.094947017729282e-13
41,12.0,0.0008287541052141023,1.0,4.547473508864641e-13
42,10.0,0.0008128963954732171,1.0,2.2737367544323206e-13
43,13.0,0.0011409999569877982,1.0,1.1368683772161603e-13
44,9.0,0.0006452577520121849,1.0,5.684341886080802e-14
45,11.0,0.0008072329278547841,1.0,2.842170943040401e-14
46,10.0,0.000708688590066231,1.0,1.4210854715202004e-14
47,9.0,0.0006524314778744156,1.0,7.105427357601002e-15
48,9.0,0.0006871674129342864,1.0,3.552713678800501e-15
49,9.0,0.0006867898484870238,1.0,1.7763568394002505e-15
50,11.0,0.0008083656214239454,1.0,8.881784197001252e-16
51,11.0,0.0007781604604133463,1.0,4.440892098500626e-16
52,9.0,0.0006124096391886269,1.0,2.220446049250313e-16
53,11.0,0.0007313424607673369,1.0,0.0
54,8.0,0.0005486012366873183,1.0,0.0
55,12.0,0.001016026103116019,1.0,0.0
56,10.0,0.0006867898482596502,1.0,0.0
57,7.0,0.0004893236082352814,1.0,0.0
58,10.0,0.0007290770736290142,1.0,0.0
59,13.0,0.000908797781676185,1.0,0.0
60,13.0,0.00092276766872601,1.0,0.0
61,10.0,0.0007113315416518162,1.0,0.0
62,9.0,0.0006494109616141941,1.0,0.0
63,7.0,0.0005342537854176044,1.0,0.0
64,11.0,0.0007706091703312268,1.0,0.0
65,9.0,0.0006078788653667289,1.0,0.0
66,9.0,0.0006071237362448301,1.0,0.0
67,10.0,0.0007188828319613094,1.0,0.0
68,7.0,0.0005557749625495489,1.0,0.0
69,11.0,0.0008008143311144522,1.0,0.0
70,8.0,0.0005814493492835027,1.0,0.0
