episode,length,time,reward,delta
0,500.0,0.037372090582721285,0.0,-6.678874885582281e-05
1,500.0,0.03210468806719291,0.0,-3.940057405823573e-05
2,464.0,0.03116002165734244,1.0,0.9998447499291551
3,500.0,0.03292249280184478,0.0,-2.3199029383593807e-06
4,399.0,0.02567702980559261,1.0,0.4999223749645776
5,385.0,0.02577255362757569,1.0,0.2499611874822888
6,341.0,0.021450950216603815,1.0,0.12498059374114434
7,436.0,0.028054553541551286,1.0,0.06249029687057217
8,324.0,0.022162659322930267,1.0,0.03124514843528603
9,364.0,0.023329333666879393,1.0,0.015622574217643015
10,304.0,0.018781569112434227,1.0,0.0078112871088215075
11,285.0,0.01846365979326947,1.0,0.003905643554410698
12,279.0,0.019494788477459224,1.0,0.001952821777205349
13,302.0,0.019265606818407832,1.0,0.0009764108886026746
14,270.0,0.017180695579554595,1.0,0.0004882054443013928
15,228.0,0.015087477921952086,1.0,0.0002441027221506964
16,250.0,0.015582087433358538,1.0,0.0001220513610753482
17,222.0,0.0146072158613606,1.0,6.1025680537563076e-05
18,194.0,0.012940268538841337,1.0,3.051284026889256e-05
19,219.0,0.013775818805697781,1.0,1.5256420134557303e-05
20,204.0,0.01295990189373697,1.0,7.6282100673896736e-06
21,226.0,0.014153760882436472,1.0,3.814105033805859e-06
22,195.0,0.012359196754914592,1.0,1.9070525170139518e-06
23,174.0,0.010934645848465152,1.0,9.535262586179982e-07
24,179.0,0.011226125651774055,1.0,4.767631291979768e-07
25,157.0,0.009869536358564801,1.0,2.383815644879661e-07
26,180.0,0.011686376792567899,1.0,1.1919078235500535e-07
27,147.0,0.0093764371049474,1.0,5.9595391066480374e-08
28,161.0,0.010292786177160451,1.0,2.979769564426249e-08
29,145.0,0.00912724452700786,1.0,1.4898847711108942e-08
30,149.0,0.009363977475913998,1.0,7.449423966576774e-09
31,142.0,0.008899573124836024,1.0,3.7247118722660844e-09
32,146.0,0.009737388778376044,1.0,1.8623558251107397e-09
33,132.0,0.008363053953871713,1.0,9.311780235776723e-10
34,113.0,0.00732286372112867,1.0,4.655891228111386e-10
35,118.0,0.008095738278825593,1.0,2.3279445038326685e-10
36,131.0,0.008234304454163066,1.0,1.1639733621393589e-10
37,116.0,0.007403284961583267,1.0,5.819855708466548e-11
38,118.0,0.007172970609644835,1.0,2.9099167520030278e-11
39,92.0,0.005555861802349682,1.0,1.4549472737712676e-11
40,119.0,0.007320975898437609,1.0,7.274847391158801e-12
41,93.0,0.005661957430675102,1.0,3.637312673276938e-12
42,112.0,0.00696455499928561,1.0,1.8187673589409314e-12
43,114.0,0.007114070545867435,1.0,9.092726571680032e-13
44,72.0,0.0046746262296437635,1.0,4.545253062815391e-13
45,99.0,0.0064673025353840785,1.0,2.2715163083830703e-13
46,84.0,0.0058363922353237285,1.0,1.13464793116691e-13
47,103.0,0.006485803196483175,1.0,5.6621374255882984e-14
48,77.0,0.004807906502719561,1.0,2.8199664825478976e-14
49,76.0,0.004716913455922622,1.0,1.3988810110276972e-14
50,92.0,0.005712173509891727,1.0,6.8833827526759706e-15
51,83.0,0.005227003111940576,1.0,3.3306690738754696e-15
52,96.0,0.0062377433123401715,1.0,1.5543122344752192e-15
53,69.0,0.004888705308985664,1.0,6.661338147750939e-16
54,83.0,0.005302138450133498,1.0,2.220446049250313e-16
55,68.0,0.00479771226127923,1.0,2.220446049250313e-16
56,80.0,0.006716495114233112,1.0,2.220446049250313e-16
57,68.0,0.004377105394269165,1.0,2.220446049250313e-16
58,81.0,0.005240972998763027,1.0,2.220446049250313e-16
59,63.0,0.004034654381030123,1.0,2.220446049250313e-16
60,83.0,0.005300628192344448,1.0,2.220446049250313e-16
61,63.0,0.0040837377673597075,1.0,2.220446049250313e-16
62,59.0,0.0036653962879427127,1.0,2.220446049250313e-16
63,72.0,0.004468476005968114,1.0,2.220446049250313e-16
64,54.0,0.0036850296428383444,1.0,2.220446049250313e-16
65,66.0,0.004278183491805976,1.0,2.220446049250313e-16
66,69.0,0.004464322796593478,1.0,2.220446049250313e-16
67,62.0,0.003957253656153625,1.0,2.220446049250313e-16
68,60.0,0.004342747023656557,1.0,2.220446049250313e-16
69,63.0,0.003959519043746695,1.0,2.220446049250313e-16
70,61.0,0.0038443618668679846,1.0,2.220446049250313e-16
71,58.0,0.003710704028890177,1.0,2.220446049250313e-16
72,56.0,0.0036121596922384924,1.0,2.220446049250313e-16
73,59.0,0.003996520365944889,1.0,2.220446049250313e-16
